Variance
-5.831246376037598
-13.077481269836426
-74.650390625
-16.250802993774414
-9.064132690429688
-14.536886215209961
-25.17745018005371
-35.15422439575195
-39.7752799987793
-35.84184265136719
-25.832033157348633
-17.071928024291992
-14.710253715515137
-14.030034065246582
-12.446735382080078
-10.27781867980957
-8.464425086975098
-7.551897048950195
-7.54334831237793
-8.032657623291016
-8.549473762512207
-8.766549110412598
-8.659751892089844
-8.366719245910645
-8.014927864074707
-7.626585006713867
-7.1562299728393555
-6.586236476898193
-5.967038631439209
-5.398442268371582
-4.982547283172607
-4.779397010803223
-4.781673431396484
-4.917501926422119
-5.083061218261719
-5.198627471923828
-5.241671085357666
-5.2386956214904785
-5.230202674865723
-5.2405104637146
-5.266766548156738
-5.297044277191162
-5.319827556610107
-5.330575942993164
-5.329440116882324
-5.315062522888184
-5.280823230743408
-5.217440605163574
-5.120570659637451
-4.997138977050781
-4.864779472351074
-4.744876861572266
-4.654682636260986
-4.6057233810424805
-4.598413467407227
-4.6298980712890625
-4.692319393157959
-4.773197174072266
-4.856221675872803
-4.924312114715576
-4.964591979980469
-4.972562313079834
-4.9528679847717285
-4.9163498878479
-4.8754658699035645
-4.777520179748535
-4.825423717498779
-4.81776237487793
-4.813078880310059
-4.805869102478027
-4.792018413543701
-4.77063512802124
-4.745474338531494
-4.72018575668335
-4.697580814361572
-4.6965155601501465
-4.703585624694824
-4.720764636993408
-4.741860866546631
-4.758882522583008
-4.764035701751709
-4.744861125946045
-4.7284698486328125
-4.6936469078063965
-4.657596588134766
-4.491711139678955
-4.650852680206299
-4.654871940612793
-4.57978630065918
-4.6877546310424805
-5.008016109466553
-4.8712158203125
-4.752608299255371
-4.668663024902344
-4.665056228637695
-4.618786334991455
-4.50321626663208
-3.7790703773498535
-4.529491424560547
-4.4431657791137695
-4.598989486694336
-4.746811866760254
-4.845625400543213
-4.97662878036499
-4.989657402038574
-5.024729251861572
-4.888432502746582
-4.677661418914795
-4.428097248077393
-4.229865074157715
-4.30524206161499
-4.4962286949157715
-4.565558910369873
-4.7985148429870605
-4.533901214599609
-4.8309006690979
-5.070427417755127
-5.120203495025635
-4.905134677886963
-4.515061378479004
-4.244114398956299
-4.343110084533691
-4.572804927825928
-4.550811767578125
-4.418828010559082
-4.540572643280029
-4.870082855224609
-5.02817440032959
-4.762031555175781
-4.240163326263428
-3.77785587310791
-3.6359987258911133
-3.7935423851013184
-4.022294521331787
-3.97208309173584
-3.7586793899536133
-3.8451647758483887
-4.087693214416504
-3.832475185394287
-3.3558835983276367
-3.101522445678711
-2.8722259998321533
-2.959488868713379
-2.913416624069214
-2.7961654663085938
-2.2990970611572266
-2.7681424617767334
-1.753845453262329
-2.6689748764038086
-3.5138444900512695
-2.0540225505828857
-1.5758113861083984
-2.3583991527557373
-2.914029598236084
-2.167208433151245
-1.585585117340088
-1.6518018245697021
-1.8347930908203125
-1.787560224533081
-1.891495704650879
-2.431128978729248
-2.707172393798828
-1.9554688930511475
-1.9787445068359375
-2.7955124378204346
-3.2670249938964844
-2.548175573348999
-2.2840113639831543
-2.049194097518921
-1.8187921047210693
-1.7412469387054443
-1.8836064338684082
-2.152080774307251
-1.9738013744354248
-1.5307040214538574
-1.7391705513000488
-2.2502031326293945
-2.035409450531006
-1.933650016784668
-2.2150018215179443
-2.413540840148926
-2.271157741546631
-1.6747567653656006
-1.655473232269287
-2.5638370513916016
-1.694486141204834
-4.972525596618652
-4.138746738433838
-1.4475748538970947
-1.5424706935882568
-1.7347791194915771
-4.23652458190918
-2.635803461074829
-1.6423149108886719
-1.4815597534179688
-2.0352911949157715
-2.647878646850586
-1.9458656311035156
-1.8043274879455566
-1.6978540420532227
-1.5849628448486328
-1.6414966583251953
-2.0627732276916504
-3.027383804321289
-3.321359634399414
-2.412675142288208
-1.5563337802886963
-1.3285856246948242
-1.3859562873840332
-1.6685307025909424
-2.080331563949585
-2.171802520751953
-2.0935847759246826
-1.7055599689483643
-1.5418741703033447
-1.5593173503875732
-1.578866958618164
-1.5392467975616455
-1.5897190570831299
-1.7981247901916504
-1.938781976699829
-1.7143983840942383
-1.4602141380310059
-1.401475429534912
-1.3703370094299316
-1.558588981628418
-1.481308937072754
-1.401017665863037
-1.4692583084106445
-1.4965593814849854
-1.62892484664917
-1.5863080024719238
-1.6314237117767334
-1.669490098953247
-1.6259765625
-1.7609798908233643
-1.7196426391601562
-1.5878076553344727
-1.6145620346069336
