MAE
0.88043666
0.5397589
0.5803376
0.2409624
0.16695517
0.35219866
0.40780747
0.37826407
0.29067415
0.1986866
0.16951832
0.16107172
0.12209884
0.1074529
0.13027216
0.16657326
0.18753165
0.18516618
0.1630091
0.13314034
0.108719826
0.09473186
0.08768266
0.08176238
0.07427506
0.07436761
0.088276714
0.10597705
0.12236992
0.13049965
0.12925336
0.119598545
0.104155466
0.08809699
0.077601485
0.0718774
0.06953691
0.06946859
0.07279023
0.08108845
0.0935783
0.10370009
0.10922731
0.10933098
0.10440826
0.09593094
0.08608594
0.0775445
0.072622985
0.07134317
0.07303622
0.077536784
0.08414914
0.091299444
0.09672455
0.09919957
0.09840806
0.094807886
0.08951859
0.0840158
0.079599865
0.07680114
0.076952234
0.07992614
0.08387609
0.088127986
0.09152737
0.093294054
0.09313536
0.091274686
0.088359326
0.08526786
0.082910456
0.08184309
0.082248196
0.08390442
0.08627522
0.0886462
0.09034814
0.09097956
0.09047932
0.08912137
0.08736363
0.085802644
0.08492625
0.085000835
0.085938014
0.08735485
0.088676274
0.08952865
0.09020755
0.09044729
0.08975078
0.0884743
0.08802537
0.087595075
0.08716235
0.088480465
0.08952427
0.09048577
0.09083494
0.09170578
0.091822185
0.091721095
0.090678655
0.09050599
0.0908556
0.09113827
0.09121103
0.09196501
0.09278837
0.09310857
0.092578426
0.09245526
0.09260189
0.09247102
0.0925758
0.09200125
0.09210089
0.09365219
0.09430218
0.094241805
0.09447012
0.09491493
0.09493877
0.095901996
0.097095095
0.09602389
0.09502586
0.09446499
0.09425147
0.09549194
0.096028715
0.096177846
0.099430524
0.09660236
0.10225895
0.10015763
0.096332714
0.09667605
0.09844188
0.098828845
0.10013446
0.09963818
0.099595614
0.10007463
0.1000989
0.10016966
0.10040966
0.1017964
0.102729045
0.102107935
0.10241763
0.10401496
0.10480031
0.10596141
0.1070814
0.10898138
0.10616027
0.10911334
0.10456454
0.10917932
0.11177213
0.11186755
0.109619774
0.10107365
0.10942427
0.11082946
0.10817509
0.11017542
0.10837997
0.10941907
0.11229103
0.10352396
0.09509492
0.089676775
0.091950126
0.10634852
0.115794726
0.09971261
0.09079352
0.09446711
0.10187394
0.10551078
0.10567051
0.10723968
0.10883872
0.10761491
0.10364357
0.10116578
0.10239393
0.10368705
0.102874234
0.0990904
0.10039531
0.10038546
0.096595824
0.09227578
0.08561359
0.08518031
0.08977524
0.0818531
0.084813856
0.08153233
0.08274778
0.07588364
0.12900466
0.036871042
0.09823331
0.12156037
0.09168422
0.06235454
0.0636321
0.09249674
0.11771602
0.119925246
0.1062894
0.088171355
0.072625294
0.06661489
0.07077925
0.080622114
0.09028293
0.095323585
0.09378971
0.08827399
0.085571796
0.089155406
0.09368125
0.096979044
0.09624192
0.089867435
0.07685255
0.06593854
0.06417702
0.06529787
0.06900272
0.06981252
0.06481363
0.06009931
0.06095198
0.06287326
0.063080214
0.058172185
0.056033544
0.0562249
0.05178138
0.047675654
0.04816546
0.049839053
0.049214464
0.0486063
0.04944282
0.0464398
0.04369405
0.04145895
0.03822364
0.038530443
0.04039836
0.03755285
0.038474064
0.034558076
0.036305904
0.036454707
0.039763212
0.042903528
0.036231708
0.04054384
0.034225974
0.03477622
0.03538829
0.035857286
0.0380775
0.036339357
0.04482968
0.03693614
0.045947786
0.03827454
0.039186306
0.052437313
0.039536864
0.04129608
0.043377247
0.042738438
0.047255
0.05546328
0.0463214
0.038700208
0.037571162
0.035739984
0.035208456
0.03817953
0.037241835
0.038794782
0.03970935
0.03778635
0.038897865
0.038057633
0.037776664
0.03638288
0.037030086
0.03682442
0.038144633
0.038377486
0.03921665
0.03736846
0.04220222
0.03547447
0.044630386
0.035248272
0.03570875
0.039172962
0.036356315
0.03625186
0.040146805
0.036473453
0.037569646
0.040580332
0.03768501
0.038782023
0.039877072
0.03729131
0.039171487
0.039816644
0.038664613
0.040372174
0.03920663
0.0379197
0.03938559
0.03738691
0.03798193
0.037962634
0.03673917
0.038774014
0.037272587
0.036863487
0.03694694
0.036059804
0.036963
0.035633508
0.035891876
0.035192728
0.036868125
0.035735067
0.035355575
0.03506781
0.034081295
0.034068294
0.032674167
0.03613917
0.0343095
0.033727646
0.03622453
0.036739662
0.03754591
0.038536727
0.035204504
0.033480234
0.030847251
0.03231452
0.03484259
0.03209385
0.03344218
0.033997938
0.030233525
0.03406682
0.03304601
0.030520482
0.030767314
0.031365477
0.031433854
0.030376635
0.030134827
0.032967046
0.031566914
0.03718812
0.034924906
0.036044367
0.034713656
0.03418829
0.034354575
0.032419
0.036048777
0.033417925
0.036109906
0.037971765
0.0350219
0.035652965
0.03437528
0.034703493
0.03393131
0.037742928
0.036299855
0.03624867
0.032920588
0.032803927
0.03275013
0.034715578
0.04048647
0.03741264
0.035410956
0.033138495
0.030870305
0.03158292
0.031893715
0.033972763
0.033311784
0.033289883
0.033113055
0.03246177
0.031138381
0.034445718
0.032202583
0.03291293
0.032673046
0.03254682
0.032081723
0.034038804
0.032406792
0.033423204
0.036716674
0.03727854
0.03095999
0.045410454
0.029780222
0.037502684
0.033256873
0.042753287
0.041051354
0.04722917
0.052135985
0.031645868
0.0343824
0.040723674
0.032649294
0.03663458
0.03720769
0.031323303
0.03340642
0.050769467
0.044161603
0.046746533
0.04266316
0.03533024
0.051204655
0.045245584
0.03472543
0.03711893
0.041266788
0.03869273
0.04453091
0.05136186
0.03446205
0.040743217
0.05045866
0.032029774
0.042786956
0.035997678
0.05543254
0.0347631
0.03338717
0.03839767
0.049175274
0.032802388
0.050768692
0.0406561
0.036398493
0.041337207
0.039186258
0.04028888
0.04241033
0.036288455
0.044938903
0.03652158
0.036140922
0.047691006
0.04248034
0.040531114
0.040579554
0.036357228
0.043262538
0.039027557
0.03257336
0.05823116
0.03321694
0.035518758
0.035522893
0.03654008
0.054059833
0.050819267
0.036325846
0.03943651
0.03523573
0.03767584
0.05341639
0.032027077
0.032935467
0.035115685
0.035224203
0.04292262
0.040005505
0.034227375
0.03549662
0.049250137
0.04455861
0.039013505
0.046350736
0.03694454
0.035991177
0.036722556
0.039057
0.041502263
0.037078544
0.037397232
0.032821707
0.03641449
0.04106911
0.038533483
0.038516395
0.041742332
0.03700139
0.038018774
0.035354473
0.04313058
0.033449437
0.043609016
0.033346977
0.048589285
0.03280808
0.044767015
0.03683603
0.031098567
0.05053177
0.030697478
0.039511137
0.045633763
0.033688813
0.03740933
0.03357385
0.034305654
0.036228377
0.038321283
0.038596727
0.034330048
0.037225068
0.039894924
0.037090328
0.038727332
0.03671507
0.036062784
0.035795372
0.037275378
0.03622126
0.033074513
0.03737047
0.03667818
0.036297157
0.038178876
0.034748685
0.0360643
0.036980264
0.03654541
0.03747807
0.038160052
0.03541134
0.036183827
0.036218777
0.03806691
0.03392853
0.037425496
0.034224525
0.038843386
0.032960728
0.03791122
0.034277275
0.04098695
0.036103647
0.03668484
0.038061824
0.034956437
0.039068356
0.034440786
0.038962163
0.03470924
0.036802053
0.0358372
0.03539336
0.036768302
0.035227556
0.037917275
0.03450346
0.03803599
0.035605583
0.036365643
0.0365138
0.036592808
0.037208334
0.035733357
0.037673127
0.035342734
0.037298594
0.035118774
0.037495058
0.036202345
0.03627178
0.036541272
0.036276422
0.037519373
0.036352348
0.036040578
0.036798477
0.035964467
0.037520006
0.035546646
0.037709057
0.034098804
0.037722718
0.03441361
0.037734468
0.034461845
0.037864283
0.035762098
0.036737535
0.037110884
0.037634924
0.03418315
0.03410489
0.03561965
0.034608692
0.03495694
0.03719441
0.03637378
0.0337405
0.035026114
0.036765702
0.036220282
0.035389185
0.03633507
0.03442
0.035410516
0.03707503
0.034461554
0.032974675
0.034571573
0.036856778
0.035641223
0.034402046
0.034706872
0.035497185
0.03679873
0.036372226
0.036395423
0.034141675
0.035274837
0.035098903
0.036082175
0.034139268
0.035537057
0.035771225
0.036094766
0.03476072
0.036368396
0.03545714
0.034470145
0.035994787
0.034778543
0.037083175
0.034215152
0.03918541
0.033247873
0.038430765
0.033291817
0.033977002
0.035784885
0.03387782
0.035456896
0.034984235
0.033056073
0.036689505
0.032028027
0.038930386
0.03166036
0.031395163
0.03283073
0.035614148
0.036131278
0.031893812
0.035216518
0.040391922
0.034361325
0.031531256
0.03281323
0.03323566
0.034321472
0.033676036
0.033259537
0.036618777
0.034509726
0.034580853
0.035231695
0.034064755
