Accuracy
-0.004873394966125488
0.19384312629699707
0.3795006275177002
0.7571152001619339
0.5848617851734161
0.5016826093196869
0.5016595721244812
0.5443393588066101
0.615857720375061
0.6993503570556641
0.770831748843193
0.7984978258609772
0.7893410325050354
0.7557104229927063
0.7218347489833832
0.7022285759449005
0.6993431150913239
0.7097031474113464
0.7275705635547638
0.7464996576309204
0.7629633247852325
0.7744351774454117
0.7804744094610214
0.7811140567064285
0.7766278833150864
0.7682589739561081
0.7586890310049057
0.7507611513137817
0.746729701757431
0.7475495934486389
0.7528520077466965
0.7608074396848679
0.7693796455860138
0.7766281366348267
0.7813217639923096
0.7830027192831039
0.7817563712596893
0.7780254930257797
0.7726715505123138
0.766984835267067
0.7622725814580917
0.7597591131925583
0.7600596696138382
0.7630217671394348
0.7678142637014389
0.7732152044773102
0.7779861837625504
0.7811913192272186
0.7823583483695984
0.7814930528402328
0.7790280282497406
0.77573361992836
0.772543728351593
0.7704119086265564
0.769761711359024
0.7706613391637802
0.7727092802524567
0.7752174437046051
0.7774478942155838
0.7788249850273132
0.7790632247924805
0.7782024443149567
0.7765754461288452
0.7747205197811127
0.7732377797365189
0.7692818492650986
0.773413822054863
0.7748493850231171
0.7764365822076797
0.7776632010936737
0.7781662493944168
0.7777814418077469
0.7766192555427551
0.7749673575162888
0.773006021976471
0.7719770967960358
0.7713153660297394
0.7713180631399155
0.7717853039503098
0.7723434120416641
0.7726343870162964
0.7722037583589554
0.7714305371046066
0.7700691968202591
0.76863794028759
0.7659301459789276
0.7700711488723755
0.7727090865373611
0.778917208313942
0.7871711552143097
0.7805573046207428
0.7860577255487442
0.7851177603006363
0.7676774263381958
0.7750673443078995
0.7800465673208237
0.7781061828136444
0.8139349669218063
0.7839877009391785
0.7728802561759949
0.7943502366542816
0.7976784855127335
0.7867899388074875
0.7790047526359558
0.7847121804952621
0.7946660816669464
0.7986595928668976
0.8029317855834961
0.8050802052021027
0.8102856576442719
0.8107252568006516
0.8039158135652542
0.8055857717990875
0.7806702256202698
0.6578066349029541
0.7538665682077408
0.7874343395233154
0.7796583771705627
0.7836577147245407
0.7891140282154083
0.7864789813756943
0.7683136910200119
0.7531633079051971
0.7696832567453384
0.7947735488414764
0.8011288195848465
0.790276825428009
0.7757690846920013
0.7774412930011749
0.7867543697357178
0.7941053211688995
0.7939976453781128
0.7868327796459198
0.7809577137231827
0.7951728403568268
0.8119982481002808
0.8100076615810394
0.7937071770429611
0.8002652078866959
0.8209005743265152
0.826372966170311
0.8280765414237976
0.828009620308876
0.827790379524231
0.8286968171596527
0.8278502374887466
0.821768507361412
0.8199113309383392
0.8286693096160889
0.8082360327243805
0.8197852969169617
0.825011357665062
0.8197266757488251
0.8189692199230194
0.8266675770282745
0.8280276209115982
0.8249454200267792
0.827455922961235
0.8311193138360977
0.8318140804767609
0.8320458382368088
0.8302756547927856
0.8333097100257874
0.8334159702062607
0.8335525989532471
0.8331884741783142
0.8337640315294266
0.8321562558412552
0.830780029296875
0.8299777954816818
0.8295627236366272
0.8306664526462555
0.829786404967308
0.830490455031395
0.8334754407405853
0.8319961577653885
0.8246097713708878
0.8305550068616867
0.8329481482505798
0.8323393017053604
0.8296448141336441
0.8300986886024475
0.832327589392662
0.8323516994714737
0.8283130973577499
0.8324752599000931
0.8155759274959564
0.8130930662155151
0.8280500322580338
0.8268206566572189
0.8234892189502716
0.8103823363780975
0.8220343887805939
0.8324135392904282
0.8303022235631943
0.8240802139043808
0.8231366574764252
0.8266071975231171
0.829179123044014
0.8288097828626633
0.8270297646522522
0.8246791511774063
0.8195234090089798
0.8155194520950317
0.8186386227607727
0.8210761547088623
0.8221719712018967
0.8217187076807022
0.821756973862648
0.8239955008029938
0.8262238055467606
0.8294693529605865
0.825414702296257
