Accuracy
-0.005577564239501953
0.3242190480232239
0.05441039800643921
0.2622360587120056
0.6012559831142426
0.707792341709137
0.673645943403244
0.6738661229610443
0.664616584777832
0.6040674149990082
0.5305483937263489
0.49754101037979126
0.5147808492183685
0.5628208816051483
0.616778701543808
0.6611001193523407
0.6915164291858673
0.706042617559433
0.7000541090965271
0.6727137863636017
0.6355167925357819
0.6067906022071838
0.5996561348438263
0.6154384016990662
0.6450384855270386
0.6758888065814972
0.6979220509529114
0.7072626650333405
0.7039378881454468
0.6894365847110748
0.6674892008304596
0.6450403034687042
0.6303179860115051
0.6290666162967682
0.640275239944458
0.6592182517051697
0.6793082058429718
0.6939527690410614
0.6996856927871704
0.6959097683429718
0.6843986213207245
0.6692995429039001
0.655994713306427
0.6492458581924438
0.6511504650115967
0.6602582931518555
0.6725744009017944
0.6833924949169159
0.6891670525074005
0.688496857881546
0.682296097278595
0.6731680631637573
0.6643998026847839
0.6595306098461151
0.6601084768772125
0.6654080450534821
0.6729083955287933
0.6795057356357574
0.6828095614910126
0.681919515132904
0.6775503754615784
0.6716966927051544
0.6668825745582581
0.6651316285133362
0.6671912670135498
0.6719749271869659
0.6769869029521942
0.6802400350570679
0.6808136701583862
0.6786216199398041
0.6745788156986237
0.670403003692627
0.6679047644138336
0.6679053604602814
0.6700856387615204
0.6734170019626617
0.676261842250824
0.6775488257408142
0.6768979728221893
0.6748786270618439
0.6726955771446228
0.6714069247245789
0.6716475486755371
0.6732560098171234
0.6754163205623627
0.6770772337913513
0.6774977445602417
0.6765614151954651
0.6747879981994629
0.6730596423149109
0.6722371280193329
0.6727006733417511
0.6741847991943359
0.6759271025657654
0.6771480739116669
0.6773941516876221
0.6767562627792358
0.6757556200027466
0.6751052737236023
0.6752790808677673
0.6761937439441681
0.6773453950881958
0.6781136393547058
0.678154706954956
0.6776235997676849
0.677128255367279
0.6771697103977203
0.677710622549057
0.6785563230514526
0.679230809211731
0.679612934589386
0.6793763935565948
0.6799008846282959
0.6798233687877655
0.6796984970569611
0.679923415184021
0.6805810928344727
0.6814047396183014
0.6821865141391754
0.6827037930488586
0.6820339858531952
0.6825674772262573
0.6836405992507935
0.683756411075592
0.6832233369350433
0.6842529475688934
0.6859496831893921
0.686057835817337
0.6863935887813568
0.6879972815513611
0.6861761808395386
0.6875835061073303
0.6878902018070221
0.6880192756652832
0.6895686686038971
0.6899007856845856
0.6921009421348572
0.6911422908306122
0.6727037727832794
0.6942073106765747
0.693390280008316
0.6926767230033875
0.6936358511447906
0.6944113671779633
0.6958504617214203
0.6991557478904724
0.7016559839248657
0.7015519738197327
0.7000019550323486
0.6995285153388977
0.7011523246765137
0.703796774148941
0.7055827975273132
0.7060644030570984
0.7073328197002411
0.709423303604126
0.7115525901317596
0.7139715850353241
0.7163862884044647
0.7182633578777313
0.7196816802024841
0.7211872339248657
0.723957896232605
0.7248508334159851
0.7276969254016876
0.7286490201950073
0.7302285134792328
0.7328309118747711
0.7330098450183868
0.7384887039661407
0.7394107282161713
0.7377021908760071
0.7449475824832916
0.7463195025920868
0.7451125681400299
0.746779590845108
0.7522820830345154
0.7557936608791351
0.7559913694858551
0.7544635236263275
0.7540137022733688
0.7603204548358917
0.7462709844112396
0.7667309492826462
0.7674896717071533
0.7652169466018677
0.7659225016832352
0.7668976485729218
0.7680610716342926
0.7691170275211334
0.7727622985839844
0.774973675608635
0.7766347080469131
0.7783573418855667
0.7790752053260803
0.7796099185943604
0.7800681591033936
0.7816097587347031
0.7833383083343506
0.78530253469944
0.7869597375392914
0.7869045734405518
0.7903463840484619
0.7640110999345779
0.7680282145738602
0.7972312122583389
0.7946663796901703
0.7851686477661133
0.7830226123332977
0.7890268564224243
0.7928767800331116
0.789922222495079
0.7846008688211441
0.7812211364507675
0.7848083078861237
0.7870472371578217
0.7857238948345184
0.7821314781904221
0.7812420129776001
0.7841208577156067
0.7853769809007645
0.7835702300071716
0.7825218737125397
0.7835999429225922
0.7839575409889221
0.7826213538646698
0.7806085646152496
0.778882160782814
0.7774578630924225
0.7762046307325363
0.7746255844831467
0.7728037238121033
0.7697875201702118
0.7662824541330338
0.7626355141401291
0.7599643468856812
0.7551267743110657
0.753744587302208
0.7486164271831512
0.7422341406345367
0.740741491317749
0.7359848022460938
0.7310720980167389
