R2 Score
-17.474124908447266
-8.940733909606934
-11.856406211853027
-1.5882606506347656
-1.712162971496582
-4.662672519683838
-5.493627548217773
-4.553597450256348
-2.5832908153533936
-0.9516394138336182
-0.5258748531341553
-0.4167667627334595
-1.2762181758880615
-1.3402025699615479
-0.9403160810470581
-0.5693466663360596
-0.3197329044342041
-0.2126753330230713
-0.23457825183868408
-0.31989920139312744
-0.3924638032913208
-0.41178154945373535
-0.40299010276794434
-0.38142359256744385
-0.3646571636199951
-0.3518362045288086
-0.3342134952545166
-0.31815314292907715
-0.29843592643737793
-0.2890036106109619
-0.29241228103637695
-0.3000178337097168
-0.302068829536438
-0.2938833236694336
-0.2791025638580322
-0.2661309242248535
-0.26426970958709717
-0.27876579761505127
-0.30890953540802
-0.34623169898986816
-0.37247610092163086
-0.3716468811035156
-0.3487093448638916
-0.3227454423904419
-0.3147648572921753
-0.33282434940338135
-0.35049116611480713
-0.3282597064971924
-0.33501195907592773
-0.37873733043670654
-0.23906159400939941
-0.2735304832458496
-0.3869163990020752
-0.2489004135131836
-0.24550974369049072
-0.3434109687805176
-0.4201472997665405
-0.2857532501220703
-0.22328460216522217
-0.22603344917297363
-0.2570430040359497
-0.25908029079437256
-0.21911191940307617
-0.2046273946762085
-0.20494210720062256
-0.197851300239563
-0.17380297183990479
-0.1669178009033203
-0.1798771619796753
-0.18221056461334229
-0.14683949947357178
-0.11748015880584717
-0.11171877384185791
-0.11587846279144287
-0.09837973117828369
-0.061694979667663574
-0.041718363761901855
-0.024663090705871582
-0.07433247566223145
-0.13511347770690918
-0.11854732036590576
-0.07630348205566406
-0.10689938068389893
-0.22762680053710938
-0.26493215560913086
-0.19238853454589844
-0.17138373851776123
-0.22928953170776367
-0.24514877796173096
-0.18632614612579346
-0.15271735191345215
-0.1670745611190796
-0.2028278112411499
-0.2028437852859497
-0.16373860836029053
-0.14236235618591309
-0.14915502071380615
-0.1525639295578003
-0.12662529945373535
-0.11649131774902344
-0.11734640598297119
-0.050026774406433105
-0.14903473854064941
-0.19077420234680176
-0.08233499526977539
-0.07525646686553955
-0.12762665748596191
-0.1536484956741333
-0.12961196899414062
-0.11055254936218262
-0.1750023365020752
-0.14076626300811768
-0.09932363033294678
-0.12844204902648926
-0.18270444869995117
-0.1311349868774414
-0.1503680944442749
-0.1023705005645752
-0.08438968658447266
-0.10238361358642578
-0.11741209030151367
-0.10086238384246826
-0.09472846984863281
-0.04583895206451416
-0.06647074222564697
-0.09915757179260254
-0.06193077564239502
-0.10789382457733154
-0.21901285648345947
-0.31459546089172363
-0.3035006523132324
-0.22339606285095215
-0.15891826152801514
-0.12880253791809082
-0.11677098274230957
-0.13586175441741943
-0.1705315113067627
-0.1853013038635254
-0.16833460330963135
-0.14212238788604736
-0.1180269718170166
-0.09075820446014404
-0.07971072196960449
-0.09548163414001465
-0.11437582969665527
-0.13784527778625488
-0.15944015979766846
-0.15247678756713867
-0.14535558223724365
-0.15278875827789307
-0.15380847454071045
-0.1950761079788208
-0.1652393341064453
-0.2032146453857422
-0.11007416248321533
-0.17160522937774658
-0.21850693225860596
-0.09733784198760986
-0.11214697360992432
-0.19678735733032227
-0.12245297431945801
-0.08241236209869385
-0.1243586540222168
-0.16746306419372559
-0.1007152795791626
-0.06276595592498779
-0.07900643348693848
-0.07120740413665771
-0.0487978458404541
-0.08022105693817139
-0.07471644878387451
-0.0585552453994751
