MAE
0.78613085
0.46390957
0.6720845
0.33316958
0.16815183
0.2888992
0.33420622
0.3150602
0.24877347
0.20028806
0.21139249
0.23336935
0.2017027
0.16224745
0.15718876
0.17212677
0.18152663
0.17651221
0.1586783
0.13878125
0.1295382
0.13119283
0.13474831
0.13282931
0.12253918
0.11520285
0.11657565
0.124294266
0.13329369
0.1375301
0.1354581
0.12805681
0.11738822
0.1083434
0.10514094
0.105397075
0.10599688
0.1051202
0.10378626
0.10657389
0.112329096
0.1186214
0.12209264
0.12184731
0.11818889
0.11227512
0.10592213
0.1008942
0.098875195
0.0985495
0.09941178
0.10167449
0.10538523
0.10953637
0.113059916
0.114842854
0.11446231
0.11231225
0.10905496
0.10567906
0.102959126
0.101283565
0.10094992
0.10200789
0.10402429
0.10630931
0.10835402
0.10965064
0.10982701
0.108957104
0.10749314
0.10592655
0.10474689
0.104307085
0.1045268
0.10534416
0.10654659
0.107776284
0.10868459
0.10899513
0.108660035
0.107854344
0.106862664
0.106021166
0.105587415
0.105644196
0.10618416
0.10704846
0.10802853
0.10879442
0.10902155
0.10871368
0.10825863
0.10787627
0.10721641
0.10705343
0.107523635
0.10739318
0.1078059
0.108832754
0.11020926
0.10970828
0.109418646
0.10962869
0.108932175
0.10866941
0.109181195
0.10954922
0.10990504
0.110367425
0.11086303
0.11092041
0.11046374
0.110473976
0.11056861
0.11025702
0.11178255
0.11162635
0.11197061
0.112341076
0.113281235
0.11290261
0.11096219
0.108998716
0.11036085
0.11102298
0.10905877
0.10992546
0.11046942
0.11057572
0.10969476
0.10748005
0.111105114
0.11036794
0.1071638
0.11350041
0.10579892
0.10575606
0.10892634
0.11596767
0.10980436
0.10349071
0.10478926
0.11091547
0.11181087
0.10703438
0.105472416
0.10626367
0.10860907
0.11361495
0.11119175
0.105825834
0.105699375
0.110352784
0.11064366
0.10572607
0.10868215
0.110637255
0.10833147
0.10776775
0.10678105
0.11113759
0.108533286
0.10590294
0.10774076
0.12032808
0.113182336
0.10664964
0.107773505
0.10972491
0.11452186
0.14108652
0.13021655
0.12092842
0.106974594
0.105374366
0.111924805
0.118903294
0.11318849
0.11461796
0.11185246
0.11056995
0.11295957
0.116766095
0.11210391
0.11217722
0.11625491
0.12428934
0.12168752
0.11273008
0.11296998
0.11987497
0.123046555
0.113825046
0.111084506
0.114214525
0.12024762
0.10863094
0.10794201
0.11523673
0.11887606
0.110466264
0.11230675
0.121822
0.11697299
0.11494582
0.11365965
0.15283115
0.13435672
0.120726824
0.117136374
0.119756036
0.122398056
0.12772018
0.119466275
0.11925729
0.11676383
0.11336584
0.11074984
0.11533717
0.11871929
0.11469873
0.11222765
0.110153094
0.11247395
0.113361984
0.11019244
0.10644554
0.10750972
0.109936364
0.11347005
0.11683191
0.11662473
0.11648711
0.113961115
0.11019834
0.11025099
0.113333315
0.11283015
0.1108201
0.1104894
0.11208084
0.11406861
0.11531561
0.114177145
0.11212555
0.11275986
0.115190096
0.11296626
0.1109352
0.11076149
0.11011154
0.10864176
0.10871703
0.10648509
0.10278455
0.10124208
0.10074877
0.09666673
0.09720105
0.09881956
0.100006215
0.09756331
0.09791502
0.09755084
0.097809546
0.10071213
0.09957041
0.09889788
0.094749
0.09409603
0.09547959
0.09487384
0.0967074
0.09331158
0.09715327
0.091854714
0.093113065
0.09531112
0.09375528
0.09326725
0.097484484
0.09592982
0.09467673
0.09571139
0.092295066
0.09189488
0.09016084
0.0889481
0.08974353
0.08756003
0.08853657
0.08717091
0.08698195
0.08588101
0.085418835
0.08618859
0.08500561
0.08520152
0.08402093
0.08369567
0.08201501
0.081702776
0.07935122
0.08075314
0.07780484
0.08231192
0.076231025
0.083062105
0.07521596
0.07718332
0.08085079
0.07360243
0.073972255
0.075144924
0.07179742
0.072933905
0.07454121
0.07124441
0.07147678
0.0694005
0.06898146
0.06697334
0.066364795
0.06574941
0.06520757
0.0652351
0.06514296
0.067366295
0.061902862
0.06265396
0.062980026
0.06051231
0.06085866
0.05989561
0.058760695
0.06299449
0.060203042
0.061078444
0.06004356
0.059892222
0.057638526
0.057884693
0.056710124
0.055811603
0.05915926
0.05625987
0.05548087
0.054274455
0.05386554
0.051195502
0.05462075
0.055549018
0.05214282
0.050488412
0.051079802
0.057814375
0.04659711
0.046784203
0.048754256
0.051731043
0.050414935
0.051909037
0.0499859
0.048796684
0.045748193
0.050913062
0.04903892
0.046013962
0.0470692
0.050007638
0.053007256
0.055077907
0.044318702
0.056755263
0.04619989
0.053172816
0.044764843
0.046798497
0.045401823
0.044945836
0.04565498
0.045564007
0.0439614
0.044848066
0.047400065
0.04535229
0.045648072
0.054077312
0.044759367
0.0485708
0.056357153
0.0512512
0.051580913
0.050425667
0.05176697
0.04656539
0.048697073
0.052208707
0.055243246
0.04743926
0.04715723
0.04759231
0.047577348
0.048083212
0.048618775
0.048170917
0.046745677
0.047746513
0.04671424
0.046730597
0.051023856
0.04717971
0.046140216
0.046743374
0.04695609
0.049919248
0.046213202
0.04692149
0.046867624
0.04814227
0.045858476
0.054691214
0.048347786
0.064206
0.045608766
0.051479116
0.04769984
0.048964377
0.04979967
0.04566248
0.05830953
0.047445197
0.043740768
0.04937456
0.04445378
0.043701213
0.04886374
0.042406518
0.042511873
0.042786494
0.042891886
0.042904984
0.042026922
0.04250394
0.043194328
0.04280265
0.04163711
0.04131807
0.04150073
0.04157046
0.041109394
0.0452859
0.043991093
0.04220437
0.042371754
0.040536396
0.044213835
0.042982433
0.04018791
0.03957647
0.039761487
0.040003076
0.039756104
0.038810153
0.03926386
0.039352674
0.039278228
0.039068587
0.038912147
0.038627896
0.038862593
0.038711805
0.038681153
0.03873636
0.03852162
0.038534116
0.038217247
0.03859112
0.038536217
0.038520675
0.03793743
0.038038682
0.03766786
0.03846235
0.03744723
0.041995488
0.039846394
0.04560915
0.03764134
0.04034456
0.03856756
0.03774207
0.03829785
0.039622
0.037371974
0.037351873
0.037290838
0.037288334
0.038049184
0.037569914
0.037687413
0.037546184
0.038048036
0.037798032
0.037959095
0.037557203
0.03826985
0.038012605
0.03764223
0.037611883
0.037791662
0.03775923
0.037851147
0.040240306
0.03871916
0.039597407
0.03803393
0.038403835
0.03786049
0.038051624
0.0376802
0.03838659
0.037859753
0.04053949
0.038522046
0.042694252
0.04022439
0.042648777
0.03783434
0.038076386
0.040836923
0.04144638
0.038638942
0.038131353
0.03823729
0.0407433
0.037953418
0.038368925
0.040781986
0.037721068
0.038398318
0.038358714
0.03777696
0.038195193
0.037889164
0.037711587
0.038140416
0.037737302
0.037533972
0.03768777
0.037351687
0.037399326
0.038251277
0.037271783
0.03746377
0.037567846
0.03733415
0.03792332
0.036941096
0.037044752
0.037281923
0.03682205
0.03698501
0.036921628
0.03670955
0.036949974
0.036606193
0.036832344
0.03669128
0.036635872
0.03639929
0.036612395
0.036330707
0.037832346
0.036565952
0.036772948
0.03621062
0.036208406
0.036334787
0.03630328
0.036204748
0.03602728
0.036209535
0.03611798
0.035959616
0.03631137
0.035865884
0.03600661
0.03593439
0.03580257
0.036006525
0.035733365
0.03590354
0.035661478
0.03571917
0.03581565
0.03554392
0.03556861
0.035513368
0.03546797
0.03551167
0.035363987
0.03554851
0.03540635
0.035563614
0.035587154
0.03563288
0.035533503
0.035681784
0.035272688
0.0354562
0.03505137
0.035296015
0.03508842
0.035127234
0.035243366
0.03557914
0.03520012
0.03651761
0.035385124
0.03621248
0.035986416
0.03557019
0.035960443
0.034888294
0.035328843
0.035114333
0.036791947
0.03524324
0.03508284
0.03473931
0.03542108
0.03494028
0.03477713
0.03482262
0.035125136
0.0349065
0.035045937
0.034770027
0.034621082
0.035130057
0.03457648
0.034414224
0.03491866
0.03508611
0.03468962
0.034720644
0.034810193
0.034423098
0.03456525
0.03461259
0.0345882
0.034460545
0.035029557
0.03462483
0.034581322
0.03444655
0.034698825
0.03446409
0.03474513
0.034720447
0.03468738
0.034742348
0.034618896
0.035491813
0.035087068
0.036598217
0.035675965
0.036280062
0.034766834
0.034906372
0.03484009
0.03509328
0.035528917
0.03532801
0.036801875
0.03488634
0.03469845
0.034871705
0.03440934
0.034675993
0.035796106
0.034173008
0.034665417
0.034328297
0.034680255
0.03439983
0.035096213
0.03441544
0.03460169
0.034384415
0.034854557
0.034341846
0.03438654
0.03417076
0.034053188
0.034180988
0.03406751
0.034189954
0.034031324
0.03400975
0.034055147
0.033953108
0.034041405
0.033895876
0.03393029
0.033981655
0.033930294
0.034043353
0.033897832
0.0338707
0.03387322
0.03385269
0.033858377
0.03380045
0.03383057
0.033741374
0.033889465
0.033782896
0.03375909
0.03389266
0.033995435
0.034252077
0.03500484
0.03655784
0.03463133
0.03378766
0.033433795
0.03497727
0.033512022
0.03372801
0.03441502
0.03352014
0.03407101
0.033506565
0.033650577
0.03472469
0.0337155
0.033534117
0.034314737
0.033562187
0.03364992
0.033856545
0.033427484
0.033716038
0.033862635
0.033835202
0.03392769
0.033911347
0.03406776
0.03403913
0.03425221
0.034122244
0.03397934
0.034599707
0.034006827
0.03409016
0.03421076
0.034048155
0.034171965
0.03432847
0.0344027
0.034542415
0.03505885
0.035925362
0.038167164
0.038707923
0.042196844
0.03960547
0.033972114
0.035311587
0.03899245
0.03472695
0.03428919
0.036743708
0.03684104
0.03590685
0.035332322
0.034800526
0.034801885
0.034989603
0.03494874
0.03505581
0.034933075
0.034583062
0.0348766
0.036143236
0.034947854
0.036116086
0.035018522
0.0345026
0.035066232
0.034909815
0.034606945
0.034718458
0.034231085
0.034696028
0.034416735
0.03431147
0.034555506
0.034388594
0.034397196
0.03437867
0.034556653
0.034449898
0.03437243
0.034306873
0.03468241
0.0346051
0.034274425
0.03443927
0.034656577
0.0345947
0.034584206
0.034577854
0.03456633
0.0343951
0.034534205
0.034769967
0.034681123
0.0345241
0.03475754
0.03461974
0.034737892
0.03449298
0.034853667
0.03436086
0.03530705
0.034288883
0.035789173
0.034344666
0.035257608
0.0343427
0.034362737
0.034998696
0.034251887
0.03435747
0.034399517
0.03439133
0.034719255
0.034340143
0.034778886
0.03430146
0.0344924
0.034870055
0.034417517
0.03514294
0.0346526
0.034454197
0.035302207
0.03443704
0.034688435
0.035028007
0.034557614
0.03538684
0.03470677
0.034507386
0.03485265
0.034596674
0.034776684
0.0346686
0.034803174
0.034655195
0.0345719
0.034925837
0.034716662
0.034883518
0.034624502
0.03493786
0.034839917
0.03469567
0.034990236
0.03481377
0.034933623
0.0346907
0.03502663
0.03469483
0.03487115
0.034792576
0.03485462
0.034745146
0.03516686
0.03505498
0.0368249
0.035885938
0.038781565
0.035888895
0.034587126
0.03569973
0.035170734
0.03497107
0.035525598
0.034648046
0.03478791
0.034957305
0.03453598
0.034809187
0.03468574
0.034604833
0.03454767
0.035217606
0.034320727
0.034192707
0.034766674
0.034439355
0.03451676
0.034883704
0.034517664
0.034447625
0.034526717
0.034831572
0.034361884
0.03460467
0.034449458
0.03458792
0.03450645
0.035062954
0.03426733
0.034841437
0.034365993
0.03548857
0.034516077
0.034387
0.034083087
0.034160975
0.034534406
0.034112282
0.03447395
0.03427774
0.034333564
0.034269944
0.034062576
0.034303512
0.034034997
0.034435797
0.033989478
0.03404281
0.034071848
0.033731494
0.034099486
0.03380178
0.033879716
0.033647817
0.033706166
0.03376392
0.03365217
0.033689
0.033574298
0.03358929
0.033488825
0.03349251
0.0338675
0.033470586
0.03419734
0.03385373
0.034897387
0.03394213
0.033891313
0.033350326
0.03304977
0.03337942
0.033492684
0.0337078
0.03310665
0.033000074
0.033610422
0.032966834
0.03342496
0.03302163
0.03306834
0.03300626
0.032811873
0.032946758
0.032767694
0.032851662
0.032819226
0.03266887
0.03251377
0.03258916
0.03264195
0.032675125
0.03268499
0.032601938
0.032591257
0.033471007
0.03234167
0.0330329
0.032416828
0.03228418
0.03222823
0.03336731
0.032289222
0.033457622
0.03217019
0.03260042
0.03227708
0.03213719
0.031734552
0.032511164
0.032812312
0.032023855
0.03309873
0.03176423
0.03219636
0.032025225
0.032036286
0.03244737
0.032065142
0.032069646
0.031919166
0.032216933
0.03200949
0.031628713
0.03216664
0.03150665
0.031966493
0.03213277
0.031532865
0.031834587
0.031524207
0.032055896
0.031555254
0.032704566
0.031681806
0.032689895
0.032026537
0.03365968
0.032016423
0.033333838
0.032466903
0.032493774
0.0319597
0.031495616
0.03245105
0.03141589
0.032050684
0.032355078
0.032379545
0.031435963
0.032347694
0.03233512
0.031506825
0.03265968
0.03136228
0.031319555
0.032306
0.031525902
0.032304615
0.032165542
0.030919002
0.032913722
0.031359587
0.032168232
0.03176568
0.031551722
0.03169708
0.03253208
0.031391907
0.032684732
0.031163566
0.03206179
0.031628873
0.032562874
0.031501565
0.03310942
0.031130187
0.031609107
0.03213551
0.031122489
0.03184479
0.031564627
0.031589143
0.031844735
0.032048225
0.0312128
0.03206109
0.031555694
0.03204368
0.03131246
0.03189253
0.031152716
0.032227803
0.031359337
0.031767663
0.031424496
0.031755216
0.031690113
0.03173646
0.031718925
0.03133624
0.033239093
0.031604566
0.034404796
0.031363443
0.032693412
0.031235158
0.03188496
0.031680845
0.032955498
0.03104101
0.03291815
0.03066387
0.03170652
0.0313593
0.031161794
0.032004707
0.03164396
0.031495407
0.030724598
0.032174967
0.03029045
0.031959772
0.03067895
0.030474233
0.032051224
0.030447436
0.031307034
0.0308249
0.03097191
0.031072928
0.03056253
0.030766467
0.031006208
0.030841568
0.030714802
0.030574955
0.03143437
0.030921675
0.030819109
0.03127406
0.03051522
0.030895077
0.03164044
0.030547503
0.030989299
0.03235148
0.029931251
0.031121828
0.030761778
0.030859722
0.031588897
0.031794794
0.029905157
0.03166546
0.030279431
0.03071882
0.03079411
0.029837519
0.032038584
0.03225241
0.029872635
0.03235413
0.031916473
0.03140426
0.031382892
0.030026972
0.03161923
0.031071106
0.029405879
0.030672116
0.03151991
0.029757492
0.029732645
0.03019819
0.029762246
0.029410865
0.03046912
0.029995313
0.029494137
0.029970812
0.029456072
0.029356526
0.02935306
0.029035896
0.02909169
0.029036224
0.029135995
0.029509991
0.029106379
0.029339382
0.029212816
0.02882152
0.02912133
0.028719855
0.028750679
0.028905114
0.028514484
0.028698424
0.028845264
0.028826807
0.028768696
0.0287755
0.028735109
0.028419308
0.028940426
0.028392358
0.028859867
0.028266601
0.028689854
0.028119538
0.029274464
0.028297378
0.030613072
0.029052943
0.033335626
0.030335234
0.032245405
0.028524552
0.029693365
0.029436996
0.028924754
0.030217167
0.028811991
0.02867849
0.033694617
0.027934842
0.028353916
0.0329867
0.027885582
0.028043218
0.030377235
0.028195802
0.027643297
0.028530277
0.027801182
0.027734563
0.028532024
0.027515968
0.027468763
0.027910007
0.02753584
0.027655898
0.027629413
0.02766223
0.027100049
0.027952697
0.027328312
0.02785904
0.027141303
0.027537495
0.027133966
0.027143426
0.027353724
0.026815834
0.026899511
0.027401485
0.026954804
0.026769556
0.027213268
0.02687298
0.026851833
0.02686802
0.026917957
0.026664123
0.026857458
0.026578562
0.02696118
0.026398655
0.027328264
0.027818136
0.028242115
0.027762128
0.028936751
0.029005928
0.028260056
0.02658431
0.02672093
0.02750186
0.026845608
0.027165417
0.026232889
0.026034268
0.027647244
0.02614301
0.026271753
0.02675028
0.025901489
0.02666362
0.025707785
0.02590059
0.026328169
0.025716705
0.026366442
0.025716186
0.02568075
0.026123177
0.025632557
0.026042288
0.02546183
0.02554608
0.025784573
0.025511794
0.025791667
0.025407232
0.02538484
0.025720786
0.025374584
0.025473736
0.02526712
0.025206465
0.025310371
0.025070736
0.025276415
0.025143001
0.025061093
0.025163846
0.025119644
0.02558569
0.025630713
0.026087075
0.026204688
0.0265752
0.026047293
0.0257911
0.025499769
0.025182426
0.024995938
0.02530127
0.02580131
0.025570953
0.026224988
0.025051301
0.024895892
0.025442427
0.026177395
0.026256336
0.024377782
0.026025916
0.026922354
0.024822852
0.026660524
0.02439632
0.025536053
0.024388062
0.024202952
0.024796788
0.024208512
0.02405713
0.024142813
0.024271728
0.02414416
0.024025002
0.024124326
0.023996796
0.024101023
0.024050938
0.024052426
0.024028875
0.023987072
0.023981338
0.023987599
0.02423255
0.023914235
0.023957223
0.02387195
0.024161693
0.023952384
0.024362491
0.024179399
0.02480051
0.024605688
0.025105909
0.024704464
0.02459716
0.024842175
0.0246156
0.024941238
0.023842633
0.024049642
0.023640288
0.024412371
0.02454771
0.023449577
0.023885407
0.0236411
0.023848971
0.023525294
0.023755223
0.02377327
0.023756647
0.023558654
0.024222553
0.024233917
0.024379121
0.023725718
0.024745503
0.023861373
0.025956511
0.024063373
0.023948733
0.023571776
0.023364322
0.024528017
0.02413883
0.023859976
0.023656182
0.023478875
0.023508273
0.023140881
0.023701558
0.023774829
0.023234054
0.023633776
0.023086624
0.023225967
0.023191018
0.023163209
0.023558429
0.023104943
0.02322156
0.022971561
