Accuracy
-0.0061872005462646484
0.3922814130783081
-0.16169941425323486
0.32499706745147705
0.6707836389541626
0.6087242364883423
0.5495339035987854
0.5587619245052338
0.5991735756397247
0.6111675500869751
0.5489341914653778
0.4910087585449219
0.5192184746265411
0.5830812156200409
0.6289290189743042
0.6506197154521942
0.6633748710155487
0.67486172914505
0.680976927280426
0.6743853092193604
0.6544596552848816
0.6285173892974854
0.6110352873802185
0.6081660389900208
0.6194084882736206
0.6380602717399597
0.6565596461296082
0.6693101525306702
0.6768150925636292
0.6806807219982147
0.6818342804908752
0.6798124313354492
0.6737461984157562
0.6639970541000366
0.6530207395553589
0.6444639563560486
0.6412122547626495
0.6439762115478516
0.6512335538864136
0.660115510225296
0.6680896282196045
0.6737651824951172
0.6768537163734436
0.6775273382663727
0.6759578287601471
0.6723398566246033
0.6672611832618713
0.6619131565093994
0.6578282415866852
0.6562166213989258
0.6574027836322784
0.6607223749160767
0.6649209856987
0.6687461137771606
0.6713573634624481
0.6724053025245667
0.6719042360782623
0.6701238751411438
0.6674501001834869
0.6645838916301727
0.6623320579528809
0.6610071063041687
0.6616774201393127
0.6638146638870239
0.6665684580802917
0.669111043214798
0.6708813011646271
0.6715492904186249
0.6710680723190308
0.6696310341358185
0.6676271855831146
0.6655924320220947
0.6640875935554504
0.6635307371616364
0.664052277803421
0.6654526889324188
0.6672900021076202
0.6690461039543152
0.6702990531921387
0.670811265707016
0.6705545783042908
0.6696991324424744
0.6685518324375153
0.6674692630767822
0.666805237531662
0.6667876541614532
0.6673641502857208
0.668300449848175
0.6692453622817993
0.6699345111846924
0.6705283522605896
0.6708510518074036
0.6705698668956757
0.6698737442493439
0.6697776913642883
0.6695890724658966
0.6692681908607483
0.6702081263065338
0.6708378791809082
0.6711844801902771
0.6709732413291931
0.6716840267181396
0.671812504529953
0.671832412481308
0.6715387105941772
0.6717319190502167
0.6722180247306824
0.6725599467754364
0.6726368963718414
0.6731201112270355
0.6738061904907227
0.6743870675563812
0.6744822859764099
0.6749108135700226
0.6751542687416077
0.674773097038269
0.6755278408527374
0.6754444539546967
0.6751475930213928
0.6771348714828491
0.677580326795578
0.6779452264308929
0.6782940030097961
0.6785038411617279
0.6778301894664764
0.6786998212337494
0.6804535090923309
0.6802308261394501
0.6805432438850403
0.6809145212173462
0.6806463897228241
0.6822933256626129
0.6814294457435608
0.6809943318367004
0.6838964223861694
0.6793319880962372
0.6831819713115692
0.6828107535839081
0.683202862739563
0.6836033165454865
0.6837429404258728
0.6825692057609558
0.685394287109375
0.6850531697273254
0.6831263303756714
0.6845619380474091
0.6853521466255188
0.6860281527042389
0.6862825751304626
0.6859724819660187
0.6870121955871582
0.6883497536182404
0.6888715624809265
0.6881740689277649
0.6873851716518402
0.6896386742591858
0.6906277537345886
0.6896239817142487
0.6891697347164154
0.6905846297740936
0.690448671579361
0.688463419675827
0.6916083991527557
0.6937982738018036
0.6839284300804138
0.6864962875843048
0.6929818391799927
0.6913587749004364
0.6886736154556274
0.6963139176368713
0.6978433132171631
0.6848021447658539
0.6942448914051056
0.6986015737056732
0.6936061382293701
0.686547726392746
0.6871772408485413
0.6946623623371124
0.6965582370758057
0.6938795745372772
0.6911304891109467
0.6949418187141418
0.6975643336772919
0.6981095969676971
0.6945168375968933
0.6932249069213867
0.6970586180686951
0.7026307284832001
0.7023205459117889
0.6980848610401154
0.7010085880756378
0.7051436901092529
0.7053475677967072
0.7009765803813934
0.7023280560970306
0.70944744348526
0.7090418934822083
0.7087356150150299
0.7097387313842773
0.7133414447307587
0.7160763144493103
0.7121932208538055
0.7119696736335754
0.7147243618965149
0.7140808403491974
0.7075479626655579
0.7287467420101166
0.6524247825145721
0.7285611927509308
0.7439870536327362
0.7365312874317169
0.7079119086265564
0.6898563802242279
0.6972270011901855
0.7220922708511353
0.7306918501853943
0.7291443049907684
0.7223790287971497
0.7147037386894226
0.7104600071907043
0.7128565609455109
0.7209318280220032
0.7307766675949097
0.7350890636444092
0.7354761958122253
0.7334425449371338
0.7308323383331299
0.7299880683422089
0.7320274412631989
0.7369702160358429
0.7416470944881439
0.743340790271759
0.7428483664989471
0.7420830726623535
0.7422106266021729
0.7430439889431
0.7479624152183533
0.7519917637109756
0.7522993981838226
0.7512974590063095
0.7495498955249786
0.7540548145771027
0.7586987316608429
0.7595720738172531
0.7612734884023666
0.7629775851964951
0.7644978165626526
0.7671705335378647
0.767047569155693
0.7671584188938141
0.7676647007465363
0.7690787017345428
0.7713149189949036
0.7744728475809097
0.777501180768013
0.7793086022138596
0.7792035490274429
0.7813011109828949
0.7828688621520996
0.7832235246896744
0.7864014953374863
