MAE
0.912847
0.6654089
0.648015
0.22486149
0.32602808
0.5030458
0.5250699
0.45663226
0.3333291
0.20628537
0.16500838
0.16960645
0.26676095
0.2697266
0.23386532
0.19966096
0.1742021
0.15894637
0.15990874
0.1700009
0.17894632
0.18393734
0.18595831
0.18663645
0.18564613
0.18383472
0.18155186
0.17961903
0.17773843
0.17681521
0.17623769
0.17559263
0.17398368
0.17171076
0.1695416
0.16840741
0.16917236
0.17171645
0.17572744
0.18060629
0.18439336
0.18367042
0.1786425
0.1728627
0.17053217
0.17099075
0.16923364
0.16674638
0.16949712
0.17359485
0.16315438
0.17189965
0.18632893
0.16358288
0.1610358
0.16717686
0.17078999
0.16090943
0.15457408
0.15437612
0.1582632
0.1616824
0.16186729
0.16101043
0.16157643
0.16062784
0.15733512
0.15690786
0.15925401
0.15999994
0.15591621
0.15143235
0.15195748
0.15830182
0.1608034
0.1510448
0.14528607
0.13832119
0.16077754
0.17554843
0.16850188
0.15356116
0.1623973
0.18658684
0.19246502
0.17931727
0.172161
0.18743919
0.19038075
0.17237245
0.16090062
0.16526148
0.17869401
0.18311323
0.17308109
0.16886364
0.17688984
0.1790861
0.15335128
0.15577951
0.17656103
0.12871633
0.16140604
0.17528734
0.13370173
0.13243935
0.15191253
0.15919419
0.1499579
0.14656787
0.14906777
0.20327531
0.15956865
0.15732652
0.14941648
0.1389423
0.1290254
0.120607905
0.12006189
0.12743002
0.13541164
0.13620162
0.15594411
0.12450597
0.13143446
0.15845735
0.12707458
0.13464472
0.15578522
0.17403096
0.1719833
0.15769178
0.14896603
0.1638842
0.14674728
0.14785412
0.15517019
0.16026548
0.1590225
0.1575069
0.15717553
0.15274629
0.1496754
0.15300998
0.1536432
0.15516186
0.15688486
0.15120286
0.14595585
0.14547378
0.14419068
0.15548669
0.14918648
0.16252355
0.13889216
0.15576422
0.16742444
0.13880974
0.14317526
0.16293818
0.14807098
0.14074987
0.15248662
0.16315258
0.15076177
0.14320527
0.14932871
0.15022942
0.14805375
0.15880285
0.16175845
0.16204976
0.17000741
0.16884272
0.16050895
0.16604537
0.16228232
0.17473197
0.15346417
0.17750987
0.15723346
0.15257756
0.21182148
0.13293524
0.15932785
0.18930978
0.17784436
0.15143733
0.15749125
0.18472141
0.16864103
0.18981096
0.19906972
0.1737037
0.14895251
0.1515302
0.15480787
0.1737223
0.1541822
0.15370059
0.16043894
0.16837934
0.13315126
0.17082353
0.18444347
0.15851453
0.14592627
0.15516217
