R2 Score
-54.27900695800781
-27.87782859802246
-37.30390930175781
-4.9046502113342285
-5.218954086303711
-14.37177848815918
-16.99898338317871
-13.981115341186523
-8.114484786987305
-2.654294729232788
-1.3227601051330566
-0.9029930830001831
-3.442859649658203
-3.716777801513672
-2.5632474422454834
-1.5026254653930664
-0.7706302404403687
-0.44978487491607666
-0.508957028388977
-0.7520614862442017
-0.9493705034255981
-0.9870131015777588
-0.9226634502410889
-0.848190188407898
-0.7991718053817749
-0.7704207897186279
-0.7313113212585449
-0.6999921798706055
-0.6544320583343506
-0.6421360969543457
-0.6648415327072144
-0.6986111402511597
-0.7132142782211304
-0.6865556240081787
-0.6333664655685425
-0.5802463293075562
-0.5570228099822998
-0.5810626745223999
-0.6524637937545776
-0.749239444732666
-0.8175381422042847
-0.8061699867248535
-0.7286238670349121
-0.642993688583374
-0.6117244958877563
-0.6515849828720093
-0.6819428205490112
-0.6270105838775635
-0.6585613489151001
-0.7297120094299316
-0.4698209762573242
-0.549760103225708
-0.7633652687072754
-0.47242629528045654
-0.44905734062194824
-0.620238184928894
-0.7213740348815918
-0.4921114444732666
-0.3627455234527588
-0.37075698375701904
-0.4462602138519287
-0.47251152992248535
-0.4054577350616455
-0.37397289276123047
-0.37159526348114014
-0.3475538492202759
-0.28752994537353516
-0.2670391798019409
-0.28433430194854736
-0.2691410779953003
-0.18255388736724854
-0.10912394523620605
-0.09342408180236816
-0.10162699222564697
-0.05474090576171875
0.04096508026123047
0.0949590802192688
0.1287374496459961
-0.03619682788848877
-0.17800629138946533
-0.10656940937042236
0.011899828910827637
-0.05563616752624512
-0.35999274253845215
-0.44624292850494385
-0.23766040802001953
-0.1794116497039795
-0.32981371879577637
-0.38180065155029297
-0.24198734760284424
-0.16258370876312256
-0.20766019821166992
-0.30952274799346924
-0.3119872808456421
-0.20695877075195312
-0.15064501762390137
-0.1710423231124878
-0.18643271923065186
-0.1357865333557129
-0.17937862873077393
-0.1254359483718872
-0.012796521186828613
-0.31627190113067627
-0.3987388610839844
-0.0399470329284668
0.004757046699523926
-0.12884461879730225
-0.1972116231918335
-0.12931954860687256
-0.07483923435211182
-0.10936605930328369
-0.05582761764526367
0.006323099136352539
-0.08019006252288818
-0.23356890678405762
-0.16725587844848633
-0.15987205505371094
-0.03670680522918701
0.013908684253692627
-0.022713303565979004
-0.055495381355285645
-0.006033658981323242
0.014633595943450928
0.1398490071296692
0.07621455192565918
-0.02587711811065674
0.06644684076309204
-0.06816256046295166
-0.4014512300491333
