Accuracy
-0.007895946502685547
0.2875739336013794
0.23326945304870605
0.7222050726413727
0.6291008293628693
0.4374181628227234
0.4017500877380371
0.45591646432876587
0.5849172472953796
0.7505427598953247
0.8195933997631073
0.8376221209764481
0.7425921857357025
0.7131220698356628
0.7406057119369507
0.774921789765358
0.8075055330991745
0.8260025829076767
0.8248362392187119
0.8124315440654755
0.8008778542280197
0.7953563630580902
0.7962383031845093
0.7964853495359421
0.7982481867074966
0.7997736632823944
0.8015042245388031
0.8025402873754501
0.8044737726449966
0.8047824651002884
0.8034239709377289
0.801872193813324
0.8021280169487
0.8039992153644562
0.8071061223745346
0.8101880252361298
0.8118748217821121
0.8114657700061798
0.8090525269508362
0.8052675575017929
0.8025083988904953
0.803978681564331
0.8090534508228302
0.8140589445829391
0.8155827820301056
0.8118951916694641
0.8054266273975372
0.8029224872589111
0.7889419198036194
0.7631014585494995
0.8169047981500626
0.7769306749105453
0.7452559173107147
0.8093159347772598
0.8125574439764023
0.7821120917797089
0.7659598141908646
0.7897756993770599
0.8043766766786575
0.7844789028167725
0.7268579304218292
0.6924838125705719
0.6952219307422638
0.6863333880901337
0.6674395501613617
0.6734147071838379
0.7426673471927643
0.7858191430568695
0.7850948870182037
0.7759411036968231
0.7755585461854935
0.7741885036230087
0.7509652376174927
0.7328675389289856
0.7562457472085953
0.7887308746576309
0.8024884015321732
0.8130483329296112
0.7901076972484589
0.7734345197677612
0.7777274250984192
0.793097048997879
0.7912955731153488
0.772237554192543
0.774399146437645
0.7991214096546173
0.807259663939476
0.7868978977203369
0.778497725725174
0.7869429290294647
0.7938528805971146
0.7910987883806229
0.7848790287971497
0.7874598354101181
0.7983116209506989
0.8045832812786102
0.8040017634630203
0.8029931336641312
0.8074097633361816
0.8121744245290756
0.8228110820055008
0.8428692519664764
0.8079822063446045
0.7920614778995514
0.8193735927343369
0.8202249705791473
0.8017489016056061
0.7956273257732391
0.8057748675346375
0.8139297962188721
0.8134255856275558
0.8190808892250061
0.8233915120363235
0.809418186545372
0.7889694273471832
0.7858065217733383
0.8005915731191635
0.8174922913312912
0.8188936412334442
0.8026745766401291
0.7879575192928314
0.7884084284305573
0.7953891605138779
0.8180144876241684
0.8078535497188568
0.7949335873126984
0.814733237028122
0.8025074750185013
0.7697903513908386
0.745928943157196
0.7497939467430115
0.7696494609117508
0.7800146043300629
0.7781942933797836
0.7818760424852371
0.777115136384964
0.7648458927869797
0.7571762353181839
0.7551820874214172
0.7546855062246323
0.7537084817886353
0.7575589418411255
0.7588035315275192
0.7507596611976624
0.7486607134342194
0.7466858625411987
0.7405341267585754
0.7493180930614471
0.7550363838672638
0.7517005801200867
0.763057291507721
0.7388944923877716
0.7782260328531265
0.7511844038963318
0.8222736120223999
0.7814201265573502
0.7256492674350739
0.782034382224083
0.7732680588960648
0.717494010925293
0.7618791460990906
0.7842731326818466
0.7464585900306702
0.6993832290172577
0.7542885094881058
0.7906052619218826
0.7522103488445282
0.72898730635643
0.7473324835300446
0.7237116098403931
0.7479800879955292
0.7623258829116821
0.7067715227603912
0.7150540053844452
0.7803599536418915
0.7619245052337646
0.7989576011896133
0.7626987844705582
0.8598852157592773
0.8343641608953476
0.8651341497898102
0.8616930395364761
0.8373005390167236
0.8873361051082611
0.8713104724884033
0.8115088492631912
0.7589857429265976
0.814474031329155
0.8687134832143784
0.8845551311969757
0.8887974694371223
0.8838372230529785
0.8795913383364677
0.8824281021952629
0.8797007128596306
0.8775315657258034
0.8779921382665634
0.8811996653676033
0.8866913765668869
0.8871038779616356
0.8818979859352112
0.8759047314524651
0.8722522407770157
0.8767911940813065
0.8764736130833626
0.8784557208418846
0.8793811649084091
0.8763229325413704
0.8698973059654236
0.8768933862447739
0.8759683147072792
0.876233197748661
0.8788969293236732
0.8753700405359268
0.8756449744105339
0.8554664552211761
0.856339305639267
0.8745400309562683
0.877754919230938
0.8738179206848145
0.8772957026958466
0.8719708174467087
0.8770821541547775
0.8547317236661911
0.8746619373559952
0.8775767907500267
0.8744047582149506
0.8704127073287964
0.8730700612068176
0.8753906041383743
0.873490184545517
0.8664534538984299
0.8681421130895615
0.8748832941055298
0.87651576846838
0.8746831268072128
0.8729396909475327
0.8722196817398071
0.8702256083488464
0.8714007586240768
0.873994454741478
0.8731125444173813
0.8689916431903839
0.8704947978258133
0.873637467622757
0.8707529306411743
0.8704869300127029
0.8711128383874893
0.8681744486093521
0.8693691939115524
0.8748781681060791
0.8714840859174728
0.8698383122682571
0.8764907866716385
0.8769318908452988
0.8820835053920746
0.8686945587396622
0.8866536170244217
0.8790012523531914
0.8854078724980354
0.8850174993276596
0.8881172463297844
0.8883919566869736
0.8863932564854622
0.8853603675961494
0.8877837732434273
0.8781071156263351
0.8884829133749008
0.8367213606834412
0.874196782708168
0.866405263543129
0.8767435923218727
0.8760690093040466
0.8578838258981705
0.8598508536815643
0.8761318698525429
0.8766281232237816
0.8635388910770416
0.8620743602514267
0.8830378204584122
0.8683570027351379
0.8049832135438919
0.8009864389896393
0.8559362888336182
0.8819309175014496
0.877935566008091
0.8656181842088699
0.8711665570735931
0.8784925490617752
0.8788479566574097
0.882475882768631
0.8793977424502373
0.8816982358694077
0.8887788280844688
0.8927008658647537
0.8910695388913155
0.8817125484347343
0.8798976019024849
0.8842352852225304
0.8857133984565735
0.885990209877491
0.890054389834404
0.8952493742108345
0.8955142647027969
0.8945228308439255
0.8937244042754173
0.8929602652788162
0.8919568359851837
0.8905086815357208
0.8887456357479095
0.8864074423909187
0.885132759809494
0.8844483494758606
0.8828300014138222
0.8799028545618057
0.8787763938307762
0.878927543759346
0.8773493468761444
0.8752721101045609
0.876313254237175
0.8775593116879463
0.8769819736480713
0.8785857632756233
0.8784261718392372
0.8805964291095734
0.8757521063089371
0.8854058682918549
0.8706481605768204
0.8764050304889679
0.8781574591994286
0.8686202317476273
0.8803671896457672
0.8810960501432419
0.8752346262335777
0.8786279112100601
0.8813997805118561
0.8780469745397568
0.8852848559617996
0.8852247893810272
0.8868442550301552
0.8939860165119171
0.8909660428762436
0.8936544209718704
0.8971904888749123
0.8949204757809639
