R2 Score
-15.084024429321289
-7.093849182128906
-17.418519973754883
-3.15789794921875
-0.8609241247177124
-3.1183881759643555
-3.680263042449951
-2.7579846382141113
-1.2516429424285889
-0.734421968460083
-0.8073281049728394
0.029153287410736084
-0.18063032627105713
-0.28239917755126953
-0.23028886318206787
-0.15903997421264648
-0.05130207538604736
0.05368703603744507
0.10502415895462036
0.11871516704559326
0.13660937547683716
0.17199647426605225
0.20468538999557495
0.20720678567886353
0.1804528832435608
0.1449493169784546
0.12516897916793823
0.13602519035339355
0.1574944257736206
0.17827773094177246
0.1887650489807129
0.19055527448654175
0.19132262468338013
0.19651293754577637
0.20557647943496704
0.2134520411491394
0.21548449993133545
0.21117037534713745
0.20404696464538574
0.19843846559524536
0.1969175934791565
0.2004207968711853
0.2060278058052063
0.21000194549560547
0.21323680877685547
0.2169693112373352
0.22023838758468628
0.2228316068649292
0.22626811265945435
0.2274457812309265
0.21878409385681152
0.21924400329589844
0.21985799074172974
0.20785564184188843
0.20579326152801514
0.21252882480621338
0.2152266502380371
0.21218061447143555
0.20829087495803833
0.21034175157546997
0.21529626846313477
0.2181578278541565
0.21787965297698975
0.21708738803863525
0.21692264080047607
0.21571135520935059
0.2126481533050537
0.21304607391357422
0.21662157773971558
0.21773529052734375
0.2119976282119751
0.2010408639907837
0.1969781517982483
0.2013399600982666
0.19705218076705933
0.1725730299949646
0.1530064344406128
0.14929044246673584
0.2095544934272766
0.2199299931526184
0.2155543565750122
0.18060100078582764
0.1994345784187317
0.2280469536781311
0.22811084985733032
0.22065705060958862
0.2099425196647644
0.22095191478729248
0.21992826461791992
0.20394456386566162
0.18875885009765625
0.19479960203170776
0.2076517939567566
0.208490252494812
0.1942031979560852
0.18302732706069946
0.18647277355194092
0.18821805715560913
0.18882232904434204
0.18449121713638306
0.15909922122955322
0.09977990388870239
0.17988801002502441
0.1967032551765442
0.1349990963935852
0.12695568799972534
0.16996681690216064
0.18620067834854126
0.1748274564743042
0.16238105297088623
0.16774725914001465
0.19623112678527832
0.14788579940795898
0.16288495063781738
0.18354475498199463
0.176213800907135
0.1279115080833435
0.061841487884521484
0.045658111572265625
0.08814775943756104
0.1213720440864563
0.12149322032928467
0.1213788390159607
0.061019718647003174
0.09750491380691528
0.1437528133392334
0.11322444677352905
0.1584010124206543
0.21374177932739258
0.22805839776992798
0.2259368896484375
0.20752233266830444
0.1718539595603943
0.16074258089065552
0.14889085292816162
0.1630886197090149
0.183965265750885
0.1896166205406189
0.17908501625061035
0.15719681978225708
0.12961721420288086
0.09209120273590088
0.07597357034683228
0.10175299644470215
0.12360095977783203
0.14204317331314087
0.15344101190567017
0.1337822675704956
0.10898387432098389
0.10184270143508911
0.09352964162826538
0.14167582988739014
0.12109053134918213
0.17023992538452148
0.08648818731307983
0.16128015518188477
0.19430124759674072
0.10037887096405029
0.11810958385467529
0.17887336015701294
0.12977629899978638
0.09485161304473877
0.1453549861907959
0.17951619625091553
0.142997145652771
0.11063486337661743
0.13198816776275635
0.12800300121307373
0.11067736148834229
0.1445249319076538
0.14986497163772583
0.14800196886062622
0.16783326864242554
0.16460567712783813
0.14567774534225464
0.16412663459777832
0.16662758588790894
0.19192957878112793
0.17734628915786743
0.20224273204803467
0.2054961919784546
0.20849192142486572
0.18860244750976562
0.17557740211486816
0.20955383777618408
0.22993022203445435
0.2095266580581665
0.11116594076156616
0.033164024353027344
0.0516853928565979
0.12361377477645874
0.1983681321144104
0.21836930513381958
0.19594985246658325
0.14693647623062134
0.1458929181098938
0.16853338479995728
0.1876090168952942
0.16983026266098022
0.20410162210464478
0.21074151992797852
0.1951606273651123
0.14755481481552124
0.17929989099502563
0.20156842470169067
