R2 Score
-11.440095901489258
-4.700575351715088
-20.142318725585938
-4.199924468994141
-0.18228387832641602
-1.5281178951263428
-2.064927339553833
-1.5462024211883545
-0.9219094514846802
-1.4524774551391602
-1.7689101696014404
-0.17900347709655762
0.22449815273284912
0.18620741367340088
0.07455748319625854
-0.04956555366516113
-0.11663436889648438
-0.11311817169189453
-0.09895801544189453
-0.07660830020904541
-0.025570034980773926
0.04620474576950073
0.09495258331298828
0.11274111270904541
0.09130889177322388
0.05680352449417114
0.0392727255821228
0.07464301586151123
0.1023644208908081
0.12787586450576782
0.1386907696723938
0.1350036859512329
0.12555170059204102
0.1179397702217102
0.11524128913879395
0.11612612009048462
0.11910057067871094
0.12530964612960815
0.13749194145202637
0.15562570095062256
0.17002511024475098
0.16753387451171875
0.14705586433410645
0.11971116065979004
0.10298597812652588
0.10270887613296509
0.10801804065704346
0.11058521270751953
0.12882423400878906
0.14159446954727173
0.09776926040649414
0.11723840236663818
0.15259921550750732
0.09449517726898193
0.08820652961730957
0.12481153011322021
0.13932335376739502
0.09967267513275146
0.0685608983039856
0.073550283908844
0.09947913885116577
0.11571812629699707
0.10907167196273804
0.10518932342529297
0.10805732011795044
0.10550874471664429
0.09506171941757202
0.10118573904037476
0.12348014116287231
0.13691437244415283
0.12470948696136475
0.10364747047424316
0.11161202192306519
0.15706610679626465
0.16727763414382935
0.14511555433273315
0.14043426513671875
0.13877731561660767
0.2252921462059021
0.271064817905426
0.2538300156593323
-0.14920473098754883
-0.1203300952911377
0.02196943759918213
0.042143046855926514
-0.04544520378112793
-0.07236957550048828
-0.0005687475204467773
0.0276605486869812
-0.02024996280670166
-0.05366253852844238
-0.026961326599121094
0.02034604549407959
0.022455275058746338
-0.022791624069213867
-0.048996567726135254
-0.02555668354034424
0.15684807300567627
0.21957623958587646
0.21302753686904907
0.20688170194625854
0.12161457538604736
0.2799561023712158
0.3060234785079956
0.19138020277023315
0.15020394325256348
0.22046780586242676
0.22568833827972412
0.153059184551239
0.11731648445129395
0.17154186964035034
0.1442134976387024
0.0990605354309082
0.17796474695205688
0.26117563247680664
0.2507709860801697
0.26657867431640625
0.16582947969436646
0.17777413129806519
0.23864835500717163
