RMSE
0.8691758738024311
0.6758660720777364
0.6546778694118209
0.1629991528889081
0.29185076704860663
0.3848085331107487
0.39375052300675795
0.361468787779583
0.30639331101677764
0.23755155681364132
0.18395623479865175
0.1538641269279699
0.1398486123225356
0.15392023303804134
0.17638839665969575
0.18929514246142642
0.18826873468614838
0.17601305194841613
0.15827345756411254
0.14123827932054833
0.12920217070951967
0.12259137144657173
0.11939354534668799
0.11853825613969583
0.12071571639350141
0.12632894394231078
0.13381007649027943
0.14033341642690284
0.1434316886709474
0.14196833760484823
0.13636258599705825
0.12819818900983904
0.11977927430641111
0.11313060082749399
0.10926225505221407
0.10821864536675802
0.10974963774273724
0.11366018680900249
0.11945810776017726
0.12600020992501876
0.13184040909707223
0.1355720867598587
0.13642771944104182
0.13447754933438333
0.13052507657975115
0.125784172592802
0.12146934588035652
0.11847513411176842
0.1172700432307864
0.11793967687698192
0.12021053765128109
0.12344312066548413
0.12675502433120325
0.12897020978450388
0.12978143966554395
0.1290360938322717
0.1271327508604971
0.12476931460209383
0.12267460974182665
0.12138836921680801
0.12116111143108135
0.12195164825601051
0.1234630555244771
0.1252016065922731
0.12660634288101794
0.1272911633111124
0.12639675000945405
0.12496233163946101
0.12334469297153466
0.12210013597477512
0.12151021636559951
0.12167157472167064
0.12245490714866096
0.12361534441200951
0.12470000000013383
0.12519041102391482
0.12498260168350052
0.12402987275736961
0.1226181706160951
0.12122369531288117
0.12031868571939129
0.12002842810411594
0.12052939019314937
0.12156168449540183
0.12228642216727703
0.12093639917883005
0.12210290092346361
0.12048813289782227
0.11917218196869873
0.11779752741161278
0.11591425860026439
0.1136718215811168
0.11253713931870449
0.11265198454804069
0.11129203010477365
0.10837031764367283
0.10621737652502565
0.10601355543625497
0.09757375093464994
0.09580087535359683
0.0902113753067246
0.09064250892005736
0.09619341039748217
0.10230349775615166
0.11081251992361553
0.10257107371247483
0.09897156886213948
0.09642715900496196
0.09254484624730568
0.08858129079863945
0.10109225402473955
0.13119973571241178
0.12060161151972716
0.1004882217496023
0.09394764431381267
0.10455287080383778
0.1253777102180318
0.13685678598198195
0.13313349332938126
0.10778746383331941
0.09836860717186464
0.1115907783091262
0.13492119144516143
0.12078830435608513
0.0999486139265544
0.10093312389819964
0.12308963532191228
0.14652878406017417
0.14178443150001804
0.12771407003907778
0.11793939654731199
0.12267439337499376
0.13768068871726355
0.1499490696155054
0.14713309013305262
0.13072240122985815
0.12337847336534193
0.12905568795318936
0.13133380065218003
0.1312864366545151
0.12616606070050884
0.11605457397065055
0.1330552687268007
0.14665860305189238
0.12398173915318286
0.11542846207847694
0.14227094612037045
0.157484317161473
0.1462449533150136
0.10213300595687931
0.08211017966670135
0.085380158446043
0.12486198002748701
0.16221139753827893
0.15553815936047136
0.12515633462814918
0.10948419229397746
0.10526703600980378
0.09915608225446687
0.089758936613755
0.08072430425531202
0.06982201459380087
0.06300340515255318
0.06338014983498594
0.06923014333379768
0.07052299000653119
0.06547097070906206
0.06285984044065078
0.0651320691715454
0.07047746102800861
0.0697894610078973
0.07034913737720339
0.07274912171984803
0.07458774542722604
0.07030346931638233
0.06910430134552739
0.06885879507658085
0.06657776001725225
0.07277386026879047
0.06652909374662408
0.061564951847237544
0.06209550476246511
0.06530932843114338
0.07336108411884096
0.0855329811449232
0.06317321848401944
0.07351047651381613
0.09788448366231531
0.08739272922507496
0.06556756878487831
0.07838629894245878
0.09290274593110794
0.0912927164971432
0.0807959897854658
0.09484335493134319
0.11584428037471083
0.08444798666084673
0.06567330342476704
0.06306410816314126
0.0686062951390317
0.07588986007198116
0.07619741207372051
0.06775556653018229
0.06284517843756124
0.06229510472784073
0.06114380321789406
0.062160922573081
0.06984576313053237
0.08252157682783955
0.09207640860359444
0.09936054790420626
0.10839257353309338
0.11357013271916122
0.1070204386506437
0.09186531620015907
0.07962624764606539
0.07532861894727683
0.07517470040142718
0.07479526881291769
0.07302796825479609
0.06928717886751223
0.06565342908947072
0.06484526494566
0.06669638517401238
0.06629977385301125
0.06596052773910997
0.06484427394425465
0.06639462958369723
0.06800388477668465
0.06962706000299984
0.07169589462305827
0.07012149245028891
0.06906022742359987
0.07220927825436224
0.06782745083348857
0.06973378120048175
0.0659917877262381
0.06455756525469246
0.06482345941506291
0.0610753613613051
0.060873205856128855
0.06243616062404056
0.06179314487547202
0.06189809549685673
0.0756433318319064
0.06893313289511412
0.06044003458462983
0.062757134483642
0.0681491821901723
0.060783657716413184
0.06477744334588822
0.07904629189226622
0.08377540172464505
0.09017868945327842
0.0697403550865019
0.062451394000937153
0.06565013798562451
0.06497681878367191
0.07186045343975422
0.07886848726377702
0.06798770889505956
0.06575924519463208
0.0751389007013558
0.07564579727468697
0.06811524121137469
0.06259288070363606
0.06060505194709691
0.06573987851363476
0.06218515757121938
0.06423497127403745
0.06715217801272703
0.06373773179212236
0.07300823995302813
0.07252368729135467
0.07221982122953094
0.07749927999177382
0.0748310928950982
0.07652199498462886
0.07467858078203696
0.07185721332809795
0.07560367979743227
0.07664564323328273
0.0815198831372867
0.07828858355950565
0.07860622611285467
0.07629935283570792
0.07859504677781505
0.08004233095301161
0.07768315300169287
0.07695727264535282
0.07296568175385576
0.07791034893548549
0.07350606431523247
0.08143836010045437
0.06671878254105715
0.08687688268021145
0.06013157720970903
0.091330632696648
0.06684469538528837
0.06672422630026573
0.08465770617440509
0.06411040465945664
0.06278681509854568
0.07696273036979309
0.0673537260663148
0.06565611362851635
0.07521349513693014
0.06737536237137964
0.06487875260840127
0.07379532481509271
0.06723910016431199
0.06379407553471539
0.06979283381074511
0.06697043407688412
0.062951964621171
0.06699492585171396
0.06561124932890754
0.061883956226065975
0.06444744244002774
0.06447068610961508
0.06286937002003692
0.06609967583386196
0.06474688444618507
0.06295112874456052
0.06452687696644513
0.062908798903064
0.06292287994540897
0.06420731270358186
0.06142688736579214
0.06213560832419871
0.06350550725218346
0.061204315376903434
0.062354096340501326
0.06198522046654233
0.06021808172905824
0.061502765406896746
0.060081512451164124
0.05999498953611265
0.061264136897443276
