MAE
0.7335368
0.48933256
0.8174058
0.36279207
0.23508804
0.33361462
0.3537559
0.30975592
0.24724227
0.24099547
0.25467378
0.17336908
0.19348775
0.19771113
0.18972301
0.18676458
0.1773743
0.16728075
0.16569471
0.1677169
0.17136876
0.17346811
0.17604229
0.17977183
0.182957
0.18432394
0.18318738
0.17950328
0.174308
0.16862331
0.16447496
0.16249368
0.16179675
0.16143279
0.1617482
0.16339833
0.16623764
0.16934435
0.17231867
0.17497781
0.17656001
0.17644407
0.1748618
0.17309502
0.17212442
0.17247856
0.17324358
0.17197585
0.1754651
0.1851564
0.16687995
0.17853707
0.20068268
0.16829944
0.1674679
0.18640421
0.20151277
0.17312841
0.16544148
0.16561799
0.17130178
0.18316127
0.17108808
0.17082421
0.18095763
0.1859472
0.16705269
0.16516073
0.16593665
0.16705537
0.16486344
0.16332065
0.16402572
0.16718946
0.16938087
0.16874526
0.20699169
0.16173095
0.16596395
0.16944425
0.16729924
0.16304222
0.16394652
0.17057043
0.17175443
0.16635069
0.16478704
0.16994861
0.17184281
0.16715097
0.16449803
0.16534024
0.1683775
0.16912277
0.16543536
0.16346008
0.16378695
0.16418464
0.16405496
0.16454712
0.17482859
0.16143724
0.16180354
0.16328847
0.15995233
0.16019504
0.16040961
0.16273755
0.16234842
0.16394417
0.2242576
0.19442457
0.17099568
0.16925795
0.17131816
0.16486907
0.16842908
0.16702975
0.1702234
0.18199812
0.1911015
0.18898791
0.2067698
0.17362514
0.17662266
0.1804567
0.16212437
0.16118854
0.1615824
0.1647596
0.16506463
0.16363794
0.16369894
0.16387829
0.16183011
0.16024709
0.16038339
0.16091904
0.16136041
0.16276963
0.16529267
0.16582681
0.16492057
0.16429655
0.16177739
0.1604682
0.1605577
0.16022393
0.16098052
0.16219145
0.1627158
0.16338284
0.16213089
0.1637451
0.16032937
0.16175772
0.16405347
0.16057114
0.16146964
0.16455509
0.16291453
0.16259962
0.1630512
0.16393347
0.16186172
0.16085428
0.16124904
0.16117111
0.16096652
0.16250736
0.16316107
0.16320688
0.16396607
0.16355464
0.1621823
0.16276528
0.16159858
0.16329156
0.16077588
0.16482146
0.16240501
0.16226114
0.17085406
0.16052982
0.16375749
0.16901332
0.16394047
0.15978707
0.1601555
0.16110194
0.16084664
0.1643387
0.16657016
