MAE
0.78370136
0.5227569
0.77042717
0.31313202
0.2501179
0.3705509
0.3925692
0.33388728
0.24869291
0.20368715
0.22094996
0.15148403
0.17019132
0.18835
0.18386415
0.17892258
0.1637941
0.14712653
0.13523847
0.13330573
0.13605177
0.13778189
0.14130297
0.14658691
0.15276326
0.15710326
0.1581959
0.15567274
0.15050806
0.14429265
0.1392507
0.13621688
0.13373926
0.13156448
0.13108474
0.1324161
0.13515761
0.13890165
0.14268334
0.14575754
0.14715934
0.14589481
0.14241621
0.13836354
0.1349163
0.13278095
0.13180844
0.13160276
0.13283062
0.13459319
0.13471095
0.13709702
0.1397414
0.13797323
0.13769127
0.13887589
0.13898246
0.13603953
0.1338372
0.13383184
0.13535945
0.1367163
0.13687009
0.13713203
0.13766584
0.13759409
0.13680226
0.13670264
0.13751808
0.13777001
0.13625865
0.1345005
0.13465303
0.136812
0.1370516
0.13403031
0.13257474
0.13326812
0.1444602
0.15137254
0.14547855
0.13268556
0.13194782
0.14127724
0.13907152
0.13047463
0.12888053
0.13345236
0.13608557
0.132291
0.13045904
0.13118005
0.13327314
0.13299428
0.13003029
0.12896028
0.12980473
0.13111492
0.1330406
0.13175938
0.12815738
0.12619437
0.1292329
0.13124402
0.12552616
0.12536143
0.12694581
0.12870795
0.12882164
0.1291706
0.12994733
0.1292283
0.12814507
0.12756723
0.12863688
0.12744683
0.12510975
0.12753965
0.1290071
0.12701637
0.12621972
0.12655438
0.12713617
0.12823966
0.12698619
0.12885438
0.1253701
0.12611514
0.13270262
0.13975966
0.13917576
0.13461842
0.13224031
0.13986456
0.12976164
0.12610437
0.12586276
0.12600286
0.12634717
0.12809236
0.13068716
0.1330278
0.133571
0.1307448
0.12812656
0.1264954
0.12614311
0.12806457
0.13084641
0.13251387
0.13412787
0.13174918
0.13309813
0.12965834
0.13746971
0.12925567
0.12763447
0.13039054
0.12997088
0.13056287
0.13078696
0.13188736
0.13041902
0.1301975
0.12869811
0.12870423
0.12747389
0.12749313
0.1283199
0.12927108
0.13046475
0.13128138
0.13226146
0.13223487
0.1314945
0.13212562
0.13325746
0.13617074
0.13555348
0.13887952
0.1407527
0.14151365
0.13979417
0.13905977
0.14715604
0.15411349
0.14630884
0.13411146
0.12984821
0.12934344
0.13461526
0.14443627
0.14977404
0.14619286
0.14058703
0.14016606
0.14320762
0.14387836
0.14623396
0.14822115
0.14868136
0.1448911
0.14002503
0.14537624
0.14914018
0.1464042
0.14333576
0.14395782
0.14274563
0.1358295
0.1345368
0.13869253
0.14915216
0.15780841
0.15200299
0.14180718
0.14522927
0.15654904
0.16308822
0.16043918
0.14574915
0.13471048
0.13701274
0.14568453
0.14761458
0.14759105
0.1487451
0.1499393
0.15414459
0.15643197
0.1522495
0.14647497
0.14635877
0.15003651
0.15143435
0.15005451
0.14942275
0.15151061
0.15541735
0.15991224
0.16125181
0.1558218
0.1493061
0.15070388
0.15684669
0.15896803
0.15711445
0.15491779
0.15321004
0.15548106
0.15942836
0.15741374
0.15480056
0.15468338
0.15388772
0.15405059
0.148552
0.15312754
0.14841703
0.15440734
0.14784688
0.1509108
0.14808682
0.14882526
0.14932062
0.1463297
0.15008008
0.14412409
0.15488917
0.14221038
0.15394126
0.1481514
0.14033867
0.14184502
0.13733324
0.13604137
0.14205639
0.15116066
0.14158213
0.13139677
0.13278496
0.13934442
0.13669737
0.12731205
0.12935404
0.14130504
0.15519585
0.15234637
0.13983586
0.13775967
0.14593984
0.15077254
0.14415956
0.13334925
0.1295131
0.13272694
0.13812023
0.13794355
0.13268965
0.12892592
0.1297665
0.13238758
0.13278474
0.13077718
0.12832907
0.12727846
0.12779962
0.12864286
0.1285697
0.12741268
0.12642042
0.12677401
0.12803513
0.1286647
0.12828273
0.12844267
0.12968376
0.13036853
0.12987065
0.12965508
0.12985927
0.12963474
0.12985748
0.12843454
0.1288072
0.12391153
0.134069
0.12457499
0.12773906
0.12941226
0.12702172
0.13340986
0.13442673
0.13047804
0.13356885
0.13495472
0.132611
0.13620096
0.13415428
0.12971462
0.13586587
0.13244462
0.13531464
0.13673915
0.1332224
0.14516807
0.124339476
0.13309741
0.13781463
0.13340196
0.14499047
0.14058584
0.13250536
0.1483274
0.1436541
0.13575847
0.14851014
0.14426984
0.13584112
0.14461258
0.1418693
0.13540922
0.1490982
0.13950835
0.13608505
0.14427884
0.14469244
0.13368529
0.15022796
0.13146068
0.12769398
0.13895807
0.13117492
0.1433573
0.15103124
0.14089105
0.14170523
0.15194356
0.13988626
0.13486199
0.15062684
0.13190357
0.13987412
0.14098598
0.1472835
0.163282
0.12863572
0.13153714
0.13688098
0.13350585
0.14006384
0.121754885
0.13949047
0.13459311
0.133339
0.13309796
0.12666747
0.13685381
0.121170655
0.13776734
0.121700376
0.13589793
0.11449259
0.1315297
0.12170957
0.12745607
0.13094488
0.11350165
0.1340066
0.1141892
0.11856648
0.132063
0.11786164
0.12716907
0.12759696
0.11610821
0.12223932
0.112986684
0.11052397
0.124657184
0.11714845
0.115323514
0.12120434
0.11334646
0.11370897
0.111743584
0.111233816
0.12096681
0.11288476
0.10982915
0.11594948
0.11168686
0.111302465
0.107602164
0.10988579
0.11549585
0.108993895
0.11254059
0.11046027
0.110210314
0.11061935
0.110466704
0.11757893
0.10693922
0.11039573
0.11354024
0.11372667
0.11092576
0.110461965
0.11445909
0.111365795
0.11099311
0.114750415
0.112387076
0.11495766
0.11311926
0.12434048
0.11722733
0.124930315
0.1189237
0.11825314
0.11452881
0.11402787
0.115259685
0.111834526
0.11188107
0.11521084
0.11271755
0.10976365
0.11550719
0.11504486
0.108904675
0.11268653
0.11501655
0.11049275
0.11163987
0.11456806
0.11229841
0.11287287
0.11522056
0.11314091
0.111182384
0.11340259
0.11233645
0.10919031
0.11264137
0.11187928
0.11123734
0.1127207
0.111528605
0.11005232
0.11157657
0.11219999
0.10955689
0.11193662
0.11043207
0.11262422
0.11007869
0.112721525
0.108877115
0.115673594
0.1086544
0.11114989
0.11148567
0.10847797
0.112632565
0.10769901
0.11332364
0.10778017
0.109584786
0.110483
0.10774499
0.1100908
0.1073333
0.11087608
0.106527574
0.11025354
0.10568617
0.10947331
0.105202585
0.107222825
0.10703296
0.10639979
0.107284054
0.1057675
0.10655855
0.103377715
0.11074335
0.0994477
0.11517346
0.10245976
0.111251436
0.11438
0.103061765
0.107820034
0.11538328
0.100954264
0.10711757
0.118559256
0.10515891
0.10463631
0.10844808
0.1046626
0.10191909
0.10785357
0.11274988
0.10497865
0.10382857
0.10719363
0.10509544
0.10737475
0.10741789
0.10631474
0.10392405
0.10299424
0.10572274
0.10552388
0.103953466
0.106383644
0.105317734
0.10241702
0.1043204
0.10564216
0.10152686
0.102158934
0.10504492
0.102295876
0.1003888
0.10093226
0.10133185
0.10074433
0.10056362
0.10095233
0.10152022
0.09959022
0.09973195
0.10042091
0.100944616
0.09775085
0.10180947
0.09721594
0.10576582
0.0943221
0.11462733
0.104026355
0.09956186
0.11628769
0.11147218
0.099978164
0.099993795
0.10935978
0.10110315
0.097366296
0.10279759
0.103741735
0.0979279
0.097736105
0.105305396
0.10250443
0.096499294
0.101137206
0.10282385
0.09894094
0.09974607
0.10095323
0.09834469
0.09638223
0.09845642
0.09954826
0.09589188
0.09610024
0.097855225
0.09693272
0.096252084
0.09651766
0.09670636
0.09619563
0.09599325
0.09594184
0.0949118
0.09519263
0.09567596
0.094859526
0.09481606
0.09526125
0.094995484
0.09456685
0.09483421
0.094398126
0.09441777
0.09453274
0.09389903
0.09405821
0.093696065
0.09360017
0.093429886
0.09327129
0.09329417
0.09344447
0.092838645
0.09318585
0.09312174
0.09405008
0.09331433
0.0941154
0.09361872
0.09339535
0.09353704
0.0935653
0.091897905
0.09218013
0.09207831
0.09255291
0.09242659
0.09154511
0.09190938
0.0913482
0.09255523
0.0901673
0.09173236
0.090439595
0.091617174
0.091118135
0.090756536
0.090887696
0.090729184
0.09094425
0.08997992
0.090204544
0.089775756
0.0905408
0.089215
0.09195693
0.08877953
0.095622994
0.088791884
0.0933099
0.091762595
0.088639975
0.09344613
0.09264486
0.08935385
0.09118634
0.09000892
0.08912984
0.09094642
0.0903745
0.08855918
0.08976543
0.08803695
0.08919047
0.090086445
0.087790355
0.088516645
0.08785804
0.08694281
0.08674809
0.087098464
0.08742499
0.08658866
0.086816415
0.08602723
0.086721264
0.08684707
0.08506032
0.08669379
0.0865423
0.08529655
0.08607013
0.08648768
0.08478972
0.08467136
0.085821696
0.08389669
0.08463943
0.08448134
0.084601164
0.08366762
0.08449854
0.08335781
0.08407354
0.08275138
0.08515274
0.0830676
0.085882574
0.08262345
0.084259056
0.08253059
0.08242014
0.083568305
0.082017265
0.082157604
0.08203326
0.08132883
0.082519785
0.08020057
0.08316942
0.07926447
0.08244016
0.07934339
0.08191173
0.08145817
0.080882475
0.08285749
0.0808349
0.080740035
0.08088688
0.07901577
0.080321394
0.079146065
0.079971634
0.07943717
0.07900271
0.080988124
0.07946208
0.07921575
0.07949005
0.07856754
0.07944605
0.07960773
0.07848927
0.0810409
0.07790009
0.07948004
0.07857426
0.07738328
0.079345815
0.07798123
0.07749423
0.078147635
0.07695857
0.077897795
0.07832048
0.07574504
0.0774471
0.07752696
0.07699391
0.0770403
0.07787868
0.07721837
0.07839997
0.07618337
0.08038099
0.07836202
0.0811067
0.07838674
0.08003933
0.07554765
0.07573793
0.07700217
0.076371536
0.07726119
0.07425156
0.075618595
0.07479611
0.074506536
0.07574466
0.07435999
0.07493022
0.07376745
0.07415598
0.074284725
0.073280804
0.07438746
0.07371983
0.07347822
0.073471405
0.072997086
0.07402302
0.07224455
0.07436252
0.07292708
0.074364476
0.07507507
0.07558533
0.07756383
0.075915545
0.07694993
0.072832234
0.0722463
0.07359261
0.07318574
0.07173376
0.07163159
0.07259433
0.0716852
0.07231444
0.07141844
0.07040814
0.071708135
0.07132717
0.07058724
0.07109589
0.07043202
0.07078796
0.070398755
0.07103443
0.069893144
0.070618294
0.070303574
0.07043734
0.06955743
0.07175475
0.06834152
0.07262547
0.06891396
0.07277019
0.07152014
0.072576515
0.07026597
0.07173467
0.06875984
0.06999747
0.07065197
0.06900613
0.07005502
0.068862475
0.06897852
0.068990454
0.069229096
0.06913433
0.068461284
0.06878627
0.068655476
0.0678978
0.06870548
0.06826935
0.06801483
0.068375304
0.06794699
0.0679818
0.06783264
0.06847315
0.06754936
0.06802247
0.06731396
0.06797413
0.06651202
0.068758816
0.06565852
0.07013884
0.06551484
0.07260915
0.06595516
0.07449714
0.065779544
0.069319166
0.06834017
0.066757254
0.069999985
0.06612602
0.067728564
0.066546135
0.06655092
0.0656008
0.066445656
0.06649754
0.06471785
0.06542557
0.065588444
0.06526873
0.06496888
0.06585974
0.064784765
0.06511882
0.064648464
0.06547119
0.06404391
0.06618217
0.06546373
0.064109616
0.06471076
0.06639458
0.06330303
0.0663501
0.06365866
0.06417532
0.063502714
0.06407388
0.062411845
0.06376069
0.06250814
0.06269963
0.06359829
0.06267781
0.062807605
0.06286307
0.06272289
0.062094584
0.06353155
0.061110444
0.06416718
0.06086261
0.064503886
0.06086935
0.066645
0.06134604
0.06592104
0.060006373
