MAE
0.709285
0.35181326
0.74422735
0.4106005
0.087368876
0.1958314
0.2475814
0.22834975
0.19128907
0.19971876
0.24635649
0.29215044
0.26157892
0.18568793
0.13214527
0.10735348
0.09468171
0.08330561
0.07860014
0.09033689
0.1185885
0.15079413
0.17223555
0.17744048
0.16623153
0.14346732
0.11771611
0.09722653
0.08542805
0.07993419
0.07993022
0.08579078
0.09701945
0.112192236
0.12740687
0.13849562
0.1420241
0.13779308
0.12758273
0.11439538
0.10204999
0.092913985
0.0885407
0.08880966
0.093383245
0.10118149
0.11043938
0.11919299
0.12539294
0.12748355
0.12506478
0.11906627
0.111247405
0.10371762
0.098296136
0.09596973
0.096876375
0.10059831
0.106043376
0.111822434
0.11650573
0.11872133
0.1182988
0.11532242
0.111247554
0.106964245
0.103635594
0.10190658
0.102074355
0.10400172
0.10712563
0.11045697
0.11309685
0.1143103
0.113845944
0.11198592
0.10937971
0.10686464
0.10508444
0.10446738
0.10508258
0.10665149
0.1086671
0.1104998
0.11160648
0.11167015
0.110754795
0.109283924
0.1078982
0.1069375
0.1062961
0.106205635
0.107208885
0.10892853
0.10950185
0.11013424
0.11084959
0.10913947
0.10806131
0.1083355
0.1093892
0.10834408
0.10829399
0.10919818
0.10947151
0.109604545
0.10969002
0.10948808
0.109197535
0.10862261
0.108132
0.10734236
0.10697492
0.10655324
0.10668844
0.107264996
0.10682461
0.105588585
0.10427677
0.10319978
0.10364929
0.10256871
0.10131403
0.10107139
0.10413798
0.103423
0.09953548
0.098917395
0.09649375
0.09522475
0.095779166
0.093371764
0.094865285
0.09486532
0.09018532
0.094906725
0.095294714
0.09266342
0.08978326
0.089854255
0.089660965
0.08919274
0.08560559
0.086381726
0.08791084
0.08442852
0.082806885
0.08251928
0.08226415
0.082293116
0.080417804
0.07895913
0.07884712
0.07973859
0.080221
0.07710735
0.0766318
0.078246646
0.07791855
0.075437516
0.07550613
0.076759934
0.07357028
0.07011792
0.07187075
0.07695487
0.07417069
0.07020748
0.070769675
0.069435574
0.07250808
0.0879661
0.07242453
0.069173455
0.06902613
0.07176747
0.07349818
0.07335047
0.07302174
0.06897625
0.067805424
0.06657251
0.06640262
0.06735422
0.067936994
0.066391096
0.06391133
0.063037746
0.0629542
0.06274271
0.0625245
0.06255327
0.062275793
0.06119038
0.063325934
0.062288046
0.061883107
0.061199903
0.061164483
0.061388783
0.06166564
0.061779875
0.062041443
0.06233354
0.0625329
0.062233415
0.064920835
0.06589596
0.0680662
0.07158723
0.071163096
0.071740024
0.07119429
0.06769199
0.06594037
0.06593372
0.06685138
0.06861684
0.0709806
0.07266614
0.0723153
0.07088433
0.06953918
0.06881293
0.0686858
0.06910655
0.07004425
0.07114756
0.07216164
0.072873645
0.07317302
0.07319999
0.07299601
0.07276908
0.073084325
0.0743335
0.0756675
0.076658994
0.07713339
0.077550754
0.078841835
0.08037531
0.081400156
0.08207798
0.083289415
0.084796585
0.085795425
0.08677968
0.08848456
0.08996075
0.09041591
0.09062014
0.09128644
0.09160519
0.09151726
0.09235248
0.09315279
0.09405763
0.095360346
0.09500424
0.09660426
0.095471986
0.09864242
0.098062746
0.098180205
0.1003786
0.09786737
0.10134311
0.099654794
0.10211424
0.101292886
0.100659266
0.10404642
0.09805581
0.10477805
0.096347466
0.11062165
0.102114014
0.10152346
0.11163219
0.10186662
0.10286505
0.10516993
0.101283416
0.10148582
0.10648424
0.09901236
0.095994644
0.099253744
0.09948023
0.10221461
0.09573678
0.097335726
0.095775045
0.09452804
0.09666437
0.09303509
0.0919787
0.091049366
0.092150174
0.09151359
0.09350664
0.09273687
0.09313676
0.09069289
0.09344961
0.09129418
0.09763318
0.10317379
0.094681844
0.09201788
0.08892452
0.0940244
0.09302534
0.08844978
0.0904173
0.08848701
0.08644027
0.09034921
0.088364564
0.086760096
0.0886478
0.085643135
0.08455908
0.08636659
0.08266628
0.083261535
0.08466754
0.08210181
0.08287522
0.08142345
0.08080016
0.08223453
0.07802594
0.078990005
0.07785109
0.076128006
