RMSE
0.7130532275230699
0.5375177946028338
0.8535377272618261
0.38500206358468037
0.2749619902005199
0.3091002062716331
0.3154476148866778
0.3057672247304107
0.2963676132253392
0.3071441282736338
0.3434474871071044
0.3476572786808868
0.320356877672086
0.2909518690484183
0.2727216341598991
0.2628543755081321
0.25756344180361895
0.25629338734528295
0.26014657160079707
0.26856226130122707
0.278861473400065
0.28613251305261767
0.28908176615664016
0.2864837967508148
0.2799403507481843
0.27220233143232636
0.2651346392751959
0.25993556723549116
0.2569283438841801
0.25610430110960036
0.2574503696167101
0.26081789896295243
0.26565007484114755
0.270761804427267
0.27463711127781976
0.27607895341395133
0.2747234758593935
0.27112309684542735
0.26644595289412043
0.2640787164798742
0.26109744098458304
0.25966078571485857
0.25987092372088194
0.2615943157393627
0.26449028441499844
0.26797595000534147
0.2712649824250093
0.2735606325019121
0.27433490629679963
0.273530753446512
0.2715634841374342
0.269128969158806
0.26694381320287497
0.26560666918614795
0.26532826959767675
0.2661323330560081
0.2678038209111971
0.2699229669617842
0.2719492328631576
0.2733667145796082
0.2738544282782577
0.273395439727782
0.27226809715341765
0.2709287267582267
0.2698581344269405
0.26900051218111704
0.27010094517263866
0.2713873710500943
0.2729741939794451
0.27453417881210473
0.27586407916979855
0.2769046046874667
0.27766377159239297
0.27820158986131643
0.27863588345074847
0.2792156341413037
0.27990192952324056
0.28101472815762096
0.28287072241006195
0.2853279380758037
0.2876292083478785
0.28849154867969834
0.28784921262861013
0.28512175887028796
0.2819403150422587
0.2850504901148409
0.2892205605226106
0.27913595779151446
0.2742371718693481
0.2728123876346387
0.272932813011477
0.2728993979419093
0.27143440884528114
0.27680174829476656
0.28526468697365637
0.2742712796535161
0.271269843874272
0.26724952513221684
0.28436446327558984
0.24229170495577176
0.2950053317994441
0.3268452848199087
0.3161764841236263
0.29917724012685526
0.30545131604330594
0.3164188123493283
0.34354027939642234
0.31987176206887113
0.3078079358842057
0.3398091419181038
0.2908632148163384
0.2581657676969465
0.2601330818422108
0.27445885777967477
0.2749934206522325
0.27449584231068125
0.27374234236714995
0.2669403522573973
0.2735277163315327
0.30579520876391864
0.2872927851905285
0.28323432487419586
0.2963705796901999
0.3063240117538975
0.31466804883708577
0.3091184404813296
0.29356812518055897
0.28141618163583165
0.2762030258847513
0.27852205694403825
0.2831729741324858
0.28596679245624057
0.28782286189393547
0.2918541878789133
0.29975142611593064
0.3032799388694035
0.29591986449563906
0.2845539499368638
0.2840893919860906
0.29182217346583333
0.2951223689797735
0.2981235700449048
0.2967070305123422
0.3025645117894745
0.2989589429753874
0.30557003342160244
0.2966928425145734
0.3139255671161336
0.28984338086868183
0.28182955474922294
0.28917560426621364
0.2992660455202359
0.2885843910967522
0.28395492474466255
0.2897512504239621
0.2968372396246533
0.29177890758017444
0.2881452596331104
0.28948098896702634
0.2853342310807404
0.27453229264575363
0.2670463791652293
0.2677254514874035
0.27045834085498455
0.2676313027214789
0.2641269148185347
0.2634428371734997
0.2633985586334407
0.2626605808597681
0.2635278096281502
0.2659725552056876
0.2652584098746499
0.26328320997736787
0.2631699482453679
0.26281704262562167
0.258070022394841
0.2560438117446209
0.2587085670663256
0.2595280873417711
0.25739649240853746
0.2562868027891972
0.2571514932496375
0.2580569149077229
0.25485321399229277
0.2580728661119788
0.265421831745951
0.24976390628026462
0.24409511905003467
0.2586604680547798
0.2752670389543912
0.2624361539580422
0.25858415372623916
0.2704925808250477
0.28696849506611527
0.29024728050650056
0.2855008799277139
0.2812478542246026
0.2807060385514879
0.27386805832256067
0.2670420267375777
0.2623961209069332
0.2598090744967337
0.25610024274656656
0.2515071055629541
0.24914865524494437
0.24944593454446065
0.25060244332688036
0.2491430556285497
0.24552964847057432
0.24253052599238153
0.23999710306018607
0.23647889931485852
0.23256056518436719
0.22987428874610527
0.22879715230276682
0.2283044883002153
0.22682403399210155
0.22398946882030132
0.22102018386006356
0.21873609464590568
0.21772155656917905
0.2170489023361228
0.21461353972858194
0.21089045565134068
0.20727499522608414
0.20333024805951463
0.19704141244235315
0.19022581484606682
