Accuracy
-0.007950663566589355
0.21197021007537842
0.09717059135437012
0.6224865913391113
0.6019167602062225
0.5263631641864777
0.5203826129436493
0.5491218566894531
0.593405157327652
0.6307855844497681
0.6373679935932159
0.6455875337123871
0.6649579703807831
0.6744795441627502
0.6732695698738098
0.6715622842311859
0.6748214662075043
0.6821366846561432
0.6895079910755157
0.693518877029419
0.6937956809997559
0.6926405727863312
0.6925824582576752
0.6943733990192413
0.6969408094882965
0.6986620128154755
0.6990015208721161
0.6985372006893158
0.6983480453491211
0.6990956664085388
0.7006117701530457
0.7021068334579468
0.7028260827064514
0.702643632888794
0.7021175026893616
0.7019926309585571
0.702573150396347
0.7035401463508606
0.7043103277683258
0.7044442594051361
0.7042478322982788
0.7039947211742401
0.7040144205093384
0.7043479382991791
0.7047755122184753
0.7050405144691467
0.705067902803421
0.7049963474273682
0.7050177752971649
0.705192506313324
0.7054156959056854
0.7055457234382629
0.7055236399173737
0.7054814994335175
0.7055021226406097
0.7056228816509247
0.7057782709598541
0.7058776617050171
0.7058968842029572
0.7058922052383423
0.7059329748153687
0.706032395362854
0.7061445415019989
0.7062229514122009
0.7062655985355377
0.7059167325496674
0.7063829600811005
0.7064705789089203
0.7065467536449432
0.706602543592453
0.706667423248291
0.7067667245864868
0.7068930566310883
0.7070198059082031
0.7071233689785004
0.7072463035583496
0.7073760628700256
0.7075299024581909
0.7076978385448456
0.7078694105148315
0.7080444097518921
0.7081996500492096
0.7084404528141022
0.708684653043747
0.7090333104133606
0.7086932957172394
0.7094343304634094
0.7101184725761414
0.7106206715106964
0.7113228738307953
0.7120948731899261
0.7133715450763702
0.714214026927948
0.7143247723579407
0.7152722477912903
0.7165721356868744
0.7178646922111511
0.7179650664329529
0.7182931303977966
0.7091215550899506
0.7138300538063049
0.7158112823963165
0.7188131809234619
0.7168051302433014
0.7187287509441376
0.7216326594352722
0.7240133583545685
0.7251954674720764
0.7274928390979767
0.725529283285141
0.7313641011714935
0.7311039566993713
0.7342595458030701
0.7255992591381073
0.7246945202350616
0.730292558670044
0.7300966382026672
0.731341540813446
0.730669379234314
0.7266981601715088
0.7332354187965393
0.7329021990299225
0.7347180843353271
0.7376082837581635
0.7382548749446869
0.7400831282138824
0.7429794073104858
0.7428745031356812
0.7444171011447906
0.7457789778709412
0.7464907169342041
0.7479083240032196
0.7499018311500549
0.7501493394374847
0.7518242448568344
0.7530053704977036
0.7543636113405228
0.7556986212730408
0.7577921152114868
0.7593486309051514
0.7606416195631027
0.7614805102348328
0.7633088529109955
0.7644909173250198
0.7657468914985657
0.7657047659158707
0.7644403874874115
0.7617010474205017
0.7669433951377869
0.7654569745063782
0.7681044936180115
0.767597571015358
0.7701759785413742
0.7696306854486465
0.772129476070404
0.772579699754715
0.7741091549396515
0.7757146060466766
0.7768644094467163
0.7775920331478119
0.7792743146419525
0.7795950174331665
0.7803004384040833
0.7815854698419571
0.7820328921079636
0.7833519577980042
0.7840122729539871
0.7850140482187271
0.7856639623641968
0.786872923374176
0.787350133061409
0.7889692336320877
0.7895786017179489
0.7901702970266342
0.7909857779741287
0.7922984212636948
0.7929035872220993
0.793456569314003
0.7941017597913742
0.794970378279686
0.7959745824337006
0.7962981015443802
0.7970930188894272
0.7844981700181961
0.7847498804330826
0.780794695019722
0.7790672928094864
0.7870219647884369
0.7908521145582199
0.7854254245758057
0.7942634373903275
0.7909100949764252
0.7913820892572403
0.7782346159219742
0.7947021722793579
0.7940787523984909
0.7962092906236649
0.7955760061740875
0.7957819253206253
0.797250434756279
0.7979468554258347
0.7975918054580688
0.7991906851530075
0.8007219433784485
0.8008159101009369
0.8017533272504807
0.8023033887147903
0.8027464896440506
0.804134413599968
0.8053677678108215
0.8060802519321442
0.8065783083438873
0.8072663098573685
0.8079888373613358
0.808929979801178
0.8097210079431534
0.8103010952472687
0.8110815286636353
0.8119308799505234
0.8129047155380249
0.8140537887811661
0.8148937523365021
0.8159196227788925
0.8170746862888336
0.8182345181703568
0.8194059282541275
0.8206407576799393
0.8217059224843979
0.8228941559791565
0.8241016268730164
0.8255921006202698
0.826994001865387
0.8283191174268723
0.8293865919113159
0.8299642950296402
0.8294317275285721
0.8312485814094543
0.8335191458463669
0.8332125246524811
0.8348860144615173
0.8357434570789337
0.8364666253328323
0.8376023173332214
0.8387771099805832
0.8389619588851929
0.8400670140981674
0.8404716700315475
0.8418692648410797
0.8416393846273422
0.8422201126813889
0.8357382565736771
0.8350189179182053
0.8330933451652527
0.8325143903493881
0.8356404155492783
0.8340209424495697
0.8376935720443726
0.8376620560884476
0.8385335952043533
0.8389899581670761
0.8401902765035629
0.8417263925075531
0.8422005027532578
0.8427677005529404
0.8438165038824081
0.8449852615594864
0.8455172181129456
0.8462941497564316
0.8469713181257248
0.8476046025753021
0.8484480232000351
0.8488223254680634
0.8493262380361557
0.8503783941268921
0.8508663177490234
0.8513366281986237
0.8520191013813019
0.8523260056972504
0.8527532070875168
0.8533393740653992
0.8537374287843704
0.8541454821825027
0.8545837551355362
0.8550850301980972
0.8555072695016861
0.8559311330318451
0.8563478142023087
0.8567420393228531
0.8570957630872726
0.8574653714895248
0.8578365594148636
0.858153373003006
0.8583787828683853
0.8583760410547256
0.8577558845281601
0.8559358865022659
0.8531420230865479
0.8541165292263031
0.8592645674943924
0.8592050224542618
0.8573292344808578
0.8602977842092514
0.8606214374303818
0.8598813116550446
0.8616994619369507
0.8616936653852463
0.8616748750209808
0.8628505021333694
0.8628556430339813
0.8631504029035568
0.8638442605733871
0.8641163855791092
0.8643361479043961
0.8649100661277771
0.8652873188257217
0.8653855323791504
0.8660266697406769
0.8663594573736191
0.8664490729570389
0.8671482652425766
0.8673766702413559
0.8675380498170853
0.8682216256856918
0.8684034049510956
0.8686213046312332
0.8692558258771896
0.8694369345903397
0.8696946650743484
0.8702213317155838
0.8705040365457535
0.8707815408706665
0.8712000250816345
0.8715151995420456
0.8718490898609161
0.8722000271081924
0.8724886626005173
0.8728490322828293
0.8732036352157593
0.8734948635101318
0.8738308548927307
0.8741718977689743
0.8744808882474899
0.8748297989368439
0.8751830831170082
0.8754929900169373
0.8758142292499542
0.8761768266558647
0.8765303641557693
0.8768526092171669
0.8771772533655167
0.8774716705083847
0.8778267800807953
0.878154419362545
0.8785617724061012
0.8789195716381073
0.8792189508676529
0.8795148059725761
0.8798397779464722
0.8801425471901894
0.8803411051630974
0.8803444877266884
0.8800339847803116
0.8791326433420181
0.8777312189340591
0.8764675036072731
0.8770337179303169
0.8811550289392471
0.8821599707007408
0.8807833567261696
0.88113983720541
0.8824910223484039
0.8838762789964676
0.8838647603988647
0.883626751601696
