Variance
-0.3743637800216675
-2.046753168106079
-5.428462982177734
-0.8237302303314209
-0.18418383598327637
-0.4589376449584961
-0.9418551921844482
-1.5079667568206787
-1.984968662261963
-2.071052312850952
-1.4996109008789062
-0.605425238609314
-0.24642467498779297
-0.3496929407119751
-0.48677992820739746
-0.4744938611984253
-0.348415732383728
-0.20651519298553467
-0.11778843402862549
-0.10115540027618408
-0.13026225566864014
-0.15333080291748047
-0.13229751586914062
-0.06875884532928467
0.002568542957305908
0.04765361547470093
0.05780583620071411
0.048100829124450684
0.03973311185836792
0.04484814405441284
0.06266981363296509
0.08398878574371338
0.09848487377166748
0.1012083888053894
0.09545791149139404
0.09009945392608643
0.09280717372894287
0.1045461893081665
0.1199384331703186
0.1321392059326172
0.13768064975738525
0.13755500316619873
0.13516485691070557
0.13354229927062988
0.13374686241149902
0.13494783639907837
0.13568174839019775
0.13527780771255493
0.1344696283340454
0.13479071855545044
0.1373348832130432
0.14196735620498657
0.14753663539886475
0.15269404649734497
0.1565558910369873
0.1588367223739624
0.15962916612625122
0.159168541431427
0.15777474641799927
0.15590214729309082
0.1541275978088379
0.15301430225372314
0.1526603102684021
0.15294218063354492
0.1534794569015503
0.15401941537857056
0.15441250801086426
0.154671311378479
0.15481072664260864
0.15478461980819702
0.1545429825782776
0.1541433334350586
0.15379834175109863
0.15378546714782715
0.15428566932678223
0.1552731990814209
0.15653777122497559
0.15780621767044067
0.15885215997695923
0.159540593624115
0.15981638431549072
0.15968501567840576
0.15920352935791016
0.15848195552825928
0.1576606035232544
0.15687435865402222
0.15622025728225708
0.1557484269142151
0.1554763913154602
0.15539973974227905
0.1554972529411316
0.15573996305465698
0.15611833333969116
0.15659213066101074
0.15709704160690308
0.15765374898910522
0.15822643041610718
0.15870463848114014
0.1590803861618042
0.15932101011276245
0.15936994552612305
0.15908688306808472
0.15867382287979126
0.15820276737213135
0.1576697826385498
0.15725469589233398
0.15702521800994873
0.15701395273208618
0.1572440266609192
0.1576552391052246
0.15818840265274048
0.15875422954559326
0.15927308797836304
0.15969103574752808
0.15997499227523804
0.16010457277297974
0.16011065244674683
0.16001802682876587
0.15988343954086304
0.15975278615951538
0.15970826148986816
0.1597805619239807
0.1599237322807312
0.1602000594139099
0.16069793701171875
0.16110873222351074
0.16136229038238525
0.1617085337638855
0.1620122790336609
0.16222071647644043
0.16232383251190186
0.16229259967803955
0.16247916221618652
0.1624002456665039
0.16227763891220093
0.16280966997146606
0.16263842582702637
0.16269749402999878
0.1629282832145691
0.16333407163619995
0.1634405255317688
0.1633318066596985
0.1633729338645935
0.1634637713432312
0.16363751888275146
0.16386640071868896
0.16400718688964844
0.1640825867652893
0.16429710388183594
0.16470158100128174
0.16490238904953003
0.16482120752334595
0.1648516058921814
0.16505920886993408
0.16474270820617676
0.16423660516738892
0.164250910282135
0.16435354948043823
0.16407322883605957
0.165205717086792
0.16429656744003296
0.16508692502975464
0.16450107097625732
0.16424161195755005
0.1662009358406067
0.16348981857299805
0.16357147693634033
0.1643986701965332
0.16494262218475342
0.1641893982887268
0.16362130641937256
0.16911637783050537
0.17113381624221802
0.15900009870529175
0.15946447849273682
0.16336750984191895
0.16347676515579224
0.15752381086349487
0.15560370683670044
0.16339898109436035
0.16940069198608398
0.16936612129211426
0.16754233837127686
0.1690184473991394
0.17280900478363037
0.1737905740737915
0.16847962141036987
0.16419583559036255
0.16525715589523315
0.16423261165618896
0.15784263610839844
0.1572473645210266
0.16342848539352417
0.16461706161499023
0.1651993989944458
0.15842044353485107
0.16487258672714233
0.16020983457565308
0.16090118885040283
0.16003727912902832
0.15829837322235107
0.17188048362731934
0.1695217490196228
0.16594457626342773
0.15769600868225098
0.1840692162513733
0.10380440950393677
0.26260024309158325
0.1095130443572998
0.040003418922424316
0.12375634908676147
0.20783483982086182
0.22673970460891724
0.19970178604125977
0.16307008266448975
0.14320474863052368
0.15143680572509766
0.17464393377304077
0.19418340921401978
0.19798994064331055
0.18424534797668457
0.1590537428855896
0.13577324151992798
0.13215774297714233
0.15385514497756958
0.18654263019561768
0.20506072044372559
0.20770972967147827
0.2002187967300415
0.18640249967575073
0.1742061972618103
0.16988497972488403
0.17377537488937378
0.18233543634414673
0.18532991409301758
0.17780852317810059
0.17037105560302734
0.17272478342056274
0.18547695875167847
0.19316446781158447
0.18464386463165283
0.16949522495269775
0.1592138409614563
0.16820937395095825
0.18087172508239746
0.19165194034576416
0.21108347177505493
0.2264404296875
0.22480356693267822
0.22001755237579346
0.22378861904144287
0.2269536852836609
0.22526276111602783
0.22882121801376343
0.23277723789215088
0.23271286487579346
0.23524367809295654
0.23758041858673096
0.2368069291114807
0.2393236756324768
0.23118102550506592
0.2276574969291687
0.22203350067138672
0.2488672137260437
0.25531697273254395
0.2372090220451355
0.23731577396392822
0.2118532657623291
0.23362916707992554
0.2494354248046875
0.2668916583061218
0.2600463032722473
0.22544854879379272
0.2463393211364746
0.221399188041687
0.27272504568099976
0.20762860774993896
0.269417405128479
0.268690288066864
0.19390654563903809
0.26070237159729004
0.22911804914474487
0.21960240602493286
0.24483239650726318
0.23737448453903198
0.18646562099456787
0.23948007822036743
0.24219149351119995
0.19974404573440552
0.208915114402771
0.2242811918258667
0.2626155614852905
0.21587276458740234
0.2060440182685852
0.23273199796676636
0.21597230434417725
0.23676997423171997
0.25117188692092896
0.27138346433639526
0.2596646547317505
0.2665907144546509
0.24663466215133667
0.2707783579826355
0.27033209800720215
0.24551302194595337
0.227919340133667
0.2791332006454468
0.14926671981811523
0.3322305679321289
0.18477851152420044
0.24474024772644043
0.3087695240974426
0.23470652103424072
0.2228003740310669
0.296295166015625
0.25683075189590454
0.25572675466537476
0.27586203813552856
0.2292763590812683
0.279325008392334
0.3043982982635498
0.2571457624435425
0.2847471237182617
0.29359716176986694
0.2588199973106384
0.27482300996780396
0.2729097008705139
0.2762796878814697
0.2938075661659241
0.2599443197250366
0.3091120719909668
0.3311918377876282
0.3179939389228821
0.3388572931289673
0.31794703006744385
0.31963276863098145
0.33745497465133667
0.3080679178237915
0.32400739192962646
0.33107465505599976
0.34809404611587524
0.3554607033729553
0.3659481406211853
0.36736971139907837
0.36533045768737793
0.3838534355163574
0.3718128204345703
0.3738877773284912
0.38562488555908203
0.397124707698822
0.32634323835372925
0.3894568681716919
0.35293740034103394
0.4166851043701172
0.3938165307044983
0.39565402269363403
0.42337262630462646
0.39963167905807495
0.3828113079071045
0.395641565322876
0.41838717460632324
0.44359123706817627
0.4272029995918274
0.4128962755203247
0.45325368642807007
0.42693406343460083
0.4429829716682434
