RMSE
0.8632304319035868
0.6039872533403723
0.4475230013674063
0.2649608611947959
0.11195783541313944
0.2660331395414955
0.3271241364064987
0.30396217429828415
0.23984101508255629
0.17581221519695311
0.14388278524470316
0.1306608815511617
0.11735911518891441
0.11564723506627858
0.1337911229775469
0.15506659832450576
0.16353807761775446
0.15457813365584977
0.13224993094963478
0.10729453602290316
0.09249043718085591
0.0894923906894277
0.08807978936369303
0.08459828797257023
0.08565404593357342
0.09505329610320888
0.10581775160176496
0.10982701868717616
0.10361963570800278
0.08902663818102546
0.0717181980614627
0.058992955155342065
0.054323387105479896
0.05464474462761594
0.05766266103252626
0.0642895754834128
0.07327815126565579
0.08054485899884088
0.08259594499913013
0.07833619182694138
0.06976461200469933
0.060491515431272756
0.05395355049836059
0.051148011744043896
0.0514666831142061
0.05473149182122574
0.06037821273889145
0.0661475563231662
0.06929026697987005
0.06840887321236555
0.06409010379664333
0.058485698413118146
0.05389201677775405
0.051592438939504076
0.05173946001258834
0.05407684920251864
0.05785227153415698
0.06152307040998147
0.06340705660804706
0.06268992103734576
0.05985345542009674
0.05632296431083903
0.053622443818060424
0.05258577213252851
0.053538876984905386
0.055878725151587226
0.0587404104437849
0.060853506623724234
0.0613456458072309
0.06009746472139433
0.0577926570275432
0.05551292161696596
0.05418610843834545
0.054239129501814365
0.055538321992109854
0.057472165704102615
0.05917383580500988
0.05992409136277831
0.05950975466805764
0.05829869926351747
0.05698969989835694
0.05622585294911055
0.05632342730005185
0.05719242680867992
0.05840332160734748
0.05937700487817632
0.05966833328347991
0.059197787311909236
0.05827833954598093
0.05742526822866174
0.05708129439351172
0.05741621382048096
0.05827356115200979
0.0592601942993161
0.059946929432312744
0.060091635678624036
0.059756926685844175
0.059248934808770325
0.058924494515298416
0.058994796287051704
0.05942760830079536
0.059982831589178706
0.060358884283935293
0.06037307798629107
0.06006813748832979
0.059670629613705416
0.05944118810391674
0.059516329225228
0.05984313432909644
0.06021531908192264
0.06041656977478567
0.06034047764146175
0.06008405455879175
0.05980536722735047
0.05969450465138597
0.059858337185734446
0.06023459503737261
0.060635492247056694
0.06086205540852312
0.06082370943654022
0.06070541191580019
0.06066038658515473
0.06074952237653767
0.06085721398643755
0.06099351606929061
0.06124868426199147
0.06150627653776282
0.06152832110262458
0.06144811356193064
0.06128475461265715
0.0608618143985951
0.060757984241577884
0.060735136800423736
0.060735514403049105
0.06074939206686502
0.060283051494764255
0.06015781022810454
0.059523781207161654
0.05815257639225671
0.060375393788710076
0.06058469483301999
0.059389886668206604
0.05730660629375443
0.05628264691749527
0.056720504667920675
0.05830105952415317
0.059166060348603146
0.058366765010153775
0.056632662081850874
0.05557992499211402
0.05579899445564742
0.056548405255801286
0.056654278983913134
0.056017963661204366
0.0556767181599212
0.056024378630601265
0.056491153080843834
0.05690862294517577
0.05696161956062214
0.056449347239633116
0.055577308828829566
0.05474257250650847
0.054523793492246175
0.053613027283669776
0.05321205103494161
0.052038484376869615
0.05122743422333909
0.050933357908479776
0.050385783022008114
0.05173464022447166
0.04978311529649045
0.048308485147911355
0.0501454699598485
0.04959823791266182
0.04728946143857581
0.04695235019669766
0.04953408591909456
0.05101463669977761
0.04891703140992268
0.04587226486692665
0.04485685629252878
0.04733523787248867
0.04769326076343499
0.04946208437293583
0.048620102745941425
0.04500412925758996
0.04414061750985816
0.04416576957414795
0.042646606629451696
0.04264117677617453
0.044020445492673234
0.04435851230282974
0.0441334986630833
0.043998881644495794
0.04272443498848339
0.041943924359389914
0.0412789179010911
0.04164923859732612
0.04247359927309444
0.04339152660504626
0.04332959316481786
0.04129929736663022
0.044683753061598316
0.038952164989306
0.0463695218182367
0.05702133116952234
0.047716026650630225
0.03856318955948717
0.038526982950197616
0.044450636100146546
0.050790586438572476
0.05000549394256264
0.043596576745154166
0.040030586113029315
0.04170179314450043
0.045187362575058225
0.04544575126774522
0.041744884571972334
0.04060869783898828
0.04110391656277207
0.04182048836925319
0.04076260481439364
0.04078166086576383
0.04224401056838532
0.0443064184900054
0.04344911985498402
0.04231906103148519
0.04233526895591453
0.043541936494013646
0.04433253081925343
0.04462704884192749
0.04493988495000475
0.04504805703767416
0.04407690795920735
0.044180521404852
0.04430136288256945
0.04551265797175101
0.046717114587374334
0.045418279700569386
0.0464506762433666
0.04667746875789042
0.04667138041715369
0.04681932351528517
0.05067073736140013
0.047755782942765154
0.04848358909115652
0.050255347041096354
0.04902261623135392
0.05015292158847974
0.0529688571440758
0.05130928178855203
0.0530622409622151
0.05289925962242232
0.05197470134480264
0.05045054111674916
0.05529001108800139
0.052577062251727966
0.05241045988873046
0.052432984913762117
0.05615492690405853
0.05619149087402951
0.0591222590642587
0.05759166095495219
0.058122428053948336
0.05972964249235813
0.05685673174344742
0.05408390769306968
0.05935576371988584
0.05681085901728395
0.056162275596986895
0.05694600112405516
0.0624539477586653
0.0542223318322626
0.06153181374765303
0.06358373471133279
0.05704270486235764
0.06002949575773215
0.060503042028706266
0.058071322786300054
0.058652335918627965
0.059031086229811035
0.05959346977762112
0.062203995287723406
0.06233564574824406
0.06152262952062083
0.06302169903969763
0.06175703592011215
0.06275125010544616
0.06411952324441994
0.06371516353453725
0.06491719059736296
0.06324352255337468
0.06468861360098173
0.06397620675298661
0.0660293697404506
0.06638738420315102
0.06690593260342798
0.06639900588745981
0.06674157357516802
0.0661531984303858
0.06668987082997013
0.06466328790326788
0.06648439829833791
0.06349207981884832
0.06986441822209283
0.061679075562991084
0.06802265137362423
0.06740167602544359
0.0642152500359024
0.0698103457454026
0.06483456779294478
0.06094600269712632
0.06629466400689728
0.0711923851657539
0.06615701001212308
0.06786181708958587
0.06254183590926649
0.06127456441592256
0.06471121295804469
0.07001735745065639
0.07143568611261822
0.06949988646313601
0.06699804664102271
0.06689124203691184
0.06632290897708351
0.06606194349711379
0.06832066189069708
0.06819706789957057
0.06540017387555862
0.06737069352675218
0.06992603761120827
0.06663332360821116
0.06558876484768543
0.06799681429421757
0.06598053541355696
0.0665522226214587
0.07063794648771578
0.06949077027941215
0.06770237872031332
0.07033528846098905
0.06902332080297963
0.06949290788222445
0.070285295150807
0.06687615135128697
0.068028897769602
0.06609042531865841
0.06709967781299915
0.06647469345295928
0.06401139305475582
0.06712896103422467
0.06432714215130761
0.06879392854180105
0.06180102494444148
0.06744531483154752
0.06021511221660959
0.06839892741778918
0.06095746054249151
0.06464758711079824
0.06386543513585868
0.06287992013134128
0.06624884392408922
0.05839276214439446
0.06737051381642141
0.054683408413822354
0.0678336088006435
0.0560969473377839
0.06094559583621306
0.0626234719935665
0.05381351775539972
0.06404918831828174
0.05385720753562241
0.058388724843058765
0.059244476394373385
0.05425756767497843
0.05922005821785985
0.0501798612473408
0.056332574690431444
0.05286068271628445
0.05098753076701114
0.05439034904756818
0.04705599274203359
0.05408005028510101
0.045210200683109686
0.05019004716234743
0.04925622903863703
0.04854683677919232
0.04868665466581668
0.042950164232433384
0.048215716354335
0.042122464140630776
0.046657826579853734
0.041180530342710506
0.04201700480797929
0.04600959618116958
0.043960629548891884
0.040628414916056815
0.041393849364817624
0.041907318982379836
0.038135676428044676
0.040140285704705604
0.040779177288295
0.03822854285457731
0.03708291051242731
0.03439130836487705
0.03783246202080845
0.03585378742005899
0.03737827645956349
0.0344316798244597
0.04068820551575171
0.02969232832864895
0.04021436415873124
0.028028098704308408
0.042941339376323426
0.031135890914992026
0.03679524181420652
0.03993443011940083
0.0284900276458101
0.038968887513647674
0.029746150248731233
0.030119332581631884
0.03919601718874734
0.02897338891295551
0.03039328632126558
0.034608008352877945
0.029308424103774783
0.03266755999918693
0.03002352775423181
0.02851618658453416
0.034027318568872304
0.028492941963153086
0.030667005917030064
0.03296932482105317
0.027561761922696253
0.0318551771851089
0.029902942506338143
0.027731892019597172
0.03115470613443137
0.02740670942929478
0.02875369202934754
0.029146959272182856
0.027024724095406807
0.029990342507063394
0.02796276866033352
0.028590224329125814
0.02908561052523605
0.027853314518829456
0.02931157379171484
0.02739511289445514
0.028764453507492856
0.028373327455139697
0.027606035063785946
0.029260429919703738
0.02647584694341175
0.029154271517614988
0.02622153975219371
0.029304375284472158
0.026604735800306128
0.02979133494968849
0.02767322537735469
0.03032684710040758
0.02815227146650181
0.029346766309790256
0.027203706829533346
0.026908603036288184
0.027987120213954348
0.02734386601593746
0.0286402288195913
0.025749743420690595
0.027961449927443913
0.02512345138772196
0.028840503961755734
0.024118956141021552
0.03028720592608357
0.023777337013097654
0.03183668178144694
0.026492002230749833
0.033635670405371285
0.024466177630069703
0.027327309076502104
0.029126085719234186
0.025086583856692372
0.02897481627530244
0.024054396895576383
0.029925922466786894
0.025626987457979224
0.026466603854020745
0.027287240687739616
0.02479396873826703
0.02855214440636306
0.0246769885466364
0.026629631939541133
0.026623074756263774
0.025305269814374986
0.026336187002411266
0.025418222999297777
0.026420556910261527
0.02504802032380239
0.026755132506154612
0.025093164440923358
0.026245040671658424
0.026291776920119296
0.025778728374432614
0.02652037458544012
0.025072038504616433
0.026908498122738645
0.02530607832841628
0.02711923850608143
0.024822408342262584
0.02803015877546374
0.025086210290357614
0.02853641601225631
0.025459527325227178
0.029430003481971903
0.024083750936809034
0.03090705861930053
0.02383596851088358
0.03265118632973164
0.02351437443555714
0.032258310718573824
0.024327513348816884
0.02967044362311358
0.0270305647515115
0.025692315442891817
0.02955311239853042
0.024576982256602285
0.031137899597332926
0.02510448763603911
0.029032806566354923
0.02695529439218993
0.02635294366150984
0.028883291644754214
0.0245870387137846
0.029625778913318017
0.025094705809006298
0.02852543893063643
0.02616172227078296
0.026947112207486808
0.027856620375127452
0.025796275880728595
0.028729611360656812
0.025117088468958573
0.030090782750218637
0.025469855795737524
0.03007820167314987
0.025994639228795677
0.03043444372585636
0.027110796629694327
0.030160495210330537
0.028329629845213644
0.030199624258947264
0.029589877624303484
0.024686197875787963
0.03414597040346083
0.027567271316872033
0.035625250056292676
0.02435344322824666
0.033386347280573436
0.029059700771789786
0.024412485310154674
0.03331102342356974
0.02411248988979253
0.030277504763103105
0.02857668423234071
0.024201246394862434
0.030424100763329052
0.02626437988434719
0.026577953750082754
0.026038727867681338
0.0244496503374526
0.02865896829195739
0.024118249016942046
0.026701055191844868
0.02722792275860545
0.025122312622458755
0.028931577482974178
0.024355087575552874
0.026100707306235184
0.026060955285273756
0.02511100905516024
