MAE
0.8250888
0.6251602
0.6197532
0.15408748
0.24002904
0.32947657
0.3304094
0.29479071
0.2523973
0.20885344
0.18563361
0.16927014
0.1500757
0.14324696
0.15196268
0.15846814
0.15612592
0.14706282
0.1352109
0.1280026
0.12943737
0.13330369
0.13459672
0.1338578
0.13209456
0.13043936
0.1298817
0.13083255
0.13097052
0.12880659
0.12494981
0.12062083
0.11713595
0.11596145
0.11585895
0.11663857
0.1176366
0.11883542
0.12057209
0.12250008
0.12431714
0.1258463
0.12629515
0.12571746
0.12428546
0.12285137
0.12161252
0.12058213
0.11991758
0.119577676
0.11949274
0.11969585
0.12005798
0.12046459
0.120614156
0.12052234
0.12034459
0.12010392
0.11999598
0.12005215
0.12027494
0.12061291
0.12095085
0.12130695
0.121580735
0.12165737
0.12133009
0.12095772
0.120536104
0.12013873
0.11985409
0.11975617
0.11980466
0.119963475
0.12017274
0.12039219
0.12049181
0.120423
0.120239496
0.12005666
0.11992534
0.11983996
0.119807824
0.11982886
0.119810924
0.11998577
0.11955057
0.11930321
0.119366065
0.119705066
0.119003706
0.11787847
0.11760073
0.117491685
0.117246784
0.11675938
0.11609985
0.115471736
0.11484575
0.11480827
0.11514766
0.11567414
0.116605535
0.11987419
0.11833163
0.11756383
0.116234645
0.11477767
0.11242553
0.10969302
0.11070589
0.122520156
0.113302656
0.111994
0.11282931
0.11495498
0.11824628
0.11839649
0.1150924
0.11101953
0.10938116
0.10956933
0.11252161
0.111567155
0.11277012
0.11371509
0.11583296
0.11888684
0.1171094
0.112304926
0.108496964
0.10798299
0.11073855
0.11452278
0.11506607
0.11374256
0.11527182
0.11919326
0.12071747
0.116158724
0.11274338
0.109432966
0.116148725
0.12385175
0.12141078
0.11289581
0.1240745
0.11613001
0.13363177
0.12241527
0.09861497
0.09574195
0.10861603
0.12512663
0.12114506
0.112259544
0.1174149
0.1266376
0.13138433
0.13127083
0.12998469
0.12466439
0.115422696
0.1134336
0.12635271
0.1272865
0.11150968
0.10450962
0.11460192
0.119798794
0.11663592
