Accuracy
-1.2248313426971436
-4.373358726501465
-31.341144561767578
-19.54645347595215
-12.382562637329102
-10.628400802612305
-11.198930740356445
-12.707085609436035
-14.69758129119873
-16.888256072998047
-19.021347045898438
-19.362924575805664
-18.355623245239258
-17.00025749206543
-15.895711898803711
-15.253877639770508
-15.094318389892578
-15.340860366821289
-15.861398696899414
-16.500398635864258
-17.09984016418457
-17.529176712036133
-17.710947036743164
-17.641319274902344
-17.373689651489258
-16.995866775512695
-16.605670928955078
-16.28522300720215
-16.090879440307617
-16.047821044921875
-16.15297508239746
-16.36505699157715
-16.631338119506836
-16.886672973632812
-17.07231903076172
-17.147903442382812
-17.102577209472656
-16.955596923828125
-16.748727798461914
-16.535463333129883
-16.354448318481445
-16.242887496948242
-16.21712875366211
-16.27320671081543
-16.389095306396484
-16.53038787841797
-16.658594131469727
-16.740619659423828
-16.75711441040039
-16.707054138183594
-16.606990814208984
-16.485551834106445
-16.377355575561523
-16.30025863647461
-16.278213500976562
-16.308944702148438
-16.379573822021484
-16.467666625976562
-16.54779815673828
-16.598533630371094
-16.608043670654297
-16.577173233032227
-16.518693923950195
-16.45362091064453
-16.408733367919922
-16.420000076293945
-16.390399932861328
-16.423532485961914
-16.468338012695312
-16.504539489746094
-16.51335334777832
-16.486968994140625
-16.42702865600586
-16.359651565551758
-16.297813415527344
-16.24495506286621
-16.220918655395508
-16.218833923339844
-16.232078552246094
-16.253217697143555
-16.262195587158203
-16.260189056396484
-16.169893264770508
-16.092750549316406
-16.027759552001953
-16.142005920410156
-15.971723556518555
-16.001832962036133
-15.96664810180664
-15.914648056030273
-15.839229583740234
-15.807060241699219
-15.652099609375
-15.397579193115234
-15.188312530517578
-15.044092178344727
-14.814427375793457
-14.506461143493652
-14.731568336486816
-14.36734390258789
-15.660907745361328
-15.495967864990234
-14.484737396240234
-13.608244895935059
-14.068421363830566
-13.879541397094727
-13.702733993530273
-13.755128860473633
-13.657708168029785
-13.96164321899414
-13.198417663574219
-12.507534980773926
-12.656593322753906
-11.967011451721191
-12.04526138305664
-11.569293975830078
-10.943231582641602
-10.823185920715332
-11.101750373840332
-12.779298782348633
-12.506989479064941
-12.335127830505371
-11.138041496276855
-10.84846019744873
-10.815107345581055
-10.740277290344238
-10.589249610900879
-10.634835243225098
-10.968013763427734
-11.010371208190918
-10.6803560256958
-10.086737632751465
-9.405658721923828
-8.659855842590332
-8.19595718383789
-7.978069305419922
-7.641169548034668
-7.335026741027832
-7.546639442443848
-7.894924163818359
-7.361355781555176
-7.384875297546387
-6.985848903656006
-6.6352434158325195
-6.288118362426758
-6.363957405090332
-5.612177848815918
-5.859917640686035
-5.244884014129639
-4.98330545425415
-5.223747730255127
-5.229375839233398
