MAE
0.7729595
0.58046514
0.6217768
0.16580339
0.23813216
0.29887137
0.2887103
0.2521156
0.20962352
0.17578499
0.17815787
0.17528214
0.15560484
0.13637325
0.13859218
0.14432839
0.1431319
0.13348144
0.12220923
0.11482991
0.11241455
0.11539698
0.11651043
0.11505016
0.11246245
0.1112724
0.110584356
0.110925026
0.11063683
0.10850597
0.10442789
0.09998393
0.09626976
0.095581904
0.09677626
0.09867375
0.09925122
0.099157654
0.098885216
0.09906486
0.100173794
0.10124418
0.10156616
0.10096863
0.09975522
0.09868094
0.0981577
0.09754683
0.09688853
0.096213154
0.09562031
0.09521902
0.094980106
0.09498182
0.09517176
0.095468126
0.09602633
0.09668037
0.09734702
0.09787113
0.098057665
0.09788302
0.09757506
0.09710925
0.09662685
0.09616361
0.095998645
0.09585067
0.095827155
0.0958262
0.09579352
0.09569237
0.09560904
0.095540494
0.09554819
0.09563307
0.09573366
0.09582237
0.09586805
0.09585242
0.09578059
0.095620796
0.09544041
0.09524461
0.09515324
0.095259614
0.09511236
0.0953407
0.09595704
0.09981108
0.10006041
0.10229446
0.10080986
0.095263764
0.09551215
0.09567752
0.09515894
0.11228507
0.09640643
0.09729157
0.094698824
0.095274016
0.09591655
0.09582928
0.09708122
0.09642376
0.09635261
0.09501857
0.093758054
0.09317712
0.097878985
0.096039504
0.09753962
0.26109928
0.11248215
0.10567489
0.09968899
0.0979549
0.097408764
0.09687784
0.09496784
0.094294816
0.09794499
0.09509413
0.09870538
0.10233793
0.09831312
0.09657433
0.09542216
0.09352725
0.092126995
0.09130261
0.09216988
0.09523197
0.09287844
0.095073156
0.09333677
0.09669104
0.09713294
0.09087476
0.09365021
0.08759452
0.08943335
0.097121306
0.08783347
0.107162714
0.09959658
0.18895407
0.09049615
0.10091058
0.08399986
0.09137723
0.08600089
0.08909217
0.08778929
0.0838345
0.10304119
0.09083927
0.087354496
0.093218766
0.087260604
0.096092135
0.0904867
0.09202692
0.091884464
0.10160516
0.10296609
0.089572854
0.09408992
0.09121063
0.11740797
0.09700504
0.09006473
0.08789662
0.09511523
0.10165461
0.09109371
0.099464126
0.09562176
0.099158
0.094195
0.09701113
0.09101871
0.09890129
0.091377385
0.11662487
0.0989026
0.09676997
0.106685795
0.108118705
0.10360751
0.12153247
0.1035001
0.12160378
0.09406282
0.10748067
0.13827936
0.092688076
0.10132488
0.10727051
0.10920182
0.10977193
0.105080865
0.094559856
0.08952049
0.08888385
0.09029243
0.09382404
0.090002194
0.08459205
0.09028372
0.095193066
0.095209174
0.08964985
0.08545975
0.08352933
0.08566773
0.09024278
0.094083935
0.08865024
0.08387412
0.083428234
0.08159457
0.07986306
0.079971336
0.08200735
0.08154236
0.084443524
0.08415105
0.081225544
0.08278534
0.08634795
0.08409708
0.08112196
0.08267811
0.08321729
0.08551588
0.08084313
0.08450616
0.08440922
0.081364445
0.08998343
0.09147668
0.084173694
0.08100687
0.08351764
0.08185278
0.08189538
0.08382437
0.08604655
0.10458492
0.07929847
0.08586611
0.24069616
0.08134589
0.10206219
0.079633825
0.099032655
0.096511416
0.08620764
0.081072174
0.08243483
0.079957634
0.08653218
0.10906601
0.10607389
0.09168121
0.087273665
0.08852521
0.102502674
0.11166104
0.097801745
0.090495706
0.088978544
0.09244537
0.09646385
0.088596545
0.084769875
0.08835256
0.093280345
0.091459006
0.082600325
0.08040127
0.08285716
0.089070566
0.08710977
0.08308383
0.081896216
0.08205438
0.08069411
0.07719251
0.07997721
0.07947923
0.08083544
0.0745267
0.082309775
0.07500689
0.08650822
0.07361769
0.07333832
0.08497785
0.07536761
0.073713705
0.07913046
0.073808685
0.07245522
0.077543914
0.076059714
0.07215113
0.07586462
0.07545487
0.07285743
0.077040486
0.07594624
0.07197823
0.07566735
0.07561772
0.07358967
0.07436265
0.07478721
0.07349891
0.07484278
0.075194575
0.07458426
0.07589046
0.075514704
0.07550791
0.07595384
0.074470766
0.075731345
0.07630172
0.0745559
0.076470606
0.076043956
0.074715786
0.07664423
0.075085945
0.074920096
0.07632161
0.07466165
0.075876996
0.07587475
0.074856356
0.07615434
0.07583462
0.075077705
0.07568602
0.07597749
0.075293355
0.075809985
0.07498901
0.07514369
0.074824005
0.07510473
0.07382616
0.074877895
0.07344189
0.07478915
0.07281318
0.07504884
0.0719978
0.07728323
0.07138957
0.08211173
0.078730255
0.081522614
0.07317701
0.07563344
0.07791339
0.07189098
0.07437628
0.07423389
0.07106318
0.072703175
0.070091695
0.07033947
0.07165093
0.07169924
0.07451388
0.071407594
0.071095146
0.07363778
0.07095027
0.07134656
0.07427617
0.07051799
0.07122028
0.07368743
0.0722225
0.07272765
0.07129138
0.071443684
0.07245629
0.07091612
0.07221193
0.072030574
0.07054171
0.07169687
0.071323305
0.072056346
0.07162565
0.07042437
0.07098554
0.07040694
0.07112571
0.06931273
0.06964138
0.07003152
0.06876322
0.0692937
0.0679169
0.067971446
0.06672644
0.067938074
0.066238455
0.066845074
0.06543782
0.0666132
0.06430023
0.067694746
0.06317619
0.0685619
0.063313365
0.07028261
0.063901104
0.070645556
0.06202227
0.06378653
0.064642444
0.06065362
0.06533977
0.06048092
0.059482865
0.06377733
0.05924844
0.060580533
0.061475806
0.057932165
0.05972244
0.057874806
0.05698291
0.058696706
0.056403995
0.056327
0.057530608
0.054984815
0.055570867
0.056239232
0.0540829
0.054518834
0.054102007
0.053349193
0.05361339
0.05304855
0.053057477
0.05271207
0.05196323
0.052288193
0.051863987
0.051204357
0.05167316
0.050702553
0.050622895
0.05077829
0.05040555
0.05015638
0.05043696
0.049955282
0.050368004
0.049811464
0.051559813
0.04843739
0.049659412
0.049514454
0.04828555
0.04930107
0.049829416
0.04920726
0.04931201
0.047935188
0.048996415
0.048306312
0.04810885
0.04809841
0.047994077
0.047700517
0.04795987
0.048013262
0.04714839
0.04807593
0.0475848
0.047201797
0.04747655
0.04754085
0.04720506
0.046910934
0.047187705
0.04678055
0.046876542
0.046853222
0.04651735
0.046484068
0.0466028
0.046440788
0.046673756
0.046206933
0.047000956
0.046180625
0.047093768
0.04625574
0.047528695
0.046638444
0.048367955
0.046863396
0.048038047
0.046097092
0.04660203
0.04631202
0.045544267
0.047716126
0.04510768
0.047242206
0.045859654
0.047043923
0.046484694
0.045696005
0.04626337
0.04558856
0.0453607
0.046076324
0.045398626
0.046223685
0.04553049
0.045506816
0.045524135
0.045619108
0.045199923
0.045313563
0.045592804
0.04506117
0.045397025
0.045143016
0.04557561
0.04509988
0.04569918
0.045715258
0.046207897
0.046155624
0.046228614
0.046252538
0.047641777
0.0483332
0.051931363
0.04739507
0.047602065
0.04519575
0.0478497
0.04733222
0.045256156
0.047412425
0.04603558
0.04704476
0.04616408
0.04533611
0.046381753
0.04542522
0.04542309
0.046126615
0.04498141
0.045743432
0.045399558
0.04534957
0.045399096
0.044983782
0.045157127
0.04506521
0.044958573
0.045272578
0.045110922
0.044846527
0.04500884
0.04485602
0.04495902
0.045436177
0.044934317
0.045198526
0.044900555
0.044939347
0.04535491
0.04483272
0.0451497
0.044702753
0.044960517
0.044711057
0.044848997
0.044837143
0.04467374
0.044747896
0.044690736
0.044535175
0.04482638
0.044542722
0.044852316
0.04458403
0.044811618
0.04441062
0.044977207
0.044203363
0.045837045
0.04434683
0.04923089
0.046776764
0.051666364
0.044208225
0.047663778
0.044970285
0.044909842
0.046580706
0.04513201
0.045489833
0.045603395
0.044622883
0.045608487
0.04762092
0.044879183
0.04844229
0.04503342
0.046306696
0.044616118
0.044653334
0.04454371
0.043861754
0.044796795
0.044463728
0.04413676
0.04470347
0.0441737
0.04405525
0.045072183
0.04399884
0.044358894
0.044239294
0.044207327
0.043894827
0.04345114
0.044010773
0.04382599
0.043636184
0.043564692
0.043379884
0.043616127
0.04339413
0.04340075
0.04369397
0.043275435
0.04334168
0.043334976
0.043300092
0.04329827
0.043092437
0.043230265
0.043214474
0.04328003
0.043106165
0.04342893
0.043788962
0.04433315
0.046094332
0.048984427
0.049106456
0.053152047
0.044447765
0.046704333
0.04826086
0.04393057
0.045539174
0.04521204
0.04346731
0.044134714
0.044509325
0.044146154
0.04390974
0.043344285
0.043832738
0.042953912
0.043419514
0.043343797
0.04316965
0.04272604
0.04354877
0.042783625
0.042804074
0.043472454
0.042925444
0.04328956
0.04348235
0.042724624
0.04290311
0.042905048
0.04228641
0.042681564
0.04228333
0.04241717
0.042215932
0.042071063
0.04210691
0.042188525
0.041734222
0.042021915
0.042053655
0.041727986
0.04182405
0.041838236
0.041908097
0.041626666
0.0417699
0.04182899
0.04172143
0.041649256
0.041633148
0.04164687
0.041635916
0.041527145
0.041576963
0.04153231
0.041453652
0.041522503
0.04146958
0.041493673
0.041357867
0.041315634
0.041386675
0.04124289
0.041266754
0.04119266
0.041166108
0.041247368
0.04114392
0.041137446
0.041024268
0.041097123
0.041089613
0.040948186
0.041060396
0.040978834
0.04098018
0.040930636
0.04094051
0.040886156
0.04088758
0.040884655
0.040823493
0.040872063
0.040796563
0.040846903
0.040729992
0.04087986
0.040679857
0.04100141
0.040776715
0.041637667
0.041487433
0.043097958
0.04262516
0.042847198
0.04100827
0.04085334
0.040561184
0.04078148
0.040674206
0.040652405
0.04035515
0.04052558
0.04049515
0.040246822
0.040357817
0.04017198
0.04020215
0.0401389
0.04014984
0.040040188
0.04022084
0.039952084
0.040276747
0.039961293
0.040238157
0.03991664
0.040357582
0.039953955
0.040870793
0.04021667
0.041415874
0.040550698
0.041851494
0.040611167
0.04137794
0.0399228
0.04004305
0.039646417
0.039610595
0.040399507
0.039793108
0.040428206
0.039405283
0.03971286
0.03929581
0.03940609
0.039651003
0.03929804
0.03955064
0.03926166
0.039390758
0.039129887
0.03942779
0.039331138
0.039515093
0.03915342
0.039281562
0.038916864
0.03928645
0.03908327
0.039483085
0.03907684
0.039557487
0.03891796
0.03977699
0.03903839
0.039754037
0.039065264
0.039193343
0.03931738
0.03946293
0.04042171
0.039926186
0.039957754
0.038471982
0.038554695
0.03903524
0.038850863
0.03865253
0.03808842
0.03809871
0.038504377
0.03806056
0.03810446
0.038407873
0.03826063
0.038493793
0.037853565
0.03780363
0.038094584
0.037640758
0.037963178
0.037603702
0.03767078
0.03782893
0.037489615
0.037687276
0.037638757
0.037636936
0.03770858
0.037589297
0.037674334
0.03767956
0.037603743
0.037871882
0.037711248
0.038088217
0.03833586
0.038770735
0.03945601
0.03995712
0.039798807
0.039024755
0.0381964
0.03734747
0.037733987
0.03740384
0.038490932
0.03723501
0.037255086
0.036858585
0.03671053
0.037195656
0.036584616
0.037408438
0.03650771
0.036600213
0.0367634
0.03612543
0.03684179
0.036286995
0.036094394
0.036627583
0.036107983
0.03622763
0.03642104
0.03618747
0.03634094
0.036042403
0.036068372
0.036617607
0.03620237
0.03598432
0.036067475
0.036335792
0.036229685
0.035838604
0.03586969
0.036218114
0.03587096
0.035692852
0.035747483
0.03566132
0.035740938
0.03546186
0.035518218
0.03542629
0.035429094
0.035441414
0.035385028
0.03538078
0.035354514
0.035250917
0.03536127
0.035330478
0.03540211
0.035846498
0.035700135
0.03707132
0.036733143
0.03858559
0.037415083
0.037952833
0.036296163
0.035179608
0.035643537
0.035498388
0.036034368
0.035463292
0.034591913
0.035508282
0.035754964
0.035965927
0.035519395
0.03474979
0.035569508
0.03504651
0.035234544
0.034575857
0.034875147
0.034401584
0.03552228
0.03403815
0.034324847
0.034253664
0.03408632
0.034304738
0.03387057
0.03432259
0.03436564
0.034088377
0.033965662
0.034098286
0.033759203
0.0340209
0.033746082
0.033619475
0.033952422
0.033709414
0.033602167
0.033669494
0.03359628
0.033698753
0.034359895
0.03425358
0.035446644
0.03546991
0.03702371
0.03619092
0.037098456
0.035113312
0.034334954
0.034286235
0.034276526
0.035174996
0.03404863
0.033633724
0.033477537
0.033679206
0.035223052
0.033244923
0.03307952
0.033344645
0.033223435
0.033772796
0.03277636
0.032834902
0.033160787
0.032702133
0.032608397
0.032644585
0.03262735
0.03261138
0.03254773
0.03231258
0.03278019
0.032453816
0.032397535
0.032420237
0.032209955
0.032587487
0.032265764
0.03219435
0.032274637
0.03202235
0.03215241
0.03210108
0.031949893
0.03210531
0.03184615
0.031929664
0.031939708
0.03171949
0.031918306
0.031602375
0.031817812
0.031635597
0.031658296
0.03161606
0.03156757
0.031546853
0.0316
0.031446498
0.031676628
