MAE
0.73930424
0.47868094
0.8091491
0.35006985
0.18236436
0.32449603
0.35010135
0.30036274
0.23350805
0.23928064
0.25594214
0.15950122
0.1456792
0.14931332
0.14695664
0.14526156
0.14180051
0.14016186
0.14195353
0.14303468
0.14055455
0.13330024
0.12578331
0.12168174
0.12180722
0.12322691
0.12352003
0.122672826
0.12149832
0.12147151
0.12271333
0.124361
0.12553877
0.12573425
0.12459823
0.12298274
0.12103984
0.119165406
0.117907494
0.11720625
0.11694511
0.11739818
0.11881913
0.12110329
0.123237714
0.12438568
0.1246632
0.12420792
0.12283169
0.12142285
0.122029506
0.120209545
0.11854194
0.12033367
0.12031897
0.11868077
0.118323
0.12044072
0.1221353
0.12204652
0.1208727
0.1200717
0.12031277
0.12022119
0.119838186
0.119826436
0.12030164
0.11997853
0.11895842
0.118447356
0.11903165
0.119592056
0.11869044
0.11741246
0.11695528
0.11724223
0.117159314
0.1171433
0.114836164
0.114792265
0.1147347
0.11575791
0.11691938
0.1155457
0.116073474
0.11839095
0.11850148
0.115634575
0.11616882
0.11554386
0.11511871
0.11511907
0.11551457
0.11541173
0.114978634
0.11506551
0.11508992
0.115093455
0.11521944
0.115075976
0.11477089
0.12077098
0.11512266
0.115074
0.12183906
0.12045724
0.11499516
0.11556043
0.114543356
0.11420107
0.11449668
0.113933355
0.11457847
0.11434225
0.117629014
0.120085396
0.12199346
0.11901976
0.11585294
0.11537686
0.114224024
0.12033722
0.11379777
0.12304866
0.11524705
0.11373033
0.120045215
0.12077199
0.115607485
0.11624691
0.11552041
0.11430565
0.11381854
0.11375116
0.11421902
0.114748545
0.11550326
0.1158534
0.115477614
0.11441782
0.113923445
0.11355673
0.113659486
0.11472217
0.11530309
0.11614304
0.11732157
0.11647565
0.1163653
0.11793128
0.11481248
0.118500315
0.11589636
0.12914225
0.11958627
0.11642325
0.126878
0.12482575
0.11956397
0.12657827
0.11522092
0.12009226
0.115402326
0.12008034
0.11490064
0.11481249
0.12643152
0.12001862
0.11588083
0.120389275
0.1186518
0.1140397
0.11448422
0.115684904
0.11510518
0.1331859
0.1149978
0.14098918
0.11539772
0.122995205
0.11343067
0.11358792
0.12091855
0.1148361
0.11417116
0.12645864
0.11495623
0.11454333
0.11451711
0.11424862
0.11658589
0.11504838
0.115773946
0.11454354
0.114276424
0.13807617
0.13543303
0.12436952
0.11458859
0.115085654
0.11588767
0.13754326
0.13199918
0.1170014
0.115505666
0.11884996
0.12109521
0.11766871
0.11548536
0.122505
0.11921312
0.12039696
0.11785833
0.11750245
0.117803745
0.124114886
0.11844908
0.117065296
0.11736557
0.119750515
0.11633539
0.12076061
0.11577667
0.12825693
0.117185846
0.11757985
0.11675771
0.11674702
0.117477745
0.12047715
0.11756542
0.11819686
0.11826878
0.11782818
0.118349485
0.11828472
0.11807961
0.1181728
0.119106635
0.119012564
0.11950694
0.12035068
0.121232115
0.12091681
0.120535955
0.12059569
0.1210609
0.12155639
0.12210866
0.12250796
0.12333172
0.12260529
0.12262964
0.12355033
0.12395011
0.12724838
0.12456986
0.13355868
0.12566069
0.13275664
0.1265284
0.12880737
0.12878817
0.1303795
0.13143426
0.1299276
0.13674216
0.13007733
0.16751036
0.13476843
0.16348402
0.134052
0.13227947
0.13364285
0.13049896
0.1289055
0.13640055
0.15913486
0.15914604
0.12994313
0.13060293
0.13399741
0.13906199
0.14173754
0.13985194
0.12219915
0.12686346
0.13445568
0.13966054
0.13971846
0.13172674
0.1295259
0.12647143
0.13171826
0.13520308
0.13122004
0.14661604
0.15240224
0.15202744
0.15376312
0.15166743
0.13780028
0.12710388
0.13483484
0.13945633
0.1369884
0.1339705
0.13076971
0.1311484
0.14198376
0.14715622
0.13914786
0.12984325
0.12689686
0.12832576
0.12959956
0.12978856
0.1325315
0.14025266
0.14422564
0.14231749
0.14167905
0.13811046
0.13599147
0.12897399
0.13546215
0.123616405
0.13732009
0.13239262
0.12994857
0.13516757
0.12399379
0.124590956
0.13333495
0.13000028
0.12924899
0.1326496
0.12682444
0.12913834
0.13237315
0.13022488
0.1289607
0.124333486
0.12342984
0.12218022
0.121619545
0.13393568
0.123905025
0.113061905
0.12021283
0.11592057
0.11573867
0.13273364
0.11145793
0.113499895
0.10804249
0.10421828
0.10952075
0.11629793
0.115809046
0.10639821
0.11009816
0.10488373
0.11705332
0.1052463
0.116000384
0.106927305
0.10554847
0.10793393
0.11744968
0.10945291
0.10697096
0.12004234
0.10826598
0.10698411
0.10244329
0.10517103
0.11068363
0.10382752
0.118985616
0.11064026
0.11493172
0.11831514
0.10489568
0.10513711
0.10751451
0.1064035
0.11155698
0.105460264
0.10414848
0.11224915
0.112773165
0.10921272
0.106172234
0.11070499
0.11085285
0.105425596
0.10616729
0.10717282
0.10991335
0.104123555
0.10894486
0.10097525
0.10976327
0.09817722
0.11554914
0.0995852
0.107661285
0.10456394
0.10573104
0.108897805
0.10370836
0.11669265
0.10739531
0.101964265
0.109453574
0.099427074
0.10109257
0.1081077
0.09850462
0.09927178
0.101713985
0.0959632
0.09967343
0.0989134
0.09566099
0.10024215
0.09541469
0.09480723
0.09926239
0.09357807
0.095546894
0.09721257
0.091762744
0.09493457
0.09141017
0.0908701
0.09516071
0.08944912
0.09202771
0.09008256
0.088264555
0.0930216
0.087817974
0.09021023
0.09073993
0.088436686
0.09109424
0.08790844
0.09005749
0.0872399
0.08890942
0.0884386
0.08826426
0.08856973
0.08872546
0.088127464
0.09143145
0.08928783
0.0938116
0.08904408
0.088051595
0.09392238
0.088394605
0.09062885
0.094667114
0.09234512
0.092000194
0.087382995
0.08884812
0.088663764
0.08793234
0.089180924
0.08854864
0.08580939
0.08900238
0.089512974
0.08724454
0.08741813
0.08797044
0.08723143
0.08763473
0.08903472
0.0890637
0.08976255
0.091622114
0.088709496
0.09003
0.090875655
0.08849704
0.0894708
0.09046629
0.089672886
0.089593954
0.091507405
0.08907259
0.09191753
0.089912586
0.09388632
0.09064817
0.09363059
0.09169347
0.09342689
0.09279469
0.09157433
0.09469195
0.09140971
0.09430812
0.09220322
0.09220576
0.09336439
0.09214667
0.0938783
0.09235593
0.09358647
0.09207235
0.09349068
0.09233238
0.09353839
0.093571275
0.09315493
0.093597144
0.092326984
0.093951896
0.09228583
0.09415837
0.092147365
0.09575714
0.09145203
0.09817562
0.09627286
0.093557194
0.098862596
0.09746817
0.094336785
0.09811312
0.094290406
0.09389353
0.097521715
0.09538538
0.093600124
0.09273421
0.09517791
0.09364651
0.09184309
0.08919822
0.09279096
0.09295849
0.08975747
0.09126975
0.09081658
0.09090063
0.09056032
0.091284245
0.091343075
0.08855565
0.09062626
0.09021219
0.090590686
0.08940448
0.08942854
0.09040714
0.0888397
0.089495204
0.08934249
0.08777992
0.08753907
0.08774245
0.08856587
0.08764105
0.08683041
0.08606177
0.086106315
0.085528575
0.085593976
0.085667714
0.08443168
0.08497621
0.08434659
0.08621188
0.0836266
0.09529555
0.0867802
0.09321308
0.09034097
0.08385934
0.092884265
0.09035509
0.08619588
0.08547507
0.08561805
0.0888404
0.084656745
0.08033964
0.08228387
0.08347681
0.0815079
0.07892913
0.081564866
0.081453055
0.07862217
0.07946963
0.07870576
0.07809779
0.078374386
0.07905211
0.07746277
0.07762896
0.078163594
0.078010514
0.077490196
0.0762951
0.077466175
0.07762967
0.076301485
0.07658315
0.07642483
0.07635641
0.07697764
0.07529267
0.075151265
0.07604839
0.075269386
0.0744024
0.07590123
0.074948706
0.07439175
0.07459906
0.07443133
0.073874556
0.07401894
0.07408997
0.07337123
0.07345182
0.07311311
0.07300893
0.07241839
0.073230356
0.07218865
0.072851695
0.072144024
0.07297667
0.07284937
0.07361892
0.07176724
0.073872276
0.07273519
0.07260724
0.07239447
0.070680976
0.07243809
0.07043088
0.07150969
0.07081557
0.07047507
0.07103332
0.06969204
0.072390914
0.06910661
0.07269184
0.06997368
0.070188604
0.07021287
0.0692451
0.06974549
0.068853766
0.06937179
0.06898674
0.06906536
0.06919576
0.06974391
0.06901171
0.07297639
0.07105593
0.083553836
0.075227365
0.08288276
0.07284805
0.06814303
0.07442644
0.06989253
0.068768725
0.07066471
0.074985035
0.07019064
0.07042397
0.07039262
0.06977414
0.07051644
0.06899904
0.0685527
0.07145799
0.0695514
0.06715654
0.06882766
0.06835371
0.066337675
0.06725492
0.06806063
0.06682629
0.06733742
0.06784293
0.067201406
0.06861517
0.068172544
0.067771144
0.06859102
0.068512514
0.067154855
0.0675751
0.06766742
0.06809665
0.06712355
0.06733111
0.067355245
0.06635483
0.06706386
0.0670124
0.06629675
0.067227826
0.06732954
0.06598092
0.0671483
0.06773654
0.06708783
0.068246454
0.06688303
0.066216744
0.066969305
0.06744016
0.06654814
0.066792384
0.06577593
0.06707423
0.06593105
0.06788417
0.06655329
0.06797804
0.067210354
0.06895242
0.06664129
0.067288026
0.06551976
0.06637713
0.06777537
0.0666266
0.06554706
0.06833933
0.0658976
0.06605669
0.06512826
0.06586419
0.06546238
0.06631444
0.06460866
0.06517848
0.063968286
0.06734465
0.06380424
0.06564689
0.06347534
0.06872894
0.063967615
0.06552517
0.06424073
0.063590646
0.064890236
0.06257978
0.06523803
0.06304818
0.06283054
0.06391685
0.062245123
0.06352617
0.06292903
0.063151725
0.06352416
0.06283278
0.06382862
0.064098135
0.06266773
0.06461944
0.06376618
0.06757951
0.063327864
0.06501212
0.0627419
0.06413203
0.060645673
0.06131286
0.06325156
0.061128244
0.06348627
0.060436837
0.061423548
0.06049323
0.061163306
0.062294763
0.05998618
0.060759723
0.059363987
0.060415737
0.060373172
0.06056187
0.061711293
0.059532575
0.059440374
0.06065435
0.059070334
0.060353544
0.058392584
0.059989188
0.059428353
0.06236634
0.062397674
0.0648724
0.06266989
0.06103064
0.058599565
0.061437223
0.061654013
0.058404904
0.060407255
0.060081083
0.057257295
0.058245346
0.05708099
0.058059316
0.056800526
0.05641876
0.05799181
0.05666695
0.056792088
0.05761258
0.05635872
0.057644352
0.056574173
0.056889713
0.057463706
0.056908436
0.056610584
0.059395805
0.058287255
0.061865952
0.05943436
0.063081875
0.057716344
0.05928282
0.056754906
0.057432737
0.056610465
0.055801947
0.057280183
0.055253632
0.05572433
0.05516459
0.05433354
0.054444827
0.054692242
0.0548097
0.05419668
0.05406998
0.053982165
0.054100737
0.05389674
0.05353856
0.053796887
0.053536974
0.053622384
0.053149257
0.05299049
0.053190276
0.05317886
0.05345432
0.05290902
0.053617418
0.052380018
0.053369984
0.052224852
0.053635657
0.053190786
0.056617483
0.057483926
0.06396744
0.06340242
0.061455693
0.05220782
0.052222975
0.0551734
0.05148282
0.05283098
0.051584795
0.051450744
0.05111981
0.052706357
0.051048577
0.05129242
0.051661834
0.051147193
0.051614508
0.049827915
0.05061455
0.051038276
0.050201043
0.049883343
0.051221404
0.050673183
0.052531287
0.05440865
0.051934928
0.05083429
0.05161065
0.049240932
0.05029777
0.050629377
0.049858086
0.04950005
0.05101327
0.04878848
0.0489363
0.04875847
0.04808174
0.04853591
0.048223563
0.0478317
0.047550917
0.048093982
0.047931843
0.04788367
0.048064895
0.04882196
0.048132155
0.050220933
0.05066232
0.05524619
0.053810947
0.058632094
0.051597998
0.049022112
0.047927752
0.0494525
0.050458156
0.047584187
0.047158178
0.045582376
0.04686582
0.046245083
0.04625434
0.045095276
0.046002194
0.045741584
0.04560436
0.045446746
0.045237623
0.046036534
0.04504721
0.045190703
0.044903424
0.044935483
0.04496615
0.04429943
0.044578332
0.044369835
0.04451168
0.04392163
0.04381664
0.043983944
0.043817148
0.043611947
0.043301232
0.0432059
0.04310085
0.04536672
0.04684083
0.052519687
0.058119714
0.060309358
0.050835565
0.045282934
0.046360333
0.05406435
0.043129742
0.043864336
0.04579033
0.045724623
0.04417717
0.043259874
0.044579912
0.04294512
0.041833382
0.04332821
0.04169305
0.042171996
0.04235253
0.040971175
0.040658094
0.041648343
0.04146191
0.040509276
0.041187584
0.040568735
0.039668795
0.0406694
0.039870355
0.03997956
0.039897602
0.03968543
0.039847177
0.03925869
0.03940337
0.038815837
0.039932027
0.040181458
0.040914964
0.040596895
0.04468749
0.04422362
0.05172109
0.04533818
0.046955124
0.039514765
0.037751995
0.04007321
0.039278124
0.040745597
0.0400256
0.037757352
0.03966938
0.039634235
0.03819914
0.037963357
0.038224265
0.03930044
0.03794153
0.037427768
0.038518813
0.036999628
0.037036665
0.036860242
0.03663394
0.037154876
0.03651475
0.03605006
0.03664406
0.03624653
0.036496613
0.03672311
0.03650527
0.037104055
0.035944138
0.03642777
0.036484823
0.03705384
0.038243923
0.04023633
0.043149572
0.045602772
0.044803817
0.043974347
0.03697308
0.036022585
0.037836604
0.03625311
0.037123278
0.03544029
0.034698844
0.03537813
0.035363123
0.035240944
0.035531323
0.034899242
0.034295008
0.035109267
0.035002198
0.03534234
0.035108823
0.034475368
0.034725945
0.034264006
0.03411631
0.03475948
0.034347244
0.034839835
0.033722617
0.03429
0.03468631
0.03435631
0.035300374
0.034446843
0.034785375
0.03493792
0.035500985
0.03632477
0.037052207
0.03671749
0.03749462
0.03550446
0.036316164
0.033775225
0.03439416
0.03311843
0.034665935
0.034217197
0.03354321
0.034519147
0.03316762
0.03323196
0.032758616
0.03243347
0.03342003
0.032606915
0.033659738
0.032972936
0.033574536
0.032614812
0.032599207
0.032471813
0.032029543
0.032303896
0.03222023
0.032512564
0.032888763
0.032585904
0.03346749
0.03271423
0.034109637
0.033375535
0.03399315
0.033911392
0.035619557
0.034180198
0.03182651
0.033321157
0.031963613
0.031686272
0.03321801
0.03238902
0.034249064
0.03352517
0.033360865
0.033996224
0.032751646
0.033666756
0.03216113
0.031866256
0.03146662
0.031101555
0.031677432
0.0313472
0.0324024
0.03147273
0.031829882
0.030652953
0.031013582
0.030490749
0.030654848
0.030589389
0.030430827
0.031216826
0.03022925
0.031180216
0.030202866
0.03097866
0.030418456
0.031130962
0.031041013
0.03205477
0.03210861
0.03477111
0.034538027
0.040165108
0.039412066
0.046198305
0.044824827
0.04791315
0.042799205
0.038619835
0.036768306
0.0355695
0.03424044
0.0307903
0.032875564
0.031653006
0.031648245
0.031742796
0.029474229
0.032126732
0.032108612
0.030883785
0.030559812
0.031225797
0.03017342
0.029712234
0.030341387
0.029234035
0.029257365
0.029671367
0.029493967
0.029542573
0.028990116
0.029489934
0.029296726
0.028668579
0.029330857
0.029240966
0.028857328
0.028718047
0.02894989
0.028985318
0.028884815
0.029054262
0.02895029
0.028658556
0.028586077
0.028375195
0.028422829
0.028320113
0.028329207
0.028353551
0.028338088
0.028143184
0.02832193
0.028110094
0.028256059
0.028170032
0.028201673
0.028409906
0.02894393
0.029378904
0.03145372
0.032964338
0.034813024
0.034850143
0.03370052
0.031466
0.028662303
0.029725956
0.029893974
0.029975692
0.028143644
0.02837319
0.028987996
0.028811412
0.029250331
0.028262893
0.028115014
0.028844144
0.028962366
0.028108694
0.029291485
0.027971366
0.028532041
0.0274916
0.02762935
0.027855048
0.028184397
0.029072782
0.028354893
0.027804771
0.02755832
0.02740355
0.02759607
0.027275316
0.027434306
0.026761362
0.027089538
0.026886936
0.027337784
0.026885657
0.02722592
0.027080078
0.027903788
0.027709207
0.029217906
0.029868705
0.03266832
0.03267987
0.03578927
0.032088477
0.03359571
0.028212957
0.028451826
0.028285377
0.027805563
0.028094867
0.027199784
0.02735865
0.026792211
0.026911493
0.026688557
0.026300145
0.026876561
0.02669562
0.026930863
0.027177628
0.0265381
0.02701701
0.027520055
0.02757145
0.028117366
0.0281212
0.029086215
0.028600408
0.028673477
0.028493188
0.027317679
0.027958002
0.026552228
0.027042706
0.025924148
0.026117716
0.025553696
0.025629295
0.025722183
0.025598414
0.025746144
0.025816977
0.026049422
0.026287327
0.026290245
0.0265172
0.026442979
0.026559599
0.026645945
0.026783593
0.026925404
0.026450558
0.026620422
0.025695698
0.025837272
0.02595066
0.02697184
0.027568907
0.029247152
0.02954791
0.030735632
0.031066941
0.030248322
0.031112459
0.028832594
0.030887641
0.029517787
0.032573998
0.030754408
0.03562831
0.02838666
0.03131409
0.025927646
0.026467258
0.027321557
0.027262257
0.025911693
0.02562714
0.026128054
0.025364706
0.02577696
0.02527729
0.024756955
0.025603287
0.02513653
0.024695436
0.024547465
0.025679413
0.024545424
0.024682973
0.024313899
0.024801737
0.024298051
0.024390617
0.024752371
0.024430543
0.024761772
0.024237396
0.02441568
0.024380215
0.024423845
0.024181448
0.024603913
0.024076097
0.02442096
0.024088774
0.02428349
0.024155166
0.02442084
0.024716578
0.02595725
0.026784841
0.029028833
0.030958673
0.033255383
0.030429827
0.03047018
0.025998665
0.029480942
0.030814303
0.028083444
0.024571536
0.028600624
0.030747185
0.02696977
0.024340354
0.025572645
0.025090009
0.024340259
0.023966433
0.025228044
0.025244376
0.023787282
0.025094455
0.025036642
0.024035178
0.024502208
0.023568176
0.023919212
0.02509159
0.02356896
0.023581013
0.023324886
0.023385681
0.02311276
0.024016758
0.023317374
0.023477508
0.023216203
0.023600902
0.023019858
0.02403488
0.023075582
0.02349823
0.023212472
0.023518503
0.023035975
0.023923734
0.02321177
0.024336275
0.023784595
0.025082067
0.024959184
0.027145885
0.026761144
0.030268265
0.029386261
0.0324922
0.027805567
0.030013498
0.024463143
0.025457688
0.02400984
0.024404211
0.025000535
0.024395227
0.023683628
0.023189722
0.023058766
0.024683574
0.024622133
0.025335364
0.024594687
0.024424583
0.025221152
0.024925806
0.025554841
0.025582816
0.02544243
0.024352264
0.024313303
0.023483885
0.02389638
0.02346529
0.02459578
0.024490407
0.024934053
0.02397143
0.023511695
0.022895683
0.022566365
0.023132099
0.022831542
0.023541853
0.0226074
0.02306291
0.022612173
0.02254917
0.022546662
0.022475189
0.022555813
0.02265655
0.022461899
0.02260823
0.022313384
0.022647152
0.022241788
0.022786329
0.022378633
0.023245126
0.022502193
0.023776818
0.02282039
0.02524955
0.024011657
