MAE
0.82981586
0.55607533
0.40397885
0.27209282
0.1224245
0.22855946
0.28104126
0.2558173
0.19280614
0.14390041
0.13932696
0.14140522
0.13485487
0.13537982
0.14908044
0.16312854
0.16903386
0.16129716
0.14261049
0.121741615
0.11157143
0.10881332
0.108129874
0.104469694
0.10465904
0.11189609
0.12122132
0.12553757
0.12264922
0.11441358
0.10368889
0.094365895
0.091804825
0.09304804
0.09511779
0.09905597
0.10499855
0.11008887
0.11153723
0.1091307
0.10331777
0.09678651
0.09163472
0.089483246
0.090237565
0.09355697
0.09853847
0.103549816
0.106272765
0.10569407
0.102332525
0.09764865
0.09366437
0.09147351
0.091616735
0.09379992
0.09708512
0.10017166
0.10187347
0.10144953
0.0992458
0.09635457
0.094119735
0.09337966
0.0943096
0.09651953
0.09899926
0.100675195
0.10097602
0.09987199
0.09786859
0.095884904
0.09470367
0.094681725
0.09573795
0.09742897
0.09889618
0.09957024
0.099270806
0.09827672
0.09720569
0.09657912
0.0967092
0.09749072
0.09853896
0.09935934
0.099605925
0.099216305
0.098436184
0.097690046
0.097368
0.097636305
0.098360725
0.099192634
0.09975808
0.09985513
0.09954626
0.099087425
0.09879334
0.0988604
0.09924859
0.0997398
0.10007316
0.10009376
0.09985255
0.099581465
0.099486224
0.09959403
0.09984272
0.10004476
0.100089945
0.09985341
0.099877186
0.0996975
0.099567756
0.09962647
0.09988485
0.10018169
0.10033479
0.10050234
0.100050986
0.10014774
0.100455455
0.10049487
0.10033667
0.10059769
0.10103885
0.10085497
0.10080413
0.10121617
0.10050677
0.100875944
0.100894466
0.10077984
0.10105113
0.10081962
0.10149088
0.100739166
0.09727799
0.10284545
0.10312322
0.10241601
0.101237334
0.100787945
0.10147798
0.102999166
0.10383267
0.10321459
0.10184439
0.10101584
0.10130347
0.102230385
0.10282239
0.102792986
0.102890715
0.103290215
0.10394548
0.104863375
0.105733216
0.106205665
0.10637251
0.106606126
0.10774822
0.108155474
0.109237514
0.109566554
0.109981366
0.1108042
0.11149474
0.11204811
0.113711834
0.11108289
0.1158631
0.115186624
0.11387442
0.1155279
0.120089784
0.12368223
0.12269926
0.1204569
0.120753765
0.12457243
0.11103226
0.12466367
0.12756255
0.12230942
0.1237264
0.12675649
0.12500453
0.12579979
0.12631913
0.1253439
0.12692676
0.13086566
0.13102666
0.13121073
0.13046065
0.13077763
0.13289171
0.13496053
0.13592555
0.13509461
0.13893186
0.090352565
0.08626457
0.11002584
0.12820718
0.12479896
0.1259341
0.13191842
0.13512158
0.13195851
0.12410259
0.117463455
0.11529883
0.11518547
0.11396727
0.11078
0.1095343
0.112779886
0.11442084
0.11190418
0.10894106
0.10958013
0.11135468
0.11071776
0.11023518
0.10800377
0.1036964
0.103235506
0.104034185
0.10301458
0.10163548
0.09757813
0.097007036
0.09627252
0.09714195
0.09953442
0.09970873
0.095678486
0.10240032
0.09863308
0.09766944
0.105825245
0.10130786
0.101087995
0.10319403
0.100000605
0.103116915
0.10643814
0.10278453
0.10508821
0.1029506
0.108751304
0.105294175
0.108292
0.10733486
0.108296305
0.10782066
0.110812955
0.11005129
0.10906528
0.10875097
0.11151746
0.11547361
0.108026385
0.106754035
0.11657492
0.10518363
0.10139307
0.1055088
0.109026104
0.102120176
0.11022997
0.107126564
0.09506622
0.100313716
0.107347645
0.10440902
0.096852794
0.089079194
0.08593414
0.08051565
0.078864
0.08082965
0.084424496
0.07921224
0.07578996
0.07425061
0.071398884
0.07230253
0.07007013
0.06823549
0.06702139
0.06695243
0.06677997
0.06903008
0.06762815
0.06625472
0.067565374
0.06461562
0.0672786
0.064385265
0.06544748
0.0710392
0.072155505
0.07763288
0.06860447
0.06517177
0.063191734
0.06253925
0.051642522
0.06968721
0.07681007
0.058046274
0.06251901
0.067561865
0.06501828
0.062317625
0.05966021
0.06752486
0.056608036
0.052016567
0.054229215
0.057870958
0.05528505
0.058290165
0.060276013
0.05438994
0.052054033
0.053464178
0.04709114
0.04633389
0.049251165
0.043955218
0.042551234
0.048221648
0.04863905
0.04623195
0.045561645
0.03922494
0.040517643
0.04143646
0.03728483
0.04026542
0.039304595
0.040616974
0.040658753
0.038162846
0.038859446
0.03453814
0.040418956
0.03377171
0.04191722
0.0334609
0.039139286
0.030256948
0.034453735
0.03288321
0.030074392
0.033982664
0.02701142
0.034110364
0.02603869
0.034652624
0.027383232
0.030274637
0.030496486
0.028335167
0.034127012
0.02796251
0.030862845
0.0293836
0.026791431
0.03000113
0.02906544
0.029554298
0.02780489
0.027252749
0.028291749
0.02722641
0.030556897
0.027409604
0.028643813
0.027881708
0.02855495
0.028791407
0.02747689
0.03009071
0.027867801
0.02757751
0.027504705
0.028938122
0.029944837
0.028855512
0.030621132
0.02902974
0.031332932
0.032208398
0.030656172
0.027316445
0.027583042
0.028420283
0.028072575
0.029645694
0.02716381
0.028603146
0.029975347
0.03033577
0.027302202
0.030891716
0.030009143
0.036501415
0.02914416
0.030713128
0.030423125
0.026254157
0.03156054
0.028131532
0.026539778
0.02750052
0.026045987
0.028341213
0.028671648
0.026026152
0.027662933
0.027153876
0.02750323
0.028416744
0.028005607
0.026072746
0.026354147
0.025483998
0.026238348
0.025672777
0.025442567
0.026202383
0.025495326
0.026689788
0.025682364
0.025538506
0.025508657
0.025311135
0.025326082
0.025333198
0.025191976
0.025583383
0.025312046
0.025723934
0.02557505
0.025321973
0.025204036
0.02536467
0.02617409
0.025466163
0.025783107
0.026833601
0.02721323
0.030272093
0.029570652
0.030221011
0.026968969
0.025497608
0.025558852
0.029292855
0.029273994
0.02602457
0.027827173
0.025899671
0.026440881
0.02603452
0.026975853
0.026522897
0.027759364
0.02965437
0.03145008
0.030365901
0.02874783
0.028283736
0.034344353
0.026864886
0.02678209
0.02652178
0.026799025
0.029275022
0.0295162
0.02679377
0.028218819
0.028053181
0.02661374
0.028060563
0.027588703
0.026435038
0.026658464
0.02707186
0.027295625
0.027169192
0.027246594
0.027262995
0.027012689
0.027345985
0.026909508
0.027201809
0.027903825
0.027218066
0.027004914
0.02746692
0.027198546
0.027580252
0.02733849
0.027598262
0.028241983
0.027689753
0.0277936
0.027928624
0.028351486
0.028577311
0.027967552
0.02879525
0.0283634
0.0283293
0.027555475
0.027481087
0.028252535
0.027944433
0.028342512
0.02763836
0.027911378
0.028065195
0.027794898
0.028037224
0.027719159
0.028105868
0.027757438
0.027723972
0.02768296
0.028034976
0.027827641
0.028061356
0.027870486
0.028180804
0.027888626
0.028529933
0.028044237
0.029164843
0.02861705
0.029974572
0.029192116
0.030039407
0.031475704
0.031699847
0.028400732
0.02863927
0.029418578
0.028687112
0.035072856
0.02830915
0.028374169
0.03050936
0.029581765
0.02934756
0.029726774
0.03104915
0.030170934
0.029467382
0.029784597
0.029372463
0.028646372
0.029589614
0.028430747
0.02855097
0.029003594
0.028267145
0.030223118
0.028002547
0.030838327
0.02927529
0.028555794
0.029823802
0.028498624
0.02876985
0.029041823
0.028695289
0.029595226
0.028989464
0.028887255
0.028802432
0.029183341
0.028387494
0.028421773
0.028717224
0.028413478
0.028990546
0.028338538
0.029388852
0.02810053
0.029715559
0.028971966
0.031135214
0.030465202
0.03490991
0.03447329
0.031349037
0.03101984
0.030364646
0.034546196
0.035223782
0.029381402
0.029632535
0.030908044
0.036750842
0.031858016
0.03323923
0.029942462
0.028817594
0.02835349
0.030287594
0.028224042
0.02827612
0.028015984
0.028871603
0.028775828
0.02819564
0.029607922
0.02811379
0.028728856
0.029193977
0.029150674
0.029205136
0.031565014
0.03126808
0.03796057
0.044914942
0.037745554
0.028963383
0.03184528
0.03538892
0.031079166
0.032746594
0.030701485
0.03045808
0.029613227
0.02792633
0.031294808
0.028286628
0.02798278
0.030459069
0.028385036
0.02708585
0.029122451
0.030805511
0.028701637
0.030141188
0.029465266
0.028590016
0.030001508
0.029258953
0.028030476
0.028026244
0.02765141
0.027508242
0.028805133
0.027398564
0.026389318
0.027404781
0.02620097
0.026821125
0.026939465
0.02619037
0.027254257
0.026362114
0.026782768
0.027332071
0.02642591
0.026850704
0.026133351
0.026545443
0.02631092
0.025902156
0.026000269
0.026390288
0.026076876
0.025936281
0.026265677
0.025813134
0.026455458
0.025711771
0.025941338
0.025741978
0.026258627
0.025745325
0.026943682
0.026538078
0.030207021
0.03212173
0.034995217
0.037070047
0.03374154
0.027703019
0.029889213
0.032991562
0.02742193
0.027497187
0.032778736
0.026602954
0.029926194
0.029425459
0.025646526
0.026367135
0.028062424
0.025128625
0.027795382
0.026504193
0.0252265
0.02671255
0.025934376
0.025438352
0.025527254
0.025819367
0.02688384
0.026197322
0.02552033
0.025708469
0.024794156
0.025719887
0.025917241
0.02494109
0.025598887
0.025889069
0.025200957
0.026134862
0.025561012
0.025258549
0.025725901
0.02565833
0.025294458
0.025680197
0.025217034
0.025375078
0.025800066
0.025418324
0.025972744
0.026308876
0.027939592
0.02983027
0.036148213
0.039228156
0.044717707
0.026861243
0.025777526
0.031850595
0.030566003
0.025038097
0.028415225
0.028498216
0.025309987
0.027431747
0.027612638
0.026677266
0.026503714
0.028765317
0.026899295
0.026526269
0.028371446
0.025736656
0.027172642
0.026625015
0.0256827
0.025776675
0.02643283
0.025467724
0.025292784
0.025866393
0.02536007
0.025286863
0.025825825
0.025417216
0.02583582
0.025741866
0.02563738
0.025905866
0.02568748
0.02553055
0.025737938
0.025561716
0.025644707
0.025627779
0.025542196
0.025576461
0.025535703
0.025419967
0.025476767
0.025347717
0.025421746
0.025589317
0.025297062
0.025359498
0.025535703
0.025342487
0.025342371
0.025583602
0.025364147
0.025605412
0.025810251
0.026279101
0.026949914
0.02914586
0.030560799
0.03358151
0.033265058
0.03205286
0.026945807
0.025151687
0.028400242
0.027102904
0.02734785
0.027066173
0.024840958
0.02662914
0.025514364
0.025064725
0.02659864
0.02522213
0.025937805
0.025762163
0.024758155
0.026084013
0.026976237
0.02500856
0.025693953
0.02494285
0.026157074
0.026168898
0.024804166
0.025157826
0.02622316
0.025290502
0.024794783
0.025983712
0.024671715
0.024749149
0.025219563
0.024452435
0.02499488
0.02473754
0.024789339
0.024797224
0.024875768
0.024735458
0.024610706
0.024931151
0.024688162
0.024706332
0.024761276
0.024732165
0.024381721
0.02491343
0.024459902
0.024649723
0.024842704
0.024372213
0.024576224
0.024645142
0.024349025
0.02472136
0.024480136
0.024438344
0.024772534
0.024518069
0.024996277
0.025045596
0.02598153
0.026362943
0.02710662
0.02618926
0.024134604
0.02495278
0.02520152
0.025147801
0.025514878
0.030832049
0.034495763
0.04073241
0.03570772
0.03440164
0.02708025
0.026248481
0.029830562
0.029314565
0.025428044
0.027704213
0.02661197
0.025681147
0.026697226
0.024992248
0.025588593
0.026011446
0.025927193
0.024222411
0.025068922
0.025116418
0.024279296
0.02383352
0.02464315
0.023638733
0.023482285
0.024549242
0.023283651
0.023263896
0.024484238
0.023108922
0.023504075
0.02370414
0.023545342
0.023123162
0.0235036
0.02407675
0.02283296
0.024576927
0.023524715
0.023172792
0.0236435
0.023214508
0.022921856
0.02341184
0.023186002
0.023076475
0.022919605
0.023060543
0.02271824
0.022819022
0.022756867
0.022735082
0.02272463
0.022811847
0.02242253
0.02267428
0.022579812
0.022355814
0.022642514
0.022439029
0.022276362
0.022401504
0.022294091
0.022164922
0.022269316
0.022160305
0.02207037
0.022144489
0.021994926
0.022028415
0.021995373
0.021893296
0.021984143
0.02185031
0.021778263
0.02176425
0.021719567
0.021659361
0.021701733
0.021595713
0.02156493
0.021597976
0.02152873
0.021533944
0.021486768
0.021418074
0.021540053
0.021445325
0.021856252
0.021863192
0.023560746
0.024627991
0.028200831
0.031778257
0.033882335
0.027837716
0.029051045
0.03043686
0.030624207
0.028574785
0.029022614
0.023464164
0.03133674
0.030807035
0.022257797
0.023252727
0.032235786
0.021693459
0.033656646
0.026294513
0.023767224
0.02348977
0.02255812
0.023505202
0.023406945
0.021514833
0.021577574
0.02212237
0.020602567
0.021625225
0.021151107
0.020786338
0.02074787
0.021216646
0.02024486
0.02112459
0.020588724
0.02085074
0.020706078
0.020505713
0.020629652
0.020744056
0.020858768
0.020568976
0.020556705
0.021168388
0.02108606
0.020990686
0.020300431
0.020825543
0.02027046
0.020391472
0.020590268
0.020703623
0.02029557
0.020333286
0.020591341
0.020321527
0.020268587
0.02038857
0.020387352
0.020236475
0.020379834
0.02023394
0.020288898
0.020245362
0.020255964
0.020157231
0.020182393
0.020175137
0.02012404
0.02008564
0.02010474
0.02007266
0.020117564
0.020021243
0.020052975
0.02004548
0.02008388
0.020000534
0.020138362
0.020061085
0.020272302
