Variance
-0.8595048189163208
-3.030787944793701
-16.146207809448242
-5.037806987762451
-1.9328951835632324
-1.5736749172210693
-2.6836400032043457
-4.449318885803223
-5.90117883682251
-4.8262176513671875
-2.5023064613342285
-1.791977882385254
-1.7041382789611816
-1.8796186447143555
-2.2519049644470215
-2.270657777786255
-1.8953804969787598
-1.515730857849121
-1.4345641136169434
-1.5219438076019287
-1.5051608085632324
-1.3042888641357422
-1.0397942066192627
-0.8821566104888916
-0.8554672002792358
-0.9073477983474731
-0.9445217847824097
-0.9179338216781616
-0.888582706451416
-0.8927335739135742
-0.9519751071929932
-1.039684772491455
-1.1034657955169678
-1.1118955612182617
-1.0665345191955566
-0.9960166215896606
-0.932367205619812
-0.8906885385513306
-0.8661452531814575
-0.8460575342178345
-0.826846718788147
-0.8161786794662476
-0.8169823884963989
-0.8262354135513306
-0.8407559394836426
-0.8564776182174683
-0.8673379421234131
-0.8693020343780518
-0.86421799659729
-0.8568166494369507
-0.8556491136550903
-0.8517382144927979
-0.8478492498397827
-0.8517942428588867
-0.8465545177459717
-0.8325129747390747
-0.8271955251693726
-0.8311035633087158
-0.8337740898132324
-0.8313345909118652
-0.8256944417953491
-0.8189746141433716
-0.8137247562408447
-0.8120715618133545
-0.8140599727630615
-0.8202905654907227
-0.8295520544052124
-0.8357429504394531
-0.8381348848342896
-0.8408613204956055
-0.8456987142562866
-0.8497278690338135
-0.8470113277435303
-0.8385568857192993
-0.8357330560684204
-0.8443799018859863
-0.8522675037384033
-0.8512990474700928
-0.8184223175048828
-0.8084170818328857
-0.8325875997543335
-0.872724175453186
-0.8724051713943481
-0.8470796346664429
-0.8461971282958984
-0.8615732192993164
-0.8630656003952026
-0.840054988861084
-0.8293260335922241
-0.8382970094680786
-0.8436794281005859
-0.8388268947601318
-0.8320941925048828
-0.8346191644668579
-0.846393346786499
-0.8553845882415771
-0.8582862615585327
-0.8639944791793823
-0.8760305643081665
-0.8779724836349487
-0.8664734363555908
-0.915858268737793
-0.8783843517303467
-0.8700543642044067
-0.8972033262252808
-0.891258955001831
-0.8726738691329956
-0.8565336465835571
-0.8455723524093628
-0.8383913040161133
-0.823982834815979
-0.8118604421615601
-0.8394705057144165
-0.8388433456420898
-0.8402484655380249
-0.8511226177215576
-0.8536937236785889
-0.8633756637573242
-0.8706611394882202
-0.8677990436553955
-0.8638709783554077
-0.862859845161438
-0.8535956144332886
-0.8698643445968628
-0.8528479337692261
-0.8417470455169678
-0.8633090257644653
-0.8632570505142212
-0.8695402145385742
-0.8656080961227417
-0.8434340953826904
-0.8236359357833862
-0.8209625482559204
-0.8238935470581055
-0.838711142539978
-0.8611385822296143
-0.8872264623641968
-0.8938679695129395
-0.8757750988006592
-0.8497353792190552
-0.8411678075790405
-0.8551266193389893
-0.8654134273529053
-0.8597626686096191
-0.8641247749328613
-0.8705805540084839
-0.8680156469345093
-0.8598368167877197
-0.859350323677063
-0.8597689867019653
-0.8665430545806885
-0.8357552289962769
-0.8544529676437378
-0.8329887390136719
-0.880107045173645
-0.840469479560852
-0.8303813934326172
-0.8417983055114746
-0.8333988189697266
-0.8138419389724731
-0.8216478824615479
-0.8285574913024902
-0.8123106956481934
-0.8089348077774048
-0.8151180744171143
-0.8207923173904419
-0.8190606832504272
-0.8177764415740967
-0.8128724098205566
-0.803266167640686
-0.7944540977478027
-0.7886495590209961
-0.7838424444198608
-0.7825932502746582
-0.7778071165084839
-0.7786635160446167
-0.7689366340637207
-0.7710936069488525
-0.7531687021255493
-0.7698829174041748
-0.753494143486023
-0.753536581993103
-0.7596135139465332
-0.7477833032608032
-0.7551853656768799
-0.7855727672576904
-0.8015279769897461
-0.7966656684875488
-0.7920113801956177
-0.7841928005218506
-0.7727741003036499
-0.7805898189544678
-0.7829458713531494
-0.7681283950805664
-0.7552677392959595
-0.7503378391265869
-0.7410367727279663
-0.8144739866256714
-0.8170623779296875
-0.7361356019973755
-0.7458298206329346
-0.7617698907852173
-0.7530173063278198
-0.7799261808395386
-0.7869579792022705
-0.7670389413833618
-0.7581555843353271
-0.7710727453231812
-0.7908906936645508
-0.7774277925491333
-0.7812061309814453
-0.7659881114959717
-0.7534070014953613
-0.769135594367981
-0.7640392780303955
-0.7425010204315186
-0.7662951946258545
-0.7845064401626587
-0.790752649307251
-0.8086957931518555
-0.7940915822982788
-0.7759820222854614
-0.7854354381561279
-0.8104797601699829
-0.8002326488494873
-0.7991536855697632
-0.8072588443756104
-0.793318510055542
-0.7913681268692017
-0.7954235076904297
-0.792525053024292
-0.7878425121307373
-0.7910407781600952
-0.7975568771362305
-0.7952651977539062
-0.7882570028305054
-0.7846089601516724
-0.7809703350067139
-0.7729403972625732
-0.7706766128540039
-0.782961368560791
-0.7955683469772339
-0.7919424772262573
-0.7727570533752441
-0.7468591928482056
-0.7221765518188477
-0.7193076610565186
-0.7341125011444092
-0.7441790103912354
-0.7459752559661865
-0.7421000003814697
-0.7171788215637207
-0.6953080892562866
-0.6856188774108887
-0.6745506525039673
-0.6870357990264893
-0.6629992723464966
-0.7154256105422974
-0.6552560329437256
-0.7060995101928711
-0.6379787921905518
-0.6802148818969727
-0.6509897708892822
-0.665876030921936
-0.6813476085662842
-0.6417380571365356
-0.6901400089263916
-0.5768260955810547
-0.8556050062179565
-0.527408242225647
-0.8439154624938965
-0.7762904167175293
-0.6952517032623291
-0.8024499416351318
-0.6616312265396118
-0.6018208265304565
-0.7591887712478638
-0.9910885095596313
-0.8662934303283691
-0.5667054653167725
-0.6073317527770996
-0.8635739088058472
-1.0876874923706055
-1.0146713256835938
-0.787903904914856
-0.6788351535797119
-0.7506877183914185
-0.9177855253219604
-1.035024642944336
-1.0083119869232178
-0.9051141738891602
-0.8332600593566895
-0.7987689971923828
-0.7808163166046143
-0.7558423280715942
-0.7082924842834473
-0.6672022342681885
-0.6592284440994263
-0.7019743919372559
-0.7721893787384033
-0.7884193658828735
-0.7136090993881226
-0.6203240156173706
-0.5880429744720459
-0.6304523944854736
-0.6963886022567749
-0.7004389762878418
-0.6597311496734619
-0.6557073593139648
-0.6904458999633789
-0.7047064304351807
-0.6600507497787476
-0.609245777130127
-0.604572057723999
-0.618037223815918
-0.5999339818954468
-0.568036675453186
-0.557805061340332
-0.5663844347000122
-0.5632197856903076
-0.5482897758483887
-0.5536779165267944
-0.5587105751037598
-0.5452703237533569
-0.5253946781158447
-0.6273297071456909
-0.5678893327713013
-0.7178226709365845
-0.5136256217956543
-0.5085196495056152
-0.5667072534561157
-0.4555497169494629
-0.42759478092193604
-0.4794924259185791
-0.4369620084762573
-0.4360198974609375
-0.4751795530319214
-0.4165867567062378
-0.42574405670166016
-0.4883997440338135
-0.4061915874481201
-0.43230104446411133
-0.3945235013961792
-0.38226938247680664
-0.4080681800842285
-0.38314151763916016
-0.6250766515731812
-0.3953986167907715
-0.34997260570526123
-0.4721813201904297
-0.33950841426849365
-0.3502541780471802
-0.4557870626449585
-0.35598695278167725
-0.32226288318634033
-0.37386953830718994
-0.41795432567596436
-0.3518943786621094
-0.43389344215393066
-0.36294281482696533
-0.3370422124862671
-0.43259263038635254
-0.3191556930541992
-0.3430558443069458
-0.5020841360092163
-0.35457491874694824
-0.29476237297058105
-0.3881000280380249
-0.3893090486526489
-0.3536139726638794
-0.407207727432251
-0.3349611759185791
-0.34450721740722656
-0.3186659812927246
-0.4060697555541992
-0.3075913190841675
-0.29807305335998535
-0.36237549781799316
-0.350170373916626
-0.31953537464141846
-0.3139913082122803
-0.32693350315093994
-0.363436222076416
-0.30407488346099854
-0.2772156000137329
-0.4476696252822876
-0.29531705379486084
-0.3071587085723877
-0.3055133819580078
-0.3288404941558838
-0.3493465185165405
-0.29496729373931885
-0.5798341035842896
-0.4443814754486084
-0.3802914619445801
-0.36316776275634766
-0.33086156845092773
-0.4616903066635132
-0.3480992317199707
-0.9020688533782959
-0.3370232582092285
-0.6723339557647705
-0.28170454502105713
-0.9310065507888794
-0.4237253665924072
-0.8485375642776489
-0.6899404525756836
-0.4213918447494507
-1.1098644733428955
-0.36933207511901855
-0.4444955587387085
-0.7877820730209351
-0.40184247493743896
-0.6011717319488525
-0.6357040405273438
-0.40279388427734375
-0.6710801124572754
-0.40467989444732666
-0.3440185785293579
-0.841738224029541
-0.6108801364898682
-0.562095046043396
-0.7287290096282959
-0.3576695919036865
-0.47405099868774414
-0.5751035213470459
-0.47101736068725586
-0.6503649950027466
-0.36354923248291016
-0.3306267261505127
-0.548647403717041
-0.4280998706817627
-0.5075310468673706
-0.3614213466644287
-0.318949818611145
-0.46342408657073975
-0.3872596025466919
-0.4322730302810669
-0.3443412780761719
-0.3693042993545532
-0.4071478843688965
-0.3702656030654907
-0.4627213478088379
-0.38593578338623047
-0.3448679447174072
-0.35124075412750244
-0.4092804193496704
-0.37428247928619385
-0.3190882205963135
-0.30024075508117676
-0.40518617630004883
-0.41027188301086426
-0.33806276321411133
-0.355732798576355
-0.4312995672225952
-0.4579976797103882
-0.8922374248504639
-0.9573978185653687
-1.2387292385101318
-0.4967219829559326
-0.2717984914779663
-0.280031681060791
-0.4631239175796509
-0.5689710378646851
-0.45555317401885986
-0.38668036460876465
-0.22266864776611328
-0.24131345748901367
-0.30049896240234375
-0.31070172786712646
-0.3419833183288574
-0.3100557327270508
-0.15966880321502686
-0.21144771575927734
-0.38776302337646484
-0.2488478422164917
-0.1683868169784546
-0.20327866077423096
-0.25451207160949707
-0.32450687885284424
-0.1956009864807129
-0.2385399341583252
-0.2015300989151001
-0.14685070514678955
-0.18789803981781006
-0.19195890426635742
-0.13630366325378418
-0.16466331481933594
-0.14797520637512207
-0.10857784748077393
-0.13056325912475586
-0.09063947200775146
-0.09655725955963135
-0.0654531717300415
-0.03215670585632324
-0.028011322021484375
-0.0417712926864624
-0.0403980016708374
-0.0394289493560791
-0.029252290725708008
0.008400380611419678
0.00899660587310791
0.04626065492630005
0.04727160930633545
0.015604734420776367
0.044545114040374756
0.003783702850341797
0.0507015585899353
0.06211191415786743
0.06368780136108398
0.0651518702507019
0.070431649684906
0.07840973138809204
0.03364330530166626
0.07089966535568237
0.04777318239212036
0.11123061180114746
0.09474331140518188
0.11087042093276978
0.06367415189743042
0.0997735857963562
0.07539349794387817
0.10312741994857788
0.0845862627029419
0.10149943828582764
0.11177372932434082
0.05613672733306885
0.13744336366653442
-0.08093178272247314
0.1335398554801941
0.004481256008148193
0.01969146728515625
0.11977982521057129
-0.041552186012268066
-0.1224813461303711
-0.02991163730621338
0.09785330295562744
0.06319081783294678
0.17138302326202393
0.11557704210281372
0.06641215085983276
0.16822069883346558
0.11570209264755249
0.077289879322052
-0.027798891067504883
0.16569364070892334
0.11378848552703857
0.09904015064239502
0.11716824769973755
0.09832006692886353
0.08807611465454102
0.08801394701004028
0.011916577816009521
0.11233234405517578
0.10267782211303711
0.09963470697402954
0.08270496129989624
0.11694198846817017
0.11169612407684326
0.10517668724060059
0.11150383949279785
0.11703455448150635
0.12210303544998169
0.09693747758865356
0.12210792303085327
0.13775098323822021
0.10160565376281738
0.11991763114929199
0.13650882244110107
0.13240396976470947
0.1232113242149353
0.12421655654907227
0.13308453559875488
0.14166009426116943
0.12707018852233887
0.13681954145431519
0.13844281435012817
0.15035760402679443
0.13337796926498413
0.15789151191711426
0.058768510818481445
0.14028191566467285
-0.08621597290039062
0.15273070335388184
0.07716262340545654
-0.19871556758880615
-0.2517704963684082
-0.028565287590026855
-0.002748250961303711
0.1508500576019287
0.042962729930877686
0.016668856143951416
0.1878390908241272
0.19666677713394165
0.143998920917511
0.1672644019126892
0.21870315074920654
0.2208201289176941
0.17532628774642944
0.213232159614563
0.24429422616958618
0.2319347858428955
0.20496481657028198
0.1931682825088501
0.16230428218841553
0.21518057584762573
0.23152774572372437
0.18654853105545044
0.23382562398910522
0.2208348512649536
0.24265360832214355
0.2523239850997925
0.23245203495025635
0.24760353565216064
0.26754945516586304
0.24575334787368774
0.2519192695617676
0.26257848739624023
0.2495763897895813
0.25791752338409424
0.2765378952026367
0.2840955853462219
0.27274173498153687
0.26837676763534546
0.2848929166793823
0.2932468056678772
0.28107839822769165
0.29189378023147583
0.30420297384262085
0.2983672618865967
0.2998499274253845
0.3012062907218933
0.30472952127456665
0.31108003854751587
0.3097979426383972
0.30971771478652954
0.3167387843132019
0.31918734312057495
0.3131577968597412
0.30440717935562134
0.3061712980270386
0.2990737557411194
0.30426740646362305
0.24449294805526733
0.2715686559677124
0.2583455443382263
0.2945862412452698
0.286848247051239
0.33952850103378296
0.3331780433654785
0.3206758499145508
0.33292776346206665
0.312472939491272
0.3407824635505676
0.3333343267440796
0.36795783042907715
0.3449716567993164
0.3440839648246765
0.3478969931602478
0.3579513430595398
0.3501024842262268
0.3671635389328003
0.3468930721282959
0.35943418741226196
0.3633847236633301
0.3706558346748352
0.3794761896133423
0.36729520559310913
0.36800020933151245
0.3670545816421509
0.37497854232788086
0.3468289375305176
0.3813192844390869
0.29044508934020996
0.3826143741607666
0.14561009407043457
0.3473689556121826
0.2937135696411133
0.31750309467315674
0.3993617296218872
0.35156285762786865
0.31848710775375366
0.3612145781517029
0.3576408624649048
0.3109142780303955
0.3811047673225403
0.38902193307876587
0.326216459274292
0.3790445327758789
0.381527304649353
0.33265942335128784
0.39476174116134644
0.3869413137435913
0.35158777236938477
0.4034632444381714
0.4024656414985657
0.38231420516967773
0.3759164810180664
0.39776402711868286
0.39842915534973145
0.39088529348373413
0.41069597005844116
0.4212675094604492
0.41290396451950073
0.4077996015548706
0.42309868335723877
0.42756718397140503
0.4086316227912903
0.4268685579299927
0.43118250370025635
0.4123328924179077
0.4273393750190735
0.44133180379867554
0.42572230100631714
0.43212801218032837
0.43412554264068604
0.43312257528305054
0.43559372425079346
0.43120038509368896
0.4369790554046631
0.43610042333602905
0.41588354110717773
0.415279746055603
0.41323232650756836
0.416689932346344
0.41566991806030273
0.4454464912414551
0.44969844818115234
0.4574021100997925
0.4386792778968811
0.4392300248146057
0.4452438950538635
0.4593760371208191
0.4578717350959778
0.4625794291496277
0.4379919171333313
0.47029048204421997
0.4349556565284729
0.48768359422683716
0.42903250455856323
0.46087467670440674
0.43518269062042236
0.435638427734375
0.47302889823913574
0.42916953563690186
0.4599575400352478
0.4615240693092346
0.4645569324493408
0.4893837571144104
0.47146183252334595
0.4836806654930115
0.47886747121810913
0.4642174243927002
0.4882218837738037
0.4675804376602173
0.4771118760108948
0.48912638425827026
0.4646093249320984
0.49374765157699585
0.4227713346481323
0.4387734532356262
0.4108682870864868
0.44191139936447144
0.45567554235458374
0.48450416326522827
0.45977115631103516
0.44403529167175293
0.47057002782821655
0.4566759467124939
0.4931800365447998
0.47840505838394165
0.4895198941230774
0.4940274953842163
0.47348612546920776
0.49732792377471924
0.49613845348358154
0.48411720991134644
0.4944906234741211
0.45788025856018066
0.47369879484176636
0.4319910407066345
0.44396090507507324
0.4258512258529663
0.410053551197052
0.4113527536392212
0.42251288890838623
0.4496750831604004
0.4894793629646301
0.5033152401447296
0.45351624488830566
0.4847116470336914
0.47725898027420044
0.49901819229125977
0.5213693380355835
