Variance
-0.9737758636474609
-3.0112476348876953
-18.06635856628418
-4.834057331085205
-1.280709981918335
-0.9714299440383911
-2.30253267288208
-4.371792793273926
-6.001632213592529
-4.945010662078857
-2.2920031547546387
-1.1692955493927002
-0.9386428594589233
-1.145122766494751
-1.4554803371429443
-1.423487901687622
-0.9173775911331177
-0.4805072546005249
-0.42975449562072754
-0.5846879482269287
-0.6280777454376221
-0.4688680171966553
-0.27703726291656494
-0.06996738910675049
-0.013368725776672363
-0.04654395580291748
-0.059058308601379395
-0.07469415664672852
0.01940286159515381
0.0738411545753479
0.053553640842437744
-0.016415834426879883
-0.07788228988647461
-0.09045326709747314
-0.053899168968200684
0.0024195313453674316
0.046287596225738525
0.06520456075668335
0.06881320476531982
0.07478052377700806
0.09065479040145874
0.10895437002182007
0.12366992235183716
0.13306421041488647
0.1361057162284851
0.13428586721420288
0.1324182152748108
0.13439041376113892
0.13823813199996948
0.14082342386245728
0.1331356167793274
0.1262558102607727
0.12480521202087402
0.11222845315933228
0.11582416296005249
0.12998813390731812
0.13767874240875244
0.13723129034042358
0.1369616985321045
0.13927620649337769
0.14351528882980347
0.1477767825126648
0.1544894576072693
0.15803980827331543
0.1587415337562561
0.15718400478363037
0.15304040908813477
0.1515689492225647
0.15234804153442383
0.15144884586334229
0.14911967515945435
0.14825379848480225
0.1506933569908142
0.1551939845085144
0.15939205884933472
0.16195029020309448
0.16374212503433228
0.16740041971206665
0.1783006191253662
0.17795830965042114
0.17417126893997192
0.1621531844139099
0.15466970205307007
0.15039706230163574
0.1444178819656372
0.13679462671279907
0.13213509321212769
0.14257699251174927
0.1500890851020813
0.15000659227371216
0.1497042179107666
0.15348058938980103
0.156663715839386
0.15380430221557617
0.1449604630470276
0.138211190700531
0.13675516843795776
0.13785326480865479
0.13657128810882568
0.1281178593635559
0.10404133796691895
0.06948477029800415
0.12502825260162354
0.1436328887939453
0.13169127702713013
0.1369832158088684
0.15224063396453857
0.15839052200317383
0.1592692732810974
0.15833842754364014
0.15919089317321777
0.1546475887298584
0.14897727966308594
0.15393102169036865
0.1585981845855713
0.1576448678970337
0.15223950147628784
0.14286035299301147
0.14228075742721558
0.1505414843559265
0.15417200326919556
0.15685445070266724
0.15934669971466064
0.15150457620620728
0.15285372734069824
0.157087504863739
0.150506854057312
0.1547502875328064
0.16646045446395874
0.18065953254699707
0.18948817253112793
0.1927633285522461
0.20043689012527466
0.20754855871200562
0.20786792039871216
0.19145458936691284
0.16170549392700195
0.14527183771133423
0.16116148233413696
0.1923111081123352
0.21600091457366943
0.222062885761261
0.21997076272964478
0.21227067708969116
0.19017183780670166
0.16993200778961182
0.16943490505218506
0.17817199230194092
0.1774311661720276
0.16906964778900146
0.14986956119537354
0.1689598560333252
0.14639049768447876
0.16683745384216309
0.12735730409622192
0.14843648672103882
0.15641576051712036
0.12937819957733154
0.13180088996887207
0.1560380458831787
0.1414538025856018
0.13511234521865845
0.1523306965827942
0.1539750099182129
0.14437681436538696
0.13574975728988647
0.13025689125061035
0.12689632177352905
0.127593994140625
0.13180500268936157
0.13558310270309448
0.13750267028808594
0.14390403032302856
0.14385241270065308
0.13468670845031738
0.1344848871231079
0.12801522016525269
0.1304580569267273
0.12261641025543213
0.13388997316360474
0.13631296157836914
0.14132553339004517
0.14672309160232544
0.13002526760101318
0.13514649868011475
0.13744652271270752
0.14526814222335815
0.14034950733184814
0.13703525066375732
0.13418835401535034
0.12208914756774902
0.1189996600151062
0.12578070163726807
