RMSE
0.7606515303963274
0.43787357865434196
0.7939642684569214
0.4137846176209785
0.1276563607405669
0.2514341761582468
0.31556179244652866
0.3070388928886569
0.261681155451068
0.2256036561555118
0.2535713040612527
0.28857513530863194
0.25655056143896077
0.19640335627133457
0.15826570780063948
0.1472243754648794
0.14101634936793886
0.12869046675072382
0.11583749489275336
0.11656383418401145
0.1356904734070913
0.16015010333477703
0.17646550936802957
0.17792320700274403
0.16562604633936465
0.14624783809808306
0.12822015560875633
0.11570522724356495
0.10943599260524044
0.10632670645429727
0.10450632677050903
0.10503895039976245
0.11021208176776326
0.1202028597041983
0.13187148709838675
0.14080308525749838
0.14383234044807364
0.1402998383614057
0.13181857948473064
0.12160708464213386
0.11268187910571155
0.1066983304378674
0.10376783900547734
0.10338154692658225
0.10529896527485669
0.10948567240749174
0.11539981168182228
0.12162773774565812
0.12633342616200285
0.12811434137390937
0.12660842462602206
0.12256796295707349
0.11743901600348981
0.11270595678772474
0.10937801425050113
0.10786401616654544
0.10817394551719088
0.11008539846552405
0.11315531142782373
0.11661455043745692
0.11951775349983204
0.1214354562241385
0.12115391651678138
0.11921083226540831
0.11620736717702077
0.11341555624856685
0.11134941750742566
0.11039775118062096
0.11064587227799057
0.11193273564949796
0.11388939367772997
0.11597774654694963
0.11760010007008403
0.11829025450336986
0.11788631141865508
0.1165765812245895
0.11482037919527863
0.11314021160401597
0.11197158922757985
0.11155620434305048
0.11191851106094015
0.11289252804270816
0.1141601536394287
0.11533390612132118
0.1160700729672164
0.11618613130615907
0.1156987596135222
0.11480997620478668
0.1138242131728101
0.11305931977142814
0.11277068937816179
0.11298355910342005
0.11351646470286358
0.11417949470297542
0.11490566845405119
0.11529036147865808
0.11520499727809443
0.11510011966489475
0.1146916524098988
0.11413940587003014
0.11365909291530495
0.11382058434784821
0.11416764247029436
0.11473523352342173
0.11538206754448224
0.1160201943586222
0.11643770276209141
0.11663689804766031
0.11667933753580202
0.11663147624086723
0.11660734654302694
0.11677945941719081
0.11719101264775367
0.11769357127342735
0.11821093693552262
0.11872795819582146
0.11906867121425099
0.1193718113336054
0.11963963363194878
0.11979195518735335
0.11992663100686984
0.12030564619953535
0.12072507819125593
0.12110023711886726
0.12158506075596828
0.12218921973586547
0.12252977495927941
0.12297551795676294
0.12346746829368624
0.12354575175808012
0.12344079315041984
0.12390028478591247
0.12419940824894636
0.12459479159935642
0.12478777258902538
0.12557555848418375
0.12431835793328883
0.12475584444467713
0.12598476087522215
0.12636435504079624
0.12540362430345633
0.12469985436420111
0.12541783801061973
0.1266419999896928
0.12626363883611905
0.12552387014912667
0.12494212912021968
0.1253281993497165
0.12590134023455998
0.12630075686698788
0.12634565562033703
0.12612121616146924
0.12591333059150384
0.12532684688774837
0.12437598365845193
0.12406860490282857
0.12296114690244012
0.12268561737537066
0.12220919528658941
0.12329494356753481
0.1212384221113972
0.1219998728651807
0.12098585982989907
0.12058649415782667
0.1237579944345088
0.12089541559340564
0.11863812412407881
0.11976724916540077
0.12153052958900017
0.12321468294219834
0.12469246405087119
0.12612951589218038
0.12991531940466747
0.11668741094634873
0.11609135413489359
0.11744840109768226
0.1169872918163391
0.11270768793474224
0.11100220656859786
0.1169850627468289
0.12202335980558984
0.12236121800807455
0.12017897048182806
0.11941378968082568
0.11939388466548709
0.11826784525972095
0.11479077382383766
0.1133060099410088
0.1133078593210134
0.11239594607867553
0.10939653218718774
0.10837455434856062
