RMSE
0.8822980749144484
0.587418426775486
0.6701009082957108
0.2855585604675824
0.17050373273515243
0.36120331129222844
0.4258451326375367
0.4103610844258601
0.3436429550653189
0.2536258029013193
0.19081714045719864
0.17690100586515173
0.13929002958969006
0.11540832160424963
0.14787524800832014
0.18532735990156185
0.1998952710606107
0.19089345945421032
0.16512930394901446
0.13318957066861856
0.10723773172014232
0.09476205318257781
0.0906236734786454
0.08406220478144287
0.07478336099944068
0.07330836485296828
0.08682397663506439
0.10595084317327738
0.12145128458749488
0.12840019944400538
0.1258058944395041
0.11531854238935434
0.10049703520967254
0.08598751000150458
0.07571283821410185
0.07041770958034092
0.0680694905024239
0.06754324997120904
0.07018746411236859
0.07707172515278263
0.08651212377182554
0.09515236002545563
0.10020468967274342
0.10039401493954238
0.09603372226379181
0.08868719569369767
0.08063466041930446
0.07402984835460019
0.07006623268222913
0.0688166683882992
0.06994397557345541
0.07316473044066622
0.07791791829412445
0.08304120682314545
0.08707865656648207
0.0888928596388696
0.0880742909075908
0.0850208745202254
0.08079073913851524
0.07664190670423243
0.07361910158600145
0.07201680636973314
0.07273149785314027
0.07461131577688754
0.07754170103412285
0.08073223272264304
0.08328486935693293
0.0844923365825761
0.08407663666968011
0.08225953886101069
0.07966082280668159
0.0770681875267521
0.07517196243192242
0.07438570618707775
0.07479824157910396
0.07620775465915464
0.07818367661932261
0.08016695062234037
0.08161402079490387
0.08216249377882368
0.08174210634020634
0.08058294646665998
0.07911144300847317
0.07779908146882926
0.07701710495675143
0.07696191960150471
0.07759779128133229
0.0786911034264588
0.07985923671020047
0.08060094497627504
0.08115601525568365
0.08130679220420821
0.08071142208011868
0.07965275553980887
0.0792943729748176
0.07894968829516218
0.0786369033531996
0.07963934043823503
0.08039462531862612
0.08108286195584825
0.08113173763718393
0.08181947380921115
0.08183179175680405
0.08155016667468423
0.08069606231720011
0.08050144061600976
0.08081059009285776
0.08106733706019928
0.08110832829352091
0.08173762290443354
0.08242161997082202
0.08275328489407491
0.08231529660369216
0.08230572432800506
0.08243795741950667
0.08230977797189272
0.08204090822219856
0.08125185253709
0.08070493983197367
0.08273813534513007
0.08321803064658534
0.083189776070609
0.08340913025073099
0.08346000527265927
0.08237646047215706
0.08323302011745946
0.0850945222744621
0.08380783733239038
0.08351858851043155
0.08342235499170873
0.08279327268335449
0.08494364902380029
0.08363982428244586
0.08217076517383108
0.08595673389205691
