MAE
0.8687235
0.6128089
0.68950635
0.2539705
0.2984957
0.45321253
0.47553217
0.4124438
0.3013962
0.20673995
0.1764428
0.16494322
0.23896861
0.24223815
0.21412754
0.1869998
0.1650468
0.15256545
0.15308996
0.16107957
0.16925232
0.17463829
0.17893884
0.1797013
0.17896396
0.17796065
0.17602283
0.17213672
0.16945827
0.16739146
0.1655196
0.1641624
0.16284813
0.1616088
0.16103448
0.1614932
0.1628907
0.16516821
0.16846143
0.17217165
0.17437589
0.17234734
0.16659099
0.16016692
0.15591542
0.1542559
0.15389304
0.15394735
0.15642756
0.15906599
0.15448855
0.16000295
0.16721953
0.15615603
0.1548478
0.15853313
0.15975682
0.15358546
0.14898354
0.14897203
0.15208688
0.15460843
0.15448502
0.15400563
0.15430978
0.15370665
0.15170673
0.15166904
0.15372522
0.15433335
0.15060711
0.14629634
0.14579627
0.14822507
0.14682585
0.14000688
0.13619146
0.13393314
0.1521797
0.16629161
0.15779011
0.14294513
0.14963573
0.17394382
0.17854466
0.1633921
0.15686843
0.1677122
0.168904
0.15636778
0.14913206
0.15197113
0.15981115
0.16101144
0.15272635
0.14676082
0.14695583
0.14581606
0.14691813
0.14776556
0.14595813
0.12657666
0.14842935
0.15546581
0.12840249
0.12765124
0.13862002
0.14541881
0.14277035
0.14121754
0.14279802
0.15543036
0.1348744
0.13633521
0.14085367
0.13741724
0.12727474
0.119672865
0.11918252
0.12512125
0.13150294
0.13244502
0.13235022
0.12292389
0.12626705
0.13197619
0.12480063
0.13091578
0.14695738
0.16054851
0.15955216
0.14854951
0.13959605
0.13696194
0.13448913
0.13742933
0.14415114
0.14834529
0.14828198
0.14707698
0.14577897
0.14177018
0.13917334
0.14098062
0.14214762
0.14324702
0.14390081
0.13889295
0.13474935
0.13411835
0.13327673
0.14012653
0.13601226
0.14431481
0.12942907
0.14009373
0.14743318
0.12878293
0.13209857
0.14520472
0.13716115
0.13330361
0.14151631
0.14933302
0.14123024
0.13583857
0.13930574
0.13981223
0.13852103
0.14600855
0.14829272
0.1482985
0.15276523
0.15278879
0.14826138
0.15218446
0.14960094
0.15524223
0.1437536
0.15548927
0.14232996
0.13137451
0.13313717
0.13130662
0.15584026
0.17615062
0.15771478
0.12870114
0.11933226
0.1227175
0.12772828
0.1433645
0.14950143
0.1367081
0.12379914
0.1230882
0.12792522
0.14080805
0.13896744
0.144289
0.14614272
0.13972609
0.1279269
0.13947827
0.14597142
0.13518506
0.12850383
0.13247824
0.13546646
0.121541776
0.11697047
0.11636228
0.12344098
0.13489726
0.12469222
0.11307972
0.114762984
0.12686832
0.13797961
0.13770542
0.1219382
0.11315848
0.11821706
0.1330931
0.12935808
0.12328455
0.120340124
0.11982213
0.124456614
0.12813026
0.122664124
0.115463495
0.11529258
0.11922076
0.12096535
0.118218504
0.11540447
0.113991566
0.11389139
0.11587945
0.11780074
0.11504894
0.1124397
0.11338033
0.11731359
0.118898444
0.11761297
0.11617437
0.11425107
0.11531659
0.11891503
0.116866626
0.115611196
0.11690536
0.11603483
0.11768985
0.11225292
0.11862632
0.11236133
0.12325554
0.113563724
0.120574154
0.11652545
0.11894296
0.121584654
0.115953416
0.1269288
0.11155203
0.14611351
0.11496047
0.133704
0.12772651
0.13096634
0.14899965
0.13251545
0.11369649
0.1217765
0.13837849
0.1328035
0.11090119
0.11416965
0.13678975
0.13940284
0.11971048
0.11461827
0.13267905
0.15008336
0.13255937
0.1148399
0.11454483
0.12144395
0.13268529
0.13585442
0.1366788
0.1325517
0.13856655
0.14696956
0.14342019
0.12918128
0.120569915
0.124662265
0.13173795
0.13216102
0.12794787
0.12589355
0.1251393
0.120736666
0.1176469
0.1170376
0.11658324
0.1191788
0.12323303
0.12580957
0.12707657
0.12543231
0.12132744
0.11935183
0.120750576
0.12211084
0.12144991
0.118897386
0.11702302
0.117185324
0.11248122
0.1150305
0.10848919
0.12981834
0.1047478
0.122592025
0.119562134
0.10301304
0.12160259
0.12370973
0.1093264
0.12052609
0.12260992
0.11184878
0.122576766
0.11856291
0.10249756
0.11791566
0.10532812
0.10942432
0.10914381
0.08998557
0.13918047
0.10150033
0.11899626
0.10424625
0.08812652
0.118462615
0.1097916
0.09433872
0.11548993
0.109381594
0.094031185
0.11860474
0.11139749
0.08432319
0.10373843
0.102470234
0.091642484
0.10395769
0.10006977
0.08074004
0.11631741
0.09467607
0.09874107
0.08769361
0.08327489
0.08302024
0.08639828
0.083798595
0.08421283
0.096305
0.08309292
0.08301209
0.096294075
0.08161418
0.082055725
0.08194916
0.08048037
0.07470395
0.079262
0.08323616
0.07839082
0.08266588
0.078331545
0.079528466
0.0832443
0.07584146
0.08138634
0.07792088
0.08101029
0.07932554
0.0774667
0.08048421
0.077790745
0.082371
0.07706663
0.08125566
0.08338809
0.08400676
0.09480229
0.085865825
0.0890678
0.08030011
0.08434466
0.07622778
0.08427021
0.08447063
0.07697604
0.079941906
0.08122033
0.08054322
0.08116612
0.07688873
0.08005724
0.08286537
0.07910692
0.08073565
0.08138474
0.079070166
0.08313814
0.08083093
0.08102041
0.08291369
0.08002382
0.08190791
0.08267299
0.08094235
0.082487196
0.08034636
0.08139697
0.08187532
0.07952159
0.08100185
0.08014372
0.08165068
0.080468215
0.079613075
0.08113626
0.07845826
0.07972057
0.07854248
0.079505
0.07846912
0.07783763
0.079240754
0.07907155
0.077746384
0.07719676
0.07752034
0.07825365
0.07595369
0.079204336
0.07582736
0.082178965
0.07847471
0.08406796
0.07370343
0.07375804
0.08004504
0.074135326
0.07167074
0.07405419
0.07343191
0.07231173
0.072603464
0.0734709
0.071954
0.07038445
0.07422941
0.07678805
0.070660636
0.07015464
0.075305976
0.07205346
0.06802317
0.070786156
0.071415
0.067533016
0.07028299
0.0717127
0.067548715
0.068657756
0.07024678
0.06706478
0.06731296
0.06862238
0.066172145
0.06601032
0.06681178
0.06500742
0.0656165
0.06573165
0.065068915
0.06473379
0.06453773
0.06435192
0.06542889
0.06283265
0.06440626
0.064098924
0.062777944
0.06489859
0.062330194
0.06449152
0.06313726
0.061727364
0.06331829
0.061702218
0.061873503
0.06058715
0.061897356
0.06073449
0.06223823
0.060836606
0.061340503
0.06009519
0.06115014
0.06023775
0.05923927
0.060176525
0.05935349
0.0612356
0.057418387
0.066082075
0.05738506
0.07138885
0.05939998
0.0624933
0.06993248
0.06046748
0.059108708
0.06709422
0.05592986
0.056327958
0.06607035
0.05645381
0.05423234
0.059371844
0.0575814
0.052888326
0.056034353
0.05911288
0.055111554
0.057007108
0.057091754
0.05406989
0.055450406
0.056724906
0.056829493
0.055563
0.05428038
0.054537233
0.05567152
0.0545972
0.054890215
0.055318687
0.05316107
0.054102242
0.055707414
0.053457793
0.05428888
0.054798134
0.052559618
0.053906128
0.05476192
0.05286554
0.052968726
0.053320285
0.052767444
0.052636333
0.05303893
0.05297586
0.05170169
0.053149633
0.053392727
0.05542536
0.055821232
0.06954102
0.06205596
0.077341795
0.06399789
0.060216863
