MAE
0.7146478
0.46136343
0.5001248
0.3872527
0.17000666
0.21538468
0.24138188
0.22299531
0.18438901
0.18377195
0.21603572
0.22762163
0.21893127
0.20181192
0.19590679
0.19568913
0.19277143
0.18202609
0.16398534
0.15427794
0.15789819
0.16583872
0.16992868
0.16217834
0.14923662
0.14300358
0.14428517
0.14623539
0.14477485
0.14065653
0.13618667
0.13809873
0.14284694
0.14356466
0.13949418
0.13441855
0.1306152
0.13008246
0.12960494
0.1274658
0.12499523
0.124810666
0.12820117
0.13103202
0.13047099
0.12772806
0.12560028
0.124830194
0.124531694
0.123426385
0.121674776
0.12087679
0.121499024
0.12244202
0.12217532
0.1210953
0.12049402
0.12106608
0.121702686
0.12166507
0.121212035
0.12087585
0.12101572
0.12099251
0.12033823
0.11955946
0.119340524
0.11945006
0.11946959
0.1191441
0.118852936
0.11889211
0.11908507
0.11928909
0.11951032
0.11986029
0.12010769
0.12010658
0.119850054
0.119438
0.119077615
0.118863
0.11876518
0.11877877
0.11894206
0.119184285
0.11933181
0.11933593
0.119266815
0.11925069
0.119275965
0.11935249
0.1194584
0.11956779
0.119645834
0.11962625
0.11949808
0.11935396
0.119279265
0.11928964
0.11936781
0.1194742
0.119581155
0.11961324
0.119585596
0.11953885
0.11951111
0.11952955
0.119593605
0.11966141
0.11968848
0.119642444
0.11954411
0.11945339
0.119414195
0.11943899
0.119525924
0.11963144
0.119711794
0.11972996
0.11973202
0.11973973
0.11977478
0.11982392
0.11988184
0.119949326
0.12000436
0.120040946
0.120035544
0.11998299
0.11990889
0.11988763
0.11992003
0.119915925
0.11999676
0.1199977
0.119910344
0.119906954
0.11932656
0.12026138
0.120376624
0.12008439
0.119709425
0.11957142
0.1197497
0.120197445
0.1204656
0.12027231
0.119846135
0.119650684
0.1198018
0.12020258
0.12046128
0.12046899
0.120550126
0.12078641
0.12106702
0.12145485
0.1217383
0.12182817
0.12178785
0.12170751
0.12212748
0.12151226
0.12209312
0.121360675
0.121148214
0.121371046
0.12036594
0.1232363
0.12141766
0.11923281
0.12199315
0.12254819
0.12080823
0.119923726
0.120738715
0.12283475
0.123010464
0.12129237
0.12130552
0.121992536
0.13027422
0.12627412
0.12696065
0.1257527
0.12470603
0.12390873
0.12180403
0.12431363
0.1260328
0.124085136
0.12683369
0.12781882
0.124071345
0.12599853
0.12840907
0.13042948
0.13003802
0.12928925
0.12901619
0.12542751
0.1302123
0.1664657
0.14451201
0.12764683
0.13020179
0.12414471
0.123210736
0.12674338
0.12971239
0.12906414
0.12610608
0.12375757
0.12235599
0.121712565
0.12151844
0.12139555
0.121422924
0.12141005
0.120925084
0.11976442
0.118810326
0.118140325
0.11703711
0.11536571
0.11325268
0.11121649
0.11132903
0.111001335
0.11031006
0.111003436
0.107434355
0.105744034
0.10286979
0.10621884
0.0977972
0.10234316
0.09885426
0.09382284
0.101714954
0.08854351
0.084291324
0.09215232
0.08187067
0.08025183
0.07968758
0.075025
0.075102024
0.07464462
0.06899348
0.068293445
0.06587024
0.06985796
0.06332256
0.06636533
0.06061648
0.058980696
0.05671565
0.060452223
0.05624909
0.054781273
0.05368334
0.054927528
0.052664984
0.060608633
0.05143018
0.05161449
0.053081684
0.056170326
0.05821326
0.05275288
0.055278733
0.053687043
0.05336612
0.05612296
0.05597571
0.0572059
0.05804928
0.057136722
0.057494998
0.057907503
0.057009596
0.057588592
0.057991266
0.057815306
0.058778934
0.059520755
0.059236865
0.059243195
0.059230313
0.059774213
0.059709087
0.05968031
0.060714867
0.06170447
0.061746914
0.06089213
0.060513444
0.06070544
0.061965704
0.061427277
0.060867004
0.06199561
0.06241423
0.0671986
0.061411075
0.062856145
0.06894816
0.063275374
0.06759172
0.07063021
0.06686301
0.060326234
0.060720727
0.06197352
0.06439348
0.0645664
0.06408016
0.06287823
0.06028264
0.059868917
0.060330868
0.0593493
0.05941161
0.059573993
0.059784636
0.0617847
0.06438479
0.06139991
0.05920048
0.059448916
0.06009025
0.060174618
0.059849672
0.059542187
0.059876196
0.06014731
0.060603216
0.06112949
0.061265238
0.06009463
0.059545107
0.059437003
0.060295686
0.060135975
0.05988799
0.05975804
0.059579626
0.059819
0.059328344
0.05980323
0.058950007
0.059154537
0.05923978
0.059291933
0.058979392
0.05871995
0.058704536
0.058490317
0.05841204
0.058379974
0.05854576
0.05817861
0.058360007
0.05784768
0.057472136
0.057329588
0.05739929
0.057084493
0.057272196
0.05689829
0.056393716
0.055754695
0.05619783
0.055580404
0.05588787
0.055472054
0.054915413
0.05574221
0.054291353
0.05623625
0.054439772
0.055238232
0.054088935
0.053757854
0.054681197
0.053145077
0.054457143
0.052868497
0.053540606
0.053007517
0.05290402
0.05398165
0.051986177
0.053807992
0.05181729
0.05429226
0.05245049
0.05424105
0.053168364
0.052533425
0.053361777
0.050719813
0.05249759
0.051914956
0.05193697
0.05158375
0.052706216
0.05110042
0.0539285
0.05073609
0.055912927
0.050121307
0.052776758
0.05168893
0.049790945
0.05426734
0.050886497
0.050257552
0.053765967
0.049949512
0.051313356
0.051396556
0.049642216
0.05249143
0.051435873
0.0509414
0.05373999
0.051015753
0.050723895
0.050777335
0.049969453
0.05208139
0.051571295
0.050969884
0.052819055
0.050839
0.05145234
0.052450914
0.051515203
0.052776143
0.05171529
0.052326594
0.05238934
0.05134513
0.052216563
0.051295664
0.052077886
0.052129373
0.05193485
0.052869212
0.05138325
0.052371874
0.05108182
0.052347675
0.051248692
0.052597094
0.051633846
0.052429035
0.05150704
0.051542
0.050902363
0.051195707
0.052078173
0.051479414
0.051344547
0.050796404
0.052152976
0.050658755
0.052420862
0.050865933
0.053208034
0.0498501
0.053150892
0.05000396
0.053718124
0.05019054
0.051357735
0.052705698
0.05060102
0.052153647
0.04969047
0.050589964
0.05016331
0.050751183
0.050294474
0.049632926
0.052172236
0.05128636
0.051083498
0.050461292
0.050587878
0.051848013
0.050843406
0.050550997
0.050433084
0.051888183
0.05023718
0.050399978
0.051226642
0.05057989
0.050246138
0.049731288
0.05046563
0.04988254
0.050218984
0.04981181
0.051113065
0.049598392
0.050201405
0.04956177
0.050851002
0.04927393
0.05136792
0.049332645
0.05195139
0.049191654
0.051917657
0.049641993
0.05124288
0.050021403
0.049703285
0.0509816
0.049629822
0.051108815
0.049196787
0.05045723
0.050253734
0.050023273
0.050630834
0.049648177
0.05156386
0.04995793
0.05067048
0.04993096
0.049990855
0.050169855
0.0496227
0.05036895
0.04936807
0.050492156
0.049269404
0.050344046
0.049316116
0.050473735
0.049611017
0.050293107
0.04982695
0.04903869
0.050448682
0.048857972
0.0513319
0.048304677
0.049902726
0.048085857
0.049370844
0.050889134
0.050225895
0.051319342
0.048130445
0.049917053
0.04946815
0.047640458
0.049027152
0.048837595
0.048908766
0.048295584
0.048369892
0.049847707
0.047890723
0.047839873
0.04787245
0.048253436
0.050479732
0.04977568
0.049395066
0.04864599
0.048824616
0.048217203
0.047526047
0.048217498
0.047589235
0.04720606
0.04744978
0.04730789
0.0472519
0.047644477
0.047148116
0.04725005
0.04710053
0.046903104
0.046748947
0.04810746
0.046262003
0.04679262
0.04570147
0.04734756
0.045250755
0.047849853
0.04568266
0.047481366
0.0445302
0.044812758
0.046313312
0.045108836
0.048114
0.04576163
0.044750832
0.047369972
0.04543868
0.04495136
0.04539269
0.044606857
0.044438798
0.044008162
0.043986168
0.043842375
0.04334929
0.043576077
0.044216327
0.043786272
0.043560147
0.043294057
0.043536097
0.04280184
0.043038268
0.042685527
0.04470831
0.042312443
0.0471531
0.043550633
0.047479197
0.04593958
0.042566232
0.042463288
0.04245008
0.04333471
0.042601995
0.042672254
0.045304403
0.042352244
0.04342939
0.04428951
0.042836033
0.04202953
0.042731427
0.042227384
0.04220333
0.04361662
0.042491753
0.04287711
0.042960543
0.041508615
0.041934595
0.042771563
0.04181085
0.04163076
0.041884687
0.041355498
0.041569106
0.041872058
0.041424572
0.041576162
0.042427335
0.041181736
0.04138088
0.041313726
0.040891875
0.04138166
0.04084142
0.040853236
0.041019693
0.040814333
0.041511104
0.040785253
0.04079845
0.040616266
0.040601235
0.040652815
0.040686753
0.04091759
0.04070814
0.040762883
0.040452596
0.040728837
0.040153053
0.04034243
0.040342398
0.040671136
0.04028061
0.041360553
0.041275397
0.04410639
0.046396714
0.04732362
0.049723703
0.040961336
0.04123836
0.044469308
0.043770976
0.04128619
0.04153725
0.04172102
0.04150951
0.040533893
0.04148085
0.040493507
0.03977228
0.04091402
0.040454157
0.039407536
0.040010795
0.04034319
0.03927783
0.04085494
0.04072517
0.039818533
0.039983913
0.04045258
0.0399511
0.040403944
0.04059066
0.0396555
0.04020071
0.04017391
0.03942962
0.039964303
0.04001431
0.039263997
0.040039312
0.039773233
0.039391503
0.040290847
0.03967758
0.039502922
0.03983413
0.039473083
0.03929467
0.039773986
0.039042983
0.039805643
0.039157715
0.040171113
0.038945258
0.04229813
0.040598113
0.041446798
0.039659474
0.038498282
0.043138515
0.03889118
0.03979981
0.043973614
0.04010586
0.040537875
0.04130117
0.039549705
0.040542707
0.04126505
0.039162517
0.040116325
0.03946923
0.039023306
0.03956477
0.040082537
0.039344463
0.039869845
0.039877884
0.03936472
0.0390332
0.039111137
0.039356433
0.0394183
0.039352275
0.03961136
0.03964631
0.039304685
0.039611537
0.039667845
0.039222274
0.03956296
0.03967922
0.03936468
0.039541602
0.039823297
0.03970032
0.03968938
0.039838493
0.039752126
0.03971633
0.039948065
0.039816976
0.039828815
0.03992385
0.03991942
0.039802983
0.039951615
0.039898142
0.03986556
0.039834622
0.04001379
0.03974666
0.040184755
0.039669648
0.04053797
0.039833315
0.041612703
0.040305663
0.042587552
0.039974704
0.041793853
0.039765034
0.040922802
0.04068523
0.040013507
0.04155914
0.039237928
0.04183807
0.04009027
0.039321218
0.041831087
0.038737122
0.040420886
0.041605964
0.03874727
0.041428503
0.039875824
0.03969386
0.04124586
0.039826494
0.04011289
0.040483747
0.03997387
0.03978933
0.040118143
0.040030055
0.039814875
0.040436372
0.040009603
0.040306907
0.04056663
0.03983645
0.04027751
0.039789684
0.040193517
0.040251415
0.039956477
0.039988056
0.040008847
0.039945655
0.039832428
0.040020447
0.039750047
0.040132742
0.03967251
0.03978937
0.039794955
0.039701883
0.039759494
0.039757505
0.039615892
0.039834075
0.039617784
0.039737362
0.039712355
0.0396005
0.03966488
0.03960277
0.039588533
0.039889615
0.039698645
0.040193662
0.039875403
0.040014945
0.039370243
0.039950233
0.039439585
0.04076983
0.039368823
0.04329829
0.04212247
0.048087135
0.044630453
0.04620318
0.041189544
0.04081746
0.043905944
0.04113303
0.040609688
0.042112835
0.040484976
0.03948631
0.041569386
0.040294684
0.0392629
0.039687335
0.04056342
0.03844241
0.03919522
0.039799817
0.03885621
0.0385741
0.039623544
0.038060896
0.038629673
0.039463814
0.03823715
0.037955828
0.038947694
0.038209565
0.037959058
0.03877182
0.03810183
0.038021676
0.038276397
0.037935376
0.037773892
0.037970237
0.037755884
0.03775749
0.037893113
0.037701383
0.037541375
0.03773053
0.037730973
0.037450485
0.037628394
0.03753749
0.037233345
0.037396476
0.037401542
0.03723251
0.037305687
0.03722006
0.03708797
0.037181478
0.037028667
0.03692738
0.037016936
0.036873903
0.03676824
0.03674786
0.036654584
0.036581125
0.036523122
0.036444027
0.03636618
0.036257863
0.036173902
0.036083885
0.036034986
0.03592637
0.03583871
0.035807952
0.035673905
0.035625484
0.035552926
0.0354411
0.035401065
0.03528905
0.035193715
0.035128314
0.035015933
0.03495038
0.034861546
0.034789536
0.034680527
0.034668937
0.034482334
0.034632906
0.034387425
0.03495006
0.035207197
0.036712535
0.039675836
0.03966311
0.037985053
0.03430008
0.03633737
0.0366283
0.036457155
0.03941393
0.03646992
0.038928393
0.034028172
0.035968404
0.033665977
0.035609603
0.033738986
0.03300976
0.03258901
0.034342013
0.033321217
0.033151276
0.032465193
0.033190276
0.032282043
0.032283638
0.03231257
0.0328638
0.031892408
0.03245296
0.031870715
0.032106638
0.03126879
0.031173527
0.03139918
0.031159082
