R2 Score
-881.3084716796875
-459.7002868652344
-262.0890197753906
-103.09540557861328
-18.381977081298828
-79.02790069580078
-121.22270965576172
-105.47759246826172
-66.63497161865234
-39.779964447021484
-31.890697479248047
-29.054847717285156
-23.24919891357422
-19.060298919677734
-20.763572692871094
-25.469114303588867
-27.44245719909668
-24.131860733032227
-17.752635955810547
-12.729698181152344
-11.539236068725586
-12.606053352355957
-12.75947093963623
-11.177577018737793
-9.732739448547363
-10.008674621582031
-11.328396797180176
-11.79575252532959
-10.406515121459961
-7.884021759033203
-5.796056747436523
-5.059879779815674
-5.2587080001831055
-5.419637680053711
-5.238794326782227
-5.1797590255737305
-5.610807418823242
-6.207703590393066
-6.331812858581543
-5.756245136260986
-4.873856544494629
-4.245373249053955
-4.051397800445557
-4.033272743225098
-3.9326577186584473
-3.8188605308532715
-3.906078815460205
-4.183900833129883
-4.38355827331543
-4.290068626403809
-3.9758777618408203
-3.6940665245056152
-3.5921835899353027
-3.6038599014282227
-3.617811679840088
-3.637094497680664
-3.7301077842712402
-3.876728057861328
-3.9509263038635254
-3.862199306488037
-3.66005277633667
-3.471151828765869
-3.3663368225097656
-3.3272252082824707
-3.323263168334961
-3.3632993698120117
-3.45444917678833
-3.549846649169922
-3.5792856216430664
-3.525057315826416
-3.4360289573669434
-3.36910343170166
-3.341677188873291
-3.3440403938293457
-3.3712191581726074
-3.4204163551330566
-3.469007968902588
-3.482332229614258
-3.448422908782959
-3.390836238861084
-3.3428587913513184
-3.319462776184082
-3.317997455596924
-3.333494186401367
-3.359743595123291
-3.3816914558410645
-3.3816728591918945
-3.3563365936279297
-3.320162773132324
-3.290576457977295
-3.2750067710876465
-3.273090362548828
-3.2826437950134277
-3.298318862915039
-3.310166358947754
-3.3104958534240723
-3.301105499267578
-3.2901711463928223
-3.283754348754883
-3.2826457023620605
-3.2854013442993164
-3.289090156555176
-3.288430690765381
-3.2795071601867676
-3.2642292976379395
-3.2486629486083984
-3.2378649711608887
-3.2335386276245117
-3.234736919403076
-3.238567352294922
-3.2396087646484375
-3.2360482215881348
-3.2282919883728027
-3.2208871841430664
-3.217796802520752
-3.2179369926452637
-3.2174878120422363
-3.215078353881836
-3.2143502235412598
-3.2006173133850098
-3.198718547821045
-3.182596206665039
-3.172903060913086
-3.167935848236084
-3.1629834175109863
-3.158886432647705
-3.1562514305114746
-3.151543617248535
-3.1497702598571777
-3.146622657775879
-3.1463193893432617
-3.1458988189697266
-3.1428723335266113
-3.1405415534973145
-3.1378884315490723
-3.1340503692626953
-3.1575727462768555
-3.1354823112487793
-3.1278419494628906
