MAE
0.8319033
0.5785782
0.38833985
0.26657167
0.09683666
0.22273996
0.27627033
0.24611384
0.17198204
0.13495019
0.13615243
0.130678
0.116027206
0.104462095
0.1090712
0.12355611
0.1303637
0.12231639
0.102291636
0.08558031
0.08237799
0.08737962
0.08852101
0.08251216
0.07357842
0.07303339
0.07803023
0.08002235
0.07571762
0.06523248
0.055652395
0.054135118
0.05626733
0.057388052
0.05684845
0.054971736
0.055077232
0.056055587
0.055842385
0.052772462
0.049228344
0.04872554
0.04992301
0.050738405
0.04975723
0.047930278
0.046277113
0.046174947
0.046750084
0.046245765
0.045464426
0.045202486
0.045945913
0.046704873
0.046581596
0.045577418
0.04493068
0.044849988
0.04489462
0.04472519
0.044490527
0.044656403
0.044925075
0.045046914
0.044765525
0.04424737
0.043767978
0.043553457
0.043497596
0.043542523
0.043754134
0.044132568
0.04449729
0.044546146
0.044329427
0.044022538
0.043757677
0.043655753
0.04370223
0.043913785
0.044212468
0.044463836
0.04451168
0.044361696
0.044168215
0.044023573
0.043970324
0.044012666
0.044112463
0.044240657
0.04430849
0.044266883
0.044158544
0.04405162
0.0440343
0.044141196
0.044342212
0.04457275
0.044728603
0.04473927
0.0446216
0.044451877
0.044305775
0.044240262
0.044243377
0.044298794
0.04435058
0.044352505
0.04430773
0.04426193
0.044268087
0.044331923
0.04445901
0.04459141
0.04463722
0.044593327
0.044540524
0.044509947
0.044449847
0.044617582
0.0445693
0.044858605
0.04515086
0.04532689
0.045293048
0.045352567
0.04547877
0.045137484
0.04508648
0.045271195
0.04540697
0.045553897
0.04545835
0.045203764
0.045134977
0.045182697
0.046400968
0.045928575
0.045673963
0.047585268
0.04753395
0.04715555
0.045568362
0.04410773
0.043728985
0.043705113
0.043871436
0.04385594
0.043743465
0.043745067
0.043739814
0.04369759
0.043613926
0.04358163
0.04372647
0.043883014
0.043882556
0.043840755
0.043886356
0.044044867
0.044193912
0.04406391
0.04390563
0.043579653
0.043485094
0.0434016
0.043377552
0.043391917
0.04334861
0.043410163
0.043180928
0.043617632
0.043771163
0.043363582
0.043079864
0.042982735
0.04344162
0.04478089
0.04353656
0.042967957
0.043591328
0.04301463
0.04426362
0.042980537
0.04269854
0.042913854
0.043374013
0.043480314
0.04255894
0.0423693
0.0419504
0.041808866
0.041853506
0.042014822
0.04220902
0.042363882
0.04221727
0.041858535
0.04151209
0.04126203
0.041273408
0.04133527
0.042478215
0.04724234
0.042428892
0.046722986
0.04375642
0.046123948
0.045412604
0.04191414
0.04238364
0.0416436
0.04077706
0.042647984
0.04533692
0.048092544
0.046035953
0.04174465
0.04026787
0.04290436
0.04488536
0.042338077
0.04127757
0.044632833
0.043276444
0.03980167
0.042527985
0.04181446
0.03939367
0.040010046
0.039119408
0.034345344
0.03435125
0.034711152
0.034946278
0.032255124
0.0359955
0.027473204
0.030425867
0.0382694
0.03016417
0.031780824
0.035223376
0.030654311
0.03204906
0.029656537
0.02802925
0.032739043
0.032940883
0.03076145
0.032965958
0.03187394
0.033031166
0.032852367
0.0337327
0.027788188
0.028654967
0.02766002
0.02665569
0.026543478
0.029416773
0.027493447
0.027832547
0.028017614
0.027399974
0.03277272
0.038235173
0.027888946
0.02755845
0.026897803
0.022911962
0.029299488
0.030710869
0.025131674
0.028440846
0.03464262
0.033826813
0.030615075
0.030457007
0.032442614
0.03185927
0.03124955
0.03340784
0.035228755
0.034987867
0.035041384
0.037428543
0.03750992
0.03543153
0.03537051
0.036224425
0.038246896
0.04058286
0.040136
0.03852649
0.03869626
0.03887476
0.038648397
0.038447853
0.03880159
0.03741947
0.03543812
0.036068816
0.037714098
0.03632471
0.03849246
