MAE
0.7400443
0.4943837
0.80507374
0.34607732
0.238529
0.3585566
0.37860313
0.3342594
0.28334224
0.27153313
0.2726259
0.18787895
0.19518182
0.1978401
0.18346445
0.17856704
0.1722782
0.16682601
0.16836551
0.17144558
0.17291844
0.16858135
0.16173898
0.15750617
0.1552549
0.15477794
0.15507334
0.15495647
0.15517917
0.15677913
0.1597473
0.16295391
0.16411543
0.16247514
0.15890758
0.15523367
0.15208527
0.15042263
0.1495774
0.14963394
0.15032917
0.15068859
0.1504345
0.1510066
0.15266322
0.15434058
0.15530735
0.15514524
0.1544438
0.1535715
0.15187305
0.15121967
0.1513496
0.14976795
0.149444
0.14997418
0.15046003
0.15028743
0.15085778
0.15137912
0.151649
0.15169266
0.15132657
0.15103884
0.1508165
0.15059763
0.15054557
0.15070884
0.1511124
0.1515022
0.1514652
0.15134557
0.15151569
0.15231863
0.15249398
0.15174228
0.15148777
0.15127169
0.15509918
0.16001536
0.15795505
0.15656278
0.15610406
0.15144859
0.15128244
0.15356398
0.1543999
0.15172127
0.1508582
0.15168795
0.1525783
0.15180808
0.15109035
0.1512351
0.15223426
0.15315951
0.1524876
0.15236169
0.15386844
0.15334484
0.15288
0.15035227
0.15983465
0.16451648
0.1526991
0.15163976
0.15302253
0.15278743
0.15077192
0.15001997
0.15019202
0.1495847
0.14956671
0.15035997
0.15379032
0.15257592
0.15338585
0.15072991
0.15033847
0.15011144
0.15045282
0.15058017
0.1497751
0.15057522
0.14951032
0.15085205
0.15126835
0.15254195
0.1603156
0.16904162
0.1641713
0.15338635
0.15215877
0.15246886
0.15187556
0.15402809
0.1574194
0.15909322
0.15647471
0.1551685
0.15557419
0.1535305
0.15212369
0.1543998
0.1545041
0.15591662
0.15966627
0.15834266
0.1590811
0.16393596
0.15822569
0.1710273
0.15409915
0.1790529
0.15123205
0.15985458
0.18003486
0.15157229
0.15293892
0.18062311
0.15782976
0.15189682
0.16252555
0.1902085
0.16985701
0.16384742
0.189468
0.1925117
0.17139278
0.19516747
0.18055265
0.16388357
0.18119049
0.17969751
0.16335003
0.18302023
0.16249381
0.1996944
0.14970618
0.19981572
0.16799991
0.18167287
0.21213652
0.15243107
0.15040769
0.16032296
0.16918404
0.16831726
0.16246285
0.193986
0.15960667
0.18216321
0.20549019
0.18557933
0.15080969
0.15038106
0.15345243
0.26093042
0.19392361
0.16352919
0.15156592
0.15680763
0.1757292
0.1774053
0.22234365
0.1712274
0.15969175
0.16857217
0.18659611
0.15265082
0.17196584
0.15471604
0.15215895
0.15933415
0.16065091
0.15702115
0.15311816
0.15316577
0.15246266
0.15546054
0.15364122
0.15586445
0.15352137
0.154784
0.15290307
0.15322807
0.15380564
0.1536586
0.15331684
0.15385318
0.15392748
0.15474102
0.15416649
0.15457617
0.15419509
0.15393983
0.15437214
0.15508834
0.15455276
0.15431257
0.15491384
0.15542133
0.15627708
0.15545891
0.15480748
0.15426683
0.15479074
0.15641513
0.15718958
0.15695196
0.15722483
0.15579282
0.15541741
0.15531315
0.15462252
0.15662906
0.15646678
0.16018745
0.15558685
0.16150518
0.15599677
0.15825553
0.15686847
0.15782775
0.15816337
0.15841529
0.15969624
0.15573274
0.1691944
0.15349837
0.16386515
0.15025017
0.15400058
0.1561967
0.15684669
0.16567227
0.15062135
0.15299048
0.15443763
0.16033141
0.15127558
0.15584953
0.16146898
0.15710004
0.15547156
0.1476101
