Variance
-4.094475269317627
-20.609893798828125
-69.58413696289062
-13.763031959533691
-5.926875591278076
-8.777983665466309
-14.361593246459961
-20.98398780822754
-26.62830924987793
-27.7368221282959
-20.9604549407959
-10.320449829101562
-6.070512771606445
-7.350275039672852
-8.979175567626953
-8.669096946716309
-6.980118274688721
-5.140354633331299
-3.9973573684692383
-3.7922139167785645
-4.163449287414551
-4.542226791381836
-4.359130859375
-3.669907569885254
-2.868391752243042
-2.361032724380493
-2.2565736770629883
-2.3779754638671875
-2.4748992919921875
-2.4082040786743164
-2.191746711730957
-1.9379737377166748
-1.7701845169067383
-1.745054006576538
-1.8186390399932861
-1.8798801898956299
-1.8348031044006348
-1.6719067096710205
-1.4589362144470215
-1.2816808223724365
-1.1868505477905273
-1.167191982269287
-1.185227632522583
-1.2059962749481201
-1.2159998416900635
-1.222400188446045
-1.2384693622589111
-1.2671337127685547
-1.2946665287017822
-1.299159049987793
-1.2663042545318604
-1.1991662979125977
-1.1150672435760498
-1.0347840785980225
-0.9735181331634521
-0.938340425491333
-0.9301751852035522
-0.9463884830474854
-0.9815382957458496
-1.0267002582550049
-1.0706777572631836
-1.105637788772583
-1.1196630001068115
-1.1155717372894287
-1.100466251373291
-1.0777056217193604
-1.051555871963501
-1.0251338481903076
-1.001485824584961
-0.9838577508926392
-0.9747661352157593
-0.9745591878890991
-0.980830192565918
-0.9895602464675903
-0.9972338676452637
-1.0023858547210693
-1.005542278289795
-1.0079400539398193
-1.010526418685913
-1.0133419036865234
-1.015714168548584
-1.0169436931610107
-1.0162687301635742
-1.0131199359893799
-1.0073561668395996
-0.999598503112793
-0.9911645650863647
-0.9837641716003418
-0.9788600206375122
-0.9775950908660889
-0.9795528650283813
-0.9846862554550171
-0.9908936023712158
-0.9979315996170044
-1.00087571144104
-1.0017850399017334
-1.0002391338348389
-0.9939895868301392
-0.9875093698501587
-0.9817279577255249
-0.9795987606048584
-0.975859522819519
-0.9761879444122314
-0.979055643081665
-0.9829721450805664
-0.9856127500534058
-0.9873383045196533
-0.987549901008606
-0.9862703084945679
-0.9837629795074463
-0.980797529220581
-0.9779870510101318
-0.9765387773513794
-0.9753590822219849
-0.97514808177948
-0.9758719205856323
