R2 Score
-321.1514587402344
-123.89874267578125
-198.34474182128906
-36.785247802734375
-9.161344528198242
-50.04864501953125
-71.4060287475586
-66.34966278076172
-46.11351013183594
-24.841142654418945
-14.747596740722656
-13.525625228881836
-8.038750648498535
-4.370364665985107
-6.948575973510742
-11.499122619628906
-13.543742179870605
-12.05013370513916
-8.43497085571289
-4.852439880371094
-2.7457568645477295
-2.179199457168579
-2.1725351810455322
-1.7915408611297607
-1.0635583400726318
-0.7098437547683716
-1.2739732265472412
-2.5250515937805176
-3.7741594314575195
-4.372421741485596
-4.0728607177734375
-3.0875039100646973
-1.9000308513641357
-0.9649348258972168
-0.46853530406951904
-0.29856669902801514
-0.23662245273590088
-0.19134747982025146
-0.2537686824798584
-0.5459771156311035
-1.054004430770874
-1.5966095924377441
-1.9384112358093262
-1.9351806640625
-1.6073739528656006
-1.1098601818084717
-0.6309384107589722
-0.2940409183502197
-0.12189364433288574
-0.07655894756317139
-0.12567293643951416
-0.2670522928237915
-0.49803364276885986
-0.7749615907669067
-1.0120213031768799
-1.1230545043945312
-1.0710744857788086
-0.8872326612472534
-0.6459356546401978
-0.4254211187362671
-0.2741353511810303
-0.2008678913116455
-0.21487951278686523
-0.30172502994537354
-0.4488980770111084
-0.6210860013961792
-0.7677797079086304
-0.841989278793335
-0.8217501640319824
-0.7207701206207275
-0.5792289972305298
-0.443784236907959
-0.3485400676727295
-0.3093951940536499
-0.3280329704284668
-0.3965100049972534
-0.49751508235931396
-0.6032743453979492
-0.6828216314315796
-0.7130471467971802
-0.6884191036224365
-0.6233189105987549
-0.5424954891204834
-0.4716719388961792
-0.42961883544921875
-0.4260599613189697
-0.45862627029418945
-0.5144027471542358
-0.5718395709991455
-0.6143724918365479
-0.6427029371261597
-0.6468685865402222
-0.6103984117507935
-0.5512491464614868
-0.5269749164581299
-0.5042781829833984
-0.4830511808395386
-0.5340085029602051
-0.5719594955444336
-0.5853688716888428
-0.5793024301528931
-0.6144857406616211
-0.6143327951431274
-0.5939563512802124
-0.5606949329376221
-0.5482875108718872
-0.555108904838562
-0.5595165491104126
-0.558021068572998
-0.5790436267852783
-0.6036326885223389
-0.6187541484832764
-0.6196368932723999
-0.643665075302124
-0.6300166845321655
-0.5745437145233154
-0.6320928335189819
-0.6327959299087524
-0.6235928535461426
-0.7069417238235474
-0.7081550359725952
-0.7048170566558838
-0.7134339809417725
-0.6999105215072632
-0.6275539398193359
-0.6634128093719482
-0.7741174697875977
-0.7416625022888184
-0.7426798343658447
-0.731136679649353
-0.6798094511032104
-0.7993749380111694
-0.6832612752914429
-0.6475473642349243
-0.8582468032836914
-0.5756043195724487
-0.6449571847915649
-0.5796269178390503
-0.6628589630126953
-0.5819425582885742
-0.4859504699707031
-0.4068678617477417
-0.5611757040023804
-0.4930698871612549
-0.3559359312057495
-0.3483467102050781
-0.33488965034484863
-0.36747193336486816
-0.37555909156799316
-0.26513850688934326
-0.2739593982696533
-0.386843204498291
-0.392600417137146
-0.1953336000442505
-0.15322160720825195
-0.38783180713653564
-0.3346899747848511
-0.18505048751831055
-0.2798495292663574
-0.2271500825881958
-0.578749418258667
-0.15131080150604248
-0.46925830841064453
-1.0378477573394775
-0.006901144981384277
-0.4589329957962036
-0.6985266208648682
-0.3528716564178467
-0.12800860404968262
-0.34644222259521484
-0.6850495338439941
0.17030417919158936
-0.255565881729126
-1.525111198425293
-1.7615857124328613
-0.7760486602783203
-0.5501748323440552
-1.3127601146697998
-1.7600781917572021
-0.8665553331375122
-0.5605641603469849
-0.8865010738372803
-1.4031236171722412
-1.1478004455566406
-0.5279874801635742
-0.19277989864349365
-0.36214256286621094
-0.8567066192626953
-0.5140931606292725
0.0027173757553100586
-0.17750895023345947
-0.44917595386505127
-0.24270224571228027
0.024086833000183105
0.14719676971435547
-0.16038930416107178
0.34337490797042847
0.33245426416397095
0.3459228277206421
0.3232696056365967
0.18018966913223267
0.280240535736084
0.3224652409553528
0.3067445755004883
0.3167593479156494
0.5471122562885284
-1.548973798751831
-0.5269641876220703
-0.47110462188720703
-4.318361759185791
-2.915416717529297
-0.0012392997741699219
0.6239906847476959
0.28391873836517334
-1.442636489868164
-2.7374014854431152
-2.614434242248535
-1.4523570537567139
-0.25738370418548584
0.4446105360984802
0.5516600906848907
0.36084306240081787
-0.15559625625610352
-0.8461909294128418
-1.0340771675109863
-0.5886778831481934
-0.036852359771728516
0.2796342968940735
0.3347442150115967
0.1066928505897522
-0.2803407907485962
-0.4601781368255615
-0.2634315490722656
0.07647132873535156
0.3641927242279053
0.46224087476730347
0.3799172639846802
0.35229986906051636
0.4866202473640442
0.61075159907341
0.6358492374420166
0.5926462411880493
0.5234218239784241
