RMSE
0.8376243541688284
0.49679161907642566
0.7085199858135557
0.33032249117982415
0.1383468687758505
0.3192671022098614
0.3862901103850008
0.37359036305677973
0.3141767341525234
0.24083624243354235
0.2106472066498033
0.21653423208780942
0.17841205722847706
0.13177964456849922
0.13232688619592547
0.15529443490909087
0.1643920721681636
0.15369111676127659
0.1296885478885093
0.105031537786224
0.09515867777485011
0.1016760338248826
0.10952153352556898
0.10761091764431917
0.09600781575812205
0.08320219337138808
0.07960455120847047
0.0862041449409552
0.09495836094381883
0.09873207215498514
0.0952819050087314
0.08619557719162782
0.0758797533829973
0.06981287043724203
0.07015208648272518
0.07326053707417646
0.07434933242547855
0.07186353141051466
0.06790458072641758
0.06605426684425542
0.06802643692919236
0.07200164198306981
0.07491364611383547
0.07495794669481955
0.07223534271756309
0.06834360349462407
0.06534170883074718
0.06429200190459096
0.06453645261477627
0.06468122751351867
0.06406976379524251
0.06321681872178998
0.06308478717522853
0.06400365598348534
0.06532737219239194
0.06608127568712659
0.06575873533867854
0.06460733100836058
0.0633605593971624
0.0626372529004989
0.06252139068169396
0.06267594739535888
0.06275522750095207
0.06278624773023155
0.06302974134861014
0.06356455499474149
0.06414210168553472
0.06436626766291638
0.06401866730403763
0.06321937838905357
0.062327646491776086
0.0616786961871422
0.061392214644670415
0.061390215958887724
0.06156766338830537
0.06190216720343082
0.06240051704144865
0.06298412634578786
0.0634689986784255
0.06367111468885062
0.06352834056951091
0.06313178991399007
0.06265141355488878
0.06223239456476421
0.06194463615779535
0.061805903565521486
0.06182590188711769
0.06199938170796264
0.06227774328926622
0.06256719419353918
0.06275612163818357
0.06279323008291583
0.06270174902559514
0.06255292514244641
0.06240501674186633
0.062306574192001536
0.062273578366187396
0.062292299638530925
0.062365062155355415
0.06245712210171261
0.06249536370426166
0.06253228992577321
0.06246461089892771
0.06232259389910472
0.062209757396303404
0.06213185732673406
0.06210613947064151
0.06213230326136982
0.06219381344678616
0.06226233467385196
0.06229143622119458
0.06227250531125455
0.062220464256142555
0.0621247725324285
0.06202648580245963
0.06198515285439479
0.0618902766931311
0.061902915691247375
0.0620542402987339
0.06196328396743727
0.06185815224158074
0.06175375206946358
0.0617081333487474
0.061865171599563264
0.0618375205037968
0.0617478135493822
0.06169363918899777
0.061718517918693615
0.06163485784409204
0.06135415448127673
0.06136745213949932
0.06115372013844575
0.06138393882807113
0.06152194452744942
0.061467463143884904
0.06134947903125508
0.06160606028598338
0.06156127765090697
0.06094879907611337
0.0609476071925617
0.06097274259397038
0.06109962872907075
0.06091180161706535
0.06118576731544545
0.06180440423107558
0.06138285591067633
0.06169620921676548
0.061036851859381826
0.06108283278906703
0.06165090669463998
0.06157327707111816
0.06109492808435406
0.06104167331234686
0.06176440792467255
0.06220452305095366
0.06128190137640015
0.061408761036227166
0.0619014318711598
0.061620471138083374
0.061465705547952006
0.061560067368385166
0.06303195031031884
0.0625849980307726
0.062178466412713684
0.062461712777537225
0.06291304020043381
0.06277004775797965
0.06296923815275345
0.06296906067106599
0.06286761828578702
0.06218938644641381
0.06341043475706824
0.0641856568173064
0.06313802971777234
0.05954758609258559
0.06060491556412413
0.06326349150531337
0.06566345388163326
0.06596685292363698
0.0645590367138412
0.06262828283000249
0.06233445983877503
0.06296663873554949
0.06339296190962683
0.06301358180584572
0.06330309787996732
0.06449258925499367
0.06399886485975322
0.06307145105919822
0.06317428729635954
0.06384091347196896
0.06456181003464072
0.06393496346895788
0.06177042211988884
0.06219813531778774
0.06307003349276508
0.06516921449570534
0.06324654130634183
0.06294760018734742
0.06616034628570593
0.06696237479049187
0.06277979865421184
0.06505823740522308
0.06523497632600406
0.06504420698285222
0.061415047003310255
0.07445301240530236
0.05197584813325301
0.09058561044545947
0.1005816088365395
0.07953341068937614
0.06110277626306029
0.05762566083898423
0.0654033600803922
0.07660883199832721
0.08009618462468972
0.07318179501719797
0.0632363616422972
0.05764783634071895
0.05686753343536415
0.059116150722156334
0.06346752028985529
0.06758802374518151
0.06815797565467174
0.06498235831051623
0.0608370158791997
0.058506529184505
0.05924040477705917
0.06257551072287924
0.06669683549904208
0.06876419636066436
0.06722038151965878
0.0630776562289437
0.05857722724967885
0.056028478257087275
0.057829771812591683
0.06214470758040832
0.06680066072879066
0.0694648424215166
0.07118044050557575
0.07271959468599325
0.07447553433495181
0.07522356753399771
0.07522851347247951
0.07394385564107493
0.07125826392434893
0.06746715988548752
0.06559873918348058
0.06911254544309232
0.07200266705397959
0.07165274542487098
0.0699587905656604
0.0690119318825744
0.06706766361588991
0.06485910865712463
0.06533645634853984
0.06544518643044092
0.06465431082976332
0.0653596902183539
0.06303492748405502
0.06322098779583318
0.06343028876114445
