R2 Score
-452.30621337890625
-214.0591583251953
-142.01779174804688
-55.963436126708984
-9.487422943115234
-39.85738754272461
-61.28812026977539
-53.19060516357422
-33.77519226074219
-20.300630569458008
-16.415260314941406
-14.923059463500977
-11.90213680267334
-9.66382884979248
-10.429488182067871
-12.760991096496582
-13.74016284942627
-12.074812889099121
-8.890853881835938
-6.432590961456299
-5.92891263961792
-6.535197734832764
-6.589348316192627
-5.6750946044921875
-4.78792142868042
-4.79788875579834
-5.379096984863281
-5.5868401527404785
-4.907808303833008
-3.699972152709961
-2.7411186695098877
-2.4707484245300293
-2.646014451980591
-2.779416799545288
-2.650479793548584
-2.5486068725585938
-2.686678886413574
-2.9174511432647705
-2.9407384395599365
-2.650322914123535
-2.213226795196533
-1.9260592460632324
-1.8627676963806152
-1.8763930797576904
-1.8317265510559082
-1.7669267654418945
-1.7978019714355469
-1.9285187721252441
-2.029447078704834
-1.9931275844573975
-1.8517861366271973
-1.7287864685058594
-1.6904008388519287
-1.697160243988037
-1.6900660991668701
-1.675581932067871
-1.6970431804656982
-1.7525978088378906
-1.783200740814209
-1.7431650161743164
-1.6538276672363281
-1.5738871097564697
-1.5344815254211426
-1.5237832069396973
-1.5262062549591064
-1.546957015991211
-1.5950515270233154
-1.6471014022827148
-1.6665093898773193
-1.642625093460083
-1.5994794368743896
-1.5653736591339111
-1.5497195720672607
-1.5490732192993164
-1.562290906906128
-1.5882902145385742
-1.6152234077453613
-1.6242034435272217
-1.608088731765747
-1.5786046981811523
-1.553769826889038
-1.5434198379516602
-1.5480272769927979
-1.5653448104858398
-1.590428113937378
-1.6124639511108398
-1.6193506717681885
-1.60780668258667
-1.5860559940338135
-1.5661959648132324
-1.5561041831970215
-1.558443546295166
-1.5720515251159668
-1.5912718772888184
-1.60685133934021
-1.6118671894073486
-1.6070635318756104
-1.5992741584777832
-1.5954391956329346
-1.5987145900726318
-1.6080784797668457
-1.6188759803771973
-1.6246211528778076
-1.6211111545562744
-1.6099116802215576
-1.5971088409423828
-1.5890238285064697
-1.5889217853546143
-1.5956685543060303
-1.6047561168670654
-1.6105246543884277
-1.6101834774017334
-1.6043102741241455
-1.5979363918304443
-1.595289707183838
-1.5988202095031738
-1.60650634765625
-1.613577127456665
-1.616302490234375
-1.611814260482788
-1.6075935363769531
-1.6045613288879395
-1.604524850845337
-1.6066150665283203
-1.6084215641021729
-1.6125807762145996
-1.616180658340454
-1.6163370609283447
-1.612868070602417
-1.6069738864898682
-1.599313735961914
-1.5963802337646484
-1.597029685974121
-1.5986685752868652
-1.5973670482635498
-1.5860533714294434
-1.5774123668670654
-1.5638010501861572
-1.566187858581543
-1.6058433055877686
-1.645934820175171
-1.6509277820587158
-1.6132373809814453
-1.5887413024902344
-1.5704491138458252
-1.5618047714233398
-1.5515625476837158
-1.5260138511657715
-1.4985413551330566
-1.4822731018066406
-1.4819655418395996
-1.4900918006896973
-1.4937927722930908
-1.4887995719909668
-1.4776661396026611
-1.4731299877166748
-1.4773521423339844
-1.4838078022003174
-1.484398603439331
-1.476181983947754
-1.4646761417388916
-1.4562482833862305
-1.4527339935302734
-1.445694923400879
-1.4408855438232422
-1.4300191402435303
-1.419731855392456
-1.4135279655456543
-1.4096705913543701
-1.4159069061279297
-1.4063098430633545
-1.4020912647247314
-1.4041602611541748
-1.3976356983184814
-1.3896353244781494
-1.382554054260254
-1.3813095092773438
-1.4008233547210693
-1.3884079456329346
-1.376448154449463
-1.3804535865783691
-1.3832228183746338
-1.381906270980835
-1.4291269779205322
-1.437408447265625
-1.3891987800598145
-1.3761329650878906
-1.3563406467437744
-1.332322597503662
-1.313720464706421
-1.3356363773345947
-1.3724126815795898
-1.4154551029205322
-1.470426321029663
-1.4566047191619873
-1.4662721157073975
-1.4527664184570312
-1.4793484210968018
-1.4941306114196777
-1.4921205043792725
-1.5154316425323486
-1.3488852977752686
-2.161607503890991
-1.3208746910095215
-2.8363468647003174
-4.595291614532471
-2.6530861854553223
-1.5482203960418701
-1.5642108917236328
-1.7678890228271484
-1.9714834690093994
-1.5619170665740967
-1.1407792568206787
-1.0381355285644531
-1.3204655647277832
-1.5365476608276367
-1.3977303504943848
-0.9952070713043213
-0.8315545320510864
-0.9886530637741089
-1.0743672847747803
-0.7858961820602417
-0.6551500558853149
-0.7523534297943115
-0.6374784708023071
-0.4520118236541748
-0.500372052192688
-0.6349393129348755
-0.5136528015136719
-0.41971325874328613
-0.33919334411621094
-0.2509427070617676
-0.3468421697616577
-0.3582199811935425
-0.38507282733917236
-0.3028221130371094
-0.4464656114578247
-0.27066195011138916
-0.229964017868042
-0.5338245630264282
-0.2082139253616333
-0.21402215957641602
-0.23529314994812012
-0.1146765947341919
-0.41629207134246826
-0.45886433124542236
-0.08604669570922852
-0.17215406894683838
-0.14108073711395264
-0.0745018720626831
-0.16873252391815186
-0.13239634037017822
-0.12125229835510254
-0.09164440631866455
-0.19174599647521973
0.039310455322265625
0.041754841804504395
0.048519134521484375
-0.010933279991149902
0.03499382734298706
0.019095122814178467
-0.03678429126739502
-0.022765398025512695
-0.01084601879119873
0.10524791479110718
-0.013841986656188965
-0.48652517795562744
0.08768308162689209
-0.03960716724395752
-0.126084566116333
0.0662621259689331
-0.01985001564025879
-0.23389959335327148
0.19679027795791626
0.09643983840942383
-0.010195016860961914
0.06677442789077759
0.15491873025894165
0.104647696018219
0.025686979293823242
-0.07320952415466309
-0.2432478666305542
0.02065718173980713
0.14397644996643066
0.17491698265075684
0.1975266933441162
0.14874976873397827
0.16391009092330933
0.17763012647628784
0.1961578130722046
0.2030990719795227
0.20084577798843384
0.14551299810409546
0.18675506114959717
0.16728347539901733
0.086570143699646
0.023436665534973145
0.08989346027374268
0.10124164819717407
0.07556706666946411
0.03002113103866577
0.150549054145813
0.017801403999328613
0.04376572370529175
-0.06531453132629395
0.1853330135345459
0.25677984952926636
0.10353589057922363
0.1882292628288269
0.13730895519256592
0.2542847990989685
0.14029139280319214
-0.027442574501037598
0.1663219928741455
-0.33281099796295166
-1.2241413593292236
-0.661630392074585
0.11399787664413452
0.2601851224899292
0.33179986476898193
0.2521234154701233
0.1855568289756775
0.23199671506881714
0.22388780117034912
0.2187795639038086
0.23715561628341675
0.28250283002853394
0.2211865782737732
0.23991793394088745
0.25358569622039795
0.2555069923400879
0.25171029567718506
0.2570403814315796
0.28384077548980713
0.26007574796676636
0.24777382612228394
0.26871633529663086
0.25815004110336304
0.23766756057739258
0.25170964002609253
0.2496163249015808
0.23257553577423096
0.2333080768585205
0.2357357144355774
0.23845595121383667
0.23399204015731812
0.24039322137832642
0.23948299884796143
0.228340744972229
0.24064576625823975
0.23890280723571777
0.1776500940322876
0.21850425004959106
0.16336864233016968
0.2157788872718811
0.12038105726242065
0.22221308946609497
0.1860617995262146
0.15923112630844116
0.14419955015182495
-0.009488105773925781
0.1573362946510315
-0.1201169490814209
0.18005037307739258
0.004552662372589111
0.20287668704986572
0.1471421718597412
0.14667236804962158
0.16832983493804932
0.07854080200195312
