MAE
0.83596087
0.57043874
0.71085405
0.25189805
0.23332116
0.40406367
0.43289253
0.36761013
0.2715057
0.18943071
0.17939493
0.11107791
0.16057727
0.17523439
0.15287587
0.13477534
0.116182566
0.10141341
0.09660006
0.101227194
0.108268686
0.11005902
0.10866133
0.11006529
0.11184858
0.11230511
0.11109156
0.108571686
0.10434862
0.10142492
0.1001533
0.09947225
0.098760806
0.097164094
0.095551215
0.09464106
0.096078366
0.09888373
0.10267249
0.10627704
0.10797191
0.106113605
0.10111108
0.09601461
0.09279578
0.0916594
0.091228575
0.09082846
0.09224631
0.09403315
0.09161369
0.094699085
0.09932264
0.09439205
0.093959555
0.0969242
0.09812643
0.09361987
0.09066424
0.09094186
0.09318909
0.094575025
0.0937594
0.09350812
0.093961544
0.09376625
0.09265503
0.09295356
0.09501419
0.096360125
0.09443021
0.09062216
0.08947097
0.09642997
0.09966344
0.09673191
0.09685991
0.09757331
0.11268682
0.12320256
0.10413244
0.0799206
0.08028944
0.08544279
0.086791486
0.082061276
0.08132517
0.08462628
0.086546116
0.08416343
0.082866244
0.08392309
0.08636797
0.086262025
0.08351265
0.08225558
0.0826685
0.084820494
0.10837492
0.107761085
0.105567396
0.093119435
0.11919681
0.12777178
0.0995619
0.094285406
0.10361811
0.10355303
0.09372589
0.09052464
0.09504702
0.092473805
0.08970714
0.0984218
0.11401352
0.110575646
0.0924252
0.08003778
0.07997339
0.095366806
0.10738846
0.10125987
0.10446155
0.08843221
0.09544604
0.1053816
0.09321296
0.09696462
0.115445405
0.12843314
0.117517844
0.10029962
0.09742429
0.10048348
0.09816464
0.10167053
0.10954014
0.112852745
0.11055107
0.11160275
0.11518942
0.11125566
0.106529765
0.10859897
0.10423364
0.10292007
0.10839163
0.10609766
0.108572625
0.116763964
0.10964909
0.12575239
0.1000348
0.1282195
0.08508736
0.10042297
0.12447969
0.08542398
0.092813976
0.13157646
0.102412075
0.09014106
0.101755895
0.12453076
0.09689894
0.089633666
0.11441994
0.11530076
0.090138465
0.106869705
0.09157901
0.08311321
0.09214185
0.090449736
0.07974315
0.08497949
0.0795837
0.086422354
0.08461524
0.08289594
0.08019686
0.0798417
0.078710794
0.083696894
0.096021146
0.105961815
0.09137937
0.0820752
0.0897451
0.07762814
0.0825994
0.08010185
0.083605185
0.08430919
0.08256621
0.07982531
0.07998816
0.08342678
0.09067395
0.07855548
0.07860185
0.081091076
0.08021041
0.07805435
0.08191317
0.09035982
0.09306485
0.09148012
0.08397314
0.07983541
0.078742534
0.081094146
0.097042166
0.10779302
0.09768588
0.087084144
0.087908775
0.10663556
0.1265401
0.117527045
0.09271227
0.08375482
0.084815755
0.093363166
0.09677244
0.09531512
0.09207552
0.10489597
0.11598335
0.11491856
0.10223678
0.09101805
0.0893474
0.09665634
0.105344586
0.10686484
0.10210327
0.09707597
0.098825365
0.10671596
0.11011881
0.103621475
0.09659379
0.09790112
0.10472349
0.108668365
0.10615677
0.102025315
0.1017529
0.10875571
0.11560055
0.11228553
0.10913815
0.11405812
0.1190993
0.12175936
0.11440953
0.12614006
0.11735378
0.13025631
0.11513889
0.12329377
0.119977444
0.12524824
0.1276363
0.11851748
0.13199012
0.11711754
0.15652704
0.117807426
0.12209953
0.11447622
0.1090441
0.119929075
0.110007726
0.08859595
0.12202653
0.14202315
0.12205672
0.083711475
0.08661951
0.13409549
0.13829854
0.098719746
0.082175165
0.09031895
0.10092926
0.094044715
0.082469106
0.08422785
0.10257224
0.118438944
0.11390289
0.09711926
0.089701325
0.09675692
0.10831691
0.111107595
0.10626568
0.105630435
0.113490276
0.121066876
0.11971153
0.11402387
0.114701614
0.121192016
0.12401312
0.119710974
0.11543327
0.11508764
0.11613826
0.11597015
0.11557897
0.11556527
0.11521763
0.11596913
0.119171925
0.12144319
0.11853054
0.114122786
0.113166384
0.116976105
0.12361993
0.11978601
0.12030607
0.10752341
0.13608101
0.1015671
0.11962816
0.11421413
0.08981496
0.1093761
0.10735556
0.087518744
0.099782504
0.10281336
0.08782571
0.10087892
0.09887646
0.08390153
0.1001357
0.08122138
0.08491286
0.08753693
0.069795504
0.10411775
0.054775313
0.08325323
0.07678848
0.053399842
0.077637024
0.06307905
0.049711898
0.07421779
0.064049155
0.048132703
0.069364995
0.061488707
0.04507025
0.06507938
0.058824863
0.047032796
0.063073434
0.05498104
0.03816014
0.06641278
0.03905081
0.041661445
0.05830988
0.040401373
0.047005877
0.04566956
0.04159826
0.037159417
0.049540263
0.042510495
0.03970793
0.046795204
0.045056634
0.04146194
0.036938038
0.047862932
0.04598419
0.051564507
0.038752582
0.038337503
0.039913576
0.048971016
0.039586697
0.040113453
0.05029215
0.042176627
0.038501274
0.039178547
0.04657542
0.052113295
0.043577272
0.040082023
0.042882297
0.0508034
0.047045033
0.046769273
0.050049327
0.046532996
0.04954922
0.040666707
0.058729913
0.041902564
0.048000522
0.04164354
0.04414963
0.04697789
0.040289216
0.043810554
0.046875745
0.038362604
0.041780777
0.044066764
0.040792
0.04139859
0.03881343
0.04061663
0.04822725
0.042701967
0.04092855
0.04348013
0.038432226
0.039937496
0.040493675
0.039520573
0.040050466
0.045101643
0.038399916
0.04095297
0.04092191
0.03966164
0.039313775
0.03854187
0.043228507
0.040200017
0.03881822
0.041603368
0.040940378
0.04349286
0.039487958
0.04136777
0.043825477
0.040434226
0.041307874
0.04221006
0.04341979
0.041666448
0.043330498
0.044110995
0.04305805
0.045646712
0.0452948
0.046072282
0.049399674
0.047669735
0.044519957
0.045717306
0.04850585
0.047220748
0.04828705
0.044684082
0.046330962
0.048100665
0.044657603
0.048607394
0.050107136
0.04714014
0.045612436
0.0482952
0.046314854
0.045170143
0.048130326
0.047443826
0.0441975
0.04865237
0.048696917
0.045124225
0.04863745
0.05104423
0.044587094
0.046728704
0.05122222
0.045477994
0.046662405
0.04929881
0.04566249
0.047533404
0.049300075
0.044960886
0.046613924
0.046401188
0.045981903
0.0463863
0.046679065
0.04409824
0.048515346
0.043645028
0.04645276
0.04467696
0.04204647
0.047950152
0.0426866
0.04682806
0.043486826
0.042840846
0.0442107
0.041899487
0.0447714
0.041812286
0.04665049
0.043449596
0.0476131
0.04127597
0.04521932
0.04079033
0.04410347
0.041220743
0.042463426
0.042330626
0.039851047
0.045664713
0.03959026
0.051636532
0.053016976
0.061847642
0.058519006
0.050169073
0.051393196
0.048811153
0.041785702
0.06932452
0.048727825
0.048759118
0.065735064
0.04272232
0.059571464
0.044203818
0.048117977
0.043347895
0.051317275
0.04195255
0.042812243
0.0429335
0.04147701
0.04013409
0.0462529
0.04168541
0.043728888
0.044210177
0.042037837
0.040309753
0.042231858
0.040730298
0.04057477
0.043390512
0.041921888
0.040442236
0.041835696
0.041901544
0.0405883
0.04196506
0.04035363
0.040503573
0.040692132
0.040484633
0.04075341
0.041111488
0.040880475
0.041531924
0.041584536
0.041292608
0.040567447
0.041901004
0.042194646
0.04611418
0.045554485
0.060402393
0.059485927
0.06236749
0.04453191
0.049028948
0.058229394
0.06528637
0.047277313
0.04346214
0.056359734
0.04552739
0.042933345
0.0445282
0.044666037
0.04462825
0.04257597
0.046369776
0.047354273
0.045440502
0.046842616
0.045517765
0.04516794
0.04533419
0.04705507
0.04569592
0.043547053
0.044197753
0.04648602
0.045290068
0.044507995
0.044395167
0.045137443
0.045071833
0.04490464
0.04518336
0.044806667
0.04524293
0.046900667
0.046084907
0.045722574
0.046237703
0.046520047
0.046861306
0.046311714
0.04643888
0.047109943
0.046886217
0.04692354
0.047075514
0.047508664
0.047566466
0.047877878
0.047906533
0.04815402
0.048712213
0.048791513
0.048106432
0.049214985
0.049060713
0.050302595
0.050415862
