Accuracy
-0.011427879333496094
0.2983434796333313
-0.16854345798492432
0.43999552726745605
0.6771197021007538
0.5191256105899811
0.48134565353393555
0.5357821881771088
0.6376257240772247
0.6442301273345947
0.6111350655555725
0.7262850403785706
0.7544180154800415
0.7372056543827057
0.7325037717819214
0.7307529449462891
0.7376186847686768
0.7487909197807312
0.7570365369319916
0.7610071897506714
0.7645817846059799
0.7687880843877792
0.7709177434444427
0.7688955813646317
0.7629763931035995
0.7572626918554306
0.7556551843881607
0.7599096447229385
0.7665979117155075
0.7734284400939941
0.7779710292816162
0.7796943485736847
0.7795534580945969
0.7786703705787659
0.7774523347616196
0.7758033126592636
0.7737239003181458
0.7717329263687134
0.7706835269927979
0.7711101323366165
0.7725301682949066
0.773913785815239
0.7746009081602097
0.7746536880731583
0.7751217633485794
0.7765009701251984
0.777240663766861
0.7761919647455215
0.7767601907253265
0.7820206135511398
0.7712986469268799
0.772265762090683
0.7819296568632126
0.7697667926549911
0.7701147645711899
0.7745107710361481
0.7771453559398651
0.7750349044799805
0.7734726369380951
0.7742189317941666
0.7761471718549728
0.7768852859735489
0.7756848037242889
0.7748135328292847
0.774657741189003
0.7743602693080902
0.773659884929657
0.7744648456573486
0.7766410261392593
0.7781926840543747
0.7779499590396881
0.7774401903152466
0.7783474177122116
0.779644325375557
0.7793397605419159
0.7774739265441895
0.7765876054763794
0.775838240981102
0.7799789309501648
0.7807537317276001
0.7813939154148102
0.7816339880228043
0.7825580835342407
0.7829343527555466
0.7833883911371231
0.7786590456962585
0.7728001922369003
0.7823858559131622
0.7809158563613892
0.7808283567428589
0.780470073223114
0.78042171895504
0.7804510444402695
0.7808643579483032
0.7810009121894836
0.7807687222957611
0.7812886387109756
0.7817026525735855
0.7812633067369461
0.7808015942573547
0.779900312423706
0.7739553451538086
0.7825734317302704
0.7806577533483505
0.7816125154495239
0.7810647934675217
0.7818372994661331
0.7809931635856628
0.7806724011898041
0.778455376625061
0.7784624993801117
0.7773130536079407
0.776705875992775
0.7809320986270905
0.7791012823581696
0.7747975438833237
0.7776050716638565
0.7816836535930634
0.7824648767709732
0.7804102152585983
0.7777120172977448
0.7802970111370087
0.7807947546243668
0.7787792086601257
0.7814065217971802
0.7770188450813293
0.7787182033061981
0.7806116193532944
0.7836546748876572
0.7815572172403336
0.7832474410533905
0.7810542583465576
0.7771266847848892
0.7774164080619812
0.776788741350174
0.7778237611055374
0.7816970199346542
0.7821275442838669
0.7814481407403946
0.778815969824791
0.7761097997426987
0.7722298800945282
0.7708316743373871
0.7752694487571716
0.7778874784708023
0.7805853486061096
0.7835704237222672
0.7827885746955872
0.7822611480951309
0.7818823456764221
0.7812528312206268
0.7799820452928543
0.7821198105812073
0.7779270708560944
0.7752744257450104
0.7846201658248901
0.7773603200912476
0.7762317359447479
0.7805979549884796
0.7762386500835419
0.781798467040062
0.7759396880865097
0.7819638550281525
0.7803374230861664
0.7813822031021118
0.7766514122486115
0.7836974859237671
0.7818888425827026
0.7827205657958984
