Variance
-19.924274444580078
-100.4692611694336
-250.59713745117188
-29.991188049316406
-39.9042854309082
-68.80403137207031
-84.69581604003906
-94.80982971191406
-95.96590423583984
-83.89625549316406
-60.6298942565918
-38.49647903442383
-30.43068504333496
-35.85353469848633
-43.735599517822266
-45.385807037353516
-40.22042465209961
-32.498050689697266
-26.523147583007812
-24.377500534057617
-25.29511833190918
-26.586872100830078
-26.086978912353516
-23.82773208618164
-21.22701072692871
-19.30417251586914
-17.983858108520508
-16.623083114624023
-14.916531562805176
-13.088034629821777
-11.686065673828125
-11.102741241455078
-11.22217082977295
-11.53841781616211
-11.587183952331543
-11.25159740447998
-10.686906814575195
-10.069950103759766
-9.511449813842773
-9.10398006439209
-8.87276840209961
-8.82805061340332
-8.872971534729004
-8.853100776672363
-8.656805992126465
-8.293073654174805
-7.867491722106934
-7.498126029968262
-7.263749122619629
-7.202361106872559
-7.317530632019043
-7.560735702514648
-7.82888126373291
-7.997737884521484
-7.994004249572754
-7.833423614501953
-7.595821380615234
-7.365908622741699
-7.195984840393066
-7.105234146118164
-7.090468406677246
-7.127647399902344
-7.172218322753906
-7.176448822021484
-7.118808746337891
-7.0180463790893555
-6.918182373046875
-6.859489440917969
-6.860329627990723
-6.916018009185791
-7.003593444824219
-7.0889997482299805
-7.138520240783691
-7.133404731750488
-7.07857608795166
-6.998104572296143
-6.922159194946289
-6.874734401702881
-6.867103576660156
-6.894962310791016
-6.939685821533203
-6.97631311416626
-6.986572742462158
-6.96839714050293
-6.934529781341553
-6.902624607086182
-6.885282039642334
-6.885342597961426
-6.896307468414307
-6.906317710876465
-6.904696941375732
-6.888512134552002
-6.864619255065918
-6.8455400466918945
-6.84218168258667
-6.8583149909973145
-6.888877868652344
-6.922184944152832
-6.945175647735596
-6.949746131896973
-6.936554908752441
-6.91363525390625
-6.891259670257568
-6.876796245574951
-6.872042179107666
-6.873744487762451
-6.876499176025391
-6.876668453216553
-6.874639511108398
-6.873998165130615
-6.878492832183838
-6.8890814781188965
-6.902763843536377
-6.915196418762207
-6.921701431274414
-6.920249938964844
-6.913145065307617
-6.9057841300964355
-6.9033989906311035
-6.90618896484375
-6.912254333496094
-6.916060924530029
-6.91551399230957
-6.912938594818115
-6.909947872161865
-6.906929016113281
-6.905798435211182
-6.909013748168945
-6.913302898406982
