R2 Score
-1235.4600830078125
-469.5160827636719
-776.4105834960938
-149.1279296875
-38.794795989990234
-195.96932983398438
-278.5865173339844
-259.7861633300781
-182.61805725097656
-101.78780364990234
-63.939544677734375
-59.404300689697266
-37.247955322265625
-21.804414749145508
-30.70484733581543
-47.683311462402344
-55.31899642944336
-49.56946563720703
-35.901065826416016
-22.541109085083008
-14.901928901672363
-13.242036819458008
-13.523538589477539
-12.119156837463379
-9.136275291442871
-7.436129570007324
-9.225825309753418
-13.778615951538086
-18.4301815032959
-20.698307037353516
-19.60157585144043
-15.944646835327148
-11.56822395324707
-8.176426887512207
-6.442502975463867
-5.887335777282715
-5.642910957336426
-5.362732887268066
-5.430899143218994
-6.369412899017334
-8.171610832214355
-10.170426368713379
-11.471707344055176
-11.517707824707031
-10.373404502868652
-8.609819412231445
-6.9219441413879395
-5.751357078552246
-5.154939651489258
-4.9721760749816895
-5.082965850830078
-5.5009050369262695
-6.247918128967285
-7.1889848709106445
-8.018678665161133
-8.41980266571045
-8.251799583435059
-7.624070167541504
-6.806286334991455
-6.075072765350342
-5.591900825500488
-5.3519062995910645
-5.415234565734863
-5.714166164398193
-6.199706077575684
-6.775911808013916
-7.2592973709106445
-7.485970497131348
-7.380629539489746
-6.997305870056152
-6.484803676605225
-6.010042667388916
-5.6907958984375
-5.576857566833496
-5.667564392089844
-5.930937767028809
-6.303677082061768
-6.689255714416504
-6.977733135223389
-7.086029052734375
-6.9937591552734375
-6.751368999481201
-6.450060844421387
-6.183898448944092
-6.020458221435547
-5.992536544799805
-6.093540191650391
-6.281002044677734
-6.481907367706299
-6.632339954376221
-6.737493515014648
-6.762748718261719
-6.6548895835876465
-6.467658519744873
-6.375278949737549
-6.287405014038086
-6.203127861022949
-6.351897716522217
-6.465031623840332
-6.5745768547058105
-6.608650207519531
-6.742733955383301
-6.747483730316162
-6.716370582580566
-6.542363166809082
-6.4761247634887695
-6.501674175262451
-6.505291938781738
-6.464024066925049
-6.542309284210205
-6.649156093597412
-6.652184963226318
-6.511560916900635
-6.5705180168151855
-6.533627033233643
-6.429141044616699
-6.585215091705322
-6.524561405181885
-6.471633434295654
-6.658583164215088
-6.647018909454346
-6.508813858032227
-6.428576469421387
-6.4436235427856445
-6.549088478088379
-6.720527172088623
-6.812854290008545
-6.522177219390869
-6.233269691467285
-6.1212286949157715
-6.154421329498291
-6.156016826629639
-6.429790019989014
-6.3927741050720215
-7.004520416259766
-6.376681804656982
-7.263934135437012
-6.523144245147705
-5.90722131729126
-6.052316188812256
-6.566713809967041
-6.3001275062561035
-6.492896556854248
-6.112768650054932
-6.143245697021484
-6.396799564361572
-6.191466808319092
-5.74384880065918
-5.49554443359375
-6.179316997528076
-6.405480861663818
-5.732563495635986
-5.269117832183838
-5.789806365966797
-5.4228315353393555
-4.690805435180664
-5.383892059326172
-5.420076370239258
-4.045975208282471
-5.983067035675049
-3.6946182250976562
-5.0653300285339355
-4.745030879974365
-5.0359039306640625
-8.063817977905273
-2.9704654216766357
-4.078601360321045
-7.852402687072754
-7.427103042602539
-4.464382648468018
-2.8697242736816406
-7.18461799621582
-9.014060020446777
-3.755629062652588
-3.2630362510681152
-3.5814743041992188
-4.078851222991943
-3.9806809425354004
-3.7387843132019043
-4.123993873596191
-3.9523282051086426
-2.875232696533203
-2.7744498252868652
-2.8572680950164795
-3.062213897705078
-3.3867359161376953
-3.383293628692627
-3.016035556793213
-3.134678363800049
-3.3849806785583496
-3.299985885620117
