R2 Score
-3381.04638671875
-1370.0155029296875
-1691.21044921875
-285.51580810546875
-160.89576721191406
-627.3212890625
-853.8104858398438
-796.66259765625
-571.3609008789062
-318.5090637207031
-164.1332244873047
-116.56623840332031
-68.69072723388672
-60.462257385253906
-114.47039031982422
-178.7785186767578
-208.5343017578125
-194.562255859375
-152.65744018554688
-105.96954345703125
-71.67425537109375
-54.347408294677734
-46.05275344848633
-40.45563888549805
-37.34408187866211
-41.65510559082031
-56.66860580444336
-77.21898651123047
-95.45264434814453
-104.09752655029297
-100.60763549804688
-87.49224090576172
-70.32341766357422
-54.73844528198242
-43.9371337890625
-38.111236572265625
-35.989768981933594
-36.86277770996094
-40.9542236328125
-48.46476364135742
-58.09425354003906
-67.0893325805664
-72.49971008300781
-72.65769958496094
-67.89543914794922
-60.18318557739258
-52.06217575073242
-45.53217315673828
-41.531681060791016
-40.15681076049805
-41.178245544433594
-44.28123474121094
-48.882076263427734
-53.91061019897461
-57.9693603515625
-59.85879135131836
-59.107425689697266
-56.15189743041992
-52.09418487548828
-48.1580810546875
-45.2694091796875
-44.305667877197266
-44.526851654052734
-46.17201232910156
-48.81718444824219
-51.71791458129883
-54.03092575073242
-55.072689056396484
-54.55778121948242
-52.725669860839844
-50.2105827331543
-47.754398345947266
-45.97199249267578
-45.210350036621094
-45.533485412597656
-46.75625228881836
-48.49357986450195
-50.24233627319336
-51.480979919433594
-51.85767364501953
-51.316612243652344
-50.07121276855469
-48.53664016723633
-47.15170669555664
-46.24784851074219
-45.971832275390625
-46.304561614990234
-47.07651901245117
-48.02449035644531
-48.80939865112305
-49.0588493347168
-48.74186706542969
-48.11457061767578
-47.372623443603516
-46.50259017944336
-45.98115539550781
-45.943817138671875
-45.935081481933594
-46.28041458129883
-46.70684051513672
-47.124019622802734
-46.91217803955078
-46.527374267578125
-46.02414321899414
-45.49646759033203
-45.023109436035156
-44.677825927734375
-44.67321014404297
-44.94197082519531
-45.147464752197266
-45.24245834350586
-45.15232849121094
-44.953941345214844
-44.43107986450195
-43.82790756225586
-43.438602447509766
-43.100006103515625
-43.025047302246094
-43.0885124206543
-42.95680236816406
-43.0767822265625
-43.0283088684082
-42.75879669189453
-42.46652603149414
-42.46628189086914
-42.107093811035156
-41.66994857788086
-42.04189682006836
-42.03779220581055
-41.905731201171875
-41.93056106567383
-41.23893737792969
-41.570106506347656
-41.74709701538086
