MAE
0.7333408
0.39021719
0.7221081
0.3874737
0.15306203
0.24783652
0.28920528
0.27291742
0.22134945
0.20212202
0.24045049
0.2773112
0.2428724
0.18881387
0.16045247
0.1586379
0.16030444
0.1535252
0.13910776
0.12937324
0.13335921
0.14677599
0.15996414
0.16241363
0.15122472
0.13442168
0.12475497
0.120569505
0.12043815
0.1198326
0.11748102
0.112265736
0.107972205
0.10945846
0.116768084
0.1245678
0.12794542
0.12579483
0.11880679
0.11135035
0.106921405
0.10634751
0.10664559
0.10639109
0.105170146
0.10419904
0.10494501
0.10831013
0.111793905
0.11313987
0.11179975
0.108556405
0.10502592
0.10283714
0.10180693
0.101770744
0.1020519
0.10276817
0.10419852
0.10605172
0.10780651
0.10871036
0.10839096
0.10680081
0.10466179
0.10276001
0.101583004
0.10102791
0.10106898
0.10175613
0.10294882
0.104362994
0.10548939
0.1060221
0.10583684
0.10505106
0.10396745
0.10294048
0.10223318
0.101989575
0.102126956
0.102607384
0.103263214
0.103892
0.10424905
0.104229115
0.10385932
0.10326526
0.102601774
0.10211193
0.101946965
0.10210941
0.10240229
0.10270774
0.103179425
0.10335302
0.10313175
0.10313192
0.10282159
0.10217047
0.10140228
0.10152573
0.10158544
0.101468064
0.10180119
0.101907864
0.101625286
0.10134949
0.10101409
0.10072655
0.100443825
0.10036372
0.10059489
0.100672424
0.100648254
0.100547045
0.1000658
0.10000545
0.099695094
0.09954099
0.09935669
0.09933763
0.09972654
0.10026696
0.09958316
0.099327765
0.09986093
0.099477984
0.09933068
0.099333264
0.09943929
0.10014132
0.09902704
0.099014595
0.099820375
0.099249974
0.09984221
0.099849746
0.0989546
0.101161204
0.09899087
0.101311825
0.09996171
0.10010184
0.10071777
0.09898183
0.09902105
0.09888572
0.0994463
0.101914994
0.101422526
0.099037595
0.099038966
0.101344705
0.10179499
0.09933882
0.100989535
0.10283143
0.10174003
0.101651944
0.10320827
0.1078729
0.10526674
0.10267342
0.10075939
0.110306464
0.102806084
0.0990552
0.10161649
0.10242957
0.10947522
