R2 Score
-121.03215789794922
-75.6930160522461
-45.4302978515625
-2.956204414367676
-16.901409149169922
-26.941734313964844
-27.75440788269043
-23.3906192779541
-16.549171447753906
-9.874598503112793
-5.311966419219971
-3.437999725341797
-3.239224910736084
-4.502346515655518
-6.242666721343994
-7.375823020935059
-7.475127220153809
-6.7177605628967285
-5.590662479400635
-4.533897876739502
-3.7277560234069824
-3.2381839752197266
-3.025033473968506
-3.052727699279785
-3.3065361976623535
-3.7463417053222656
-4.254357814788818
-4.679338455200195
-4.881658554077148
-4.797924041748047
-4.459414958953857
-3.9822707176208496
-3.4900598526000977
-3.086912155151367
-2.826763153076172
-2.721492052078247
-2.76343035697937
-2.9360389709472656
-3.2057619094848633
-3.512812614440918
-3.786004066467285
-3.951742649078369
-3.9684228897094727
-3.8414697647094727
-3.6175408363342285
-3.3628058433532715
-3.1384544372558594
-2.98542857170105
-2.921780824661255
-2.9466991424560547
-3.0435657501220703
-3.1809120178222656
-3.3175387382507324
-3.4046225547790527
-3.422003746032715
-3.365662097930908
-3.2572946548461914
-3.1326661109924316
-3.0278472900390625
-2.968709945678711
-2.966432809829712
-3.01753568649292
-3.105621337890625
-3.204458713531494
-3.2839951515197754
-3.5555777549743652
-3.2819228172302246
-3.211027145385742
-3.131295680999756
-3.068233013153076
-3.0391926765441895
-3.051893711090088
-3.1007676124572754
-3.176337242126465
-3.278348445892334
-3.3178954124450684
-3.3502769470214844
-3.349238395690918
-3.3476309776306152
-3.3294014930725098
-3.295083999633789
-3.337052822113037
-3.373427391052246
-3.4467878341674805
-3.515228271484375
-4.179086685180664
-3.486119270324707
-3.5043978691101074
-3.863229751586914
-3.985182762145996
-3.0704822540283203
-3.4605159759521484
-3.407252788543701
-2.9410786628723145
-2.8659214973449707
-2.8065848350524902
-2.6557867527008057
-5.173183917999268
-2.532658815383911
-3.066710948944092
-2.130596399307251
-2.018991470336914
-2.4782674312591553
-3.0785937309265137
-1.9575247764587402
-1.7896199226379395
-1.8428776264190674
-1.775968313217163
-1.486593246459961
-1.2608823776245117
-1.50974702835083
-1.6798043251037598
-1.5658628940582275
-2.314038038253784
-3.286795139312744
-2.607041358947754
-2.6908788681030273
-3.0931272506713867
-3.0242795944213867
-2.86196231842041
-3.091722011566162
-3.96205472946167
-4.445385456085205
-3.563978672027588
-2.3702380657196045
-2.0948431491851807
-2.5990970134735107
-3.1433582305908203
-3.2931723594665527
-2.6984469890594482
-2.1953978538513184
-2.1687042713165283
-2.625185012817383
-3.097907543182373
-2.4403891563415527
-1.6043362617492676
-1.6151440143585205
-2.090444803237915
-1.8020031452178955
-1.287226915359497
-1.133810043334961
-0.8920903205871582
-1.0790209770202637
-1.0120859146118164
-1.2789547443389893
-0.9036211967468262
-1.8747107982635498
-0.46719133853912354
-1.5557637214660645
-2.8369271755218506
-1.7914371490478516
-1.2393784523010254
-2.025223731994629
-2.2562596797943115
-1.4516077041625977
-0.973928689956665
-1.2616145610809326
-1.1658217906951904
-0.8032385110855103
-0.7640016078948975
-1.1890029907226562
-1.5475051403045654
-0.9047082662582397
-0.908534049987793
-1.2237143516540527
-1.1494824886322021
-0.7015740871429443
-0.39488840103149414
-0.2839851379394531
-0.26980412006378174
-0.3263489007949829
