Variance
-0.051828622817993164
-0.18898403644561768
-1.3347816467285156
-0.187721848487854
-0.04609799385070801
-0.12294602394104004
-0.2924160957336426
-0.4457721710205078
-0.494722843170166
-0.38499677181243896
-0.1738147735595703
-0.018965840339660645
-0.003213644027709961
-0.023891091346740723
-0.021388530731201172
0.0021482110023498535
0.0289345383644104
0.04687702655792236
0.05420196056365967
0.05648517608642578
0.061369240283966064
0.07280600070953369
0.08850836753845215
0.10403108596801758
0.11572533845901489
0.12331891059875488
0.12846165895462036
0.13298869132995605
0.13739627599716187
0.14093655347824097
0.14242643117904663
0.141140878200531
0.13749629259109497
0.13303810358047485
0.1297309398651123
0.1288895606994629
0.1305469274520874
0.1337100863456726
0.13714677095413208
0.14000529050827026
0.14235609769821167
0.14423918724060059
0.14583683013916016
0.1471652388572693
0.14810532331466675
0.14856576919555664
0.14862853288650513
0.14855200052261353
0.14862996339797974
0.14902979135513306
0.14974099397659302
0.15064728260040283
0.15162187814712524
0.1525478959083557
0.15332287549972534
0.15380126237869263
0.15383601188659668
0.15334367752075195
0.15237152576446533
0.15111058950424194
0.1498381495475769
0.14882683753967285
0.1482749581336975
0.14828288555145264
0.1488611102104187
0.15002018213272095
0.15128999948501587
0.15279066562652588
0.154188871383667
0.15525710582733154
0.15582817792892456
0.15583473443984985
0.155320942401886
0.1544162631034851
0.15330463647842407
0.15217769145965576
0.15124332904815674
0.1506575345993042
0.150495707988739
0.15073394775390625
0.15132850408554077
0.15217208862304688
0.15317755937576294
0.1540735960006714
0.15468460321426392
0.15478819608688354
0.15442132949829102
0.15475612878799438
0.15511548519134521
0.15370583534240723
0.15255343914031982
0.1526373028755188
0.15295439958572388
0.15279430150985718
0.15303188562393188
0.15337425470352173
0.1535865068435669
0.15349429845809937
0.1536874771118164
0.15080809593200684
0.15341442823410034
0.1564697027206421
0.15777450799942017
0.15803241729736328
0.16029173135757446
0.16298401355743408
0.16540002822875977
0.16684919595718384
0.16962748765945435
0.1713956594467163
0.16710740327835083
0.16009223461151123
0.164567768573761
0.1594635248184204
0.16089940071105957
0.16092020273208618
0.15710031986236572
0.15739452838897705
0.16082334518432617
0.1620435118675232
0.16562020778656006
0.1628618836402893
0.15710067749023438
0.15824806690216064
0.16346979141235352
0.16562819480895996
0.16251122951507568
0.15839427709579468
0.16333580017089844
0.16882717609405518
0.1719326376914978
0.17115485668182373
0.1679132580757141
0.16495060920715332
0.16496700048446655
0.16640359163284302
0.1659027338027954
0.16466665267944336
0.16744792461395264
0.17233365774154663
0.1752033829689026
0.17596381902694702
0.17519313097000122
0.17467468976974487
0.1745489239692688
0.17577046155929565
0.17655795812606812
0.17752385139465332
0.17827892303466797
0.176619291305542
0.17365491390228271
0.1686800718307495
0.17364907264709473
0.1738467812538147
0.1745738983154297
0.17042547464370728
0.17238688468933105
0.1773805022239685
0.18080580234527588
0.18393170833587646
0.18717479705810547
0.1885840892791748
0.1893519163131714
0.18928760290145874
0.1902591586112976
0.18972045183181763
0.19105851650238037
0.19001376628875732
0.19033163785934448
0.191927969455719
0.1947665810585022
0.19825714826583862
0.2009270191192627
0.20313292741775513
0.2028130292892456
