MAE
0.7049995
0.4451982
0.5096757
0.3963493
0.16450901
0.19481641
0.22115238
0.20591794
0.17204721
0.18422478
0.21855563
0.23162597
0.22252601
0.20104401
0.18636993
0.18230557
0.17638499
0.16273087
0.14760616
0.14417818
0.15297352
0.16557929
0.16954742
0.16181129
0.14585419
0.13464534
0.13206102
0.13175085
0.13015318
0.126791
0.12566257
0.13435456
0.14305173
0.14486207
0.13902427
0.12968266
0.121278286
0.11554304
0.11297635
0.112261824
0.115097776
0.12008985
0.12685692
0.1309202
0.12949651
0.12362353
0.11675885
0.11171833
0.109449685
0.10899146
0.11121742
0.11594388
0.121164
0.12428517
0.12384364
0.12025988
0.11563594
0.11191437
0.109867156
0.10981892
0.11155408
0.1149128
0.11783716
0.11904136
0.11798281
0.11529793
0.112394795
0.110477105
0.11009875
0.11113545
0.113159865
0.11533073
0.11661005
0.116407156
0.11500633
0.11309597
0.11153296
0.11083404
0.111129045
0.11214975
0.11343891
0.114258684
0.1141651
0.11327483
0.11205958
0.11110964
0.11080482
0.11116596
0.11195474
0.11270152
0.11298011
0.11264549
0.111860976
0.111018755
0.11046805
0.11037232
0.11067606
0.11112564
0.11142108
0.111350164
0.11094855
0.11045163
0.11011132
0.110039026
0.110227406
0.11051769
0.110695526
0.110629946
0.11035618
0.110036284
0.109850615
0.10987102
0.1100891
0.110284574
0.110317975
0.11011998
0.1097615
0.10940464
0.109170645
0.109183714
0.10914111
0.10912975
0.10902813
0.10890073
0.10873838
0.10850424
0.10824834
0.10813872
0.10809401
0.10815933
0.108318955
0.10838107
0.10830248
0.10815157
0.107962124
0.10784156
0.10781707
0.108040266
0.108456664
0.10738869
0.10745455
0.108224496
0.10926607
0.10963988
0.108929485
0.10764391
0.107036315
0.10719608
0.10781792
0.10777634
0.107143596
0.10623928
0.10570931
0.10563758
0.10546657
0.10508475
0.10470763
0.104374714
0.10417032
0.104118556
0.10414616
0.104111284
0.10395376
0.10406054
0.103943355
0.10420994
0.10433468
0.10428498
0.10429999
0.10362644
0.10416187
0.104806036
0.10372833
0.10399541
0.10572
0.10675413
0.10485277
0.103756465
0.10475833
0.106624335
0.106884055
0.10523665
0.10327189
0.10250682
0.10511795
0.10735525
0.10699069
0.10562894
0.10948798
0.10937979
0.106286086
0.105362855
0.1057279
0.10555983
0.10549334
0.10594702
0.10829866
0.10979026
0.10867059
0.10539791
0.10339989
0.103651114
0.10110991
0.117142335
0.1091469
0.10012847
0.10342363
0.1148488
0.114757285
0.10507336
0.09987858
0.10324404
0.109217316
0.10919616
0.10986623
0.10357159
0.10111261
0.104121536
0.105911
0.10281312
0.09997511
0.101724364
0.101694115
0.09724173
0.09512593
0.0968288
0.09658676
0.095186956
0.09378545
0.09217745
0.09003642
0.09006407
0.08475068
0.082133874
0.0786649
0.076231465
0.07026369
0.07536805
0.06748603
0.060790803
0.06408045
0.060524285
0.055897772
0.060224313
0.050052863
0.049478125
0.050822657
0.046853215
0.0456102
0.047308583
0.04274466
0.0438596
0.041111223
0.043021936
0.047670335
0.048741892
0.038901288
0.038515784
0.038487595
0.03805259
0.038824596
0.038017996
0.039236825
0.044363294
0.04443445
0.04136408
0.04703015
0.045353945
0.0433779
0.04237242
0.044089206
0.038410887
0.03870632
0.037777226
0.039895706
0.040963735
0.042296603
0.04796144
0.04548203
0.039852947
0.04127753
0.043854047
0.037783775
0.037276313
0.03727122
0.037833866
0.037422437
0.038188074
0.037978683
0.03788942
0.037318174
0.03744178
0.03762484
0.037344314
0.037311155
