RMSE
0.9514648800841783
0.7010223951898135
0.7079780098792152
0.26615421085398405
0.3569545296140217
0.5376217426998726
0.5712664738289314
0.5191162574393806
0.4002729289428661
0.2378017102775158
0.1655086292951649
0.21458405491482294
0.30272112171326554
0.301302000796945
0.2706046223842308
0.2303456527290841
0.20147705078125
0.1880247105562366
0.19137243049947228
0.2032045520378905
0.2131901654826412
0.21712919488619853
0.2173213971378999
0.21230366486388186
0.20773691796291785
0.20439307826984268
0.20188219163916618
0.1968248087618846
0.19636191728879304
0.19747962297272229
0.19972400546512098
0.20190775636525224
0.2030528380519014
0.2020049023245816
0.1995002590180152
0.196853963545472
0.19546641960553984
0.19631688314631526
0.19962224116356814
0.20440013165189755
0.20778576994483616
0.20718499538869775
0.20310053311225873
0.19825620554704074
0.19657140325023273
0.199165458657247
0.20147237278252164
0.19805231068090703
0.20137750430832002
0.22085016972911187
0.1842261845299404
0.1885906526426563
0.23406604430567188
0.18444250616701435
0.18422137180109582
0.20307277961863957
0.2193917245141129
0.191101941691854
0.18199168909139318
0.18440616716009056
0.1935646335575369
0.19248793000614728
0.18245891097063666
0.1813883105730136
0.18221811559138507
0.18238871352632757
0.179206702468477
0.17926641550407652
0.18411224279215432
0.18938365134379206
0.17869403112937152
0.17158920194941035
0.17072102193177788
0.17298605368847758
0.1702383919128603
0.16199201334108476
0.15886808097331107
0.15100450442239804
0.16847138827414
0.18591354680646052
0.18100993067214838
0.16836185254356184
0.17814651325881084
0.20660226390111547
0.21337178303506474
0.19850320967125973
0.19300676233978326
0.20584357778317
0.20822950199654242
0.19295604138862082
0.1837276721059016
0.1875112450724432
0.1984216037901291
0.20178266964844727
0.192809237447924
0.18732957247045107
0.19027345557497613
0.18172124898673167
0.15500312043517603
0.1547492012598781
0.24248087710508637
0.13813610406620241
0.15951374900425433
0.1775714525780899
0.1467562124100616
0.14819506875172497
0.16509281501996273
0.17477564330668102
0.17127444727973692
0.1693968279522435
0.341505231410208
0.25371898200809956
0.19757644791379653
0.19571776306778155
0.20270085066784813
0.16364050134300645
0.19068748434986313
0.1817440333370843
0.1835281985519785
0.20007429419398623
0.20948754993478869
0.1989543787494984
0.20058719148030318
0.16812210512150647
0.17089918408911978
0.17808410275420555
0.14834355217201442
0.15699323080057426
0.1785599430256318
0.1945878700984058
0.19264699737345936
0.1784733093993854
0.16613159616950268
0.16177867571540214
0.1623303045445407
0.16999120503703624
0.18065605145812857
0.18682062729545096
0.18639445213976372
0.18410941003836173
0.18245934993875634
0.17814006197977342
0.17650397394112938
0.1815397125822181
0.18486584612744178
0.1884150923664298
0.19114689869977897
0.18636719915757374
0.18092637479177281
0.1793218188086489
0.1777816227583616
0.18869501015487264
0.18443450775614836
0.19861199974166557
0.17878561075323618
0.19549494804869655
0.2025937689799274
0.16452660085806137
0.1660278820674157
0.18672721276996587
0.17002516928345912
0.1631419091486054
0.17874991403590984
0.19321500802585023
0.179255453324063
0.16844120780600683
0.17190816407593457
0.16931370717945832
0.16383672119567294
0.1737602401364166
0.1749215667657151
