RMSE
0.8813985117772268
0.6211401964011064
0.4314875784497245
0.24917742885888147
0.12470294255638949
0.2859905527228467
0.34652160478919364
0.323355732593358
0.2578448073056053
0.18849063484746773
0.14801359507142184
0.12828123406283504
0.11373559912368572
0.11665934116775559
0.14094377520646714
0.166377453036105
0.17746854122194589
0.17023878033186862
0.1490461769603536
0.12410018828882631
0.10707885856299215
0.10080128829080522
0.09804724621037583
0.09606554540114202
0.09997020609147891
0.1113443028256688
0.12307861463723704
0.12750648795244454
0.12172154767367839
0.10761662948657578
0.09070589179617045
0.07770902936918159
0.07213071202120568
0.0725513814060152
0.07672635033013672
0.08431575790361008
0.09386804222324208
0.10122280900736326
0.10315571602073845
0.098804051403593
0.09020703921406602
0.08070247892230087
0.07360155949999017
0.07045863779978066
0.07118487583239433
0.07528091487556567
0.08156298203344152
0.08762072872772719
0.09088012305075761
0.09008849539204877
0.08590731849401403
0.08034857866795482
0.07559436337134245
0.0731130860885475
0.07328744443748673
0.075812144470875
0.07973314326805901
0.08344515144344031
0.08533374613520649
0.08464119200686454
0.08182832618770229
0.07824956381123209
0.07539624455118381
0.07423422677144335
0.0750431713883673
0.0773816115976011
0.07999886684248496
0.08178053018098651
0.08205607299793588
0.08073890310711769
0.07844233140370892
0.07621500432608193
0.07496260888133269
0.07505023572764491
0.07629635005975803
0.07811439561399525
0.07963018038799084
0.08017605225102557
0.07954327560782998
0.07811438071080973
0.07661392251284466
0.07565989892500176
0.07558046513346045
0.07629123835529804
0.0773634780663633
0.07820462698927928
0.07835554438742867
0.07772440127505327
0.07661605890862008
0.07554118078265883
0.07494277161484562
0.07499160980441628
0.07554222254840966
0.07620759884331911
0.07656329407572104
0.07636506389875099
0.07566889650936882
0.07480013412680943
0.074157730542091
0.07397118488102815
0.07418220649327245
0.07451361195070237
0.07460753353702433
0.0742448114766193
0.0734851970141987
0.07259646604340754
0.07185238529068948
0.07140541705870686
0.07119646656173055
0.0710158304908138
0.07074068083651594
0.0701869665203728
0.06930177478283438
0.06853730342672608
0.06796331794999742
0.06767735513835901
0.06768266331853294
0.06775261121992918
0.06758586034438557
0.066982681083706
0.06631832753622914
0.0660638713317651
0.06611334844385787
0.06552590938538895
0.0646801080085308
0.06460153586931103
0.06507660481050098
0.06423631238834247
0.06393281848377057
0.06499027263660294
0.06285767728791995
0.063233780570143
0.06275881510322735
0.06206492897007577
0.06225666718800352
0.061718917798164276
0.06490830603278512
0.061764997873203366
0.059329900114233995
0.06702062459241617
0.06861883040025703
