MAE
0.75865996
0.48918247
0.79209846
0.32756314
0.20700268
0.34146124
0.36463034
0.31111807
0.24480438
0.22130339
0.24376103
0.16057493
0.1435723
0.15827233
0.16043828
0.1577904
0.14447896
0.13234034
0.1282098
0.12761149
0.12662236
0.12252828
0.11914706
0.11890307
0.121712446
0.12391763
0.12422518
0.12092087
0.1175448
0.11486205
0.113428384
0.11388811
0.11425678
0.11375562
0.11252042
0.11183345
0.112536445
0.11391383
0.11528063
0.11628018
0.11645302
0.115405984
0.11419603
0.11368254
0.11312327
0.11222439
0.11141356
0.11067572
0.110023685
0.10989629
0.1109297
0.11149706
0.111928105
0.11296884
0.1130358
0.112251796
0.111880764
0.11207472
0.11251394
0.11223565
0.11146295
0.11096119
0.110795945
0.1107932
0.110907964
0.111118875
0.11132305
0.11123738
0.11097957
0.11093262
0.11091871
0.11093823
0.1109425
0.111237556
0.11127724
0.11080669
0.11070652
0.110789664
0.113963805
0.11853252
0.117327675
0.11403957
0.11486009
0.12041913
0.12055065
0.11238093
0.110664554
0.11720875
0.12009731
0.117288485
0.114872575
0.115591
0.117631435
0.116848126
0.113741845
0.11259966
0.11294232
0.113175444
0.11219539
0.111507446
0.11084321
0.11275094
0.11308071
0.11752285
0.11046921
0.11050077
0.11309951
0.114372596
0.111764655
0.11127799
0.11154914
0.11169636
0.11187545
0.111753464
0.117137484
0.11947552
0.114656076
0.11122293
0.11095094
0.11357518
0.11694556
0.115068115
0.113015175
0.11116788
0.11120102
0.11388867
0.11105705
0.11069134
0.11444994
0.119929686
0.11585101
0.111029506
0.11143337
0.11160167
0.11195501
0.111560136
0.11073699
0.110863775
0.11080748
0.11111768
0.11212441
0.11361901
0.11464903
0.11324342
0.11282265
0.11202768
0.11101009
0.11107567
0.11118213
0.11184021
0.11174247
0.11536508
0.111166
0.11752197
0.114321284
0.11175617
0.12478937
0.11120868
0.11109952
0.12829822
0.11338536
0.11115384
0.112838954
0.12083333
0.11076059
0.11210002
0.11353379
0.11487557
0.11077897
0.116248846
0.1110908
0.11405386
0.112945095
0.11338258
0.11289096
0.11419402
0.11317754
0.12664981
0.13404582
0.1289768
0.12245372
0.12231905
0.11080421
0.12811363
0.11144592
0.1399713
0.1402817
0.113305196
0.1126576
0.12724161
0.12238129
0.11305383
0.113293014
0.11364443
0.11110798
0.13810056
0.11475076
0.20333011
0.1180546
0.11071026
0.1156135
0.11113943
0.13196534
0.11023145
0.11257365
0.11521816
0.121073514
0.11752544
0.11117763
0.12428256
0.12689465
0.11350812
0.11068581
0.12012409
0.11909851
0.11427409
0.11057619
0.11543192
0.11231625
0.12088426
0.113275446
0.11295431
0.11028841
0.12426451
0.111036494
0.11510301
0.11545554
0.11141576
0.11096648
0.11389644
0.113964826
0.11151045
0.11356512
0.1178816
0.115352765
0.11139929
0.111342974
0.11303136
0.11224863
0.112888284
0.11536707
0.113982834
0.110567994
0.11296892
0.118689924
0.11777641
0.11662255
0.12031261
0.11852169
0.11916183
0.12599678
0.12278175
0.12298981
0.12911648
0.12595816
0.13509719
0.119995356
0.1374363
0.11929107
0.14055851
0.11947693
0.12894735
0.123394065
0.1258172
0.1253966
0.11861747
0.12961902
0.11656104
0.15087393
0.121929735
0.118527785
0.11588751
0.11170927
0.116212964
0.122321114
0.12275267
0.11387428
0.122981995
0.120839514
0.114774495
0.11352626
0.13081254
0.14374703
0.12044084
0.122206196
0.10900179
0.1291304
0.145711
0.1384318
0.1266697
0.11729504
0.11333217
0.11428176
0.1181003
0.12055816
0.11743617
0.11531457
0.115730695
0.11606416
0.1173789
0.11816774
0.11892031
0.11909398
0.11799351
0.118811816
0.12093352
0.119807824
0.115566224
0.11268156
0.11268178
0.11232185
0.109886155
0.107763395
0.10737174
0.106826544
0.10528423
0.10401336
0.10248691
0.1007086
0.1011416
0.101588555
0.09999446
0.09985119
0.098631516
0.103307545
0.09717144
0.11607972
0.09286835
0.1031392
0.10393945
0.09448839
0.09853543
0.0969804
0.092249855
0.09705621
0.09788515
0.09210774
0.096122585
0.09685917
0.093957536
0.09939709
0.09339651
0.0943008
0.09575096
0.091280855
0.09974584
0.0888857
0.09397163
0.09073553
0.08749617
0.09071497
0.088762715
0.08765603
0.08846466
0.08669611
0.08511276
0.08938405
0.08719686
0.08387012
0.089080125
0.08685838
0.08365521
0.08996615
0.08692977
0.08416043
0.087286815
0.08606068
0.08220752
0.09041631
0.08528757
0.08316866
0.088512465
0.08430808
0.08451487
0.096284114
0.09165299
0.08736254
0.09147608
0.08350426
0.085797675
0.087862566
0.08760063
0.09777114
0.087673225
0.084816776
0.08681337
0.08453005
0.090385646
0.0885655
0.084392704
0.08980448
0.08498003
0.089322224
0.08523349
0.08565623
0.08587733
0.0835095
0.08871884
0.08431026
0.08975404
0.082110375
0.0890187
0.0802165
0.08987182
0.079757005
0.08704311
0.083051056
0.08122429
0.08504271
0.07847215
0.078741156
0.0821876
0.08011377
0.07875817
0.078986555
0.07820662
0.08044256
0.07853822
0.07705195
0.080515176
0.07841688
0.07686269
0.079180256
0.07705791
0.077549875
0.078306586
0.07556984
0.078313865
0.07612015
0.07517049
0.07698135
0.0758487
0.07728868
0.07668319
0.07449176
0.07592323
0.074692994
0.07538435
0.075634725
0.07452145
0.07424687
0.07384254
0.07492966
0.073830254
0.073422454
0.07325544
0.07362893
0.07288574
0.0730716
0.07258919
0.073132806
0.07265058
0.07312559
0.07264055
0.073192
0.072326094
0.07563142
0.07295247
0.08063912
0.07156157
0.07309493
0.07301136
0.07442139
0.07318054
0.07287134
0.07231898
0.07503588
0.07401982
0.07267684
0.07398967
0.07355209
0.073456906
0.07333832
0.07288505
0.07214874
0.0730284
0.07278143
0.07252501
0.07289784
0.072510056
0.0719588
0.07254344
0.0720668
0.071893945
0.0720547
0.07168855
0.072066545
0.07188278
0.07191047
0.072172135
0.07198478
0.071679644
0.07152114
0.071642295
0.0717224
0.07132962
0.071334474
0.0715338
0.07126398
0.071589686
0.07044093
0.07134345
0.07090761
0.07092453
0.07093433
0.07115193
0.071429744
0.070607945
0.07178461
0.07097763
0.07146541
0.07110686
0.070974916
0.07145733
0.07113662
0.07164666
0.070373684
0.071563914
0.07097815
0.071503505
0.07080124
0.07106294
0.07050613
0.07133782
0.07058594
0.0722097
0.07161868
0.07541252
0.075593024
0.07666494
0.07271827
0.07082814
0.07687197
0.07513856
0.073395446
0.07448861
0.071884684
0.07429671
0.07528059
0.07217864
0.074065246
0.071486466
0.07183568
0.07234795
0.07180809
0.070305265
0.072924964
0.07116202
0.0719979
0.07385445
0.0716675
0.07158857
0.07235652
0.071338385
0.071466
0.070931606
0.07098737
0.07070178
0.07041112
0.07052239
0.070154175
0.070221476
0.07023643
0.07091074
0.07052652
0.070055835
0.070492186
0.07039037
0.0705765
0.07051087
0.070322365
0.07073345
0.070575565
0.070327684
0.07071454
0.070612445
0.070402205
0.07071461
0.07059084
0.07249619
0.07334028
0.08218728
0.082010545
0.0798907
0.07372374
0.07761068
0.0758092
0.0750052
0.07721749
0.074234106
0.07111752
0.07546346
0.077752784
0.07141648
0.07244526
0.07289962
0.07186926
0.07041853
0.07111429
0.072692335
0.070243664
0.07121071
0.07087692
0.071315855
0.0704593
0.07086434
0.07130036
0.07064919
0.069656044
0.07011918
0.071308255
0.07000828
0.0700383
0.0711682
0.07077793
0.070102416
0.07013667
0.069983274
0.06985242
0.07019648
0.06981811
0.069614924
0.06984058
0.06976558
0.069844894
0.069472864
0.069738194
0.06957851
0.06941577
0.069610834
0.06950452
0.06971251
0.06929502
0.06925718
0.06925826
0.06942267
0.068535686
0.0694701
0.069211274
0.06918775
0.06881806
0.070004545
0.069007985
0.06995901
0.06991892
0.07050688
0.06940563
0.06955792
0.069298565
0.068079725
0.068993144
0.06778166
0.06919738
0.06862864
0.06845563
0.069542766
0.067734055
0.06993719
0.06795793
0.06952991
0.06890302
0.06899524
0.06940779
0.068685204
0.06848273
0.06805399
0.068452135
0.06793671
0.06798387
0.068055175
0.068463646
0.06796238
0.07058111
0.068853416
0.07624647
0.07438456
0.073946364
0.07400174
0.07358752
0.07233688
0.07048975
0.07411873
0.0728471
0.06798746
0.07094684
0.071285285
0.06760982
0.07193923
0.06857729
0.06806914
0.06930326
0.067219704
0.06866444
0.06896116
0.06686568
0.067315824
0.06848804
0.067134805
0.06621468
0.06871465
0.06867394
0.06607249
0.06736795
0.068590745
0.06651935
0.067048885
0.0686332
0.06712661
0.066749185
0.06828759
0.06748334
0.06720134
0.068506494
0.067501955
0.06778535
0.067905575
0.06757018
0.068119004
0.067944944
0.06778941
0.06786092
0.06797525
0.068408966
0.068241835
0.06917085
0.06793407
0.06910459
0.06821729
0.068446994
0.06878714
0.06849679
0.06801222
0.06887975
0.06743915
0.06978121
0.0677771
0.07094903
0.06773882
0.0722987
0.067427345
0.07132432
0.069249175
0.06890052
0.06959221
0.06823536
0.068624996
0.06855819
0.06746271
0.06899417
0.06715027
0.0681159
0.067745924
0.06749306
0.068223685
0.06794165
0.06809398
0.06874031
0.068474635
0.06891532
0.069447204
0.0686308
0.072719626
0.067704275
0.07162115
0.06907349
0.06762863
0.07127677
0.06843371
0.06835319
0.06914444
0.06693688
0.06811901
0.068849064
0.06642428
0.06819309
0.067880124
0.06749129
0.06761423
0.06804271
0.066715084
0.0690674
0.06718364
0.06990221
0.06809174
0.070359506
0.06764713
0.07040615
0.06633268
0.06807085
0.0682876
0.06707063
0.06937123
0.06654299
0.067694
0.06754629
0.06666127
0.06769143
0.067215085
0.066904694
0.06674772
0.06742263
0.066723734
0.06754218
0.06701838
0.06664421
0.067160845
0.06645118
0.06741589
0.06715321
0.066771895
0.06770447
0.06711264
0.06755688
0.06845161
0.06846996
0.07057892
0.06977369
0.069564775
0.06771746
0.06692219
0.06852902
0.06741808
0.068433166
0.06654909
0.06634343
0.06685094
0.06678155
0.06612739
0.06612429
0.06706359
0.06660391
0.065828525
0.06715664
0.06601229
0.065801255
0.06640954
0.06630821
0.06523936
0.06733979
0.06529156
0.06775349
0.06559727
0.06930002
0.06583819
0.07135388
0.06749949
0.068696976
0.06851574
0.067171305
0.066451944
0.06624696
0.06596128
0.06598992
0.0658863
0.06629454
0.06498346
0.06481184
0.06562589
0.064888395
0.06579343
0.065525085
0.06425819
0.065564126
0.065050066
0.06453499
0.065273345
0.064418845
0.06502238
0.06477091
0.064560734
0.064853944
0.06414935
0.065145284
0.0639931
0.064814955
0.06420868
0.06436797
0.06439721
0.0649108
0.06392502
0.066296354
0.06417523
0.06877429
0.0649403
0.07045686
0.06515586
0.06650251
0.0655699
0.06366844
0.0651924
0.06494549
0.06471547
0.06549302
0.06488817
0.06426716
0.06426721
0.06324062
0.06336871
0.06393015
0.06270917
0.06291127
0.06352255
0.06345382
0.06282025
0.063126475
0.0636767
0.06272769
0.0637777
0.062978625
0.063165754
0.06325334
0.06329009
0.06269911
0.063611984
0.06363319
0.062631756
0.06306574
0.06290019
0.06245213
0.062325068
0.06294459
0.062291663
0.06262801
0.062302034
0.06230001
0.062314194
0.062097218
0.062309965
0.06199388
0.06284944
0.062252957
0.063725315
0.06319068
0.064148955
0.06460935
0.066296294
0.06540005
0.06525225
0.0621828
0.062165942
0.064254746
0.064613774
0.06315281
0.061969697
0.06186899
0.06236498
0.06229921
0.06259373
0.06118422
0.06237495
0.061927684
0.060893018
0.061907332
0.06115406
0.061465833
0.06121419
0.06107262
0.06079901
0.061001796
0.06097371
0.060908537
0.061209008
0.060424168
0.060910266
0.060574815
