Variance
-2.820556640625
-6.522031307220459
-35.704742431640625
-8.134050369262695
-4.752122402191162
-7.118114471435547
-11.858871459960938
-16.33710289001465
-18.043241500854492
-16.646434783935547
-12.415949821472168
-8.84262752532959
-7.620377540588379
-7.130997657775879
-6.315145015716553
-5.279467582702637
-4.414087295532227
-3.9613962173461914
-3.9306387901306152
-4.156497955322266
-4.418805122375488
-4.570546627044678
-4.59021520614624
-4.530092239379883
-4.43635368347168
-4.310376167297363
-4.129479885101318
-3.886505126953125
-3.6075100898742676
-3.3408126831054688
-3.134695053100586
-3.0182480812072754
-2.9899048805236816
-3.0192065238952637
-3.062814712524414
-3.087632179260254
-3.0851917266845703
-3.067925453186035
-3.053863048553467
-3.0536069869995117
-3.066061496734619
-3.0856151580810547
-3.1064910888671875
-3.1252617835998535
-3.13983154296875
-3.147031784057617
-3.141489028930664
-3.117349147796631
-3.0720648765563965
-3.009303092956543
-2.938474178314209
-2.8711929321289062
-2.8175318241119385
-2.785146474838257
-2.774893283843994
-2.786175489425659
-2.8151886463165283
-2.8554017543792725
-2.8981761932373047
-2.934434652328491
-2.957155227661133
-2.963466167449951
-2.9551095962524414
-2.937110662460327
-2.915374755859375
-2.8947901725769043
-2.885577440261841
-2.8794989585876465
-2.875764846801758
-2.872653007507324
-2.8683764934539795
-2.8625969886779785
-2.856437921524048
-2.85188364982605
-2.851534605026245
-2.8574368953704834
-2.8695268630981445
-2.88543963432312
-2.901599407196045
-2.9137980937957764
-2.9186341762542725
-2.9146053791046143
-2.903233766555786
-2.887188196182251
-2.8729286193847656
-2.863750696182251
-2.869999408721924
-2.882420539855957
-2.8900258541107178
-2.9028241634368896
-2.924163579940796
-2.9445154666900635
-2.9449987411499023
-2.927257537841797
-2.911073923110962
-2.8993918895721436
-2.8818092346191406
-2.8518450260162354
-2.868985891342163
-2.893141508102417
-2.8877439498901367
-2.865492820739746
-2.8422138690948486
-2.8931589126586914
-2.934793472290039
-3.014692783355713
-2.9899699687957764
-2.900667190551758
-2.7991783618927
-2.719473361968994
-2.7335615158081055
