MAE
0.6645075
0.35555786
0.7897304
0.45524013
0.17637521
0.21781199
0.24579543
0.23645541
0.2085135
0.22031575
0.2855289
0.33882475
0.30912086
0.24543262
0.20306595
0.18825392
0.18074624
0.17216791
0.16387367
0.16532458
0.17988883
0.20293361
0.22182436
0.22624572
0.21467951
0.19304045
0.17363195
0.16288172
0.15753359
0.15407531
0.15157077
0.15057789
0.15353967
0.16346149
0.17568828
0.18606417
0.18969469
0.18593112
0.176614
0.1647144
0.1545103
0.14980404
0.14806049
0.14792141
0.1494826
0.153032
0.15872219
0.16597247
0.17136328
0.17323045
0.17115904
0.16597639
0.15948914
0.15349633
0.14961925
0.14803967
0.14854136
0.15089187
0.15466979
0.15933923
0.16323103
0.16523378
0.1648485
0.16226631
0.15881908
0.15530291
0.15257601
0.15118031
0.15120707
0.15248795
0.15473506
0.15725902
0.15932348
0.16034204
0.16001302
0.15852703
0.15654674
0.15461372
0.15323298
0.15268888
0.15301867
0.15397698
0.15526144
0.15641567
0.15708412
0.15698248
0.15617651
0.15494803
0.15373598
0.15289468
0.15230882
0.15216945
0.15258065
0.15335509
0.15369019
0.15388337
0.15398431
0.15293881
0.15206015
0.1512925
0.15097788
0.15027526
0.1501193
0.1501126
0.15021037
0.15006341
0.14974582
0.149238
0.14874887
0.14801736
0.14729957
0.14676417
0.14658102
0.14630641
0.14599013
0.14579481
0.14544293
0.14526656
0.14494708
0.143902
0.1433522
0.14301221
0.14266723
0.14232698
0.14206706
0.1416676
0.1412683
0.14117293
0.14104038
0.14087811
0.14071241
0.14043649
0.14023721
0.14011586
0.13985552
0.14005895
0.1396623
0.13961047
0.13972622
0.13957803
0.13941163
0.13935435
0.13925323
0.139201
0.13914886
0.13908146
0.1390153
0.13895196
0.13889688
0.1388621
0.1388542
0.13880216
0.13875385
0.13873507
0.13867007
0.13875343
0.13884208
0.13881323
0.13868074
0.13891356
0.13855752
0.13876279
0.13888058
0.13887745
0.13889754
0.13796268
0.13812467
0.13846636
0.13839488
0.13872756
0.13829905
0.13930684
0.14092559
0.13892901
0.13770013
0.13692093
0.13708901
0.13823898
0.13867694
0.13819867
0.13769796
0.13824718
0.13890761
0.13907999
0.13896367
0.1391534
0.13936087
0.13949224
0.13935205
0.13917649
0.13926221
0.13928707
0.13929565
0.13910894
0.13883172
0.13899706
0.13889812
0.13846327
0.13783076
0.13748598
0.13732903
0.13669598
0.13645178
0.13630511
0.1361387
0.1360649
0.1358051
0.13457167
0.13207592
0.13029368
0.1263605
0.12600459
0.12815757
0.12784119
0.12906367
0.13025904
0.1297519
0.12815271
0.12663747
0.12574396
0.12521113
0.12526308
0.12593383
0.12640601
0.12595274
0.12477234
0.12334111
0.12188608
0.12051214
0.11940297
0.11880544
0.118658766
0.118783526
0.11895047
0.11883455
0.118096486
0.11742862
0.11690899
0.11599489
0.11469196
0.11289443
0.11135241
0.11038557
0.10979739
0.10874659
0.10752773
0.107136995
0.10702172
0.10568864
0.10414305
0.10295636
0.101624206
0.09995772
0.098554745
0.09751278
0.09625436
0.09532344
0.09458364
0.09294593
0.091528386
0.0896055
0.0886781
0.08696955
0.086865775
0.08554534
0.08303005
0.08267323
0.08086491
0.08103943
0.079592854
0.07896492
0.07779953
0.07534342
0.07664308
0.07305297
0.07488994
0.072651714
0.07183587
0.07117479
0.07309693
0.06946582
0.068266764
0.07020651
0.07029288
0.07225917
0.07420283
0.06854983
0.065157376
0.06838387
0.070176244
0.070933335
0.06846835
0.069334306
0.06809142
0.065488845
0.065570086
0.06311933
0.060940187
0.058656547
0.057764664
0.056170132
0.05787733
0.05792529
0.0579432
0.056838028
0.05597145
0.0544785
0.057088945
0.06051837
0.056944713
0.054364167
0.052538563
0.059363067
0.06317613
0.058269665
0.059393797
0.057428997
0.054952886
0.056627944
0.054571327
0.053373054
0.056059122
0.053574327
0.05237384
0.05407545
0.05271773
0.052079104
0.0511559
0.049821787
0.050897103
0.049845442
0.05082552
0.05199717
0.050891746
0.051824287
0.052230112
0.052175835
0.053522073
0.052210823
0.052360304
0.05301065
0.05186575
0.05223345
0.052192476
0.054278035
0.051843192
0.050421324
0.05456284
0.050405223
0.055245407
0.054135118
0.049815536
0.056578226
0.05163442
0.055976734
0.053941533
0.05049494
0.056095317
0.053812776
0.04973357
0.051700413
0.05367613
0.05748207
0.058191378
0.055791907
0.05678992
0.056607053
0.054070994
0.056352813
0.052762765
0.051773272
0.057384968
0.051937427
0.055276446
0.04891832
0.054516274
0.05167169
0.06004831
0.0530935
0.05371678
0.058015544
0.04907131
0.051847637
0.055769257
0.05479838
0.053166118
0.053612873
0.05345811
0.051495228
0.057606976
0.054365475
0.051445145
0.050816733
0.05444086
0.04874826
0.049763016
0.056835752
0.056556046
0.053985074
0.053053197
0.052852552
0.05118014
0.05346236
0.051753737
0.05285051
0.05475236
0.049981102
0.05159439
0.052225336
0.05234846
0.051537704
0.053154767
0.054090068
0.054755695
0.055206496
0.055184748
0.05509442
0.056711417
0.055544063
0.055403717
0.057137404
0.05758454
0.05723997
0.06003894
0.068474464
0.058558982
0.06017621
0.059723802
0.056430154
0.06643906
0.052978545
0.05231238
0.054302733
0.055729065
0.055631835
0.058565564
0.06377877
0.06445234
0.05793635
0.061924867
0.055947132
0.05940085
0.06328288
0.05704196
0.061187625
0.062410235
0.055958442
0.059815116
0.05644559
0.053567614
0.05724712
0.056672864
0.05734088
0.059684712
0.057825055
0.057551913
0.056650918
0.05818124
0.0576202
0.059104815
0.05804901
0.05797387
0.059865613
0.05851329
0.058240585
0.058941364
0.0578133
0.058897335
0.057063565
0.058357198
0.058101363
0.057362754
0.05699379
0.05575649
0.05641198
0.056001358
0.056182224
0.056335554
0.055947945
0.056705937
0.05708907
0.056499735
0.05735871
0.05515196
0.059429236
0.05479239
0.06142209
0.05025288
0.061207514
0.061669067
0.053618737
0.05624148
0.05320706
0.051516525
0.054791782
0.0522078
0.052693836
0.05655374
0.055139318
0.05739242
0.058381464
0.05470088
0.057238366
0.05680234
0.054445002
0.056532606
