Accuracy
-0.0046825408935546875
0.4076073169708252
0.030652642250061035
0.5005603730678558
0.7883897870779037
0.6203402280807495
0.5414484143257141
0.550934374332428
0.6087653934955597
0.665578156709671
0.6594088077545166
0.6334764659404755
0.6748356819152832
0.7386744618415833
0.7680606096982956
0.7673943489789963
0.7670515030622482
0.7777225077152252
0.7929578572511673
0.799381896853447
0.7893272638320923
0.7705156356096268
0.7561625838279724
0.755969762802124
0.7680888772010803
0.7852382361888885
0.7993343323469162
0.8057435005903244
0.8072527199983597
0.8080853968858719
0.810252457857132
0.8125666379928589
0.8121661394834518
0.8073410540819168
0.7995886653661728
0.7927708923816681
0.7903359532356262
0.7932289689779282
0.799552246928215
0.8063865751028061
0.8113876581192017
0.8139846920967102
0.8149412125349045
0.81509929895401
0.8145729750394821
0.8129108846187592
0.8098865151405334
0.8061404675245285
0.8030352294445038
0.8018472343683243
0.8029907047748566
0.805847093462944
0.8092358559370041
0.8121101558208466
0.8139749020338058
0.8148015290498734
0.8146990239620209
0.8137182891368866
0.8119551539421082
0.8097570240497589
0.8077533394098282
0.8069176375865936
0.8069662004709244
0.8080300837755203
0.8096380680799484
0.811191663146019
0.8123169541358948
0.8128603249788284
0.8128077834844589
0.8122075647115707
0.8111853301525116
0.8099983483552933
0.809006541967392
0.8085326701402664
0.8087121695280075
0.8094259202480316
0.8103814274072647
0.8112437576055527
0.8117777556180954
0.811878502368927
0.8115520030260086
0.8108966499567032
0.8100799322128296
0.8093248009681702
0.8088482767343521
0.8087744414806366
0.8090824335813522
0.8096220940351486
0.8101904094219208
0.8106220066547394
0.8107391893863678
0.8105378299951553
0.8100985139608383
0.8095695972442627
0.8090462684631348
0.8087328970432281
0.8087426126003265
0.8088786751031876
0.8091911375522614
0.8093703240156174
0.8094856441020966
0.8093637675046921
0.8091195523738861
0.8086608350276947
0.8084555715322495
0.808168351650238
0.8078043460845947
0.8077709078788757
0.808061957359314
0.8081578314304352
0.8081095963716507
0.80819071829319
0.8084403574466705
0.8081687688827515
0.8075390011072159
0.8071015924215317
0.8065507113933563
0.8066772073507309
0.8067147582769394
0.8069192171096802
0.8069839626550674
0.8073824197053909
0.8075142949819565
0.8070085346698761
0.805538609623909
0.8049218654632568
0.8055548220872879
0.8064139932394028
0.8072634488344193
0.8069734424352646
0.805910587310791
0.8069910109043121
0.804155707359314
0.8047449141740799
0.8045044392347336
0.8049348294734955
0.801773190498352
0.8036750704050064
0.8072128593921661
0.8053882867097855
0.8035518974065781
0.8042013347148895
0.8058249652385712
0.8061322271823883
0.8045813590288162
0.8039095252752304
0.8049834072589874
0.8073361665010452
0.8072599768638611
0.802815854549408
0.8032165020704269
0.8082221299409866
0.8093063533306122
0.803152322769165
0.803896352648735
0.8098312765359879
0.8070104271173477
0.804495558142662
0.807935431599617
0.8041559010744095
0.8088684976100922
0.8030277788639069
0.8075664043426514
0.808564081788063
0.796107605099678
0.8085975795984268
0.8034067302942276
0.7909072637557983
0.7920515239238739
0.8026584386825562
0.8100338280200958
0.7759473025798798
0.7936747372150421
0.8116881549358368
0.8141647428274155
0.8054177016019821
0.7950280159711838
0.8024464845657349
0.8070091754198074
0.8025359064340591
0.8022935539484024
0.8080098479986191
0.8104909956455231
0.8091485351324081
0.8059684187173843
0.8030912280082703
0.807190790772438
0.8112863749265671
0.8109028190374374
0.8092359602451324
0.8107700496912003
0.8107486516237259
0.8086553812026978
0.8096988201141357
0.8081609606742859
0.8112147003412247
0.8072521984577179
0.8115165531635284
0.8121859282255173
0.8103112727403641
0.8110598176717758
0.8130255490541458
0.8124759495258331
0.8118966817855835
0.8111853152513504
0.8077267557382584
0.80965356528759
0.7494469583034515
0.8038303256034851
0.7978825867176056
0.806675985455513
0.7970333695411682
0.7779466658830643
0.7847880125045776
0.8046537786722183
0.8106581717729568
0.8108247667551041
0.8113244622945786
0.8078602254390717
0.7996632307767868
0.7956923097372055
0.8013538420200348
0.8066859394311905
0.8089889734983444
0.8098796606063843
0.8091199696063995
0.8055461496114731
0.8005642741918564
0.7993679344654083
0.8029156178236008
0.8068341016769409
0.8086168766021729
0.8098952174186707
0.8109956532716751
0.8110304176807404
0.8102226555347443
0.8082453310489655
0.8061865717172623
0.805374264717102
0.8045947849750519
0.8037403225898743
0.8052486628293991
0.8057074248790741
0.8055309802293777
0.8057864159345627
0.806481808423996
0.8068110048770905
0.8056281954050064
0.803691565990448
0.8023543953895569
0.8019461184740067
0.8026347607374191
0.8037353307008743
0.8045672923326492
0.805238202214241
0.8046003729104996
0.8034296929836273
0.802881732583046
0.8029123395681381
0.8045507818460464
0.8049294054508209
0.8045090734958649
0.8011686205863953
0.8034261018037796
0.8039930313825607
0.8037084937095642
0.807565376162529
0.8071856200695038
0.8068200796842575
0.8041862845420837
0.8051104843616486
0.8060551434755325
0.8031483590602875
0.8070136904716492
0.8009563982486725
0.8046655803918839
0.7915343195199966
0.8071998506784439
0.8086454570293427
0.7996249198913574
0.8058218508958817
0.8105280697345734
0.806710347533226
0.8035529255867004
0.8006797581911087
0.7954335510730743
0.8106337487697601
0.8064462393522263
0.8078252971172333
0.8098162710666656
0.8076332658529282
0.8101357519626617
0.8086337596178055
0.8095879703760147
0.811419665813446
0.8103314489126205
0.811720997095108
0.8109989315271378
0.8121108412742615
0.8119962066411972
0.8111084848642349
0.8094206005334854
0.8120458126068115
0.8117313534021378
0.8133171200752258
0.8090007603168488
0.8160711377859116
0.8049438744783401
0.8137356042861938
0.8091014325618744
0.8129723370075226
0.8165019601583481
0.8132447004318237
0.8144044876098633
0.8169998228549957
0.8148022443056107
0.8146777302026749
0.8168820589780807
0.8146673142910004
0.8158693909645081
0.8158334046602249
0.8151942193508148
0.8175387531518936
0.818439170718193
0.816868782043457
0.8180292695760727
0.8172676116228104
0.815891295671463
0.8183541595935822
0.8160076588392258
0.8174445778131485
0.8183847814798355
0.8167700469493866
0.8193795382976532
0.8181534707546234
0.8178292810916901
0.8176493495702744
0.8162498027086258
0.8193270713090897
0.8182017058134079
0.8189063519239426
0.8190307319164276
0.8200434446334839
0.8195850849151611
0.8196723759174347
0.8195977807044983
0.8197292238473892
0.8186497986316681
0.8171427845954895
0.8234512954950333
0.8161152601242065
0.8199100196361542
0.812578022480011
0.8267559111118317
0.8181943744421005
0.8193683922290802
0.8287041783332825
0.8169814497232437
0.8167457431554794
0.8219964504241943
0.8197658360004425
0.8232748806476593
0.81940758228302
0.8201957643032074
0.8205523788928986
0.8168633282184601
0.8239438384771347
0.8270008414983749
0.8166089206933975
0.8220962733030319
0.8241380751132965
0.8167015463113785
0.8248911648988724
0.8230517655611038
0.822536900639534
0.8177141547203064
0.830526739358902
0.8129526823759079
0.8362930417060852
0.8385879099369049
0.815618023276329
0.8322237282991409
0.8447468280792236
0.8115272670984268
0.8334430307149887
0.8500421643257141
0.830784022808075
0.8262857496738434
0.8607691526412964
0.8327518403530121
0.8346912860870361
0.8578778654336929
0.8656737357378006
0.843844473361969
0.8591342866420746
0.8686458617448807
0.8537080734968185
0.8600232154130936
0.8763682246208191
0.8745675384998322
0.8629809617996216
0.8733985126018524
0.8812439888715744
0.8721023350954056
0.8726530373096466
0.8843533992767334
0.8759807497262955
0.8707188218832016
0.8829452991485596
0.8822792321443558
0.8813381269574165
0.8881595879793167
0.8832937031984329
0.8807362243533134
0.8901414647698402
0.8886822983622551
0.8839516043663025
0.891164593398571
0.8912146016955376
0.8890141025185585
0.8922779858112335
0.8898522183299065
0.8924324065446854
0.88760956376791
0.8919210359454155
0.8815992996096611
0.8946606442332268
0.8841886669397354
0.8787373751401901
0.8976586014032364
0.8881449103355408
0.8866842910647392
0.8907332643866539
0.8812374994158745
0.8884069323539734
0.8879715204238892
0.89433603733778
0.8991686105728149
0.8945930600166321
0.8996592238545418
0.8973681852221489
0.8976585492491722
0.9004847854375839
0.8961388543248177
0.9007975086569786
0.9020560160279274
0.8994805738329887
0.9047379195690155
0.9041241630911827
0.9020530730485916
0.9032008945941925
0.9028558507561684
0.9050082862377167
0.9070364832878113
0.9071458131074905
0.9077056348323822
0.9070596918463707
0.9079049825668335
0.9081641286611557
0.9088401272892952
0.9097432866692543
0.9100667610764503
0.9106454402208328
0.910818986594677
0.9109019786119461
0.9111626073718071
0.9111563712358475
0.9114227592945099
0.9115666821599007
0.9119151085615158
0.912128396332264
0.9126082137227058
0.9126547649502754
0.9125779345631599
0.9125890657305717
0.9128122553229332
0.9133742824196815
0.9135079011321068
0.9136806949973106
0.9135277196764946
0.91379614174366
0.9140127822756767
0.9140753149986267
0.9141814410686493
0.914325661957264
0.9141265749931335
0.9140897542238235
0.911395825445652
0.914774976670742
0.9126665741205215
0.9082770347595215
0.914647251367569
0.9132187366485596
0.9134975895285606
0.9135307371616364
0.9145385473966599
0.914963886141777
0.9146122187376022
0.9139802604913712
0.9146224409341812
0.9143974632024765
0.9140870496630669
0.914800263941288
0.9147252291440964
0.9143377915024757
0.9150252640247345
0.9149606823921204
0.9147395417094231
0.9146428257226944
0.914910688996315
0.914719894528389
0.9148124232888222
0.9148542806506157
0.9141630679368973
0.9148325473070145
0.9145259410142899
0.913228765130043
0.9144840911030769
0.9138233065605164
0.9140501692891121
0.91471216827631
0.9145642220973969
0.9144838154315948
0.9136879444122314
0.9137793928384781
0.9139057546854019
0.9132997766137123
0.9123198017477989
0.9140459597110748
0.9129264205694199
0.914875365793705
0.9137841165065765
0.9120130985975266
0.9151603132486343
0.9144579619169235
0.9144100174307823
0.9145208597183228
0.9142798781394958
0.9149843975901604
0.9137490466237068
0.9151317924261093
0.9148466438055038
0.9137506261467934
0.9141397848725319
0.9145347774028778
0.9144071787595749
0.9142756536602974
0.9144557416439056
0.9151384234428406
0.9151448309421539
0.9144359827041626
0.9150215238332748
0.9147727638483047
0.9148643985390663
0.9149290546774864
0.914943739771843
0.9149421229958534
0.9150277599692345
0.9146549701690674
0.9148857966065407
0.9149385988712311
0.9146115854382515
0.9149978011846542
0.9145413041114807
0.914987213909626
0.9148708581924438
0.9148213267326355
0.9145743250846863
0.9149315431714058
0.9143093377351761
0.9145566672086716
0.9137941375374794
0.9142516106367111
0.9143893122673035
0.9145523384213448
0.9146093353629112
0.9149239286780357
0.9149349331855774
0.9147834628820419
0.9148524552583694
0.9144249781966209
0.9146860167384148
0.9144802317023277
0.9146512076258659
0.9148030653595924
0.9148251488804817
0.9150562956929207
0.9147754311561584
0.9149376228451729
0.914696678519249
0.9144705459475517
0.9146855473518372
0.9146896526217461
0.9149870723485947
0.9150054752826691
0.9150374680757523
0.9149500280618668
0.9147159233689308
0.9148151129484177
0.9148223251104355
0.9149662256240845
0.914989672601223
0.9149524867534637
0.9152061864733696
0.9148835092782974
