MAE
0.83107346
0.63206375
0.59112984
0.16240655
0.27611148
0.34901136
0.34421098
0.30361858
0.25452667
0.2086502
0.18941483
0.17581521
0.15960278
0.16148274
0.17759159
0.18861906
0.18870266
0.17838675
0.16334036
0.14926593
0.1379535
0.13372213
0.13328859
0.135684
0.13903424
0.14419559
0.14953154
0.15422477
0.158064
0.15814792
0.15419835
0.14757256
0.14030544
0.13414644
0.13051009
0.12869692
0.12898429
0.13097937
0.1344437
0.13859425
0.14276181
0.14517349
0.14515689
0.14302522
0.13951689
0.13547964
0.13216992
0.1299991
0.12894155
0.1291144
0.13036926
0.13217875
0.13447271
0.13534471
0.13544403
0.13446224
0.1327284
0.13076232
0.129227
0.12837248
0.1282541
0.12866953
0.12951899
0.13079281
0.13281918
0.13884562
0.13224614
0.13075152
0.1295263
0.12871109
0.12848367
0.1288424
0.1295647
0.13110648
0.13299507
0.13365068
0.13406093
0.13390735
0.13365182
0.13346693
0.13276714
0.13322663
0.13244179
0.13350004
0.13590741
0.14867364
0.13402921
0.13440469
0.13402899
0.13421959
0.13293329
0.13151523
0.12981303
0.13029687
0.12752742
0.1247071
0.1230251
0.1221332
0.12502678
0.12479353
0.118469745
0.11871544
0.123590775
0.16250794
0.1252894
0.12518573
0.12069421
0.11851534
0.11798506
0.116735905
0.11826494
0.11930469
0.1205962
0.11978217
0.12564987
0.14377971
0.14715809
0.13550608
0.12636212
0.13231277
0.14136057
0.14295214
0.12510565
0.13363545
0.15483029
0.14138253
0.12440625
0.13491857
0.12927753
0.123350196
0.12086068
0.12146611
0.12336021
0.12594992
0.12757047
0.12898713
0.1313644
0.13699394
0.1378048
0.13605891
0.13814242
0.14285402
0.1481033
0.14584439
0.1461168
0.14781372
0.15337178
0.1495299
0.1507407
0.1518442
0.14777645
0.14437038
0.14850847
0.14934702
0.1416154
0.13319175
0.13146049
0.13216978
0.13152054
0.13161002
0.13604537
0.13714856
0.1350637
0.12195737
0.12505879
0.13111459
0.13066094
0.11663212
0.11275669
0.1171133
0.12464799
0.12127932
0.112326704
0.106233045
0.10931348
0.12657084
0.12633622
0.1080293
0.10792753
0.11318318
0.1077261
0.095211744
0.092201024
0.093759805
0.09091037
0.09379445
0.18524157
0.14898235
0.09328398
0.11084591
0.0933023
0.09136807
0.09085332
0.09378423
0.08997585
0.0934805
0.09643993
0.10113674
0.10037039
0.09985161
0.10120584
0.10034326
0.0999426
0.101738095
0.10193071
0.098382
0.096165046
0.09699459
0.09774398
0.09716557
0.095945
0.095447026
0.096051365
0.09741275
0.09681402
0.09467733
0.093124494
0.09314018
0.09498452
0.09695965
0.09777794
0.098462224
0.09914994
0.09857971
0.097058915
0.09647122
0.09683518
0.100307815
0.09983476
0.096550554
0.09674386
0.09669736
0.095200285
0.095912546
0.09651984
0.09411829
0.09575841
0.0954081
0.094513446
0.09485083
0.09237541
0.09366395
0.09751638
0.09285944
0.08966398
0.094317704
0.09312137
0.09626333
0.09460403
0.09296535
0.09575519
0.10041412
0.0906782
0.09649621
0.099696346
0.1021882
0.11604561
0.1145508
0.097986646
0.09768706
0.10336102
0.103343494
0.10392182
0.10192646
0.0961244
0.094912946
0.097965345
0.098776236
0.10002745
0.10411196
0.09909271
0.093704134
0.094205
0.09401527
0.09569755
0.10026397
0.09903598
0.097756624
0.09924032
0.09998434
0.10150667
0.09994761
0.097635955
0.09729413
0.09797168
0.09633564
0.0958403
0.095433064
0.09533995
0.095900305
0.09572288
0.09683991
0.0965837
0.09920494
0.09795553
0.10198459
0.095454544
0.1030479
0.09549943
0.09609755
0.10045905
0.093835145
0.09580743
0.099753365
0.0954291
0.096929215
0.0994187
0.096144415
0.09709731
0.10039636
0.097963214
0.097977094
0.10155885
0.09847674
0.097434856
0.10057006
0.098869935
0.098543555
0.102071196
0.09996729
0.09931728
0.10192922
0.099803284
0.09918696
0.1014938
0.10006702
0.09969345
0.101593986
0.100059986
0.09984881
0.10092878
0.09959377
0.09975488
0.10025291
0.099555336
0.099753216
0.0997729
0.099559754
0.09931854
0.099405736
0.099694386
0.09898969
0.09928732
0.09893265
0.09838908
0.09857831
0.09792865
0.09790829
0.09781512
0.09749712
0.097279824
0.09731659
0.09658882
0.096864395
0.09606351
0.09645297
0.09576298
0.09625162
0.09508134
0.09615171
0.09413581
0.096683435
0.0929213
0.09762691
0.092108615
0.097880535
0.09310433
0.09359932
0.09518429
0.09099354
0.09428803
