Variance
-0.48762667179107666
-1.392331600189209
-10.1285400390625
-2.5523600578308105
-0.5933496952056885
-0.3847872018814087
-1.1047642230987549
-2.2811710834503174
-3.163292407989502
-2.4866397380828857
-0.8393824100494385
-0.2133498191833496
-0.10943853855133057
-0.16337823867797852
-0.37688183784484863
-0.38979148864746094
-0.1545795202255249
0.055406391620635986
0.048008501529693604
-0.06883823871612549
-0.09979140758514404
0.013031601905822754
0.1742193102836609
0.2686178684234619
0.27620309591293335
0.24034708738327026
0.2274448275566101
0.2714138627052307
0.32474786043167114
0.3544699549674988
0.3414512276649475
0.30151087045669556
0.2673499584197998
0.2619428038597107
0.28497934341430664
0.31870508193969727
0.3439335823059082
0.3538684844970703
0.35534363985061646
0.3587849736213684
0.36726105213165283
0.37691831588745117
0.38440507650375366
0.3884825110435486
0.389168918132782
0.3874569535255432
0.3878278136253357
0.3936493992805481
0.39967453479766846
0.40493911504745483
0.40566253662109375
0.4029383063316345
0.40186506509780884
0.39011114835739136
0.387546181678772
0.39143866300582886
0.3901941180229187
0.3875011205673218
0.3868229389190674
0.3887972831726074
0.3924938440322876
0.3979376554489136
0.4039729833602905
0.4080553650856018
0.41009777784347534
0.41013890504837036
0.4084557294845581
0.40729713439941406
0.4062374234199524
0.40370988845825195
0.4008937478065491
0.3989478349685669
0.3983181118965149
0.3982948660850525
0.39983707666397095
0.40276139974594116
0.40486133098602295
0.4060974717140198
0.4074370861053467
0.4064427614212036
0.40850239992141724
0.3823411464691162
0.3878723382949829
0.39928126335144043
0.40050649642944336
0.39649462699890137
0.39546799659729004
0.4000110626220703
0.4014749526977539
0.3982142210006714
0.3950233459472656
0.3958776593208313
0.39755678176879883
0.39645832777023315
0.3932306170463562
0.39127838611602783
0.39231109619140625
0.3995494842529297
0.4067622423171997
0.4094027876853943
0.4117659330368042
0.4113968014717102
0.40594834089279175
0.39515775442123413
0.4057313799858093
0.4048777222633362
0.3988841772079468
0.3988097906112671
0.403772234916687
0.40451478958129883
0.4053191542625427
0.4039832353591919
0.4024420976638794
0.40381288528442383
0.3998956084251404
0.39657795429229736
0.3975936770439148
0.39970284700393677
0.40077048540115356
0.3972488045692444
0.3962961435317993
0.4000685214996338
0.4022841453552246
0.4041340947151184
0.4051588177680969
0.4030416011810303
0.40335315465927124
0.4024360179901123
0.40330517292022705
0.4062764048576355
0.4106762409210205
0.4122193455696106
0.4148626923561096
0.4150715470314026
0.4127632975578308
0.40713727474212646
0.39736056327819824
0.3922033905982971
0.39719563722610474
0.40902799367904663
0.4153323769569397
0.4138767719268799
0.4133480191230774
0.4126100540161133
0.4006122946739197
0.38580775260925293
0.3804013729095459
0.38866549730300903
0.4002379775047302
0.40661925077438354
0.40886110067367554
0.40125179290771484
0.4017751216888428
0.3846322298049927
0.3965184688568115
0.38297146558761597
0.36751699447631836
