MAE
0.8497269
0.49034584
0.6093217
0.27341488
0.13354707
0.3133814
0.36991423
0.33998093
0.25684655
0.18336539
0.17553031
0.17742074
0.13995275
0.10720865
0.1129272
0.13774613
0.15189745
0.14638951
0.12307942
0.09750197
0.07835737
0.07418244
0.07725295
0.07638642
0.06880768
0.06313504
0.06716024
0.07723209
0.08840749
0.09428199
0.092065185
0.08284915
0.07030353
0.060269553
0.05489786
0.053190336
0.052143387
0.05119912
0.050827786
0.052832287
0.058499403
0.0653732
0.06951568
0.06947736
0.06548884
0.059635002
0.053682867
0.050156996
0.04918059
0.04893538
0.0493756
0.0503488
0.052275192
0.05509837
0.05787513
0.05926703
0.05842678
0.05563834
0.052585993
0.050207213
0.048877936
0.048568107
0.04875949
0.04937225
0.050562143
0.052205678
0.053816173
0.054656703
0.0542473
0.05290418
0.05112849
0.049604762
0.04871145
0.04833626
0.048416883
0.04889794
0.04970013
0.050590828
0.05134684
0.05166089
0.051453583
0.050897572
0.05019649
0.04951282
0.049081955
0.048869163
0.048887387
0.049077597
0.049413953
0.049727067
0.049835425
0.049720116
0.049504127
0.04927355
0.048992854
0.048860677
0.048873283
0.048866365
0.048939936
0.04907016
0.04919236
0.049084768
0.048914835
0.04872812
0.048489172
0.04829698
0.04822674
0.048255667
0.048363365
0.04847548
0.048552375
0.048542652
0.04845815
0.04830362
0.0481581
0.048055924
0.048009466
0.047959164
0.047999866
0.0479173
0.047988962
0.047960367
0.04788181
0.047846265
0.048061043
0.04796908
0.047640663
0.047638066
0.04753185
0.047481053
0.04758925
0.047377143
0.047821607
0.04788282
0.047458485
0.047716856
0.047833536
0.047844604
0.047395483
0.04785903
0.04877454
0.04916342
0.048191797
0.04820538
0.04899447
0.04919017
0.049237758
0.048912954
0.048691347
0.04926963
0.049339395
0.04890102
0.048671704
0.04901621
0.04925829
0.049033333
0.049416535
0.049774643
0.049265895
0.049966052
0.049425628
0.050297983
0.048946016
0.047728386
0.05141143
0.045926105
0.04642819
0.04906345
0.050652895
0.05031259
0.04694031
0.051092222
0.053106174
0.050551295
0.049063403
0.048113056
0.04979298
0.052739814
0.054207318
0.05035776
0.047842786
0.048695188
0.05211457
0.054487213
0.05495957
0.055495482
0.055823226
0.050478373
0.04844721
0.05207136
0.053167168
0.051385626
0.05196591
0.051961675
0.055567317
0.050466213
0.052043475
0.051434655
0.050064377
0.05184637
0.053468086
0.05102321
0.053140406
0.048052657
0.05128506
0.0510878
0.059377953
0.050587825
0.08265388
0.07435056
0.047144838
0.04782587
0.047213003
0.046785578
0.05875573
0.05583616
0.04853665
