MAE
0.8363803
0.55254376
0.39282015
0.2655502
0.085577846
0.22288741
0.27857774
0.2478215
0.1689649
0.12104201
0.122884355
0.11929778
0.10741688
0.10001871
0.10916053
0.12619865
0.13370246
0.12579864
0.10118207
0.078951575
0.07054402
0.07291313
0.07304558
0.0663484
0.05807735
0.06110807
0.06970866
0.07380528
0.0695209
0.058371373
0.044804268
0.03659683
0.037218463
0.03849871
0.038701877
0.040238347
0.04417985
0.049815517
0.050954785
0.046355125
0.038253445
0.031690408
0.028401116
0.027353773
0.027265152
0.028659616
0.0317049
0.036142368
0.038863372
0.03800503
0.033652645
0.028558645
0.025620366
0.024927288
0.024962429
0.02606351
0.028582755
0.03149503
0.03317112
0.032422327
0.029589167
0.026164193
0.023690673
0.022899376
0.02342981
0.025244353
0.027815482
0.02987065
0.030507905
0.029454596
0.027420474
0.025588723
0.024666114
0.024705857
0.025621831
0.027082313
0.028501358
0.029032
0.028481772
0.027279964
0.026049344
0.025423182
0.025517084
0.026304284
0.027464993
0.028499924
0.028842028
0.028391173
0.02748761
0.026633143
0.026291814
0.026550667
0.027271517
0.028156195
0.02877421
0.028862469
0.028484868
0.027953982
0.027626548
0.027678708
0.028085295
0.028623356
0.028989587
0.028990872
0.028670609
0.028262459
0.028018858
0.02807013
0.02837792
0.028737022
0.028932452
0.028850708
0.028529415
0.028209696
0.028072953
0.028221522
0.028580567
0.028969774
0.029198918
0.029105088
0.029038973
0.0289595
0.029024316
0.029121365
0.02925723
0.02948956
0.029711809
0.029711617
0.029619284
0.029364683
0.028952867
0.028705444
0.028675623
0.028775977
0.028839283
0.02875028
0.028076002
0.027885761
0.028747128
0.02800402
0.027596202
0.026286485
0.02469486
0.024102893
0.02459389
0.025929524
0.026738122
0.026097191
0.024701063
0.024020094
0.02450195
0.025544345
0.025674677
0.024807427
0.024626032
0.025200447
0.025424255
0.025397852
0.025200685
0.024711266
0.02420443
0.024153216
0.023783982
0.02342293
0.023063507
0.022324063
0.022012956
0.021829242
0.021746874
0.022151574
0.020937014
0.020279665
0.021876931
0.021646466
0.020312555
0.020139165
0.021932771
0.02317412
0.021495577
0.020011434
0.020220505
0.021423187
0.023879636
0.023331227
0.022554439
0.020232784
0.020587701
0.022146724
0.019587189
0.019082056
0.020042462
0.020511987
0.02065544
0.02072707
0.019817408
0.019163055
0.01842096
0.018069647
0.017803364
0.017590072
0.017422043
0.017394543
0.017449033
0.019665536
0.018173307
0.023497656
0.019447135
0.020912655
0.020567877
0.018549507
0.021426007
0.020472288
0.017258612
0.016689334
0.01711415
0.017617192
0.01683961
0.016721893
0.018911995
0.017172148
0.016278423
0.017294671
0.018515388
0.017028462
0.015338987
0.016134368
0.017261432
0.016900383
0.015915291
0.015443295
0.016120648
0.017545458
0.016204115
0.016256815
0.016667701
0.01954327
0.018868063
0.022354897
0.019333048
0.01904748
0.024521288
0.020584457
0.021101214
0.02817087
0.017907105
0.018750517
0.025062421
0.022727724
0.022940833
0.026146736
0.021525268
0.02426982
0.019102762
0.021403026
0.016348459
0.020520322
0.017867707
0.017486513
0.016667359
0.018812232
0.01772666
0.024373516
0.021252671
0.020851435
0.020900289
0.017781554
0.017709991
0.01800253
0.018997017
0.017425798
0.020147217
0.023262255
0.018230613
0.020605631
0.024864733
0.018231843
0.022128807
0.021673672
0.019142056
0.020567693
0.019635793
0.018582681
0.02086019
0.022117399
0.021184767
0.022375716
0.020164361
0.02007098
0.020550102
0.019380333
0.020104183
0.019995954
0.020672824
0.020658173
0.021598639
0.021123968
0.021562656
0.021646582
0.022808786
0.0228536
0.023517577
0.023030229
0.024762746
0.020987434
0.028550446
0.021957152
0.027957615
0.025672037
0.021929767
0.028146863
0.025971055
0.019580778
0.024277736
0.030943893
0.025656488
0.024895957
0.02069236
0.022338668
0.022142943
0.025950111
0.026913086
0.025361115
0.023351543
0.024442332
0.023918165
0.022146184
0.024003314
0.023809329
0.021237746
0.02259367
0.026009018
0.024530523
0.024402149
0.026779968
0.025192546
0.02547764
0.028240733
0.026650358
0.025600027
0.027980063
0.026613913
0.028350651
0.030093836
0.025957815
0.027207898
0.025465164
0.026998498
0.027185742
0.024731327
0.027036011
0.023696871
0.028525809
0.021094726
0.026354382
0.0200539
0.027064852
0.020182632
0.02298553
0.022150345
0.021529714
0.024098042
0.018586693
0.024705626
0.0180343
0.02355138
0.01787617
0.019521723
0.020072095
0.018649371
0.02116508
0.01846029
0.018796958
0.017992616
0.019533053
0.018807488
0.01895853
0.018459104
0.01784194
0.019568847
0.01806331
0.021151735
0.017334292
0.021436274
0.017448587
0.018596416
0.019484198
0.017865598
0.020890057
0.01799185
0.018745208
0.019017901
0.018772013
0.018876009
0.016782233
0.022093322
0.016442023
0.023079008
0.016526798
0.022188455
0.016958445
0.01896711
0.019496463
0.01712233
0.021545297
0.017000837
0.019780708
0.019182047
0.018556288
0.021132119
0.021772778
0.021325326
0.027967414
0.022010231
0.026023636
0.017913256
0.02252107
0.025938984
0.018205954
0.019215792
0.019518144
0.019375531
0.022387408
0.017270163
0.018240353
0.021699814
0.017874941
0.018981505
0.020979295
0.01874303
0.02075412
0.018264938
0.018201254
0.01964033
0.018797545
0.018813338
0.020161187
0.018798342
