RMSE
0.7691419362163071
0.5270840323170889
0.5731836708264555
0.41526450822071953
0.21395496848790158
0.2279022412744572
0.26745268394334454
0.25187396498909986
0.21999932207740025
0.2175926689889186
0.24559123337370373
0.26455234880570877
0.2617078465709908
0.2472830523696752
0.23397809435737088
0.22483657458309972
0.2156721875484805
0.20432243989539906
0.19440023039239507
0.19252516229085467
0.1996441301371166
0.2082559332517564
0.20963059097959374
0.20205400629359807
0.19075342683101268
0.18177843506082658
0.17773085370610345
0.1769548761310625
0.17770432647899975
0.18036825346143262
0.1858668629924588
0.1930141449634298
0.19832973708036528
0.19874837921189467
0.19412768529986266
0.18692711891166183
0.18016391291206243
0.1757378895580186
0.17392275945232769
0.17452648337334475
0.17745584104837003
0.18208221368823702
0.186720479374622
0.189273345829466
0.18863089572535374
0.1853740891494032
0.18120220557174713
0.17774828133308823
0.17585473114213512
0.17571455961974075
0.17718273533195794
0.17975926002928624
0.18247780606126643
0.18408679703025024
0.18387859648656416
0.18210126038043928
0.17971544463093497
0.17775061816095955
0.17682902340088988
0.17711241333740146
0.1784187387868449
0.1802449804227459
0.18183718065273263
0.1824853696739668
0.18193297291361546
0.18052948759465745
0.1789554111951198
0.177845385750216
0.1775310632059746
0.1780206554535464
0.1790620658363285
0.18016654923933945
0.18079792939823905
0.18067414539140847
0.17990218688805598
0.17887686234030523
0.17805228254836422
0.17773795910250206
0.1780043846136835
0.1786853792852596
0.17944579868864452
0.17992275842407504
0.17990144142336253
0.17942501675025146
0.17875028916982455
0.17819100712937766
0.17796381090325367
0.17811162965352936
0.17850472064280856
0.17890565197440733
0.17908530291484112
0.17894480468904447
0.1785629681303025
0.17813603634692393
0.17785893780827922
0.17782754866236233
0.17800392419529137
0.1782437769250272
0.1783750117996308
0.17829599831014314
0.17803445572701354
0.17772402052009106
0.17751801075359216
0.17750238641961424
0.17765529675928335
0.1778647395329234
0.17799902694414751
0.17798002265951465
0.1778267945006133
0.17763655978673332
0.17751483143374816
0.17758152226338006
0.1776098192178704
0.17770987121688772
0.17772573932167138
0.17765336758196876
0.1774805373280593
0.1772847619451038
0.17719112416081353
0.17707099357320838
0.17741685318485356
0.17730363064333501
0.17709701616120357
0.17711027842637467
0.17727020982350294
0.17710670265567727
0.1767874845606035
0.17694491815798874
0.17699916442778935
0.1766426649233132
0.17723611010132853
0.17695109721994529
0.17696526508918145
0.17712478059150713
0.17692244223712864
0.1771287766284828
0.17645178167557557
0.17692429516107347
0.18623239469207445
0.17589299041256826
0.1757762961219401
0.17623867282586764
0.176906407317614
0.17721943089894684
0.17689622549479947
0.17616702240141383
0.1756675829544169
0.17592838804963679
0.17669495892947903
0.17716825893758079
0.17698498874792623
0.17650320357098082
0.17634895099464984
0.17669754686995107
0.17644660910382703
0.17585578503835844
0.17559495696939328
0.1750433214670195
0.17434865188476736
0.17393196411966308
0.17382832323555947
0.1738919880169433
0.17292657399137487
0.17367645140095372
0.17219201026658776
0.17251891115436255
0.17224630974157934
0.1712947555257071
0.1742093214126612
0.16931394370397487
0.16986065342653375
0.1765537295652892
0.16797090129805342
0.16785813725986412
0.1686197628232325
0.1688823472365257
0.16786134413034956
0.16867714474791431
0.16793162467888054
0.16785124061629955
0.16928336329423574
0.16415201878391253
0.1982947124934093
0.1642943628493676
0.16108102833329985
0.16183675109747164
0.16231191001640913
0.16287897877945778
0.16350820547331246
0.16153017235291467
0.16050444527253085
0.16153368934653647
0.15924995135361963
0.1580825628849386
0.161200867355243
0.15883173093628772
0.15740309454159826
0.15589220088526595
0.15586172976902005
0.15725426992477665
0.15755501789060836
0.16827607871232525
0.15000381514545322
0.2339193205917876
0.2003577991838029
0.16728359584670724
0.1668729691167543
0.17162597019834022
0.16725649190036848
0.15594982281043715
0.15135555837936085
0.1603591029709307
0.17459171257038772
0.17473818403689062
0.16203082146215467
0.14920664708251616
0.14677877089161304
0.15198048048734858
0.15251045398369947
0.14222603265317368
0.1356880917235325
0.13593585106518252
0.13714727274661698
0.13111678470117158
0.1275185976068758
0.12710361364492648
0.1222526980686941
0.12067475433006514
0.1406977054943815
0.1365012004789899
0.11751784018006262
0.11695716792312974
0.1099046078413651
0.1080931669436211
0.10781560181564719
0.1448193784021908
0.10026458684084491
0.10046168402597577
0.09662353927389064
0.09522275647271844
0.10012094645414746
0.092053344265137
0.09279523894484315
0.09410530056779462
0.08937685872025836
0.08850212885665527
0.08673489244245206
0.08629870366485416
0.0853226132476945
0.08516307057617592
0.08834113583746826
0.08329007458946325
0.08307545654555708
0.08251423226221136
0.08160355880946887
0.08545250750071136
0.08467096413634378
0.08414325545298176
0.08013830889026737
0.07876507102091947
0.07601488269862974
0.07563038155130648
0.08100600101764384
0.08323627894898429
0.07611964648214757
0.07439890754749105
0.07860672372514645
0.07408812283373521
0.07439209746538229
0.07713154414677788
0.07855664458034996
0.0762103912592033
0.07896481573654912
0.07408812283373521
0.07902790985142244
0.07469301466254695
0.07293040353375503
0.07343472921947623
0.07364421182015944
0.07265964584720934
0.07607317912771083
0.07902188467856236
0.0756115940079367
0.07349760659693608
0.072917558956931
0.07286561480138153
0.0725325121667036
0.07296822809629018
0.0734839581585822
0.07315651333279576
0.07301376964457543
0.0724676729295364
0.07292735143556005
0.07266291426274438
0.07321347309545888
0.07527188019361504
0.07499701188512607
0.07340358118221385
0.07243128424283307
0.07245059119440597
0.08324226759338822
0.07882894232017154
0.0775946977244837
0.07586152480287936
0.09841101797321147
0.09316054443498593
0.08549291038660738
0.07451221520894698
0.07996056522139229
0.08153246052356193
0.09202476378221153
0.08518926861841389
0.08724041809090699
0.08075929728041017
0.08354496780296147
0.0843690556622168
0.07785932847166499
0.07284171290967516
0.07280838290125219
0.0722694009361455
0.07225648396904276
0.0739893536619619
0.0791175025608965
0.07547017431790858
0.07203506729578057
0.07385315067258692
0.0780223708782205
0.08159546960843432
0.07222644929686155
0.07316462860764181
0.07492792284604496
0.07740342879419197
0.07707199401780543
0.07442178373253108
0.0727086790690541
0.07218779419347753
0.07257757323725686
0.07222349317660876
0.07226349531077025
0.07263342591156238
0.07282192455742365
0.07374666364546485
0.07378257085275453
0.07232487028458426
0.07239670399901561
0.07314264526787859
0.07354835098046592
0.07333192731796798
0.07335137176326355
0.0731300894889756
0.07273189800646111
0.07286616439833188
0.07365224174648233
0.07282743642547373
0.07373579587070593
0.07313723355852543
0.0726458271559421
0.07264461885690983
0.07267106543508119
0.0726541148405236
0.072789062096298
0.0726290790451375
0.0726614819457979
0.07434670498612742
0.07249246898332952
0.07284281246010735
0.07224130543467022
0.07220728555582431
0.07316670024534518
0.07234056234546123
0.07263607365403045
0.0721889456329668
0.07246364385378354
0.07199056899351762
0.07202693465995044
0.07229156930547712
0.07205897826206271
0.07220600865212383
0.07188615530977147
0.07194870649951017
0.07192996077280017
0.07209186993968039
0.07262100010672407
0.07189372741283005
0.0721153326714463
0.07232571693803318
0.07192801212797148
0.07176527583599801
