MAE
0.7350942
0.47418097
0.47862107
0.3667888
0.14447278
0.20046288
0.23233175
0.21066697
0.16492727
0.16199334
0.19318599
0.20427251
0.19494243
0.1762138
0.16785857
0.16935065
0.16713384
0.15468568
0.13699245
0.12872078
0.13362466
0.14273399
0.1453789
0.13701108
0.12222341
0.113626875
0.11320506
0.114469476
0.11266649
0.107483864
0.10434221
0.10918871
0.11625716
0.11754063
0.113014475
0.10585558
0.099842414
0.097014196
0.095405325
0.09340594
0.092701346
0.09599108
0.10157584
0.10508536
0.10382378
0.09828815
0.093356505
0.09072198
0.08961305
0.08855254
0.088307075
0.09039596
0.093578234
0.09566043
0.09527889
0.09264149
0.089759044
0.08803153
0.08748631
0.08764938
0.08835619
0.090063006
0.09190272
0.092738114
0.09186539
0.0898943
0.08787573
0.08661453
0.0862222
0.08665457
0.08777424
0.089078315
0.08994712
0.08986396
0.08893964
0.08785089
0.08706229
0.08674058
0.08693277
0.08760668
0.08847301
0.08902138
0.08897044
0.08836364
0.08752642
0.086893864
0.086653985
0.08678729
0.087154076
0.08755199
0.087761566
0.08763451
0.087259986
0.086868145
0.08665359
0.08666882
0.08687344
0.08713055
0.08726213
0.087156534
0.08686891
0.08653774
0.08632962
0.08629907
0.086433925
0.08663828
0.08678801
0.08679132
0.08666306
0.08649478
0.08637599
0.08641223
0.08643034
0.08651019
0.086518735
0.08644761
0.08630475
0.08616018
0.08610671
0.08606112
0.08632035
0.08625347
0.08611023
0.08608487
0.086149216
0.08599648
0.085766196
0.085849814
0.08589575
0.085703306
0.086105175
0.08593031
0.085938215
0.08603326
0.08588322
0.08602157
0.08559412
0.08587237
0.09678705
0.08526513
0.08522549
0.08548608
0.08595584
0.08620186
0.08590122
0.08536288
0.085071065
0.08519642
0.08567209
0.08604708
0.08588005
0.085517555
0.08540768
0.085618414
0.08548401
0.08518782
0.08505717
0.08481714
0.0846183
0.08453284
0.08451989
0.084512435
0.084453925
0.08444045
0.08448993
0.08443239
0.08446038
0.084778495
0.084492184
0.086194634
0.08568761
0.08537349
0.08742064
0.08741742
0.08645815
0.086223856
0.08757606
0.086950794
0.08752385
0.08705533
0.08563139
0.091781825
0.10880419
0.0919756
0.09751536
0.09457372
0.09339269
0.09245282
0.09120875
0.09493036
0.097640544
0.09535296
0.09926483
0.10077432
0.09242181
0.09563413
0.09788078
0.10110505
0.10029924
0.09606788
0.094369
0.08432297
0.11217785
0.14953794
0.10549788
0.09315406
0.090994254
0.08562865
0.08517013
0.09157136
0.09861699
0.09085245
0.08613746
0.085578695
0.08519816
0.08882303
0.089179985
0.08614033
0.08544993
0.08885128
0.09151192
0.089181386
0.08693813
0.08878568
0.08935528
0.08750716
0.087648876
0.08522486
0.07958357
0.07955428
0.08239018
0.081746936
0.08143513
0.07913831
0.076785676
0.078580976
0.08036695
0.07549671
0.07411652
0.07335341
0.07071341
0.069209255
0.06879914
0.06712159
0.064954646
0.0639044
0.06271019
0.060721524
0.060337868
0.0602769
0.05887242
0.056358855
0.057634678
0.057483487
0.05375237
0.05780153
0.052833747
0.052138507
0.050068744
0.053466365
0.049674742
