Variance
-5.036332130432129
-30.042686462402344
-83.36116027832031
-15.982650756835938
-6.433743000030518
-10.09316349029541
-16.97211265563965
-25.235559463500977
-32.24187088012695
-33.61077117919922
-25.329792022705078
-12.19736099243164
-6.799917697906494
-8.154626846313477
-9.936782836914062
-9.470451354980469
-7.382933616638184
-5.134140968322754
-3.7456116676330566
-3.510498523712158
-4.045517921447754
-4.539855480194092
-4.410045146942139
-3.6444449424743652
-2.7288525104522705
-2.157733678817749
-2.0612170696258545
-2.2109436988830566
-2.30930757522583
-2.189500331878662
-1.8755919933319092
-1.514028787612915
-1.2647335529327393
-1.2036168575286865
-1.2806346416473389
-1.360267162322998
-1.3231399059295654
-1.1498310565948486
-0.9159599542617798
-0.7217832803726196
-0.6197487115859985
-0.5980268716812134
-0.6098603010177612
-0.6138149499893188
-0.5968629121780396
-0.5729533433914185
-0.5642992258071899
-0.5800068378448486
-0.6070923805236816
-0.6199471950531006
-0.5994604825973511
-0.5454908609390259
-0.47412168979644775
-0.40552186965942383
-0.3538475036621094
-0.32471179962158203
-0.3179137706756592
-0.3304251432418823
-0.35741305351257324
-0.39125752449035645
-0.42224323749542236
-0.4427989721298218
-0.4460850954055786
-0.4334062337875366
-0.41050875186920166
-0.3850829601287842
-0.3596903085708618
-0.33624517917633057
-0.316699743270874
-0.3036919832229614
-0.2995036840438843
-0.30421125888824463
-0.3148941993713379
-0.32688891887664795
-0.33625805377960205
-0.3414965867996216
-0.34351980686187744
-0.3440697193145752
-0.34438037872314453
-0.3446941375732422
-0.34457671642303467
-0.3434396982192993
-0.3407142162322998
-0.3359643220901489
-0.3291119337081909
-0.3207685947418213
-0.3122154474258423
-0.30509865283966064
-0.3008993864059448
-0.30052340030670166
-0.3043694496154785
-0.3114340305328369
-0.31955254077911377
-0.3268418312072754
-0.33302783966064453
-0.33510327339172363
-0.3324471712112427
-0.32921016216278076
-0.32347726821899414
-0.31710731983184814
-0.3112996816635132
-0.31088483333587646
-0.31177496910095215
-0.3145151138305664
-0.31722211837768555
-0.32070279121398926
-0.3232485055923462
-0.3242605924606323
-0.3237335681915283
-0.3235729932785034
-0.323733925819397
-0.32445740699768066
-0.3258558511734009
-0.3279247283935547
-0.3303661346435547
-0.3321605920791626
-0.3327096700668335
-0.33185458183288574
-0.3303030729293823
-0.3288513422012329
-0.32727885246276855
-0.32630980014801025
-0.32639026641845703
-0.32711195945739746
-0.32887375354766846
-0.33000433444976807
-0.3306601047515869
-0.3298027515411377
-0.32855355739593506
-0.32752525806427
-0.32697033882141113
-0.3263620138168335
-0.32567906379699707
-0.32460975646972656
-0.32494592666625977
-0.3235396146774292
-0.3244287967681885
-0.3232917785644531
-0.32140302658081055
-0.3206217288970947
-0.3209487199783325
-0.3205442428588867
-0.31965017318725586
-0.31840085983276367
-0.3174227476119995
-0.3162539005279541
-0.3147435188293457
-0.31250476837158203
-0.3110322952270508
-0.30999886989593506
-0.3087855577468872
-0.3072836399078369
-0.306179404258728
-0.3050062656402588
-0.3037867546081543
-0.3020744323730469
-0.30053532123565674
-0.2996938228607178
-0.2985457181930542
-0.29606640338897705
-0.29638373851776123
-0.2955591678619385
-0.2964421510696411
-0.29678189754486084
-0.2922251224517822
-0.30083489418029785
-0.300967812538147
-0.2941666841506958
-0.29220473766326904
-0.2965104579925537
-0.30015039443969727
-0.2883983850479126
-0.290810227394104
-0.3230081796646118
-0.31578660011291504
-0.3018679618835449
-0.3027423620223999
-0.3242088556289673
-0.33248913288116455
-0.30285847187042236
-0.2752842903137207
-0.28004395961761475
-0.29675793647766113
-0.29792094230651855
-0.2845860719680786
-0.28273749351501465
-0.3046618700027466
-0.31474876403808594
-0.2974538803100586
-0.2920414209365845
-0.3255026340484619
-0.3287487030029297
-0.29354238510131836
-0.302266001701355
-0.3185316324234009
-0.3748345375061035
-0.32969915866851807
-0.3770538568496704
-0.37796783447265625
-0.37451791763305664
-0.39828038215637207
-0.3487600088119507
-0.3739352226257324
-0.4049001932144165
-0.4625486135482788
-0.3301737308502197
-0.8444181680679321
-0.1222919225692749
-0.9411827325820923
-1.5954632759094238
-0.7647298574447632
-0.14809715747833252
-0.08289790153503418
-0.1361619234085083
-0.2797609567642212
-0.38592422008514404
-0.3605455160140991
-0.25686144828796387
-0.17505872249603271
-0.15897440910339355
-0.21677815914154053
-0.3604254722595215
-0.526883602142334
-0.5965782403945923
-0.5292818546295166
-0.3711754083633423
-0.21041929721832275
-0.15005838871002197
-0.17343151569366455
-0.2819567918777466
-0.48603832721710205
-0.656597375869751
-0.6659660339355469
-0.5891693830490112
-0.5552066564559937
-0.6358681917190552
-0.7490776777267456
-0.8345690965652466
-0.8288501501083374
-0.7390780448913574
-0.8147532939910889
-1.1337010860443115
-1.380152702331543
-1.2574543952941895
-1.21705961227417
-1.2400758266448975
-1.092635154724121
-0.9972729682922363
-1.1938612461090088
-1.424804925918579
-1.4376640319824219
-1.4260287284851074
-1.476595163345337
-1.3103296756744385
-1.2139246463775635
-1.2995021343231201
-1.3141140937805176
-1.2942447662353516
-1.4917104244232178
-1.5329008102416992
-1.88490629196167
-1.7829949855804443
-2.417642831802368
-1.4441807270050049
-0.8344475030899048
-1.1709375381469727
-1.3808350563049316
-2.046736717224121
-1.5663952827453613
-1.2778282165527344
-0.803787350654602
-0.9810246229171753
-1.873509168624878
-1.0967011451721191
-1.32969069480896
-0.8040908575057983
-2.3495774269104004
-0.61597740650177
-0.807823896408081
-2.731348752975464
-0.5020977258682251
-1.1184070110321045
-1.4960598945617676
-0.8717541694641113
-1.3706376552581787
-4.062748432159424
-1.5731019973754883
-0.9569379091262817
-1.8067021369934082
-1.5633463859558105
-0.8174697160720825
-0.23488402366638184
-0.4672861099243164
-0.6370160579681396
-0.6441861391067505
-1.3585972785949707
-1.3247835636138916
-0.923121452331543
-0.7216587066650391
-0.9505624771118164
-0.9894400835037231
-1.3260746002197266
-0.7372891902923584
-0.5299203395843506
-0.6916509866714478
-1.0537917613983154
-0.49032676219940186
-2.535824775695801
-0.16247475147247314
-1.5989038944244385
-0.7610772848129272
-0.24412953853607178
-1.2146313190460205
-1.717759370803833
-0.47947990894317627
-0.9403995275497437
-1.1281135082244873
-0.849166989326477
-1.188218593597412
-0.4868813753128052
-0.36050689220428467
-1.2154655456542969
-0.9275497198104858
-0.6825767755508423
-0.8490948677062988
-0.5050965547561646
-0.47460484504699707
-0.4936724901199341
-0.45479726791381836
-0.7728989124298096
-0.4382983446121216
-0.3657413721084595
-0.6354464292526245
-0.3144782781600952
-0.4712775945663452
-0.5343267917633057
-0.3023933172225952
-0.4532897472381592
-0.27556610107421875
-0.33447957038879395
-0.35863184928894043
-0.36438632011413574
-0.29002177715301514
-0.28045201301574707
-0.32106196880340576
-0.18418776988983154
-0.23921263217926025
-0.3353003263473511
-0.18605399131774902
-0.2436385154724121
-0.828283429145813
-0.26150810718536377
-0.36355793476104736
-0.8559485673904419
-0.21778249740600586
-0.36616361141204834
-0.5474885702133179
-0.291145920753479
-0.3095886707305908
-0.2572516202926636
-0.3365381956100464
-0.6779813766479492
-0.27806973457336426
-0.5047842264175415
-0.32057857513427734
-0.4397691488265991
-0.45957791805267334
-0.4510471820831299
-0.39907562732696533
-0.5392262935638428
-0.5319139957427979
-0.3510030508041382
-0.5062589645385742
-0.6048069000244141
-0.5875579118728638
-1.0909042358398438
-1.3028266429901123
-0.35102105140686035
-0.3462730646133423
-0.36546850204467773
-0.5425961017608643
-1.0511932373046875
-1.0331871509552002
-0.5776487588882446
-0.4879859685897827
-0.8818614482879639
-0.46163225173950195
-0.7101038694381714
-1.8760790824890137
-1.269200086593628
-0.35786616802215576
-0.7410789728164673
-0.8538826704025269
-1.0723834037780762
-0.4651066064834595
-0.5786861181259155
-0.5790555477142334
-0.31341445446014404
-1.153691291809082
-1.1518845558166504
-0.8200875520706177
-1.0602707862854004
-0.23891735076904297
-0.2891268730163574
-0.34944355487823486
-0.4969966411590576
-0.3632357120513916
-0.23273420333862305
-0.26217973232269287
-0.25303590297698975
-0.3280085325241089
-0.49746525287628174
-0.5140156745910645
-0.5534422397613525
-0.8567866086959839
-0.25972604751586914
-0.22734415531158447
-0.39598548412323
-0.28100550174713135
-0.3641754388809204
-0.22065365314483643
-0.4174215793609619
-0.9491937160491943
-3.987227439880371
-0.36582696437835693
-1.4487292766571045
-0.5520205497741699
-0.08246886730194092
-0.8758805990219116
-0.6106467247009277
-0.5901288986206055
-0.04401695728302002
-0.08640539646148682
-0.06352484226226807
-1.9763517379760742
0.09973782300949097
-0.5365297794342041
-0.132010817527771
-0.44251489639282227
-0.1570262908935547
0.2255815863609314
0.121113121509552
0.02889227867126465
0.029955923557281494
-0.014012455940246582
-0.14340484142303467
-0.13183832168579102
-0.05087709426879883
0.009224653244018555
0.15384215116500854
0.05694836378097534
0.02211517095565796
0.044357240200042725
-0.00932765007019043
-0.014558672904968262
0.12985759973526
-0.0791391134262085
0.07056093215942383
0.08248275518417358
0.051902592182159424
0.14493006467819214
0.13940125703811646
0.06968903541564941
0.14291346073150635
0.12337827682495117
0.15954571962356567
0.1342942714691162
0.09362518787384033
0.14899736642837524
0.09880834817886353
0.05509960651397705
0.11357009410858154
0.10434234142303467
0.13720232248306274
0.14525341987609863
0.12708383798599243
0.1381818652153015
0.10382986068725586
0.1701602339744568
0.1145673394203186
0.14035111665725708
0.11650800704956055
0.11376678943634033
0.08003354072570801
0.13970893621444702
-0.04279017448425293
0.019127249717712402
-0.7126916646957397
-0.07418537139892578
-0.43779921531677246
0.18030935525894165
0.04289156198501587
0.1945827603340149
0.20099812746047974
-0.0644310712814331
0.09327703714370728
-0.07299923896789551
-0.003862619400024414
0.12169802188873291
-0.08083927631378174
0.04415559768676758
-0.02736079692840576
0.07363224029541016
0.00985652208328247
-0.05817079544067383
0.08789515495300293
0.010516583919525146
0.1051904559135437
0.08312326669692993
0.0723070502281189
0.08750265836715698
0.07900387048721313
0.07903540134429932
0.051146626472473145
0.1799027919769287
0.07036560773849487
0.11514139175415039
0.07787752151489258
0.11772847175598145
-0.020557880401611328
0.14682215452194214
0.09604984521865845
0.1295573115348816
-0.22873353958129883
0.1264532208442688
-0.5674543380737305
-0.038046836853027344
-0.9980344772338867
0.12810665369033813
-0.26784074306488037
-0.035231709480285645
0.055177271366119385
-0.9030406475067139
0.20812904834747314
0.11152803897857666
-0.20141148567199707
0.131233811378479
0.08988046646118164
-0.06348145008087158
0.06188732385635376
-0.010645389556884766
0.1533660888671875
0.1460648775100708
-0.05570709705352783
0.1494014859199524
0.1372469663619995
0.08033126592636108
0.14302688837051392
0.10401815176010132
0.10716509819030762
0.13786208629608154
0.08645009994506836
0.15566658973693848
0.18513774871826172
0.06888353824615479
0.16990989446640015
0.1727914810180664
0.02293252944946289
0.18582016229629517
0.13569766283035278
0.10818982124328613
0.17555850744247437
0.1304396390914917
0.1586429476737976
0.17921340465545654
0.13137876987457275
0.18099826574325562
0.12011092901229858
0.14744746685028076
0.13889610767364502
0.12128990888595581
0.12171816825866699
0.1913989782333374
0.036906540393829346
0.2269328236579895
0.08124184608459473
0.22076141834259033
0.15537184476852417
0.11920881271362305
0.22049230337142944
0.04096776247024536
0.22438830137252808
0.1215367317199707
0.2024490237236023
0.18452084064483643
0.1426052451133728
0.2062375545501709
0.11962348222732544
0.22239923477172852
0.16228127479553223
0.1530577540397644
0.16521912813186646
0.16118186712265015
0.16887956857681274
0.17306482791900635
0.20795822143554688
0.19490140676498413
0.16207295656204224
0.18301409482955933
0.15987569093704224
0.1517268419265747
0.21072512865066528
0.17073899507522583
0.22895830869674683
0.14467138051986694
0.24199098348617554
0.07481133937835693
0.23060309886932373
0.051728904247283936
0.23749393224716187
0.19130933284759521
0.23679745197296143
0.18415337800979614
0.2372991442680359
0.12764447927474976
0.24885660409927368
0.0898013710975647
0.30291157960891724
0.03738594055175781
0.2670384645462036
0.04721713066101074
0.26424872875213623
0.03259044885635376
0.2574012279510498
-0.00655210018157959
0.24071192741394043
0.24426239728927612
0.13338875770568848
0.24903547763824463
0.14537590742111206
0.27732861042022705
0.2842254042625427
0.19625836610794067
0.1593548059463501
0.23875397443771362
0.2689135670661926
0.08925199508666992
0.27263957262039185
0.23291832208633423
0.23292559385299683
0.24318593740463257
0.2383860945701599
0.27450031042099
0.22187966108322144
0.2943400740623474
0.253445029258728
0.28233546018600464
0.21143478155136108
0.3070896863937378
0.24405944347381592
0.25777244567871094
0.29711371660232544
0.28492873907089233
0.26654917001724243
0.250282347202301
0.2785588502883911
0.26980888843536377
0.31423234939575195
0.26903271675109863
0.3043384552001953
0.237981379032135
0.3218950033187866
0.20830607414245605
